Clean Accuracy,75.97,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.736,1,3.4827866060349644,0.0769,3.719768346110477,0.1274
shot_noise,26.514,2,2.96890396718174,0.17644,3.2838553718373746,0.2003
impulse_noise,50.57,3,2.564040842568478,0.26364,3.6181358415869216,0.2102
defocus_blur,56.632,4,2.227288741284929,0.34358,3.4679462215568444,0.2488
glass_blur,20.492,5,1.9870101707365813,0.4045,3.046359611462943,0.3073
motion_blur,50.992,6,1.8144753528068134,0.45384,3.438259336012828,0.2699
zoom_blur,49.644,7,1.6720501468004778,0.49366,2.278629357301736,0.4302
snow,52.526,8,1.552717904605524,0.52722,2.3116310457640057,0.4238
frost,44.412,9,1.462928839961586,0.55514,2.007930038850519,0.4915
fog,58.332,10,1.3794636766014197,0.5808,2.1091349109818665,0.4847
brightness,71.922,11,1.3163956431171777,0.59842,1.8787386975710905,0.5417
contrast,46.348,12,1.257086325941793,0.6141,1.8855992329271534,0.5335
elastic_transform,57.666,13,1.2023463816289097,0.63042,1.6535058202622812,0.5757
pixelate,49.322,14,1.1619365227496838,0.64452,1.7040546483631376,0.5659
jpeg_compression,50.16,15,1.1201544419274,0.65808,1.568167620067355,0.5896
speckle_noise,28.4,16,1.0870053766633543,0.66772,1.5198196957382974,0.5892
gaussian_blur,47.682,17,1.0398849819017493,0.68138,1.4430387193643595,0.619
spatter,62.648,18,1.0180631636658592,0.68688,1.4121580274799201,0.6171
saturate,62.366,19,0.9865713514330442,0.69686,1.675323871117604,0.5925
Average,47.59810526315788,20,0.9576447317972208,0.70702,1.6774993516221832,0.5844
,,21,0.9456537492439875,0.71232,1.5843489351151865,0.5971
,,22,0.9110905218612203,0.7228,1.493446344061743,0.6202
,,23,0.8869247066090479,0.73178,1.3086026537267468,0.6529
,,24,0.8791003852244228,0.7332,1.350633303575878,0.6524
,,25,0.8548068523102099,0.74188,1.5582443505902834,0.6112
,,26,0.8290740339957234,0.7487,1.3772479710699637,0.6438
,,27,0.8184565500835018,0.75316,1.3830104764503768,0.6415
,,28,0.8035087025988742,0.75714,1.3370448448989964,0.6556
,,29,0.789082227003239,0.76406,1.4007458520840994,0.6376
,,30,0.7736987611826729,0.7652,1.4331212300288527,0.6331
,,31,0.7554975609340326,0.77388,1.44284252728088,0.6332
,,32,0.7378996755460949,0.77854,1.2885519469840616,0.6602
,,33,0.7328856462407904,0.7805,1.5309628052047537,0.6205
,,34,0.7233276026480643,0.78218,1.4381620333164553,0.6455
,,35,0.7027216324263521,0.79236,1.3358137268054335,0.6678
,,36,0.6998102536134403,0.79326,1.49095212055158,0.6414
,,37,0.6920801128267937,0.79506,1.371343714526937,0.6567
,,38,0.6774010962385046,0.80118,1.457998729959319,0.6348
,,39,0.6659148142618292,0.80262,1.3129124377347245,0.6664
,,40,0.6604007301885454,0.80628,1.380685053294218,0.6574
,,41,0.6503376621571954,0.81118,1.4796980574161192,0.6347
,,42,0.6483562909581168,0.81072,1.4998586396627789,0.6324
,,43,0.6407805077560113,0.81328,1.7148423677758327,0.5941
,,44,0.6268135848100228,0.82008,1.3939109610605844,0.6484
,,45,0.6203975874902038,0.82064,1.3050562399852126,0.6615
,,46,0.6129332726721264,0.82248,1.3968957579588588,0.6642
,,47,0.6044177927476976,0.8266,1.4274963623360744,0.6604
,,48,0.591399282140805,0.83088,1.5580351148979574,0.6358
,,49,0.5921796673094221,0.8289,1.3278999879390379,0.6731
,,50,0.5841274660871462,0.83432,1.4477630370779881,0.6406
,,51,0.571308928072605,0.8372,1.3922972377342513,0.6612
,,52,0.5706468357149598,0.83686,1.2440387583986114,0.6905
,,53,0.5661791338182777,0.83966,1.3578450875946237,0.6635
,,54,0.5570480944707875,0.84196,1.3788327227664898,0.6756
,,55,0.5529541200231713,0.84464,1.5419203125977818,0.6348
,,56,0.5505277529701857,0.84306,1.4469966850703275,0.6501
,,57,0.543625390971713,0.84752,1.3754396483867983,0.6617
,,58,0.5366076716529135,0.85058,1.2683285150346877,0.6846
,,59,0.5346103886814069,0.8506,1.6450481520423406,0.6183
,,60,0.529402668976113,0.8525,1.35543872133086,0.6711
,,61,0.5298153995857824,0.85218,1.3187181655364701,0.6816
,,62,0.5090238269027847,0.85936,1.3890331711950181,0.6699
,,63,0.5153624064782086,0.85812,1.385272646252113,0.67
,,64,0.5169743426010737,0.85568,1.4750200253498704,0.6574
,,65,0.5052665697644129,0.86108,1.380224005330967,0.6711
,,66,0.49389784301028533,0.8657,1.4908184733571885,0.6457
,,67,0.4915735861834358,0.86698,1.3567922794366185,0.6714
,,68,0.49503357780863866,0.86496,1.3435493949093396,0.6727
,,69,0.493080262332926,0.8646,1.3710251759879197,0.6683
,,70,0.48545487404174514,0.86858,1.4933172879339773,0.6567
,,71,0.4899717330017968,0.86674,1.4021777902977377,0.6648
,,72,0.4791769221463167,0.8705,1.3931507679480541,0.6681
,,73,0.4847290348213957,0.86842,1.3336562642568275,0.6824
,,74,0.4656711684163574,0.87646,1.3312938530233842,0.681
,,75,0.46639139306209887,0.87498,1.3054475346698036,0.6859
,,76,0.4614864093873202,0.87712,1.6489046087747887,0.63
,,77,0.45350593557138275,0.87822,1.380314493481117,0.6737
,,78,0.4507731501098789,0.88178,1.4504747775536548,0.6617
,,79,0.4639241909584426,0.8759,1.3235746335379686,0.6807
,,80,0.4376336984774646,0.88608,1.5189322338828557,0.6647
,,81,0.4437966180579437,0.88242,1.3813762295095227,0.6709
,,82,0.4455030261708038,0.88214,1.3337508364568782,0.6826
,,83,0.4356968949365494,0.88622,1.3547743649422368,0.6785
,,84,0.4405113220062402,0.88482,1.4132308733614185,0.6677
,,85,0.43633044131881443,0.88564,1.36873444273502,0.6733
,,86,0.42910576583174487,0.88982,1.3609663761114772,0.6812
,,87,0.41789174460998885,0.8934,1.3124344069746476,0.6787
,,88,0.42210477811601155,0.89122,1.3202672525297237,0.6955
,,89,0.41962414400656817,0.89052,1.3917146423194982,0.6686
,,90,0.4149416688915409,0.8928,1.3730633605884601,0.6736
,,91,0.4123277718301319,0.89454,1.4292967576014846,0.6659
,,92,0.41571962818160385,0.89394,1.3737643594983258,0.6761
,,93,0.41015497513134463,0.8963,1.3480550352531144,0.6815
,,94,0.4040456019399111,0.8967,1.4167024214056474,0.674
,,95,0.3967695590632651,0.90002,1.4183212390428857,0.6736
,,96,0.3994331170835763,0.89932,1.4020253434965881,0.6833
,,97,0.398089748133174,0.90056,1.3901181439810162,0.6777
,,98,0.3849522433317531,0.90508,1.3941648368594013,0.6767
,,99,0.3874022077264078,0.90472,1.3188396714910675,0.6904
,,100,0.3885012934427432,0.90316,1.3633000149002559,0.6809
,,101,0.38941372279315956,0.90374,1.3931803016722957,0.672
,,102,0.38452730771830623,0.9054,1.3829845024060599,0.6761
,,103,0.3773182818042043,0.90728,1.3859141891515707,0.6724
,,104,0.3780960916253307,0.90484,1.384532643269889,0.6817
,,105,0.37097694974421236,0.91014,1.33376244050038,0.684
,,106,0.37097896101986966,0.90854,1.3052025331726558,0.689
,,107,0.36868917663841294,0.91032,1.4701739775983593,0.6669
,,108,0.356681832229085,0.91472,1.3727323194093342,0.6805
,,109,0.36111340730848823,0.91402,1.3802008983455127,0.6773
,,110,0.3591651485856537,0.9139,1.3571464992776703,0.6824
,,111,0.355549298093447,0.91774,1.3434272612197489,0.6804
,,112,0.3493745014490679,0.91778,1.5118912865843954,0.6595
,,113,0.34874804146454463,0.91664,1.4842057831679718,0.6593
,,114,0.3589617865317313,0.9117,1.2437095249755472,0.6974
,,115,0.3439340172978618,0.9192,1.311593013473704,0.6947
,,116,0.34317929695939164,0.91878,1.3697018344191056,0.6785
,,117,0.3369221823752079,0.92128,1.2835397810875615,0.7006
,,118,0.3377791062721511,0.923,1.2507718016829672,0.6968
,,119,0.3394828006587065,0.92056,1.3292252398744415,0.6923
,,120,0.3295148167082721,0.92404,1.454597233971463,0.6691
,,121,0.3227150521772292,0.92694,1.4052800226815139,0.6755
,,122,0.330138154385035,0.92402,1.3748852180529245,0.6743
,,123,0.3254110973585597,0.9258,1.2934347526936592,0.6951
,,124,0.32564180605399334,0.92594,1.3943476133708712,0.6808
,,125,0.31307036473470573,0.93016,1.4298925550678108,0.6784
