Clean Accuracy,81.01,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,34.704,1,2.192586906425788,0.03638,4.350068870979019,0.0538
shot_noise,43.518,2,2.0896365694377734,0.06172,4.06912605671943,0.0829
impulse_noise,62.818,3,2.035789026933558,0.0763,3.9161411538908752,0.1087
defocus_blur,74.81,4,1.9846659606070165,0.0952,4.12380282788337,0.1027
glass_blur,51.996,5,1.921621189397924,0.11246,3.6029992345013198,0.1649
motion_blur,64.358,6,1.866587943433191,0.13238,4.452589898169795,0.1346
zoom_blur,72.64,7,1.808314337145032,0.15528,3.674593717237062,0.1914
snow,65.998,8,1.7503548214197768,0.17072,4.034164244615579,0.1828
frost,56.868,9,1.688586682614768,0.1924,3.464579135556764,0.2487
fog,69.69,10,1.6389395593072447,0.21154,3.2376966838595234,0.2794
brightness,78.558,11,1.5894048040175377,0.22792,3.2394744806651827,0.2693
contrast,71.062,12,1.5520706393224808,0.2436,3.1098422762713853,0.2915
elastic_transform,69.042,13,1.5142492412606163,0.2576,2.812250451196598,0.3516
pixelate,53.742,14,1.4860200067920148,0.26844,3.047328855417952,0.3169
jpeg_compression,52.232,15,1.4604464729728601,0.28046,2.888676217839688,0.3415
speckle_noise,45.548,16,1.4323331023116246,0.29054,2.7492897465259216,0.3708
gaussian_blur,73.606,17,1.4078156390153538,0.30066,2.298308712017687,0.4203
spatter,73.57,18,1.38080853848811,0.31124,2.3962874246549,0.4241
saturate,72.326,19,1.3637709132850628,0.3153,2.24809486956536,0.4464
Average,62.47821052631579,20,1.342998714093357,0.32508,2.492426387871368,0.4088
,,21,1.325418921992602,0.33246,1.9589401468445984,0.5102
,,22,1.3091891104607936,0.33752,1.9449374856828134,0.4948
,,23,1.2982493852410475,0.34468,2.0961651998230173,0.4769
,,24,1.2928232317385466,0.34444,1.78688189349597,0.5247
,,25,1.2668476525474996,0.35708,1.9214635393287562,0.5086
,,26,1.2580083119289955,0.35982,1.7767279495166828,0.5287
,,27,1.2510298210031845,0.36334,1.6879729394671283,0.541
,,28,1.2421984840232088,0.36862,1.592650034759618,0.5722
,,29,1.2364355478140399,0.37116,1.785576348063312,0.5452
,,30,1.2197389986813831,0.37514,1.6011942881572097,0.5757
,,31,1.2117669570171619,0.38138,1.5925804301153255,0.5747
,,32,1.1990606786344973,0.38458,1.7114016738119004,0.5457
,,33,1.1967860079177506,0.38226,1.7660173343706735,0.5369
