Clean Accuracy,78.53,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,73.754,1,2.756130239847676,0.03838,4.1504817672922645,0.0605
shot_noise,74.922,2,2.6286884720063273,0.063,3.9814244765269606,0.0788
impulse_noise,70.612,3,2.5575909840176476,0.08342,4.115071692044222,0.0959
defocus_blur,70.548,4,2.493521444023113,0.10038,3.824300913871089,0.1438
glass_blur,57.766,5,2.4224076447889322,0.11922,3.4942610203465327,0.1924
motion_blur,64.45,6,2.3490189859629287,0.13964,3.924581518656091,0.1627
zoom_blur,69.05,7,2.280495412514338,0.15794,3.5097349022008197,0.2106
snow,67.28,8,2.2267918507461353,0.17328,3.3165897115876404,0.2426
frost,67.476,9,2.1741964326185337,0.1871,3.470438573933855,0.2331
fog,67.182,10,2.1188293844842545,0.20424,3.7245731353759766,0.2234
brightness,76.044,11,2.0741550974223926,0.21678,3.1412856910802143,0.2856
contrast,66.41,12,2.0489165133527476,0.22546,3.0959804661666293,0.3097
elastic_transform,68.744,13,2.003812825588314,0.23964,2.7821989466872394,0.3508
pixelate,63.332,14,1.968280299850132,0.25004,2.8427015618432927,0.3196
jpeg_compression,66.964,15,1.9437122012648131,0.26044,3.078968081293227,0.3277
speckle_noise,74.972,16,1.9168864452015713,0.26838,2.2327518372596065,0.4218
gaussian_blur,67.248,17,1.8744694872585403,0.27894,2.1748262900340407,0.444
spatter,70.42,18,1.8669988377319882,0.28096,2.4211867821367483,0.4102
saturate,69.228,19,1.8392679987051297,0.29194,2.2871401928648165,0.4145
Average,68.75800000000001,20,1.8273114615389148,0.29876,2.0840306508390207,0.4615
,,21,1.8056708485878947,0.30308,2.1397964109348346,0.4645
,,22,1.787271581342458,0.3073,2.0698020503490784,0.4731
,,23,1.778325517769055,0.31354,2.0638244816019564,0.4753
,,24,1.7599175363550406,0.31708,1.998460867736913,0.4825
,,25,1.7448725179028328,0.32198,1.7954985582375829,0.5209
,,26,1.7350590655870755,0.32602,1.781207484535024,0.5201
,,27,1.7322725603342666,0.32518,1.881385961665383,0.5031
,,28,1.71746171953733,0.3319,1.8413896123065223,0.5118
,,29,1.7099677873084613,0.3357,1.807331850257101,0.5327
,,30,1.697074573972951,0.337,1.724139556100097,0.5356
,,31,1.6868470690744308,0.3429,1.7351749622369115,0.5331
,,32,1.6850142417966252,0.34414,1.7658159189586398,0.5351
,,33,1.6693559976489953,0.34824,1.6739705031431173,0.5555
,,34,1.6705209294243542,0.3515,1.7500022166891942,0.5394
,,35,1.659692419764331,0.35402,1.773119819315174,0.5305
,,36,1.6547816915585256,0.35212,1.6245699985117852,0.559
,,37,1.6500445247611122,0.35118,1.5915498295916786,0.5718
,,38,1.6393988309309,0.35754,1.9493787816808195,0.5102
,,39,1.642222262099576,0.35864,1.7853522693054587,0.5405
,,40,1.6282241990804063,0.36264,1.7498346144639993,0.5506
,,41,1.6210886453423659,0.3622,1.5350237873536121,0.5781
,,42,1.6162582187701369,0.36752,1.5932226105581355,0.5679
,,43,1.6051761302191887,0.37068,1.5713454047335853,0.5692
,,44,1.6024265883828672,0.37016,1.6667946577072144,0.5574
,,45,1.602141838244465,0.37114,1.5472183936758885,0.5799
,,46,1.5998386577572055,0.37094,1.5460024106351635,0.5768
,,47,1.5875932170302056,0.37652,1.4803307901454876,0.5934
,,48,1.586044603906324,0.37588,1.5338291623924352,0.5862
,,49,1.5773822825278163,0.37738,1.433697448501104,0.6077
,,50,1.5856804744057034,0.3771,1.6290863752365112,0.5684
,,51,1.579345037565207,0.37748,1.6355917649933054,0.5705
,,52,1.5748225959670512,0.37906,1.5574820313272597,0.5852
,,53,1.5669802738272625,0.38624,1.5353816038445582,0.5866
,,54,1.5628808133132623,0.38058,1.5277649330187448,0.5878
,,55,1.5571960966910243,0.38612,1.4881925628155093,0.5987
,,56,1.561115195988999,0.38438,1.5511164137079745,0.5866
,,57,1.55247504875788,0.38756,1.3623633656320693,0.6245
,,58,1.5438108953368632,0.38902,1.509841090516199,0.5991
,,59,1.538602622878521,0.3897,1.456720990470693,0.612
,,60,1.5438316795222289,0.38824,1.6185883328884463,0.5791
,,61,1.5325863766853156,0.39328,1.4545522943327698,0.602
,,62,1.539477792847187,0.39334,1.4531929402411738,0.6039
,,63,1.5326897506518742,0.39324,1.3756787331798408,0.6233
,,64,1.5335467950157498,0.39274,1.7285553926154027,0.5449
,,65,1.5281802806098137,0.39726,1.380029498776303,0.617
,,66,1.5244040291022767,0.39768,1.5449449125724504,0.589
,,67,1.5205328592558955,0.3979,1.54028532323958,0.5878
,,68,1.5147682782024374,0.40138,1.347100179406661,0.6309
,,69,1.5196345980514956,0.39906,1.487565499317797,0.6103
,,70,1.5105009905212676,0.40384,1.485434713242929,0.5989
,,71,1.5110718816747446,0.40186,1.4578047553195228,0.6028
,,72,1.5040673529705428,0.40392,1.3636411466175997,0.6265
,,73,1.514767001656925,0.3997,1.402937720093546,0.6201
,,74,1.49563390824496,0.40746,1.431005194971833,0.6133
,,75,1.4969157398204365,0.40826,1.4359216380722915,0.6135
,,76,1.500403740826775,0.4053,1.389090886598901,0.6205
,,77,1.5026516612533414,0.40352,1.3988240851631648,0.6186
,,78,1.4935812505004962,0.40728,1.3999658777743955,0.6196
,,79,1.4896783770807565,0.40712,1.3740568892865241,0.6293
,,80,1.4923703627818077,0.40892,1.35055940890614,0.6308
,,81,1.4812178846515354,0.4105,1.4121830991551847,0.6158
,,82,1.4849300189396304,0.40876,1.3880931237075902,0.6227
,,83,1.4792043613960675,0.4125,1.2843791668928122,0.6425
,,84,1.4787741396433252,0.41432,1.3869775096072425,0.6268
,,85,1.4735328376750507,0.41504,1.2818688403202008,0.6498
,,86,1.4770667998077314,0.4136,1.301226621941675,0.6479
,,87,1.4674007255402977,0.4175,1.307230428804325,0.6452
,,88,1.4694350238346383,0.41452,1.4130887879601008,0.6183
,,89,1.4652136116076613,0.41878,1.2955886563168297,0.6412
,,90,1.464943401039104,0.41548,1.4778254786624183,0.6052
,,91,1.4612033211666604,0.4176,1.3011344769332982,0.6366
,,92,1.4630320005099793,0.41782,1.3270060895364495,0.6324
,,93,1.4609950268664933,0.41762,1.268161277227764,0.6455
,,94,1.452858584006424,0.42148,1.339951528778559,0.6333
,,95,1.4544434730354172,0.42412,1.43931588492816,0.6143
,,96,1.4554413791812595,0.42152,1.3058509939833531,0.6419
,,97,1.4454203298329698,0.4284,1.3593174166317228,0.6277
,,98,1.444890873206546,0.42276,1.257749249663534,0.6535
,,99,1.4478275019799351,0.42246,1.2549475959584684,0.6533
,,100,1.4416601304203043,0.42506,1.2749483094939702,0.653
,,101,1.4362305533855468,0.427,1.2724845658374737,0.6496
,,102,1.4463529864235607,0.42772,1.287984238395208,0.6465
,,103,1.434488126688906,0.4254,1.4155990043772926,0.6232
,,104,1.436566191561082,0.42696,1.2611608075190195,0.6511
,,105,1.426493391966271,0.431,1.2410859201527848,0.6565
,,106,1.4250362483436798,0.42788,1.3332041562358035,0.6407
,,107,1.4296277407794962,0.4331,1.3100520447839665,0.6466
,,108,1.4274256223302972,0.4293,1.318148775945736,0.6411
,,109,1.4247920357662698,0.43108,1.2712859405746944,0.6544
,,110,1.4133270765509447,0.43742,1.2741867899894714,0.6498
,,111,1.4241777847490042,0.4323,1.2834033649179,0.6516
,,112,1.4075793716913598,0.43648,1.2470749262013012,0.6607
,,113,1.4168895729972273,0.43584,1.252517079250722,0.6548
,,114,1.405367726560139,0.43694,1.2488766614394853,0.6586
,,115,1.41073141683398,0.43782,1.3436282571358016,0.6387
,,116,1.398886131813459,0.44136,1.3031610273107697,0.651
,,117,1.403231593958862,0.43902,1.253385041333452,0.6591
,,118,1.392119774123287,0.44658,1.283320746844328,0.6568
,,119,1.394290364002023,0.44232,1.182495636276052,0.6757
,,120,1.4021274433721362,0.44104,1.3358726818350297,0.6414
,,121,1.3925733755311698,0.44298,1.3376202206068402,0.6367
,,122,1.3920574185183592,0.44288,1.2158199548721313,0.6693
,,123,1.3843884443687966,0.4459,1.2405079739003242,0.661
,,124,1.3915834585419091,0.44166,1.3296572151063364,0.6396
,,125,1.378522397916945,0.44924,1.229338037816784,0.6652
