Clean Accuracy,77.77,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,73.786,1,4.301338192142184,0.04548,4.601822297784347,0.0636
shot_noise,74.56,2,4.054159280894052,0.08076,3.8408688110641287,0.1142
impulse_noise,70.118,3,3.8649610155988534,0.1097,3.8174591456787494,0.1377
defocus_blur,69.938,4,3.66976302237157,0.14418,3.75931846642796,0.1688
glass_blur,57.694,5,3.497212098992389,0.1741,3.7991650315779673,0.1828
motion_blur,64.324,6,3.3340858888748053,0.20198,3.4825079169454454,0.232
zoom_blur,68.362,7,3.169617961434757,0.23268,3.0736006694503977,0.2821
snow,67.17,8,3.035693930238104,0.25446,2.7072354147705853,0.3386
frost,68.52,9,2.9348949904332073,0.27672,3.1151419591300096,0.3248
fog,65.202,10,2.842410244295359,0.29828,2.8890161514282227,0.3492
brightness,75.27,11,2.747702738208234,0.31348,2.5117478944078275,0.388
contrast,66.668,12,2.673307585289411,0.3317,2.6488476825665823,0.3858
elastic_transform,68.122,13,2.605530464435782,0.34344,3.146843711032143,0.3456
pixelate,68.672,14,2.564078720634246,0.35268,2.2719245273855666,0.448
jpeg_compression,69.296,15,2.500440406067597,0.3667,2.676870865157888,0.4119
speckle_noise,74.886,16,2.468976815643213,0.37128,2.451650290549556,0.4213
gaussian_blur,66.782,17,2.4152476168654458,0.3847,2.009118745598612,0.5153
spatter,69.414,18,2.384761666093031,0.39258,1.9633436067194878,0.5202
saturate,69.162,19,2.3451246748799863,0.40284,1.862380169614961,0.5413
Average,68.83926315789473,20,2.3243096655287094,0.40518,1.8555180920830256,0.5288
,,21,2.3036077955494756,0.41066,1.9565397561350955,0.5178
,,22,2.27226212506404,0.4161,2.069483575941641,0.5116
,,23,2.251437153352801,0.42262,1.6911370542984974,0.5633
,,24,2.246725088495123,0.42152,1.8234657728219335,0.5422
,,25,2.220419145606058,0.43254,1.9744446277618408,0.5212
,,26,2.1967485527248334,0.43564,1.6768093531644797,0.5718
,,27,2.1825801063986385,0.43658,1.7269839425630207,0.5604
,,28,2.1646689295463855,0.44158,1.707130889349346,0.5608
,,29,2.1477277931349965,0.44474,1.6241419451146186,0.5828
,,30,2.141578759378789,0.44642,1.559292106688777,0.5937
,,31,2.128920659079881,0.4505,1.5869123000132888,0.5809
,,32,2.1035307103105825,0.4555,1.6357448387749587,0.5838
,,33,2.1014896887342642,0.45706,1.6975213425068916,0.5758
,,34,2.097830031229102,0.4592,1.6745722354212893,0.5724
,,35,2.0701695705008936,0.46282,1.6467154222198679,0.5902
,,36,2.06382204992387,0.46544,1.6102301289763632,0.5866
,,37,2.034402026239868,0.47324,1.5738235561153557,0.6081
,,38,2.0344980509994586,0.47168,1.6341310498080677,0.5892
,,39,2.0369014547913884,0.47024,1.6160248744336865,0.6048
,,40,2.0252862470534145,0.47372,1.5175672030147118,0.6058
,,41,2.0163195346627396,0.47764,1.664757927761802,0.587
,,42,2.0083474411683926,0.47744,1.660647971720635,0.584
,,43,2.006606272419395,0.4792,1.4899095236500608,0.6169
,,44,1.9747228165111883,0.48442,1.4581470059443125,0.622
,,45,1.9777368926026326,0.48518,1.5142804180519491,0.6253
,,46,1.973649817354539,0.48526,1.6319905821281144,0.5956
,,47,1.952481322886084,0.4889,1.3876039468789403,0.6324
,,48,1.9462981550284968,0.4933,1.4980851396729675,0.6193
,,49,1.9460098353188362,0.49388,1.6644767839697343,0.5982
,,50,1.9398652760269086,0.4956,1.6639362965958029,0.5905
,,51,1.920729251773766,0.49928,1.5736844811258437,0.6148
,,52,1.932974285481836,0.49726,1.4496572689165044,0.6384
,,53,1.9266965825234532,0.4974,1.437201379220697,0.6381
,,54,1.9113040894193722,0.4987,1.7624430656433105,0.5831
,,55,1.9153727326551666,0.50174,1.4789694977712027,0.6342
,,56,1.9022611562553269,0.5035,1.4871006856990765,0.6304
,,57,1.896020437445482,0.50616,1.4811236971541295,0.6293
,,58,1.8937504776298542,0.50558,1.444819319851791,0.634
,,59,1.8921606979711587,0.50756,1.4844831711129298,0.6311
,,60,1.8794964856808754,0.50956,1.5385726878914652,0.623
,,61,1.8731828370057713,0.51074,1.583814583247221,0.6156
,,62,1.8703451205397505,0.51212,1.4819576634636409,0.6193
,,63,1.870500175239485,0.51334,1.4041480497468877,0.6536
,,64,1.8584743908908972,0.5122,1.3772427779209764,0.6434
,,65,1.860129358823342,0.5151,1.4550970475884932,0.6378
,,66,1.8628902871285558,0.51212,1.5623600015157386,0.6155
,,67,1.8451939909659383,0.51632,1.548918526383895,0.6199
,,68,1.8457812198897456,0.51898,1.5268027397650707,0.6313
,,69,1.853257081392781,0.51386,1.4809115159360668,0.6395
,,70,1.8338960034158223,0.52048,1.5341104344476628,0.6297
,,71,1.8328919871079037,0.51874,1.393681703489038,0.6505
,,72,1.831672563272364,0.52084,1.4221934864792642,0.6394
,,73,1.830306229384049,0.52068,1.5419418887247014,0.6203
,,74,1.827912016597855,0.521,1.3828864542743828,0.6485
,,75,1.8194312079788169,0.52348,1.5480609762517712,0.6287
,,76,1.7892698866631978,0.53048,1.4195057591305504,0.6527
,,77,1.821712929574425,0.5239,1.61611123779152,0.6073
,,78,1.7924240446456559,0.5291,1.3410204633881775,0.6677
,,79,1.808734410254242,0.52626,1.4017471482482138,0.6453
,,80,1.7972554035503845,0.5299,1.5270626092258888,0.6306
,,81,1.7858950728955476,0.53078,1.411923993237411,0.6491
,,82,1.7772306539213565,0.53706,1.288175162635272,0.6649
,,83,1.7800868307538045,0.53204,1.3959585873386529,0.6552
,,84,1.790201277684068,0.53206,1.3640481950361518,0.654
,,85,1.771937350787775,0.5345,1.4178082120569446,0.6477
,,86,1.7716966263778375,0.53396,1.3406321300735957,0.6713
,,87,1.779332868278484,0.53566,1.4438089456739305,0.6388
,,88,1.7747758434861518,0.53514,1.5049616083314148,0.6373
,,89,1.7625798776631465,0.53538,1.3224539198452914,0.6662
,,90,1.751100579491052,0.54042,1.625132121617281,0.6177
,,91,1.7485561218408063,0.5389,1.451727790168569,0.6411
,,92,1.7463492941673455,0.54064,1.3864893777460991,0.6615
,,93,1.765137863281133,0.53598,1.4214484435093553,0.6496
,,94,1.7349761456174924,0.54272,1.4128876426551915,0.656
,,95,1.7532753432193375,0.53934,1.6354841537113431,0.6298
,,96,1.73789945923154,0.54256,1.3298007943962193,0.6654
,,97,1.7151755182944295,0.546,1.5660270467589172,0.6332
,,98,1.711362864355297,0.54898,1.3428373864934415,0.6671
,,99,1.7234475621786873,0.54602,1.2719807247572308,0.6846
,,100,1.7270515846169514,0.54606,1.407356635301928,0.6581
,,101,1.7144984238592864,0.54844,1.3325582674787015,0.6749
,,102,1.710842969167568,0.55056,1.3936938160582433,0.6645
,,103,1.696028676179364,0.551,1.4776616028592557,0.6516
,,104,1.6922560594880673,0.55452,1.3028248571142365,0.6744
,,105,1.6944262923487008,0.55204,1.5560917620417438,0.6435
,,106,1.6999772534041149,0.552,1.3064461425889897,0.6753
,,107,1.6942472278004717,0.55204,1.302858357942557,0.6794
,,108,1.6792522357857746,0.55644,1.4525999291033684,0.6535
,,109,1.6813539010484506,0.55804,1.28595037399968,0.6819
,,110,1.6821370844340995,0.5557,1.2517188206503662,0.6856
,,111,1.6680022907988798,0.5616,1.2691680230671847,0.6806
,,112,1.661961275598277,0.55962,1.2734535185596612,0.6845
,,113,1.6740985309986203,0.55754,1.3138315036327024,0.6804
,,114,1.6611391147384253,0.56128,1.3670013260237779,0.6758
,,115,1.6626734675653756,0.5618,1.368423732775676,0.6696
,,116,1.6617681934400592,0.56072,1.3739551607566545,0.661
,,117,1.651614785194397,0.56562,1.3502601551104196,0.6668
,,118,1.6545229412405693,0.56194,1.3802353664289546,0.6737
,,119,1.6411448659189523,0.5652,1.341010033329831,0.6771
,,120,1.643531570349203,0.5673,1.3124341413944582,0.6845
,,121,1.6385958115463062,0.56912,1.3484063676640958,0.678
,,122,1.6312333013090636,0.57118,1.2860749522341957,0.6851
