Clean Accuracy,75.25,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.888,1,3.015822870347201,0.06948,3.9728042837939683,0.0974
shot_noise,26.424,2,2.5899489852778443,0.15616,3.6926918422119526,0.162
impulse_noise,47.628,3,2.232895550520524,0.23304,3.4039545662795443,0.2238
defocus_blur,56.964,4,1.9638410248719822,0.29896,3.060255693483956,0.2708
glass_blur,21.674,5,1.776738577181726,0.35502,2.4762173453463783,0.3624
motion_blur,51.206,6,1.618343932854245,0.40078,2.513387619694577,0.3822
zoom_blur,49.492,7,1.5053168157177508,0.4328,2.2704462416564364,0.4134
snow,53.094,8,1.410869441983645,0.4623,2.807127729246888,0.3725
frost,44.86,9,1.335973937188268,0.48792,2.0838298767427856,0.4627
fog,58.91,10,1.2702054939306606,0.50878,2.4590837306614164,0.4439
brightness,71.34,11,1.2036458624293431,0.53024,2.3120285438585886,0.4613
contrast,47.686,12,1.1597367630285376,0.5447,1.9300142179561566,0.5082
elastic_transform,57.364,13,1.1149529136355272,0.5568,1.7542678751522982,0.5481
pixelate,50.878,14,1.0718873990771105,0.5743,1.769100104706197,0.5495
jpeg_compression,50.518,15,1.0310756003155428,0.58532,1.5742668139783642,0.5886
speckle_noise,28.482,16,1.0059800151059084,0.59424,1.5309003968782062,0.5925
gaussian_blur,48.25,17,0.9707267814889893,0.60602,1.5177875651588923,0.5946
spatter,61.364,18,0.9425706770413976,0.6138,1.730726373346546,0.5743
saturate,61.656,19,0.9233897296364045,0.6218,1.5874528417104408,0.5933
Average,47.667263157894745,20,0.9002680019344516,0.6284,1.4738723854475384,0.6041
,,21,0.8780706598020881,0.63726,1.5168894144553173,0.6021
,,22,0.852471895839857,0.64464,1.5858137366137928,0.6055
,,23,0.8386090637168007,0.65086,1.45513002178337,0.6169
,,24,0.81881057331934,0.65684,1.6705934639218487,0.5843
,,25,0.8061660351350789,0.66168,1.424652238435383,0.621
,,26,0.7796249633554913,0.67082,1.6149100080321106,0.6051
,,27,0.7755206545905384,0.6704,1.5750934368447413,0.6035
,,28,0.7578639735651138,0.67832,1.7625234549558615,0.5726
,,29,0.7399512575105633,0.68118,1.441691452943826,0.631
,,30,0.7326692941853458,0.68682,1.5707281043257895,0.6172
,,31,0.7191966749975444,0.69008,1.4031467550917516,0.6543
,,32,0.715027567828098,0.69422,1.6130981037888346,0.6123
,,33,0.6943488438111132,0.69932,1.6192376538168025,0.6217
,,34,0.6895338601011145,0.70138,1.4883871516094933,0.628
,,35,0.6729863228090583,0.70724,1.4483680694918089,0.6349
,,36,0.664369432746297,0.7088,1.5114079080050504,0.6373
,,37,0.6555308700370057,0.71422,1.4456253398822834,0.6318
