Clean Accuracy,80.92,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,36.942,1,2.6846420246621836,0.03802,4.057974902889397,0.0652
shot_noise,45.504,2,2.5366138100928968,0.06812,4.142991726911521,0.0802
impulse_noise,55.062,3,2.448027486996273,0.08782,3.8833903240252146,0.1117
defocus_blur,75.238,4,2.368073409170751,0.11024,4.881694443618195,0.0726
glass_blur,48.08,5,2.2606875353761953,0.1365,4.039126399197156,0.152
motion_blur,64.398,6,2.1562456295008547,0.16434,3.566331114950059,0.2072
zoom_blur,72.632,7,2.069969889453,0.19044,4.034180134157591,0.1818
snow,65.506,8,1.9902534542791068,0.21378,3.3037648985657513,0.27
frost,56.636,9,1.8987093054120192,0.23618,3.232330560684204,0.2882
fog,70.506,10,1.8379469561150006,0.25546,2.952682959882519,0.3077
brightness,78.472,11,1.7876728843240177,0.274,2.836750679378268,0.3674
contrast,71.924,12,1.7392691962249445,0.2888,2.620628162275387,0.3868
elastic_transform,68.58,13,1.6901456184704284,0.30606,2.896355290956135,0.3727
pixelate,52.642,14,1.6544659838956945,0.31938,3.2272386430185054,0.3396
jpeg_compression,52.646,15,1.6098061812198377,0.33286,2.4194458315644085,0.4496
speckle_noise,47.568,16,1.581901198762762,0.3417,2.522698735889,0.4334
gaussian_blur,74.31,17,1.5627586423893414,0.34982,2.3982257571401475,0.4364
spatter,71.686,18,1.530350437554557,0.35692,2.0011685664140724,0.5055
saturate,72.786,19,1.5060382956434089,0.36772,2.388115185725538,0.439
Average,62.16410526315789,20,1.4854378078294836,0.37642,2.018746338313139,0.4918
,,21,1.4704260612692674,0.38364,2.170256755020045,0.4718
,,22,1.4435116741663354,0.38652,1.8819025498402269,0.5203
,,23,1.4254553238754077,0.39778,1.9483859599391116,0.5025
,,24,1.4080731365686792,0.39864,1.8921320710001113,0.5205
,,25,1.3914608019392203,0.40646,1.8601202496999427,0.5315
,,26,1.3888188670663273,0.40982,1.586728252942049,0.581
,,27,1.3696667212049674,0.41206,1.6311069651495052,0.5677
,,28,1.3698955362715075,0.415,1.531107502647593,0.5811
,,29,1.3531122607038455,0.4214,1.5695234280598314,0.5805
,,30,1.3397129213108736,0.42484,1.5641200512270383,0.5787
,,31,1.3269322817892675,0.4312,1.4530684118029438,0.6046
,,32,1.3295338367257277,0.4309,1.6069355735295936,0.5843
,,33,1.316405048303287,0.43334,1.607958526550969,0.5812
,,34,1.3067192125808247,0.43532,1.46895756902574,0.6061
,,35,1.3006908146621625,0.44252,1.48578094681607,0.6092
,,36,1.2949714974674118,0.43968,1.5857260046125967,0.5861
,,37,1.2812528619375985,0.44476,1.5009713338900217,0.6094
,,38,1.2754182503046587,0.4484,1.5381623793251906,0.5954
,,39,1.2657490723273332,0.45046,1.3744942085652412,0.6265
,,40,1.2637869116595335,0.4524,1.4990886374364925,0.5966
,,41,1.2593043505993036,0.45542,1.7861660326583475,0.5672
,,42,1.249331042894622,0.45856,1.3274999894673312,0.6358
,,43,1.2519218232625586,0.45484,1.6388807191124446,0.5866
,,44,1.2395568990036654,0.4609,1.4046057779577714,0.617
,,45,1.2385380758958704,0.45984,1.6231464373914501,0.5912
,,46,1.233871272152952,0.46252,1.4093951967698108,0.6248
,,47,1.2259492845181614,0.46524,1.5938237588616866,0.5956
,,48,1.2201119332057435,0.47058,1.457439878318883,0.6163
,,49,1.219204151569425,0.46904,1.3626788575438005,0.6348
,,50,1.2125249610227697,0.46974,1.408948904351343,0.627
,,51,1.1999761346356033,0.47316,1.4029038804995864,0.6285
,,52,1.2035455141226044,0.47196,1.282756338391123,0.6598
,,53,1.194057624510792,0.47712,1.3515274147444134,0.6391
,,54,1.199972086093005,0.47776,1.4202776166457165,0.6341
,,55,1.1920632674261127,0.477,1.2809524905832508,0.6519
,,56,1.1875746680037749,0.48212,1.3792216973968698,0.6365
,,57,1.179107739340009,0.48162,1.3340962182117413,0.6458
,,58,1.1811801224108547,0.48232,1.298462618755389,0.6548
,,59,1.1779922751514502,0.4865,1.3765182412123378,0.64
,,60,1.1734257194087327,0.48884,1.4127376456803913,0.6312
,,61,1.164205241996004,0.48964,1.3994157721724692,0.6371
,,62,1.1658916734063718,0.48816,1.3275189203552054,0.6475
,,63,1.1676151933877363,0.48892,1.2669195744055737,0.6548
,,64,1.1570547216993463,0.49004,1.2532495260238647,0.6621
,,65,1.147205679770321,0.49308,1.3117803320100037,0.6512
,,66,1.1527293543986348,0.49398,1.3706508663636219,0.653
,,67,1.1493622075261363,0.49262,1.2677742333351811,0.6598
,,68,1.141631714523296,0.49842,1.3145998723899261,0.6576
,,69,1.1506208649376775,0.49516,1.2373564318765569,0.6687
,,70,1.1434201183526411,0.49976,1.3148482487171511,0.6565
,,71,1.1342288461487617,0.499,1.2511636720427983,0.6651
,,72,1.1308943362492125,0.49958,1.2186473366580433,0.6697
,,73,1.1276320272394458,0.5018,1.335874781578402,0.6571
,,74,1.1263046760083464,0.5034,1.2773757456224175,0.6566
,,75,1.1245229224414777,0.50454,1.2641599110410184,0.6581
,,76,1.120069878637943,0.50224,1.2287438911727713,0.6757
,,77,1.1182137276510449,0.5049,1.1823690171483197,0.6744
,,78,1.1179952318101283,0.50882,1.4817940373963947,0.6314
,,79,1.1170094953778456,0.50628,1.2077819124052795,0.6734
,,80,1.1134428031304304,0.5065,1.1703357802161687,0.6852
,,81,1.1091790260256404,0.51274,1.1632222321969043,0.6849
,,82,1.1032276398995344,0.50894,1.2060500858705254,0.6792
,,83,1.1074606674101652,0.5153,1.187605766555931,0.6834
,,84,1.0987883757447343,0.51082,1.1339707291578944,0.6885
,,85,1.1027520323348472,0.51498,1.1832313431969173,0.68
,,86,1.0978251873989544,0.515,1.2725811985474598,0.6706
,,87,1.1002333551416617,0.51526,1.1399140191983572,0.6929
,,88,1.093009295213558,0.5167,1.1487434770487532,0.6869
,,89,1.0825267714612625,0.52148,1.169254711911648,0.6843
,,90,1.0812355625964796,0.5181,1.2696490876282318,0.6701
,,91,1.0832549234485382,0.51958,1.1672439084777348,0.6831
,,92,1.0798329134731341,0.52264,1.1890575531162793,0.6861
,,93,1.0806647659567616,0.52042,1.147192199018937,0.6905
,,94,1.0849875216288944,0.5187,1.1415211000019991,0.6921
,,95,1.0762203180271646,0.52124,1.118633569041385,0.6958
,,96,1.078969239426391,0.5249,1.1948337668105016,0.6831
,,97,1.0683956670639154,0.5241,1.16381713483907,0.6944
,,98,1.0699171949835384,0.52468,1.1205342600617227,0.6972
,,99,1.0545156701751377,0.52916,1.1070985137661802,0.698
,,100,1.0601846978182683,0.52686,1.0468688478952721,0.7062
,,101,1.0559156396809746,0.52856,1.1181888006910492,0.7001
,,102,1.051556505967894,0.53144,1.1390648703031903,0.6974
,,103,1.048369275334546,0.53068,1.146358597127697,0.6884
,,104,1.0522402915198479,0.53268,1.0805619819254815,0.7026
,,105,1.0495856443939307,0.53242,1.1296986929977997,0.7007
,,106,1.0407478903870448,0.53316,1.2893120329591292,0.6728
,,107,1.0457446332782736,0.53468,1.1923205467719067,0.6883
,,108,1.0393568486203928,0.53296,1.116666796841199,0.6941
,,109,1.0393703668318746,0.5345,1.1176751761496821,0.6982
,,110,1.0328494145742158,0.53902,1.1062336684782295,0.6938
,,111,1.038028964758529,0.53562,1.06572718710839,0.7103
,,112,1.0387735746400741,0.53972,1.0559645755381524,0.7111
,,113,1.0289438215972821,0.54028,1.1458952977687498,0.6913
,,114,1.0307200805610404,0.54078,1.027129841001728,0.7126
,,115,1.023128196558989,0.54192,1.073366494118413,0.7073
,,116,1.025188055184796,0.54294,1.1510855796970898,0.6989
,,117,1.0195759510445168,0.54298,1.093600497215609,0.7082
,,118,1.0269977006765887,0.54134,1.1278053937079031,0.6995
,,119,1.0178961061760592,0.5449,1.1295745931094205,0.6986
,,120,1.0162268669708916,0.54694,1.1613463540620441,0.6957
,,121,1.0097822184148042,0.54534,1.1050399730477152,0.7011
