Clean Accuracy,80.32,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,34.296,1,3.1369274821122892,0.03904,4.316206898870347,0.0544
shot_noise,43.554,2,2.980924745349933,0.06404,3.9355207213872596,0.0967
impulse_noise,52.488,3,2.8882546406572738,0.08802,3.964021987552884,0.1134
defocus_blur,73.886,4,2.7647592307966384,0.11156,4.3314321705057655,0.1082
glass_blur,48.754,5,2.6639257934697143,0.13674,4.054702064659022,0.1527
motion_blur,62.308,6,2.548506201380659,0.16698,4.037756808196442,0.1676
zoom_blur,71.316,7,2.4435555910515356,0.1933,3.376829618140112,0.2483
snow,64.342,8,2.3579842641835325,0.2126,3.9799657079237925,0.204
frost,54.034,9,2.2754547105116,0.23394,3.2540422934520095,0.288
fog,68.24,10,2.2000564995324217,0.25388,3.391915297206444,0.289
brightness,77.492,11,2.132892985478082,0.27322,3.0925027961972393,0.3233
contrast,68.102,12,2.071621419828566,0.29296,3.619143329089201,0.2992
elastic_transform,67.878,13,2.0240795877583495,0.30632,3.4009849481944796,0.3081
pixelate,52.402,14,1.9750250858419083,0.31792,2.742953013770188,0.3785
jpeg_compression,51.404,15,1.926573125297761,0.33292,2.5112441566926016,0.4229
speckle_noise,45.622,16,1.8936156302766727,0.341,2.415758935711052,0.4251
gaussian_blur,72.616,17,1.8477530174548058,0.35428,2.2908720049677016,0.443
spatter,71.386,18,1.8290551565492246,0.361,1.8143675764904748,0.5243
saturate,71.998,19,1.7919228823898394,0.37152,2.1199785818027546,0.4859
Average,60.63778947368421,20,1.7682756283094205,0.37702,1.8480613578723957,0.5233
,,21,1.7537334873853132,0.38262,1.8676919408991366,0.5087
,,22,1.7224286660513914,0.39316,1.7365391254425049,0.5524
,,23,1.7098111563631335,0.39674,1.7539252827439127,0.5466
,,24,1.6917477791266673,0.40282,1.7073345803007294,0.5593
,,25,1.6736025105961754,0.40856,1.7733590180360819,0.5407
,,26,1.650306675135327,0.41538,1.841239073608495,0.5382
,,27,1.647023652520631,0.41718,1.5667936047421227,0.5745
,,28,1.6363425029208287,0.42074,1.539097781422772,0.5841
,,29,1.6088871468058632,0.42724,1.6228365460528602,0.5738
,,30,1.6028672892724156,0.43202,1.6677909983864314,0.5675
,,31,1.6015693507231106,0.43204,1.460814675952815,0.6008
,,32,1.5879791465866597,0.4366,1.5565400470661213,0.5878
