Clean Accuracy,80.54,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,41.296,1,3.9613782511952587,0.05348,4.000912331327608,0.0875
shot_noise,49.596,2,3.636045954111592,0.0984,3.8011806192277353,0.1183
impulse_noise,59.35,3,3.359333601754035,0.1472,3.5498944415321834,0.1855
defocus_blur,74.754,4,3.107146088119663,0.1933,3.4564948504484154,0.2045
glass_blur,50.942,5,2.852355864956556,0.2427,3.7698339752004117,0.2147
motion_blur,64.88,6,2.6446306742060823,0.2819,3.2664612335494803,0.2857
zoom_blur,72.258,7,2.4638042401169877,0.32252,2.7839661534828477,0.3488
snow,66.882,8,2.3253823198625803,0.35396,2.1974362723435026,0.4328
frost,59.546,9,2.205853127762485,0.37858,2.5843546164186697,0.3924
fog,70.804,10,2.109422334014912,0.40588,2.0103580906421326,0.47
brightness,78.17,11,2.016442940668072,0.42334,2.1334235366386705,0.4754
contrast,72.108,12,1.9483044321274818,0.4402,2.1381074688102624,0.4887
elastic_transform,69.194,13,1.8891828837602034,0.45768,1.8536950787411461,0.5187
pixelate,50.944,14,1.8463252782821655,0.46458,1.820004940032959,0.5397
jpeg_compression,56.184,15,1.7873675871992964,0.48304,1.8629569690438765,0.5471
speckle_noise,51.076,16,1.7529827112432026,0.49252,2.129564387888848,0.4945
gaussian_blur,73.436,17,1.7141485016059388,0.49936,1.6831082271624216,0.5625
spatter,71.586,18,1.6733742873077198,0.5098,1.628734762155557,0.5871
saturate,72.788,19,1.6437341102858638,0.51774,1.6778908387015137,0.5703
Average,63.46284210526315,20,1.6144363041728964,0.52508,1.655523479739322,0.5796
,,21,1.5943518870931757,0.5313,1.706390544583526,0.5763
,,22,1.5726284072222307,0.5358,1.4182206860071496,0.617
,,23,1.5430242280521052,0.54372,1.570936204511908,0.5933
,,24,1.5349472623956784,0.54536,1.5745414314390738,0.6037
,,25,1.5085739497943302,0.5524,1.4046221420734744,0.6331
,,26,1.4937768625786236,0.55514,1.5014770000795774,0.6137
,,27,1.468087872885682,0.56438,1.391810577881487,0.6416
,,28,1.4450416324083761,0.56936,1.3874192418931406,0.6298
,,29,1.4353863756979823,0.57242,1.3570828837684439,0.6422
,,30,1.428204457473267,0.57362,1.455442337295677,0.6319
,,31,1.4137536052547757,0.58192,1.4722394807429253,0.6176
,,32,1.4036480962772808,0.5804,1.322980600821821,0.6536
,,33,1.3862867254735258,0.5877,1.478354660770561,0.6135
,,34,1.380388512940663,0.58714,1.3930361550065535,0.6318
,,35,1.3671633660640863,0.59038,1.4048447729666023,0.6393
,,36,1.3587349827027382,0.59418,1.385977903498879,0.648
,,37,1.3488146812104813,0.59652,1.4281977188738086,0.649
,,38,1.3433220676144066,0.60064,1.369176499451263,0.6433
,,39,1.3216227283868034,0.6011,1.3103735084775128,0.6564
,,40,1.3118548486238855,0.60754,1.3427392629128467,0.6568
,,41,1.3189137100868518,0.6029,1.322871822345106,0.6619
,,42,1.298924768977153,0.60906,1.3606638289705109,0.6567
,,43,1.295346541477896,0.60924,1.3583296046981328,0.6525
,,44,1.29055663874692,0.61328,1.5639363361310354,0.635
,,45,1.273685130316888,0.61732,1.287895684000812,0.6794
,,46,1.2733170487691678,0.61638,1.2844246648534943,0.6648
,,47,1.2681856775832603,0.61796,1.2887308514570888,0.6703
