Clean Accuracy,96.71,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,63.25,1,2.2064677150658025,0.18176,2.024290451520606,0.2651
shot_noise,73.15,2,1.6002161688816823,0.28472,1.8280058239079728,0.3463
impulse_noise,88.416,3,1.4356989988585567,0.36378,1.3754720868943613,0.4906
defocus_blur,94.3,4,1.2827845659402326,0.43924,1.2520812312258949,0.5532
glass_blur,82.358,5,1.1337456215373085,0.50762,1.0638842047015322,0.6237
motion_blur,88.644,6,1.0315028124148278,0.55316,0.9908627709255943,0.6475
zoom_blur,93.414,7,0.9539644076391254,0.58782,0.854523630836342,0.7005
snow,90.778,8,0.9015194886480756,0.61206,0.8375156914131551,0.7164
frost,86.938,9,0.85562412162571,0.634,0.7939526499072208,0.7262
fog,93.002,10,0.806007400802944,0.65514,0.7523809603497952,0.7405
brightness,95.808,11,0.7710843991745463,0.6734,0.6712119730213021,0.7672
contrast,94.09,12,0.7455178290376883,0.68306,0.7312265140346333,0.7511
elastic_transform,89.99,13,0.7136846698458542,0.69516,0.5898594199856625,0.7976
pixelate,71.484,14,0.6926159209302624,0.70518,0.5489380510547494,0.8116
jpeg_compression,81.63,15,0.665366141311348,0.71578,0.5497989729989933,0.8126
speckle_noise,75.79,16,0.6430603037100009,0.72806,0.5396083823487728,0.8167
gaussian_blur,93.488,17,0.6174651571094533,0.7362,0.5231285234795341,0.8265
spatter,92.894,18,0.5978925039853586,0.747,0.47190727802771554,0.8384
saturate,94.34,19,0.5803006823410464,0.75456,0.4718577473223964,0.8369
Average,86.5138947368421,20,0.5596212161623914,0.76494,0.5089099663722364,0.8317
,,21,0.5524223732673909,0.76656,0.4710879970954943,0.8442
,,22,0.5368479266953285,0.7753,0.49021217000635364,0.8334
,,23,0.5215901211094673,0.78024,0.4847277795212178,0.8425
,,24,0.5142679122250403,0.78274,0.4581089008458053,0.8512
,,25,0.5025323919018211,0.78758,0.4311368325843087,0.8698
,,26,0.49909236882348806,0.78766,0.38228480781935437,0.8746
,,27,0.48777285088663513,0.79404,0.38924571664272983,0.8737
,,28,0.473759380447895,0.80026,0.40908147809626183,0.8664
,,29,0.4714879131378115,0.80212,0.37259930221340326,0.8778
,,30,0.46148984130386195,0.80524,0.3905611709703373,0.8683
,,31,0.45880051929017773,0.80654,0.40640092933479743,0.8672
,,32,0.4507232790103044,0.80928,0.38612550176397153,0.8695
,,33,0.4495311476995268,0.80948,0.34842269801640813,0.8866
