Clean Accuracy,96.78,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,66.618,1,1.486125326827359,0.28854,1.574194532406481,0.4355
shot_noise,75.37,2,1.201299106830831,0.43546,1.2641095254994645,0.5655
impulse_noise,81.12,3,1.0240091840019616,0.52298,1.505279411243487,0.5176
defocus_blur,93.882,4,0.9292500799574206,0.5653,0.9686373645746256,0.6596
glass_blur,79.202,5,0.8418409578940448,0.60936,1.1641673513605624,0.6352
motion_blur,89.002,6,0.7797690093364862,0.63812,0.960236101965361,0.6808
zoom_blur,92.354,7,0.7260064010120109,0.66376,0.743246528921248,0.7514
snow,90.6,8,0.6831495069786716,0.67968,0.7112016210073158,0.7609
frost,87.618,9,0.6503459325684305,0.69766,0.6032574040980279,0.7964
fog,93.47,10,0.6241901379716975,0.7088,0.6296568475192106,0.789
brightness,95.938,11,0.6037991169620963,0.71722,0.7218445584743838,0.7663
contrast,93.966,12,0.574585039978442,0.72936,0.5511845331403273,0.8188
elastic_transform,91.376,13,0.5586517016448633,0.73604,0.5086244646506973,0.8308
pixelate,80.064,14,0.5485524622833028,0.74272,0.5427916638458832,0.8266
jpeg_compression,85.284,15,0.5277042221230315,0.75208,0.4705824297440203,0.8496
speckle_noise,77.836,16,0.5166898546621318,0.7562,0.5469075090523008,0.8171
gaussian_blur,92.46,17,0.5088954547329632,0.76008,0.5463446801221823,0.8187
spatter,93.188,18,0.49821646858359236,0.7642,0.503755247668375,0.8344
saturate,94.788,19,0.4841509552867821,0.7696,0.48822770616676237,0.8362
Average,87.05978947368423,20,0.47371493207524196,0.77638,0.4396229139234446,0.8566
,,21,0.46912886678715193,0.77648,0.5003679232506812,0.8406
,,22,0.4635676775137177,0.78146,0.40072459793543513,0.8673
,,23,0.4534626092447344,0.78408,0.4428039840127848,0.8552
,,24,0.4513959597291239,0.78814,0.3652036718175381,0.8799
,,25,0.4458508060868744,0.78714,0.5864684600618821,0.8185
,,26,0.43800270039102307,0.79136,0.44654387669472756,0.8566
,,27,0.43746104828841853,0.78964,0.4738285722611826,0.843
,,28,0.43401715235636973,0.79358,0.35678104339521144,0.8829
,,29,0.4251768272703566,0.79618,0.4571699601939962,0.8578
,,30,0.4196947590469399,0.79974,0.3302152620840676,0.8951
,,31,0.4225874613313114,0.79764,0.34461525987975206,0.8891
,,32,0.41213137749820716,0.80488,0.3207045653952828,0.8944
,,33,0.4130542404054071,0.80208,0.426470774072635,0.864
,,34,0.40694650085380923,0.8037,0.3921446613495863,0.8759
,,35,0.4063624812818854,0.80564,0.3763467275266406,0.8774
,,36,0.40025830867192935,0.80632,0.29817300638820554,0.9049
,,37,0.3940380695073501,0.81114,0.3807347790349888,0.8805
,,38,0.39855837524699433,0.80826,0.3772183652920059,0.8745
,,39,0.3896384125627825,0.81212,0.3240493786863134,0.8946
,,40,0.39106014965440306,0.81222,0.4101898358969749,0.866
,,41,0.3900973857821101,0.81224,0.3691645573966111,0.883
,,42,0.38279663426491917,0.81616,0.4090721279005461,0.8733
,,43,0.38367252017530945,0.81454,0.3073589750860311,0.8985
,,44,0.37814023214228015,0.81872,0.3632577019213121,0.8835
,,45,0.38374520361880815,0.81492,0.3369461443228058,0.8924
,,46,0.3730163144333588,0.82232,0.3925744832693776,0.8713
,,47,0.3776184680211879,0.8174,0.30957654099675674,0.8997
,,48,0.37069823838713223,0.82122,0.308296105152444,0.9035
,,49,0.3689455825578221,0.8217,0.3361500859071937,0.8938
,,50,0.37181133832163216,0.82098,0.2986309207692931,0.9027
,,51,0.36399078018525066,0.82656,0.36338614889338045,0.8849
,,52,0.36892483088061634,0.8207,0.34277610009229637,0.8898
,,53,0.36586577835900097,0.8234,0.42267985679680786,0.8672
,,54,0.36372258413173353,0.82324,0.32149294245092175,0.896
,,55,0.36157364510666684,0.82454,0.29127883515026,0.9057
,,56,0.3567003719032268,0.82758,0.3490299750355226,0.8894
,,57,0.3580147540935165,0.82674,0.32574445612822905,0.897
,,58,0.35205487670648433,0.82866,0.28586839214910437,0.9077
,,59,0.3536311021774931,0.82892,0.31213675109268746,0.9017
,,60,0.35302596861291724,0.8307,0.26767457191702687,0.916
,,61,0.3499858312670837,0.83132,0.25122502568779115,0.9191
,,62,0.35294888208589287,0.82932,0.2781594191925435,0.9124
,,63,0.3467424894156663,0.83362,0.2574115009813369,0.9173
,,64,0.3445621481179581,0.8335,0.300040930320945,0.9087
,,65,0.3406994458659531,0.83578,0.3538757570182221,0.887
,,66,0.34164033765378204,0.83346,0.2778422700453408,0.9154
,,67,0.3421317394203542,0.83488,0.3235201130184946,0.8968
,,68,0.33939723037850217,0.83494,0.2880610565218744,0.9098
,,69,0.3425150352823155,0.8347,0.2632637740690497,0.9162
,,70,0.3364847404572665,0.83764,0.312327733522729,0.9033
,,71,0.33584149669655755,0.83764,0.2521285724979413,0.9181
,,72,0.33741385400142815,0.8345,0.2706642780877367,0.9167
,,73,0.33776580365112674,0.83592,0.249722766159456,0.9207
,,74,0.33062444848325245,0.83866,0.2877183890418161,0.9084
,,75,0.3360766451377088,0.8371,0.28428152467631085,0.9101
,,76,0.3309365399658223,0.84112,0.33455736520169654,0.8965
,,77,0.3295607073303988,0.83848,0.26929704694053797,0.9155
,,78,0.32571846688799844,0.84016,0.3816134976812556,0.8803
,,79,0.3292119958440361,0.83942,0.3263782008162028,0.9
,,80,0.3267525089595019,0.84006,0.27259812494622,0.9175
,,81,0.3226092406703383,0.84248,0.24038296136297757,0.9237
,,82,0.32756971741271446,0.84022,0.27707824318469326,0.9132
,,83,0.32861373255319914,0.84032,0.27701884508132935,0.9092
,,84,0.3233921440589763,0.84186,0.23229979695398598,0.9271
,,85,0.3237524141207376,0.841,0.2602555884779254,0.9166
,,86,0.32436306412567567,0.84186,0.33317222917758965,0.8948
,,87,0.31921297368948415,0.84478,0.2555320507174806,0.9192
,,88,0.31528768823732195,0.84518,0.24959785538383678,0.9211
,,89,0.31804673987276416,0.8449,0.2970143633929989,0.9111
,,90,0.31476901997538176,0.8455,0.2898211435803884,0.9098
,,91,0.31732441382030085,0.8469,0.25730133386729637,0.9225
,,92,0.31215317619731053,0.84914,0.2507895655647109,0.9211
,,93,0.30953164596844207,0.84846,0.23480866726817964,0.9256
,,94,0.31236240847031477,0.84844,0.2811544875178156,0.9136
,,95,0.3075956498341792,0.8502,0.262713070157208,0.9215
,,96,0.30933637471150255,0.84786,0.22098099034798296,0.9296
,,97,0.3100228253609079,0.84912,0.27359461520291584,0.9152
,,98,0.3028882494591691,0.8519,0.31831556181364423,0.9078
,,99,0.30583025812340514,0.84976,0.2989556372542925,0.9074
,,100,0.30389227746697645,0.8518,0.27592453775526604,0.9176
,,101,0.3061330206025287,0.85042,0.3438774156796781,0.8946
,,102,0.3022896873447901,0.85136,0.31009175185161303,0.9073
,,103,0.2973647740338465,0.85568,0.2820068136612071,0.9163
,,104,0.3000513813684664,0.8527,0.32428973460499244,0.902
,,105,0.2977610928247042,0.85294,0.2778104569149923,0.9095
,,106,0.30116766493033875,0.85058,0.21270543860295152,0.9339
,,107,0.2975737183447689,0.8534,0.2698480019086524,0.9155
,,108,0.29796898479351913,0.85472,0.3101065902015831,0.9024
,,109,0.2940342565784064,0.85654,0.2560652007785025,0.9246
,,110,0.29090379982653175,0.85736,0.2351604490717755,0.9267
,,111,0.29153757490922727,0.85654,0.2387255729187893,0.9239
,,112,0.2916268349989601,0.8568,0.30663675258431256,0.9085
,,113,0.28681068030922,0.85898,0.26161136723394635,0.9216
,,114,0.2928217895271833,0.85416,0.28540521567758126,0.9151
,,115,0.2859275754150527,0.86154,0.2668627076133897,0.9182
,,116,0.2921691583779157,0.8559,0.2835715848811065,0.9129
,,117,0.2885857142145981,0.85924,0.21993859857320786,0.9319
,,118,0.2856004957271659,0.85982,0.24712691946497448,0.9213
,,119,0.2849517881184283,0.86116,0.2557668867933599,0.9228
,,120,0.2821483674180477,0.86096,0.27582415730892856,0.9144
,,121,0.28173217486085184,0.86098,0.27036788814429996,0.9179
,,122,0.28088660362888784,0.8607,0.29954836093172243,0.9166
,,123,0.28051773132875446,0.8622,0.24584041460405423,0.9234
,,124,0.2781946318000174,0.86254,0.24223128281816653,0.926
,,125,0.2819817529614929,0.86056,0.2492905550553829,0.9254
,,126,0.2782878075033198,0.86324,0.2646324419522587,0.9202
,,127,0.2742264177793127,0.86488,0.28420957262757457,0.9132
,,128,0.27847835131923254,0.86228,0.23680011098143422,0.926
,,129,0.27194725388608626,0.86368,0.23964114034477668,0.9271
,,130,0.26739062502256133,0.86816,0.22530694522812397,0.9327
,,131,0.27211180702804605,0.86546,0.26035455944417396,0.9239
,,132,0.2663492220823112,0.86792,0.23922402006161364,0.9282
,,133,0.27193978409785446,0.865,0.24052649104519735,0.929
,,134,0.2655762628368709,0.8689,0.23492380024134357,0.9268
,,135,0.26611735345914844,0.86976,0.25555379622721974,0.9208
,,136,0.2658653159047027,0.86792,0.21074073389172554,0.9337
,,137,0.26458274994207465,0.86928,0.22939743837223778,0.928
,,138,0.26537557270215906,0.86858,0.22886354381902307,0.9304
,,139,0.26310927285562696,0.8704,0.21551556838086888,0.9333
,,140,0.26409494991192733,0.8693,0.27620457772967183,0.9187
,,141,0.25895188070471636,0.8725,0.20989758219522767,0.9363
,,142,0.25911610434427285,0.87112,0.22234406671192072,0.9304
,,143,0.25996013305833576,0.87066,0.2185452970900113,0.9312
,,144,0.2587983271731135,0.87042,0.26991154706176324,0.9166
,,145,0.2563297345357783,0.87232,0.254457682654073,0.9254
,,146,0.25239081539766256,0.87536,0.2425314953810052,0.9279
,,147,0.2528956754280783,0.87468,0.23023246624801733,0.9318
,,148,0.25901996010862044,0.87096,0.2041210639703123,0.9418
,,149,0.25652291562856006,0.87276,0.20854945461961288,0.9347
,,150,0.2510990376972481,0.87572,0.2585054451151739,0.9225
,,151,0.2516921364590335,0.87618,0.1917278796811647,0.9402
,,152,0.24925903087991583,0.87772,0.19505230158190184,0.9401
,,153,0.25255527650303855,0.87492,0.21716519530060924,0.9331
,,154,0.24157519958665608,0.88006,0.2009667682968363,0.9408
,,155,0.24565656563205182,0.87648,0.18689231687708746,0.9434
,,156,0.24378423042157116,0.87908,0.21599676375147664,0.9366
,,157,0.24370237815258144,0.8785,0.20647785529682908,0.9374
,,158,0.2439160473511347,0.87858,0.20443933079891566,0.9373
,,159,0.23990015376864188,0.88048,0.1987586724984495,0.9396
,,160,0.24071918365062045,0.87982,0.23704717157385016,0.9272
,,161,0.24291769028319726,0.87862,0.23359284389622603,0.9314
,,162,0.24010162756723516,0.88076,0.20299109024337575,0.9396
,,163,0.23830641325934768,0.88036,0.1955995038151741,0.9409
,,164,0.23496137201176276,0.88288,0.19199533751116524,0.9438
,,165,0.2352757156657441,0.883,0.19404835584042948,0.9411
,,166,0.23350430384773732,0.88174,0.20219505578279495,0.9385
,,167,0.23149879795053732,0.88418,0.21318830257352395,0.9315
,,168,0.228109839817752,0.88624,0.21408755624596076,0.9361
