Clean Accuracy,96.78,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,69.008,1,1.5760537395087044,0.29614,1.9168046275271644,0.3381
shot_noise,76.752,2,1.295541302932193,0.43184,1.5145880557313751,0.4964
impulse_noise,81.902,3,1.1099796848528831,0.52,1.243122312841536,0.5749
defocus_blur,94.072,4,1.0043717270616985,0.56472,1.1337619220154196,0.6177
glass_blur,79.594,5,0.9163429718798078,0.60818,1.068064710007438,0.649
motion_blur,89.434,6,0.8542307886626105,0.63374,0.8591980406000644,0.7035
zoom_blur,92.944,7,0.7962923995064347,0.65946,0.7953588275969783,0.7343
snow,90.474,8,0.7492984542456429,0.67922,0.9932898494261729,0.6795
frost,87.688,9,0.715774024081657,0.69524,0.6064875612530527,0.7955
fog,93.734,10,0.6870345003769526,0.70648,0.7421050120758105,0.7545
brightness,96.022,11,0.6670312459206642,0.71376,0.5826662024365196,0.8091
contrast,94.038,12,0.6350143228650398,0.72814,0.8078578073012678,0.7499
elastic_transform,91.252,13,0.6221705893116534,0.73352,0.5513200461864471,0.8181
pixelate,76.682,14,0.6036930628444838,0.74268,0.50917184126528,0.8269
jpeg_compression,84.654,15,0.5888956946027858,0.74734,0.5477095533020889,0.8241
speckle_noise,78.834,16,0.5707026462420783,0.7551,0.5402264078206653,0.8248
gaussian_blur,92.706,17,0.5657928736161089,0.75846,0.48584766704824905,0.8401
spatter,92.924,18,0.5504342885425938,0.76462,0.43140630159951465,0.858
saturate,94.958,19,0.5362715587744018,0.77056,0.6911511070366148,0.7792
Average,87.2458947368421,20,0.5310152207341645,0.77294,0.46564887294286417,0.8502
,,21,0.5223864923657664,0.77444,0.4283241280649282,0.8602
,,22,0.5152829266570108,0.78036,0.44844778429103804,0.8622
,,23,0.5042600676684124,0.78316,0.4334406994188888,0.8581
,,24,0.5005421633915523,0.78632,0.36660982574088663,0.8798
,,25,0.4975678152440454,0.7847,0.45373083669928055,0.8508
,,26,0.4880111625279917,0.79022,0.39604195952415466,0.8702
,,27,0.48653415241814635,0.79058,0.44272901381872876,0.8561
,,28,0.48068392444449615,0.79312,0.3426426679273195,0.8892
,,29,0.47263431747246276,0.79714,0.40699747827234145,0.8677
,,30,0.46801063700405227,0.79888,0.4301942075732388,0.8607
,,31,0.46884695503412915,0.79638,0.41552200536184675,0.8717
,,32,0.4580428441009863,0.80514,0.3552300502793698,0.8834
,,33,0.46054038756033955,0.7999,0.4296621280380442,0.8586
,,34,0.4532612034731814,0.80302,0.38143513379972194,0.876
,,35,0.4496622509358789,0.80486,0.34420427604566645,0.8861
,,36,0.4461405263532458,0.80798,0.2974266777687435,0.9035
,,37,0.43807129954438073,0.81198,0.32711837412435796,0.8979
,,38,0.4386973164575484,0.8096,0.30837228290642366,0.8982
,,39,0.4370992849854862,0.81096,0.37805528429490104,0.8742
,,40,0.43497100952641127,0.8129,0.3086796067183531,0.9012
,,41,0.43303054334867336,0.81282,0.408722744900969,0.8747
,,42,0.43291467946508655,0.81272,0.3487925042834463,0.8829
,,43,0.42814103835988837,0.8148,0.3447685545381111,0.8919
,,44,0.42524448677402016,0.81538,0.3321476473083979,0.893
,,45,0.42535850253251506,0.8151,0.3443393252695663,0.8866
,,46,0.41505451831976165,0.82096,0.3396684500990035,0.8918
,,47,0.4218994181631776,0.81866,0.3045147823382027,0.9036
,,48,0.4164070243878133,0.82108,0.30918092110866235,0.8988
,,49,0.41165542472963745,0.82242,0.29013386208422576,0.9061
,,50,0.41372257303398896,0.82274,0.30688464943366717,0.9011
,,51,0.40815196668400483,0.8247,0.32518010690242427,0.8952
,,52,0.4116183617688201,0.82246,0.29631072471413433,0.9044
,,53,0.4087797061104299,0.82474,0.3241703031183798,0.9015
,,54,0.4077607133733037,0.82402,0.34856034758724747,0.8951
,,55,0.40440411343598914,0.82528,0.29585262133350854,0.9057
,,56,0.4012536555909745,0.82714,0.2923829304643824,0.9054
,,57,0.39907529698613353,0.82826,0.3276394658450839,0.902
,,58,0.39277930077536943,0.83058,0.28969510710692103,0.9036
,,59,0.3901602058764309,0.83116,0.3396912328427351,0.8922
,,60,0.39538988425298727,0.8298,0.2788310596082784,0.9138
,,61,0.38918728596719027,0.83226,0.300355987835534,0.9026
,,62,0.3942761405197251,0.82906,0.3515200037744981,0.8905
,,63,0.389391300699595,0.83322,0.3083507397884055,0.9049
,,64,0.38441117546137643,0.83456,0.24186395853757858,0.9242
,,65,0.38112682008834753,0.8362,0.27930579457101945,0.9098
,,66,0.38203627656182976,0.83456,0.2650708235517333,0.9171
,,67,0.38702017183194076,0.83406,0.3349247616303118,0.8915
,,68,0.3808919559506809,0.83498,0.35368750649916975,0.89
,,69,0.38246785973191566,0.83422,0.32132965128255797,0.8999
,,70,0.3765490163698831,0.83614,0.2875008243548719,0.9104
,,71,0.37407101782234126,0.8381,0.28648792395863354,0.9106
,,72,0.3767183738596299,0.83722,0.3013321855400182,0.9087
,,73,0.38101714102508466,0.83566,0.26896910897538634,0.9155
,,74,0.3723085563048682,0.83804,0.3290407295468487,0.8995
,,75,0.37165424746015796,0.83986,0.28669954742057413,0.9153
,,76,0.37182372339698666,0.83834,0.3249058244349081,0.8992
,,77,0.37115777289623497,0.83968,0.29292372548127477,0.909
,,78,0.36500346511983506,0.84328,0.27123764440228665,0.9143
,,79,0.36905143259431394,0.83958,0.3503089824432059,0.8889
,,80,0.36643049662070504,0.8411,0.3145449927336053,0.9062
,,81,0.36308754214545347,0.84378,0.3331011744994151,0.9029
,,82,0.3690905637677063,0.84164,0.27692440633155124,0.9126
,,83,0.3659904356807699,0.84182,0.2819616304168218,0.911
,,84,0.3623620549888562,0.8434,0.29810804845411565,0.9101
,,85,0.3623960625256419,0.84424,0.2787921890805039,0.9116
,,86,0.36181165407533233,0.84358,0.2726916120022158,0.9158
,,87,0.35536238231012585,0.84578,0.25013318714461746,0.9224
,,88,0.3554131153142056,0.8446,0.40343444407740725,0.8753
,,89,0.35613146481459096,0.8463,0.2592252883352811,0.9195
,,90,0.3525486183364678,0.8471,0.2583039939592156,0.9218
,,91,0.3541675995454154,0.8447,0.25269224334366713,0.9178
,,92,0.3488141201874789,0.84842,0.24769679306051398,0.9211
,,93,0.34743416579940434,0.84978,0.2295337699448006,0.9274
,,94,0.35397238156679645,0.84618,0.2534240101334415,0.9238
,,95,0.3429177545601755,0.85148,0.2564716544709628,0.9261
,,96,0.34751838521884226,0.84844,0.23624268296775938,0.9267
,,97,0.3489630858764014,0.8508,0.2597358551206468,0.9202
,,98,0.34256429089914503,0.8518,0.2664073958427091,0.9189
,,99,0.3393017560472269,0.8514,0.27419450388679023,0.9176
,,100,0.34227823608976493,0.8512,0.27560905678362785,0.9196
,,101,0.3457098727107353,0.8509,0.2427987526111965,0.9263
,,102,0.33729412965000133,0.85234,0.22332636248084564,0.9315
,,103,0.3367532300750923,0.85464,0.27784298228312143,0.9179
,,104,0.3376025442805741,0.8531,0.28998057544231415,0.9111
,,105,0.3340194303056468,0.85544,0.2454179680045647,0.9272
,,106,0.33959865120365795,0.85066,0.24006266118604927,0.9255
,,107,0.33331225282700777,0.85478,0.2908312630238412,0.9093
,,108,0.333499850138374,0.85616,0.2979635716993598,0.9076
,,109,0.3309511371966823,0.8568,0.23802097047431559,0.9275
,,110,0.3266603871608329,0.85744,0.2373182025702694,0.928
,,111,0.32848380829976953,0.85672,0.29605546423906015,0.9126
,,112,0.3282499361373579,0.85716,0.23436348998471151,0.9301
,,113,0.3255954006748736,0.85888,0.26785885476613347,0.9174
,,114,0.33014512237380533,0.85474,0.25934456288814545,0.921
,,115,0.32499373161122014,0.85844,0.23206148089110096,0.9309
,,116,0.3294156930025886,0.85696,0.26377430463893503,0.92
,,117,0.325837594545101,0.8581,0.25469773819174946,0.92
,,118,0.31914742146154196,0.86232,0.25231766955384727,0.9245
,,119,0.31747567142976824,0.86172,0.27297260102969184,0.9181
,,120,0.3161100504343467,0.86254,0.22238614485610889,0.9304
,,121,0.31575804312363304,0.86268,0.2514859502074085,0.9233
,,122,0.3163695686765949,0.86196,0.2730760817663579,0.919
,,123,0.31518457818519124,0.863,0.22642776379479637,0.9311
,,124,0.3160756634324408,0.86182,0.2627847492694855,0.9202
,,125,0.317634183046458,0.86138,0.2633812698665299,0.9167
,,126,0.3125371054538985,0.8631,0.21516793541893176,0.9346
,,127,0.30964388311519037,0.86786,0.25962547533497027,0.9218
,,128,0.3115272545601096,0.86484,0.241221727638305,0.9279
,,129,0.30713299629480945,0.86634,0.22655008554081374,0.9307
,,130,0.3022705711748289,0.86826,0.250485034871705,0.9227
,,131,0.3093948282701585,0.86544,0.23012353489293327,0.9312
,,132,0.3024004974099986,0.86702,0.23335992393991614,0.9264
,,133,0.3077763521000552,0.86542,0.2645524155490006,0.9186
,,134,0.3014650446222261,0.86946,0.248724311778817,0.9285
,,135,0.29889819780579,0.87144,0.2477333044892625,0.9219
,,136,0.30286361806837797,0.869,0.19596142680207385,0.9371
,,137,0.30148776176640446,0.86822,0.2476306919810138,0.9227
,,138,0.3041241065315578,0.86862,0.23874429566196248,0.9272
,,139,0.2974715269816196,0.8704,0.23848494811903073,0.9258
,,140,0.3000457464429119,0.86688,0.23898352588279337,0.9265
,,141,0.29697714418249055,0.86994,0.21108782734674744,0.9363
,,142,0.29587290003476546,0.86984,0.24275077577633195,0.9239
,,143,0.2941035313145889,0.8711,0.22583878172349325,0.9319
,,144,0.2906950784994818,0.87332,0.2221950906552846,0.9324
,,145,0.2901943491014373,0.87334,0.23624746510876884,0.927
,,146,0.2865912084613005,0.87554,0.21215375597718394,0.9371
,,147,0.28712732137164193,0.87498,0.2106363710157479,0.9361
,,148,0.2914826900834013,0.87226,0.22551142641260655,0.9334
,,149,0.2906714586345741,0.87334,0.2196342308498636,0.9344
,,150,0.28407562034361805,0.87656,0.24698924669359304,0.9271
,,151,0.28158352251552865,0.87818,0.24644824994515768,0.9281
,,152,0.28497134107153127,0.8758,0.20297134695928307,0.9345
,,153,0.2854213064055309,0.87474,0.21085917412102978,0.9378
,,154,0.27723201194687574,0.8782,0.1962454441604735,0.9418
,,155,0.27708041450709026,0.88066,0.21356200775768183,0.9358
,,156,0.2788015919573167,0.87806,0.1959897122239765,0.9431
,,157,0.2758782150800271,0.87924,0.20990400214361238,0.9375
,,158,0.27840038566180814,0.87828,0.21474793147814425,0.9361
,,159,0.2703805900824344,0.88122,0.19756440924409824,0.9415
,,160,0.2720368612376625,0.88082,0.22598653060348728,0.9333
,,161,0.2759230837721349,0.87964,0.21190620524973808,0.9363
,,162,0.27178553516602577,0.8809,0.20176462442437304,0.9394
,,163,0.27072862606219317,0.88334,0.232738340768633,0.9326
,,164,0.26592981550470945,0.8839,0.21565985967275464,0.9342
,,165,0.2676623816151753,0.88482,0.1926119444490988,0.9427
,,166,0.2671866929896957,0.88306,0.2550392245190053,0.923
