Clean Accuracy,96.4,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,67.312,1,2.4507397718136876,0.15894,2.0029147576682176,0.2269
shot_noise,75.626,2,2.0006960453584677,0.23588,1.7087986967231654,0.3423
impulse_noise,90.4,3,1.7950806349439694,0.33574,1.5219972435432145,0.445
defocus_blur,93.844,4,1.5876877213378087,0.42404,1.4356976626794549,0.5121
glass_blur,79.628,5,1.384817061521818,0.50496,1.4269153272049337,0.5433
motion_blur,89.12,6,1.2584561842786686,0.55214,0.9890845780131183,0.6584
zoom_blur,92.734,7,1.1672354508238985,0.5844,0.9721592264839366,0.6723
snow,89.448,8,1.0964930147466148,0.61334,0.9856700625600694,0.676
frost,86.338,9,1.031031411474623,0.63442,0.8381250855288928,0.7089
fog,93.072,10,0.9859950051588171,0.65208,0.8278458556042442,0.7179
brightness,95.714,11,0.9419817101315159,0.66774,0.7267096065267732,0.7382
contrast,94.502,12,0.895498998482209,0.6829,0.7709561352488361,0.7498
elastic_transform,89.626,13,0.8457250960952486,0.70214,0.6636899268325371,0.7786
pixelate,77.814,14,0.8092194120292469,0.7175,0.6655173305469223,0.7783
jpeg_compression,80.19,15,0.7752819495737705,0.72682,0.5361657470841951,0.8167
speckle_noise,77.92,16,0.7542617314916742,0.73518,0.6321010246307035,0.7842
gaussian_blur,92.774,17,0.7223685953165869,0.74836,0.4898021111759958,0.8351
spatter,91.258,18,0.712155648738222,0.7497,0.6118691669234747,0.7979
saturate,94.418,19,0.6914244345234483,0.7582,0.49607740021959135,0.831
Average,86.93357894736842,20,0.672095575524718,0.76264,0.5125702781767785,0.8246
,,21,0.6666363531061451,0.76608,0.4437219451499891,0.8493
,,22,0.6473160383036679,0.77272,0.4387535075598125,0.854
,,23,0.6231390703517152,0.78192,0.45503890061680274,0.8514
,,24,0.6150814445732194,0.78474,0.4629811978415598,0.8497
,,25,0.6118191662042037,0.78568,0.36028194974494887,0.8756
,,26,0.6022051236666072,0.78894,0.4501178025067607,0.8553
,,27,0.5885048694622791,0.7917,0.4621311554425879,0.8499
,,28,0.5830945250628244,0.7955,0.3882181193632416,0.872
,,29,0.574398835296826,0.7976,0.40934102029740055,0.8669
,,30,0.5631299220082705,0.8006,0.4325940090266964,0.8593
,,31,0.5604122233055436,0.80378,0.44258903551705275,0.8557
,,32,0.5537227346464191,0.80702,0.3911410985113699,0.8624
,,33,0.5411611164317411,0.80856,0.3533123231764081,0.8851
,,34,0.533073663330444,0.812,0.4430770208186741,0.8607
,,35,0.5285081016590528,0.8138,0.3604572756758219,0.8797
,,36,0.5210215599488115,0.81652,0.39667796183236037,0.8688
,,37,0.5157411453669029,0.8214,0.45332247867614406,0.8587
,,38,0.5078360089255721,0.82128,0.3355213535737388,0.8938
,,39,0.5120117359454065,0.82078,0.3304222437399852,0.8893
,,40,0.5027389454719661,0.8251,0.35653902156443534,0.8873
,,41,0.4984374096631394,0.82318,0.38530188421659833,0.8782
,,42,0.4931901740600996,0.82616,0.4191439432811134,0.8711
,,43,0.49035774457180287,0.82788,0.3158558774975282,0.8953
,,44,0.4870007919990803,0.82986,0.3057413580296915,0.8963
,,45,0.4815459089815769,0.83024,0.3184267840807951,0.8952
,,46,0.4822468824703675,0.83118,0.2997891702983953,0.9003
,,47,0.4812787934337431,0.83098,0.43502433352832554,0.8617
,,48,0.47595515382259396,0.83214,0.3487315658904329,0.8868
,,49,0.4681670721382131,0.83576,0.3245637808230859,0.8973
,,50,0.467540266035158,0.8376,0.30992296206045755,0.8957
,,51,0.46766586521702347,0.83654,0.38949802121784116,0.881
,,52,0.4612481174109232,0.83888,0.33999098554442203,0.8842
,,53,0.4528192293918346,0.84012,0.34627660486517076,0.8898
,,54,0.45899759686511493,0.83864,0.30433125850520554,0.9026
,,55,0.45162612481800185,0.84186,0.4282465875148773,0.87
,,56,0.44558354107010395,0.84472,0.36869499483440493,0.8883
,,57,0.44752791889793125,0.8425,0.29358507334431516,0.904
,,58,0.43901196259366887,0.84724,0.2883639954313447,0.9024
,,59,0.43889057171314266,0.84332,0.3799089559271366,0.8764
,,60,0.4397245179814146,0.84438,0.2652087661473057,0.9097
,,61,0.43887373401075985,0.84542,0.2945782210253462,0.9036
,,62,0.4345026573409205,0.84774,0.2787056182381473,0.9116
,,63,0.42743931592577866,0.84864,0.317702575386325,0.8989
,,64,0.4307523732981109,0.8492,0.3146893842310845,0.9005
,,65,0.42254093750510985,0.8521,0.3347102609239047,0.8894
,,66,0.42041969390781336,0.85238,0.28722579579187346,0.904
,,67,0.42065586721348336,0.85376,0.34962965878127494,0.8887
,,68,0.4207413799470038,0.85308,0.28198902912532225,0.9061
,,69,0.41807300923273083,0.85424,0.2931602778314035,0.9086
,,70,0.42002414384156544,0.85194,0.28934070430224457,0.9038
,,71,0.40951814085168914,0.85648,0.3204600739328167,0.9029
,,72,0.4094772892611106,0.85526,0.29756596590144724,0.8995
,,73,0.4119035365331508,0.85532,0.26768406820070895,0.9141
,,74,0.4053300282229548,0.86144,0.2897237018693852,0.9066
,,75,0.40376259051168056,0.85804,0.28156145473447025,0.9121
,,76,0.404211066148775,0.8599,0.35176070298575146,0.8944
,,77,0.39791284570151275,0.85934,0.2597248500472383,0.915
,,78,0.39927842374652855,0.8586,0.30849935208694845,0.9015
,,79,0.4039727078603052,0.85826,0.29348892275291155,0.9088
,,80,0.3890422918759953,0.86212,0.3043011880562275,0.905
,,81,0.38490037444759817,0.86448,0.3141093018311488,0.9014
,,82,0.39617777286130756,0.86186,0.25884987970318973,0.9119
,,83,0.3927556298044332,0.86096,0.31199377982676785,0.9025
,,84,0.38616835834730007,0.86638,0.2682733557458165,0.9117
,,85,0.3891520298960264,0.86286,0.25990379016987886,0.9167
,,86,0.38401330024232644,0.8661,0.3061257823358608,0.8973
,,87,0.3798138953154654,0.86714,0.33455295219451564,0.9025
,,88,0.38460380151448653,0.86408,0.27736228930799267,0.914
,,89,0.3771564435699712,0.86874,0.2838870413318465,0.9105
,,90,0.37505491695288196,0.86782,0.28594131862060934,0.9072
,,91,0.3738155137471226,0.86946,0.2412447844502292,0.9227
,,92,0.3721725799314811,0.87022,0.31780210146798366,0.906
,,93,0.3683748442651061,0.87036,0.29395492940763884,0.9086
,,94,0.3669532228766195,0.87208,0.30448730393678325,0.9093
,,95,0.37310454283681366,0.86806,0.25189567479906205,0.9201
,,96,0.3719541715920124,0.86902,0.3146240388668036,0.9061
,,97,0.3588949261266557,0.87388,0.28090723915190635,0.915
,,98,0.3608180001721053,0.87274,0.29661081429523756,0.9068
,,99,0.36471967273356054,0.87176,0.2546939822503283,0.9182
,,100,0.3622510589830711,0.87138,0.28950233408544634,0.9112
,,101,0.3558280543445626,0.87428,0.25737789037484154,0.9195
,,102,0.3529548600430379,0.8766,0.23943387698146362,0.9267
,,103,0.3578632945371101,0.87348,0.2675860665644271,0.9148
,,104,0.3491591463994492,0.8781,0.2904080292092094,0.9133
,,105,0.3499786291280976,0.87588,0.30914344374514835,0.9065
,,106,0.35082020406680336,0.87784,0.25996125480042226,0.9179
,,107,0.3480509273002825,0.8777,0.31274644530649426,0.9066
,,108,0.34625841349439546,0.87874,0.2636173996555654,0.9203
,,109,0.34659573153766526,0.87842,0.27207881042474436,0.9186
,,110,0.34381986982987056,0.8786,0.29878768532336514,0.9139
,,111,0.3395606566344381,0.88236,0.25803961457472435,0.9226
,,112,0.33873845613978404,0.88012,0.23769742387193668,0.9266
,,113,0.34408649493513815,0.88002,0.2403963219515885,0.9271
,,114,0.3399078406565025,0.8802,0.24545842767516268,0.9265
,,115,0.3349432864838549,0.8813,0.2268456782721266,0.9277
,,116,0.3301549896864635,0.8839,0.23352508294054225,0.927
,,117,0.33774914784961957,0.8811,0.2976012689214719,0.9091
,,118,0.3386033441480773,0.88194,0.26253417200302775,0.9191
,,119,0.3323486742689786,0.88384,0.28669659043603307,0.9157
,,120,0.32146273831577254,0.88706,0.27248726285333874,0.9175
,,121,0.32971143794943913,0.88432,0.22967606990397732,0.9247
,,122,0.3234891618990227,0.8865,0.2505872996547554,0.9236
,,123,0.32835510235918147,0.88564,0.260436843043264,0.924
,,124,0.31909444939602366,0.88762,0.24174351565822771,0.9275
,,125,0.3191497183745474,0.88952,0.2320197350993941,0.9285
,,126,0.31652597031172586,0.88904,0.2657179642893091,0.9187
,,127,0.32368098912031756,0.8873,0.25532906945747663,0.9236
,,128,0.3134991126063535,0.89008,0.23233909461694427,0.9271
,,129,0.3186520969547579,0.88744,0.229526137272957,0.9317
,,130,0.31483936450822886,0.88932,0.19814228370219847,0.9374
,,131,0.32150973795015186,0.88726,0.2514070213029656,0.9242
,,132,0.3169031095550493,0.88958,0.2598107869300661,0.9225
,,133,0.30856891544273746,0.89284,0.2401771308689178,0.9263
,,134,0.31307234689402763,0.89018,0.23393442425169522,0.9302
,,135,0.3053275390201822,0.89314,0.22624972971934307,0.9322
,,136,0.3101469353031929,0.89162,0.236330180888689,0.9278
,,137,0.30800308546294336,0.89188,0.2274835794409619,0.9319
,,138,0.2939248208880729,0.89724,0.24333739290131798,0.9309
,,139,0.306399273826643,0.893,0.2576990465197382,0.9254
,,140,0.30159479745513645,0.89344,0.2503984372449827,0.9228
,,141,0.30177018276946926,0.89486,0.24945032398534728,0.9245
,,142,0.2989118057672325,0.8956,0.2606801292564295,0.9237
,,143,0.2996491884331569,0.89446,0.2634618569967113,0.9195
,,144,0.2915154541544902,0.8983,0.22483099860292446,0.9313
,,145,0.3003607710151721,0.8936,0.23213113778376882,0.9307
,,146,0.3020820636730975,0.89388,0.22338643075921868,0.9321
,,147,0.2926279121195264,0.8984,0.2574271414947661,0.9228
,,148,0.28937673252409374,0.899,0.20868775210803067,0.9343
,,149,0.28578982685151916,0.89982,0.21762663739014276,0.929
,,150,0.28978867866956365,0.89884,0.20928303325619502,0.9325
,,151,0.2792257132280208,0.9022,0.2414927375090273,0.9296
,,152,0.2878090598432304,0.90048,0.23675789401123795,0.9277
,,153,0.28222143465219557,0.90078,0.221082968991014,0.9337
,,154,0.2809632371949113,0.90152,0.2268612345185461,0.9348
,,155,0.2765505983091681,0.90312,0.20495908815838113,0.9352
,,156,0.27536531907441975,0.90438,0.24329503130497812,0.9262
,,157,0.2777200340271911,0.90204,0.1853681343454349,0.9443
,,158,0.27612501859207594,0.9031,0.21754482643136494,0.9331
,,159,0.2744458642838251,0.9038,0.23780523202841794,0.9304
,,160,0.27529616097507575,0.9039,0.2364262251914302,0.9316
,,161,0.27290206814132384,0.90498,0.2407447879638853,0.93
,,162,0.27127268172972036,0.90458,0.18907472651593293,0.9439
,,163,0.27072035016306223,0.90528,0.21531250205221056,0.9341
,,164,0.2646966094479841,0.90758,0.25118087052921706,0.9273
,,165,0.27110524624205,0.90428,0.2009670313777803,0.9391
,,166,0.2582983076000762,0.90986,0.21748305225296866,0.9376
,,167,0.26469007488864155,0.90708,0.21125336623267282,0.9389
,,168,0.2617052541783704,0.90906,0.2364090548097333,0.932
,,169,0.25856914925758184,0.91052,0.2179780309972695,0.938
,,170,0.25922406847824525,0.9091,0.2080178497995757,0.9394
,,171,0.2507530152797699,0.91304,0.2201742485071285,0.9372
,,172,0.2595411574901522,0.91012,0.240449721771705,0.929
,,173,0.25266743994429897,0.91094,0.20979405505747734,0.9385
,,174,0.25307658072703937,0.90996,0.1960478483498851,0.9386
,,175,0.24788996270474264,0.91248,0.19784318174742446,0.9429
,,176,0.24864529517224376,0.91166,0.20548584887498542,0.9404
,,177,0.25147471847512837,0.91264,0.20784883333157889,0.9426
,,178,0.2473723581608604,0.91472,0.2008890122929706,0.9413
