Clean Accuracy,96.51,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,68.604,1,1.5156715928441118,0.27572,1.7934800295890132,0.3475
shot_noise,76.212,2,1.2271323397641292,0.42018,1.6573035309586344,0.449
impulse_noise,81.216,3,1.031991475378461,0.5166,1.1995170463489582,0.5787
defocus_blur,92.848,4,0.9275009715953446,0.56764,1.3189281330832952,0.5661
glass_blur,81.072,5,0.8504769884411941,0.6,1.5254396803771393,0.517
motion_blur,87.592,6,0.7872361327376207,0.63434,1.4862338862841642,0.5395
zoom_blur,91.838,7,0.7361072820165883,0.65788,0.8647939781599407,0.7105
snow,90.026,8,0.69631307189117,0.67316,1.0616064026385923,0.6539
frost,87.406,9,0.6656117803605316,0.68874,0.8950058387804635,0.6989
fog,92.888,10,0.6357588298485407,0.7003,0.678512919175474,0.778
brightness,95.888,11,0.6096104911678587,0.7155,0.6079725551454327,0.8035
contrast,93.688,12,0.5835168619290032,0.72758,0.7356791877293889,0.7579
elastic_transform,90.976,13,0.566699512550593,0.73482,0.614893493773062,0.7954
pixelate,75.036,14,0.5509970997605482,0.74162,0.6103637075122399,0.7974
jpeg_compression,84.166,15,0.535676575758878,0.74904,0.5273711372025406,0.8235
speckle_noise,78.05,16,0.5244554499226153,0.75074,0.4978161261806005,0.8404
gaussian_blur,91.344,17,0.5144813518847347,0.75868,0.526531637846669,0.833
spatter,92.544,18,0.5008089842698763,0.76428,0.4272147843354865,0.8566
saturate,94.742,19,0.488426560864729,0.76818,0.4265413310708879,0.8588
Average,86.63873684210526,20,0.4824919295890252,0.77244,0.44070856612694415,0.8575
,,21,0.4796232769403921,0.77262,0.37509113022043733,0.8767
,,22,0.4674769934943265,0.77824,0.5319612411004079,0.8228
,,23,0.463772430291871,0.77948,0.42569640825820876,0.8607
,,24,0.45672286829680125,0.78362,0.4865291897631899,0.8393
,,25,0.44714627249161604,0.78642,0.4755933041436763,0.8441
,,26,0.4459283032533153,0.78664,0.393841243431538,0.873
,,27,0.4390015852115953,0.7913,0.39977062436976013,0.8648
,,28,0.4313765835883977,0.79496,0.4327943528754802,0.8592
,,29,0.4310088811628044,0.79566,0.3531869698928881,0.8864
,,30,0.42264477881934026,0.79808,0.4263921289504329,0.8618
,,31,0.4230424694697875,0.79646,0.3542054701077787,0.8831
