Clean Accuracy,96.79,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,66.788,1,2.2402434727115095,0.11216,2.266329219069662,0.1278
shot_noise,76.708,2,1.8860364170635449,0.13518,2.063902332812925,0.2112
impulse_noise,90.372,3,1.7241867820320227,0.21094,1.8815186929099168,0.2811
defocus_blur,92.604,4,1.59611402448181,0.27334,1.6496483842028846,0.3776
glass_blur,82.78,5,1.4613158510773994,0.34644,1.5616092410268663,0.4206
motion_blur,85.78,6,1.3271908464334201,0.41462,1.270724183396448,0.526
zoom_blur,91.27,7,1.2039850736822924,0.47156,1.1215442773662037,0.597
snow,91.022,8,1.1039560903673586,0.52066,1.097734601437291,0.6105
frost,88.192,9,1.0286093675876822,0.55596,1.0022777266140226,0.6457
fog,93.186,10,0.9643695480988154,0.586,0.9851387120500396,0.6691
brightness,96.314,11,0.9066022259500021,0.60972,0.7920583441287656,0.7267
contrast,94.142,12,0.8514334521330226,0.63484,0.9886913058124011,0.6506
elastic_transform,89.884,13,0.8164060137156025,0.64832,0.7994603250600114,0.7227
pixelate,76.298,14,0.7798373664126677,0.66576,0.9061622996873493,0.6933
jpeg_compression,80.668,15,0.7371071578596559,0.68542,0.6073881821541847,0.7957
speckle_noise,79.774,16,0.7085374555624354,0.698,0.7558375083947484,0.7431
gaussian_blur,89.918,17,0.6868382998744545,0.71004,0.7029411460779891,0.7555
spatter,92.99,18,0.6521912592146403,0.72488,0.5797203903711294,0.8042
saturate,94.676,19,0.6255245753718764,0.735,0.583638801227642,0.8072
Average,87.01926315789473,20,0.6057308341383629,0.74458,0.4969270372692543,0.8315
,,21,0.588408300867471,0.75034,0.6392358594302889,0.7868
,,22,0.5747177388204638,0.75712,0.5550769363777547,0.8192
,,23,0.559458811112377,0.76442,0.4583671379692947,0.8536
,,24,0.5413691538679021,0.77174,0.48937069351160073,0.8374
,,25,0.5293297851482011,0.77784,0.4823422303682641,0.8367
,,26,0.5205709287882461,0.78186,0.4293616448022142,0.8597
,,27,0.512586970234771,0.78392,0.4947674085822287,0.834
,,28,0.4999288580454219,0.79126,0.4184058021895493,0.865
,,29,0.48627651957294826,0.7941,0.4226761614974541,0.8654
,,30,0.4810415837923279,0.79666,0.3750183476677424,0.8755
,,31,0.47656830939490474,0.80086,0.39743921198422394,0.8669
,,32,0.4674013430047828,0.8039,0.4201567157914367,0.8606
,,33,0.4577141997911741,0.80758,0.35420597787899305,0.8864
,,34,0.4516233935990297,0.81062,0.43794845063475113,0.857
,,35,0.4486513598953062,0.81066,0.3809693131265761,0.8746
,,36,0.43759839903668063,0.81702,0.3956671604250051,0.8725
,,37,0.43377968897600006,0.81842,0.3622695984719675,0.8859
,,38,0.43409661396080274,0.8178,0.4032279415221154,0.8715
,,39,0.4230705421141651,0.82006,0.38095115313801586,0.8747
,,40,0.4241569292972155,0.82174,0.37171162231059013,0.8791
,,41,0.41782979023121203,0.82612,0.38178744063347203,0.8846
,,42,0.4185727718083755,0.82598,0.443188376064542,0.8607
,,43,0.40986505257504063,0.8276,0.3430688367991508,0.8889
,,44,0.4077964926619664,0.82922,0.35151844254777403,0.8838
,,45,0.4033398958270812,0.8316,0.3763746632428109,0.8766
,,46,0.3958698098007066,0.83414,0.4034053324898587,0.868
,,47,0.3980487519517884,0.83428,0.3377855301280565,0.8914
,,48,0.3910747687225147,0.83624,0.3225928629878201,0.9009
,,49,0.3883372941971435,0.83612,0.3531547288728666,0.884
,,50,0.38650513693804633,0.83794,0.37944506108760834,0.8753
,,51,0.377235633637899,0.84134,0.3353121703184104,0.8941
,,52,0.3826068339445402,0.8387,0.34101408908638775,0.8915
,,53,0.37754171530304054,0.8411,0.3443116136366808,0.8858
,,54,0.37634402879363743,0.84232,0.3818096092230157,0.8802
,,55,0.3725014589631649,0.84386,0.3146830189831649,0.8969
,,56,0.3645591855506458,0.8481,0.30292147379132767,0.9079
,,57,0.36274524814332537,0.84762,0.33871832489967346,0.8933
,,58,0.36006474540666544,0.84836,0.30796260735656644,0.9032
,,59,0.35809715107426315,0.85088,0.2932331452641306,0.9085
,,60,0.36111347796514515,0.84854,0.3181757711911503,0.8946
