Clean Accuracy,96.36,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,66.054,1,2.414523492078952,0.17946,2.156071146832237,0.2013
shot_noise,75.23,2,1.8786492259301188,0.295,1.673399013809011,0.3856
impulse_noise,90.688,3,1.6652472116758146,0.3948,1.3919511203524433,0.495
defocus_blur,93.556,4,1.4744901516858269,0.47304,1.1885619125788724,0.5792
glass_blur,80.044,5,1.333623333660233,0.52686,1.1971131993245474,0.5812
motion_blur,88.1,6,1.2288765635941645,0.5632,0.9055532684809044,0.6766
zoom_blur,92.3,7,1.1577792285043564,0.59044,1.0528150012221518,0.6385
snow,89.346,8,1.0870075355405393,0.61524,0.830049191094652,0.7154
frost,86.972,9,1.0382171704641083,0.63248,0.860583813130101,0.7023
fog,92.486,10,0.9816658373379037,0.6512,0.7881736830820011,0.727
brightness,95.586,11,0.9487523749051496,0.66706,0.6778584862057166,0.761
contrast,93.934,12,0.9188079146472999,0.67574,0.712771678272682,0.7598
elastic_transform,89.248,13,0.8781824346698458,0.68932,0.6495410030401205,0.7774
pixelate,77.196,14,0.8576346004710478,0.69796,0.5751487861705732,0.8035
jpeg_compression,81.174,15,0.8224934943191841,0.71064,0.6323081187055081,0.7825
speckle_noise,77.696,16,0.8028387323669766,0.7172,0.5136781067033357,0.8199
gaussian_blur,92.226,17,0.7703825254422014,0.72742,0.5849049774151814,0.8036
spatter,91.288,18,0.7532850977252511,0.73604,0.48887208745449406,0.8327
saturate,94.348,19,0.7253802484258667,0.745,0.5018868921678278,0.83
Average,86.70905263157893,20,0.7017498677191527,0.75386,0.4383055005646959,0.8464
,,21,0.6898094679388549,0.75934,0.481018161471886,0.837
,,22,0.6597375867464353,0.76904,0.49021062783048125,0.8387
,,23,0.6539198349961235,0.77244,0.48111695730233495,0.8381
,,24,0.6428810592807467,0.77554,0.5096165998072564,0.8294
,,25,0.6280572511960784,0.77934,0.5145663094671467,0.8406
,,26,0.6191697945375272,0.78258,0.4684225196325326,0.8387
,,27,0.6021242778167091,0.78942,0.4303934668438344,0.8553
,,28,0.5910669880754807,0.79368,0.39527762822712526,0.8683
,,29,0.5848478265583058,0.79554,0.37615947840334496,0.8699
,,30,0.5679078870417212,0.80234,0.3885083204206032,0.868
,,31,0.5661541958294256,0.80228,0.3976602556207512,0.8679
,,32,0.5526308551468813,0.80542,0.3631537081320075,0.8793
,,33,0.5552865380368879,0.80546,0.3792324196311492,0.8757
,,34,0.5423496156702261,0.81012,0.48062756563289255,0.8438
,,35,0.5441202397846505,0.80946,0.3458664964271497,0.8836
,,36,0.5349238220688022,0.81178,0.46570476700987995,0.8481
,,37,0.5289463597490355,0.81604,0.4359747129905073,0.8598
,,38,0.5242924016454945,0.8156,0.3784741710258436,0.8814
,,39,0.5209653019295324,0.81668,0.3840733377993861,0.8717
,,40,0.5124469170027681,0.82058,0.3790417328665528,0.8755
,,41,0.5108295191279457,0.82066,0.41802129885063893,0.8552
,,42,0.5037468232767052,0.82486,0.3547622557682327,0.8822
,,43,0.4986075083617969,0.82502,0.31264191469814206,0.8904
,,44,0.4936859982702738,0.82614,0.31668678746570517,0.8926
,,45,0.49270816898102043,0.82632,0.36890476894906804,0.8782
,,46,0.4870858223694365,0.82906,0.3844315032415752,0.8792
,,47,0.48512669475487125,0.8305,0.3342171881017806,0.8926
,,48,0.4901460832951929,0.82932,0.4626251459121704,0.8523
,,49,0.4707776054625621,0.8356,0.2986401277063768,0.9014
,,50,0.47533819422392587,0.8331,0.29114375857612756,0.9011
,,51,0.46841318192689313,0.83434,0.3114533171623568,0.8967
,,52,0.46936524783253974,0.83522,0.3244512498001509,0.8929
,,53,0.4699799988580787,0.83458,0.31033027719093276,0.8924
,,54,0.4540255387573291,0.84016,0.31941394356987146,0.896
,,55,0.4611367793644176,0.8383,0.34817410458492326,0.8868
,,56,0.4558335762956868,0.8408,0.33319710534584673,0.8948
,,57,0.4519828659722872,0.84378,0.4629991907107679,0.8551
,,58,0.4479737153367313,0.843,0.43477271063418327,0.8632
,,59,0.44731450984087745,0.8448,0.3464041157991071,0.8931
,,60,0.4455375716356975,0.84372,0.44639489167853247,0.8572
,,61,0.43954973806962944,0.84586,0.3127841470362265,0.8962
,,62,0.4382009760802969,0.84554,0.3587214746807195,0.8895
,,63,0.4298130006284055,0.8506,0.3555218601905847,0.8906
,,64,0.4301651047776117,0.85088,0.4078640192747116,0.8735
,,65,0.4340562509072711,0.84824,0.30663765853718866,0.8991
,,66,0.42797988134881726,0.84762,0.35019512172741224,0.8876
,,67,0.43010255587680263,0.84876,0.26241738933928405,0.9119
,,68,0.4212987075376389,0.85088,0.27939638797240923,0.9065
,,69,0.42558822729398527,0.85078,0.2710771900189074,0.912
,,70,0.42100294852805564,0.8538,0.33761614127249656,0.8888
,,71,0.4215394119396234,0.853,0.29820180071305624,0.9037
,,72,0.4141960931784662,0.85344,0.31464440550042105,0.8993
,,73,0.4197715390521242,0.85366,0.3494581440581551,0.8906
,,74,0.40929865154921247,0.8562,0.30563889821118945,0.9054
,,75,0.4090182188221866,0.85646,0.32087379203567024,0.898
,,76,0.4003633769881695,0.8576,0.2769764997536623,0.9063
,,77,0.40856935750797885,0.85642,0.28999827217452134,0.9074
,,78,0.4022433041306713,0.85746,0.28123574487016173,0.9099
,,79,0.4077659724542247,0.8573,0.28067754463681693,0.9119
,,80,0.40207365052321986,0.858,0.2644726076646696,0.9141
,,81,0.39976223076091094,0.85906,0.32231465217810645,0.9021
,,82,0.3982352889178659,0.86106,0.27183028423710714,0.9118
,,83,0.3986936668148431,0.86182,0.27351530980837496,0.912
,,84,0.39477690284514366,0.86116,0.2565076447363141,0.9144
,,85,0.3910259748511302,0.86136,0.2996867399049711,0.9052
,,86,0.38481330856337875,0.86506,0.26718733176777637,0.9128
,,87,0.3861524078547192,0.8649,0.2898888721873489,0.9058
,,88,0.38304256840282697,0.86598,0.3695037231037888,0.8859
,,89,0.3875831051936845,0.86362,0.24986494530605363,0.9177
,,90,0.3800655905243076,0.86648,0.296254931182801,0.9083
,,91,0.3847419062767492,0.86454,0.2789530437203902,0.9085
,,92,0.3870051315678355,0.86604,0.3469034022168268,0.8945
,,93,0.3740892953351331,0.86928,0.41883262633522855,0.8786
,,94,0.38451316979382655,0.86488,0.2623798590672167,0.9134
,,95,0.37452761363952664,0.86992,0.29779038682014125,0.9094
,,96,0.3728468043496237,0.87016,0.33238613209392454,0.9034
,,97,0.3705356422897495,0.86998,0.26726676877352257,0.915
,,98,0.3696079307886036,0.86952,0.24806647068714793,0.9231
,,99,0.3669648409042212,0.8699,0.2703695099187803,0.9148
,,100,0.3595919685290598,0.87342,0.27502199639625186,0.9135
,,101,0.36568277018606815,0.8696,0.22919684412735927,0.9256
,,102,0.3700215484175231,0.8696,0.25488324406780777,0.9191
,,103,0.37023045015914363,0.86952,0.30388308401349223,0.9064
,,104,0.35669377953042763,0.87538,0.2601559120642988,0.9202
,,105,0.36396060556249543,0.87064,0.2963497712265087,0.9067
,,106,0.3516041696681391,0.87668,0.2565557037161875,0.9193
,,107,0.3543231498326182,0.87452,0.25559355903275405,0.9218
,,108,0.35582436198163825,0.87358,0.29843278964863545,0.91
,,109,0.3533246183715513,0.87604,0.3326902638507795,0.9002
,,110,0.3524827978495137,0.8771,0.26069967203502414,0.9139
,,111,0.350453496665296,0.87624,0.2581228459183174,0.9178
,,112,0.3489273611618125,0.87792,0.23534327726575394,0.9246
,,113,0.34324610031321834,0.87964,0.263492152755019,0.9195
,,114,0.3461251410910541,0.87744,0.29949616310717186,0.9029
,,115,0.3473465366436697,0.87746,0.25477442890405655,0.9229
,,116,0.34189084465698816,0.87994,0.2845791343458091,0.9117
,,117,0.34016728208726627,0.88038,0.2616723291104353,0.9173
,,118,0.33940133540069356,0.8798,0.26959362295986733,0.9209
,,119,0.3364983459034234,0.88122,0.2581364013537576,0.9206
,,120,0.33326694617033614,0.88442,0.22771117411836794,0.9264
,,121,0.33844425668344474,0.88076,0.2658786751990077,0.9161
,,122,0.3372545572345519,0.88264,0.26239282090829896,0.918
,,123,0.33268482472433153,0.88492,0.2084819667890102,0.9329
,,124,0.3302372567870123,0.88364,0.2447302213198022,0.9239
,,125,0.3264732102832526,0.88566,0.23518524271777913,0.9289
,,126,0.3283343972909786,0.88484,0.23591579812802846,0.9251
,,127,0.3236021586238881,0.88686,0.22790728952688508,0.93
,,128,0.32979337516648083,0.8851,0.265438822251332,0.9214
,,129,0.3248577632791246,0.8856,0.23478376158053363,0.9224
,,130,0.32089394334789434,0.88588,0.24768942441272584,0.9221
,,131,0.32435771758141724,0.8863,0.24885439684119406,0.9239
,,132,0.3204615643186033,0.88702,0.2596100333936607,0.9222
,,133,0.3153451453236973,0.89128,0.2392526056758965,0.9249
,,134,0.3107670220877508,0.89124,0.22187922708690166,0.9297
,,135,0.307604909705384,0.89294,0.2605162911777255,0.92
,,136,0.3068192708294105,0.89162,0.271373221391364,0.9204
,,137,0.3098237364340926,0.89084,0.26005511325371417,0.9231
,,138,0.31047876545078007,0.89222,0.2560472270544571,0.9229
,,139,0.30393232130790915,0.89334,0.22878711576325983,0.9254
,,140,0.3065885351137127,0.89194,0.2177611674311795,0.9313
,,141,0.30545044215896244,0.8925,0.22911477126652682,0.9263
,,142,0.3010485875408363,0.89406,0.3013490170617647,0.9081
,,143,0.30227017837107334,0.89334,0.22009148307238954,0.9308
,,144,0.3048891375017593,0.89328,0.22690695486491239,0.925
,,145,0.301180164603626,0.89488,0.247040707853776,0.9277
,,146,0.29631237171190167,0.89644,0.19560780949136125,0.9358
,,147,0.29768953083649924,0.8953,0.1997158326019969,0.9399
,,148,0.29217708857772906,0.89742,0.22761417482095428,0.9316
,,149,0.29159390181303024,0.89718,0.23562479490720772,0.9324
,,150,0.29240089982671813,0.89626,0.2594301132838937,0.9257
,,151,0.29258089339184334,0.89664,0.22260039120535308,0.9301
,,152,0.28681398139280434,0.90024,0.2641476730379877,0.9246
,,153,0.2884722913774993,0.89812,0.2121728585113453,0.9349
,,154,0.2855008302823357,0.90078,0.26531248426512827,0.9222
,,155,0.2900558468859519,0.89738,0.223050112494185,0.9307
,,156,0.2853347317641958,0.9,0.20623363436588757,0.9381
,,157,0.2786042221709895,0.9016,0.1950970084135291,0.9414
,,158,0.27922293137939996,0.90278,0.22466895804752277,0.9316
,,159,0.28386409279635494,0.9015,0.22262539299605769,0.9303
,,160,0.2792874555034406,0.90258,0.2265283405026303,0.9306
,,161,0.2837723575132277,0.9023,0.2077414127467554,0.9365
,,162,0.2725493432501393,0.90512,0.25257714413389376,0.9225
,,163,0.2707958638363177,0.90706,0.20504200750891166,0.9386
,,164,0.2755490243625458,0.90472,0.20427272893205473,0.9372
,,165,0.27245094611897797,0.9052,0.2137917353759838,0.9366
,,166,0.265998756336739,0.90754,0.23816621294127235,0.9301
,,167,0.2636545333830292,0.90744,0.22162140377714665,0.933
,,168,0.26152000635328804,0.90884,0.22592923733629758,0.9333
,,169,0.2675958644512974,0.90696,0.22859164591454254,0.9308
,,170,0.2538521746387872,0.912,0.21877546448119078,0.9346
,,171,0.2595065622530935,0.90986,0.193969105782954,0.9396
,,172,0.2567112045291135,0.90982,0.2239822263393221,0.9331
,,173,0.2608881267668951,0.90802,0.21446504811697367,0.9342
,,174,0.2550452694944713,0.91058,0.231325404081918,0.932
,,175,0.2558420204445529,0.91044,0.21670506545637228,0.9353
,,176,0.24695497913205106,0.91358,0.19671605136009712,0.9442
,,177,0.2522859644249577,0.91228,0.20360644793585886,0.942
,,178,0.25413755430361196,0.91124,0.2008052033525479,0.9395
,,179,0.2500924586563769,0.91116,0.1967318486658078,0.9437
,,180,0.2496669150488761,0.91232,0.24482650536147854,0.929
,,181,0.2446757398945901,0.9144,0.2249795675183399,0.9348
,,182,0.24881116899154376,0.9133,0.2232953927750829,0.9368
,,183,0.24524110894831244,0.9146,0.20387789550461347,0.9417
,,184,0.23735857841646885,0.9177,0.18868848294774188,0.9441
,,185,0.23952138869811201,0.9157,0.20032500687845145,0.9361
,,186,0.23838210048730415,0.91718,0.22445174844204624,0.9335
,,187,0.23770734120893966,0.91656,0.19271165255127073,0.9444
,,188,0.23436932730705232,0.91774,0.21732396589992922,0.9366
,,189,0.2304498839485066,0.919,0.21141315294028837,0.9375
,,190,0.2325454499296215,0.91846,0.19991380787348445,0.9406
,,191,0.23072558647150274,0.91874,0.20514418411103985,0.9409
,,192,0.23253860130258228,0.91928,0.18897703766256949,0.9432
,,193,0.22329945004809543,0.92286,0.20600252933328664,0.9412
,,194,0.22848067314499784,0.91974,0.19538372160890435,0.9444
,,195,0.22339514347598377,0.9216,0.18635117045686214,0.9447
,,196,0.22431775704597878,0.92192,0.1762674142005323,0.9465
,,197,0.2189352261212171,0.92338,0.17586329098366485,0.9474
,,198,0.2206254445797647,0.92372,0.17836136036092723,0.9479
,,199,0.22158714593447687,0.92316,0.1946887982702708,0.9443
,,200,0.21630417292608933,0.92456,0.18195291891505447,0.9433
,,201,0.21578350304947486,0.92412,0.17736413490168657,0.9478
,,202,0.21285045897716756,0.92528,0.1969536087133839,0.9435
,,203,0.2171796965972542,0.9251,0.19579509692856029,0.9432
,,204,0.21219280606035687,0.92614,0.1867192085549424,0.947
,,205,0.21029159688698057,0.92644,0.18947659291421312,0.946
,,206,0.21295178914085375,0.92562,0.183317706649062,0.9461
,,207,0.21139081654226993,0.92572,0.18064731439646287,0.9469
,,208,0.20734365383529907,0.92742,0.17939920313184773,0.9473
,,209,0.20249336372937082,0.92976,0.1669625505993638,0.9483
,,210,0.19788639574214015,0.9308,0.1688226143581958,0.9502
,,211,0.20077050578258837,0.92996,0.18347476927351347,0.9445
,,212,0.20056192422538158,0.9305,0.18176542599744436,0.9472
,,213,0.19736984846613292,0.9315,0.18098973077309283,0.9459
,,214,0.19727843226221822,0.9305,0.17187483594576014,0.9496
,,215,0.19716949812362872,0.93016,0.19076109960486617,0.9469
,,216,0.19144484797097228,0.93286,0.17888750480134277,0.9496
,,217,0.18802125812948817,0.9346,0.17299464571325085,0.9485
,,218,0.18484310125527176,0.93512,0.17230514745829226,0.9497
,,219,0.1899095145066071,0.93326,0.17841164329195325,0.9462
,,220,0.18564768051704789,0.93506,0.1607666744178609,0.9516
,,221,0.18373616946780164,0.93642,0.16643830912211274,0.9522
,,222,0.1833676456871545,0.93504,0.15705694673182088,0.9544
,,223,0.18187175156629604,0.93586,0.1701202519898173,0.95
,,224,0.1820767104549481,0.93606,0.17537102636091317,0.9522
,,225,0.18635782588016042,0.93522,0.15530394253474247,0.9537
,,226,0.1784237966112926,0.93756,0.16732024292968498,0.951
,,227,0.17709394370008003,0.9379,0.16863000980000706,0.9531
,,228,0.17201688728483436,0.9397,0.1557172846190537,0.9541
,,229,0.17098060465605971,0.94022,0.1566631079568893,0.9533
,,230,0.17019249360693994,0.9408,0.16732902541945252,0.9516
,,231,0.1672400118368666,0.941,0.15942276745468756,0.954
,,232,0.17006386115270503,0.9408,0.1638677772841876,0.9523
,,233,0.16973895175606393,0.9409,0.16237025236404395,0.9528
,,234,0.16962090403298893,0.9401,0.16217712397816814,0.9535
,,235,0.16921691667012242,0.94102,0.14503418993723544,0.9569
,,236,0.16713853300456197,0.94182,0.1495106353695634,0.9566
,,237,0.15810887646072966,0.94448,0.16342565058907377,0.9533
,,238,0.15935065663988937,0.94436,0.15743015810281416,0.9562
,,239,0.1589209647167979,0.94534,0.14640656125413465,0.9573
,,240,0.16329822581632972,0.94252,0.14835233618564245,0.9567
,,241,0.15626385554556957,0.94564,0.1501252903968473,0.9575
,,242,0.15961991131420025,0.94418,0.15188168531543092,0.9563
,,243,0.1583145031862704,0.94434,0.148685683319463,0.956
,,244,0.1527847826023541,0.94654,0.15075483465496498,0.9574
,,245,0.1552625307170174,0.94562,0.14684227216234313,0.9569
,,246,0.15079220478682567,0.9478,0.1514541411041459,0.9555
,,247,0.1537114994795731,0.94682,0.14352685630415815,0.9583
,,248,0.14762017534821845,0.94746,0.1379790390146118,0.9601
,,249,0.14628111040386396,0.94922,0.14452181089245067,0.9586
,,250,0.14624207444927273,0.94844,0.14112964555432525,0.9587
,,251,0.14565263842911366,0.94972,0.1447209135358092,0.9577
,,252,0.14502189164538212,0.94942,0.14977104247465164,0.9567
,,253,0.14213922543598867,0.94994,0.14598716816664498,0.9587
,,254,0.14054277203643642,0.95076,0.14917526047535334,0.9576
,,255,0.14505860809703616,0.9495,0.14624357504086405,0.9584
,,256,0.1417357737813002,0.94996,0.1402466057835123,0.9595
,,257,0.13847185384548838,0.95118,0.14236642984979891,0.9588
,,258,0.14038975048057564,0.95048,0.13076659643291672,0.9617
,,259,0.14003388423596502,0.9516,0.1285509690406579,0.9623
,,260,0.1315674422323094,0.95358,0.1324515059543184,0.9613
,,261,0.1348967064276833,0.95262,0.13290526411390002,0.9619
,,262,0.1316475363453026,0.9534,0.13068598699814912,0.9619
,,263,0.13293730450408234,0.9539,0.13175057457123376,0.9622
,,264,0.13637654226073218,0.9526,0.13295394689127615,0.9625
,,265,0.1322165207694406,0.95348,0.13138536201153375,0.9621
,,266,0.13347042349102856,0.95318,0.1307792583527633,0.9602
,,267,0.13247357619464245,0.95384,0.12938909675878815,0.9622
,,268,0.1297250437309675,0.95476,0.1279889430520655,0.9624
,,269,0.13385688532572573,0.95278,0.13154777049829688,0.9621
,,270,0.12601934136141596,0.95558,0.13338937803725653,0.9607
,,271,0.1273223026167325,0.95482,0.1284385226148216,0.963
,,272,0.1259500111174553,0.95638,0.13055308269266086,0.9621
,,273,0.12818762133626835,0.95492,0.12846931327087216,0.9623
,,274,0.12550342855665386,0.95558,0.12978397748326953,0.962
,,275,0.12317380474885102,0.95636,0.12761048411455336,0.9625
,,276,0.12118980310895407,0.9574,0.1284369502593822,0.9628
,,277,0.12562054798216618,0.95664,0.1270278270792546,0.9637
,,278,0.12346542760958452,0.95674,0.1326172589501248,0.9626
,,279,0.1250043091176035,0.95488,0.12874967074375362,0.9632
,,280,0.12003303254428117,0.95796,0.13020677036971232,0.9637
,,281,0.12558442091716981,0.95552,0.1284152666766998,0.9634
,,282,0.12009272673893767,0.9565,0.12840112190269218,0.9633
,,283,0.11886900623359949,0.95808,0.12822744557987661,0.9638
,,284,0.1257444165380257,0.95508,0.12918360304983356,0.9636
,,285,0.11850652401633274,0.95836,0.129124968395203,0.9634
,,286,0.12005785242904482,0.95822,0.1287799153854198,0.964
,,287,0.11874437668953863,0.95824,0.1275923771288576,0.9642
,,288,0.11874119563938101,0.9586,0.12669546155942768,0.9643
,,289,0.12444752720577637,0.9556,0.124123200974604,0.9641
,,290,0.11584892533624264,0.95996,0.12551220185771772,0.9643
,,291,0.11727932802951702,0.95844,0.1269730009916651,0.9631
,,292,0.11625536561936445,0.95926,0.12483049719299696,0.9633
,,293,0.12135048312566164,0.9576,0.12432707572662377,0.9639
,,294,0.11855572524964048,0.95848,0.12607392007367144,0.964
,,295,0.11808097607377545,0.9579,0.12612049395949404,0.9633
,,296,0.11737337625583115,0.9589,0.12479720101986505,0.964
,,297,0.11531271236231717,0.95936,0.1272044093996475,0.9629
,,298,0.1215351142770494,0.9582,0.12574035439734596,0.9637
,,299,0.12364529936438631,0.9572,0.12664155093835125,0.9637
,,300,0.11887896321046992,0.95838,0.12422910494187588,0.9636
