Clean Accuracy,79.48,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,42.494,1,3.3593074866877797,0.0532,4.055336641359933,0.0738
shot_noise,50.39,2,3.0763370899288245,0.09746,3.604703637618053,0.1477
impulse_noise,54.282,3,2.8262213111838417,0.14644,3.6044981057130836,0.1805
defocus_blur,75.08,4,2.6030415836197642,0.19346,3.4045572522320326,0.2141
glass_blur,49.214,5,2.3769907954403813,0.23516,3.937908739983281,0.1885
motion_blur,65.026,6,2.1806728208766266,0.27744,3.436556499215621,0.2804
zoom_blur,72.678,7,2.028768566258423,0.3113,4.994974776159359,0.1809
snow,65.75,8,1.9204056455046319,0.34144,2.5641209083267404,0.39
frost,59.6,9,1.8072015348907626,0.37004,2.4867700504351267,0.3953
fog,70.474,10,1.7392412722872956,0.38808,2.6369145852101,0.3944
brightness,77.862,11,1.663490395716694,0.40998,2.405694311178183,0.4216
contrast,71.706,12,1.598535535890428,0.42424,2.413195866572706,0.4315
elastic_transform,68.34,13,1.5447129172742213,0.4372,1.9597900668277015,0.5059
pixelate,58.318,14,1.5040477011209863,0.4529,1.685025020490719,0.5463
jpeg_compression,56.42,15,1.4597416353957426,0.46494,1.608526578432397,0.5635
speckle_noise,51.946,16,1.4184606928959527,0.47594,2.016000838219365,0.518
gaussian_blur,73.892,17,1.3795758866897934,0.48606,1.7058092929139923,0.5523
spatter,70.102,18,1.3538616532864778,0.49112,1.786773387389847,0.56
saturate,72.674,19,1.3319812787463292,0.50266,1.5595550008966952,0.5862
Average,63.486736842105266,20,1.3014564697090012,0.51196,1.5398654394511935,0.5997
,,21,1.2811432206417288,0.51586,1.6359390503243556,0.5861
,,22,1.2560877931087524,0.52374,1.4417692739752275,0.6185
,,23,1.2361965636768,0.52738,1.493239180951179,0.6097
,,24,1.217643112172861,0.5346,1.372254729270935,0.6309
,,25,1.1949007767240714,0.54188,1.4791988300371774,0.6186
,,26,1.1870003696292868,0.54088,1.421230305599261,0.6141
,,27,1.1756944548138573,0.5467,1.5592077774337576,0.6089
,,28,1.1552846113129345,0.55444,1.358583706089213,0.6383
,,29,1.1425084761341515,0.55828,1.3322907286354257,0.6515
,,30,1.1311053286123154,0.5574,1.6505487131167063,0.6018
,,31,1.1185905171172392,0.56342,1.5322990100595015,0.6213
,,32,1.101411840952266,0.5701,1.4618914836569676,0.6249
,,33,1.099333865563278,0.57044,1.2916038006166868,0.6609
,,34,1.0838540751305992,0.57428,1.269305455533764,0.6623
,,35,1.0703648519333062,0.57762,1.6534875510614129,0.6015
,,36,1.0659445283358053,0.57962,1.3499513781523402,0.646
,,37,1.0549075069939693,0.58076,1.30523859850968,0.6531
,,38,1.0500983694935089,0.5846,1.2365831747839722,0.6713
,,39,1.040638532327569,0.58448,1.4212469526484042,0.6393
,,40,1.0270249486884193,0.59006,1.349964664706701,0.6561
,,41,1.0221474294162467,0.59266,1.272342488735537,0.671
,,42,1.0188512799075193,0.59498,1.3113083386723,0.665
,,43,1.0024183432159521,0.6004,1.4740692286551753,0.6509
,,44,0.9982756187238961,0.5988,1.4437378584584104,0.6358
,,45,0.994958241424902,0.60014,1.29425969983958,0.6712
,,46,0.9873441966903179,0.60386,1.3895730753488178,0.6514
,,47,0.987106540014067,0.60078,1.3197953346409375,0.6577
