Clean Accuracy,80.34,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,37.69,1,3.3508664153116134,0.05326,3.8858121256285076,0.0953
shot_noise,47.304,2,3.0801680838055625,0.09634,3.8005181686787664,0.1214
impulse_noise,53.976,3,2.8331163490519806,0.14638,3.1884316371966013,0.2164
defocus_blur,73.916,4,2.575691888399441,0.19636,3.7011947209322,0.1837
glass_blur,46.822,5,2.339535935455576,0.2408,4.433187122586407,0.1637
motion_blur,63.54,6,2.1565702367011848,0.28336,2.8279076014892963,0.2978
zoom_blur,70.832,7,2.006020866086721,0.31904,2.792395034922829,0.3386
snow,65.82,8,1.8927841046277214,0.34914,4.472003776815873,0.2125
frost,58.258,9,1.7950798227354083,0.37072,2.4646772719636747,0.4037
fog,69.958,10,1.7093095849542057,0.39296,1.9571660349640665,0.4766
brightness,78.408,11,1.6386393464129905,0.4135,2.054352831236924,0.4853
contrast,72.168,12,1.5703775620521487,0.43262,1.936648297913467,0.5041
elastic_transform,67.368,13,1.519694747217476,0.44666,1.8446399697774574,0.5242
pixelate,51.88,14,1.4852176639430053,0.45568,2.2663432827478722,0.4808
jpeg_compression,56.314,15,1.4507846881056685,0.46636,1.7318017528026919,0.5505
speckle_noise,49.738,16,1.40358016009221,0.48104,1.6510868811909156,0.5672
gaussian_blur,72.446,17,1.370791366033237,0.49272,1.5805841005301173,0.5753
spatter,70.842,18,1.3477413596399606,0.49758,1.6076867263528365,0.5734
saturate,73.314,19,1.3150835265893766,0.50472,1.5444877887073951,0.5927
Average,62.136526315789474,20,1.2919989687097653,0.51138,1.605004751229588,0.5945
,,21,1.2642048812278397,0.51812,1.9764034204845187,0.5533
,,22,1.2564611284019391,0.5235,1.5937565565109253,0.594
,,23,1.2300748425676389,0.53202,1.526001205927209,0.5876
,,24,1.207024589828823,0.53678,1.8767538055588928,0.5346
,,25,1.1976022115143974,0.53762,1.53175232682047,0.5994
,,26,1.1825276254997839,0.54354,1.817559786989719,0.561
,,27,1.1631438271773746,0.54926,1.3695377609397792,0.6352
,,28,1.1521133789625924,0.5516,1.6473093115830724,0.5896
,,29,1.1437254174591025,0.5557,1.4210775170145156,0.6276
,,30,1.1302658673137655,0.56158,1.579921253119843,0.5958
,,31,1.1117931636398102,0.56362,1.6123430042327205,0.5975
,,32,1.1132739916481935,0.5631,1.3907768198206454,0.6397
,,33,1.0958793279155137,0.57196,1.3324415623387205,0.6411
,,34,1.083658155120547,0.57224,1.3219601036627082,0.6496
,,35,1.0832303093217523,0.5744,1.3925547056560275,0.6362
,,36,1.0627274094030374,0.57894,1.4114790566359894,0.6329
,,37,1.0529075452433827,0.58398,1.3625027454352077,0.6474
,,38,1.0531767527465625,0.58074,1.3947195320189754,0.6362
,,39,1.0351044884728045,0.58726,1.408849519264849,0.6464
,,40,1.0318586146435165,0.59,1.3321112409422668,0.6521
,,41,1.022165820116887,0.59186,1.3334702509867995,0.6538
,,42,1.0235036922537761,0.59208,1.4166008128395564,0.6465
,,43,1.0089302101098667,0.5973,1.4097706222835975,0.6392
,,44,1.0023460740323566,0.59864,1.2937931109078322,0.661
,,45,0.9986510926195423,0.59798,1.4512641316727748,0.6255
,,46,0.9908297231130283,0.6007,1.4096108094046387,0.6397
,,47,0.9860354514073228,0.60224,1.3716528823104086,0.6583
,,48,0.9797768181242297,0.60432,1.3770447788359244,0.6571
,,49,0.9638863872079289,0.60894,1.4359161348282536,0.6463
,,50,0.9625325404164736,0.60992,1.4631874274603929,0.6279
,,51,0.957899081737489,0.61264,1.4836674943754944,0.6268
,,52,0.9611710552364359,0.61008,1.2272397785247127,0.6715
,,53,0.9526495535660278,0.61554,1.2818221042427835,0.658
,,54,0.9382772468544943,0.61824,1.233333580856082,0.6791
,,55,0.951061757934063,0.61282,1.2066736779635465,0.69
,,56,0.9371190232693997,0.6186,1.4062697049937671,0.6593
,,57,0.9306143729583077,0.61816,1.3207129722909083,0.6769
,,58,0.921573310861807,0.62592,1.213714755034145,0.6837
,,59,0.924247840481341,0.62116,1.42896975444842,0.6425
,,60,0.9110624590493224,0.62268,1.2777558942384357,0.6809
,,61,0.9135074459988138,0.6255,1.3114699117745026,0.6668
,,62,0.90834495493823,0.62886,1.2415080591093135,0.6778
,,63,0.901965559900874,0.63256,1.6230597835552842,0.631
,,64,0.9069786391904592,0.62782,1.3034036491490617,0.6768
,,65,0.8958770667805391,0.63096,1.348122177999231,0.674
,,66,0.8901571442404062,0.63268,1.3617148338993894,0.6666
,,67,0.8832715571383991,0.63384,1.6233453373365765,0.6377
,,68,0.8702809952409066,0.6365,1.5419840767413755,0.6454
,,69,0.880665258983212,0.63414,1.3496254395835008,0.6707
,,70,0.8723715398927478,0.63504,1.4990577667574339,0.6578
,,71,0.8716733627916907,0.63852,1.437673581551902,0.6618
,,72,0.8684377014789435,0.64062,1.2850079989131493,0.6857
,,73,0.8636363828578568,0.64024,1.4090155325358427,0.6583
,,74,0.8615806072264376,0.64106,1.2263304108305821,0.6886
,,75,0.8497729517919633,0.64496,1.360845368874224,0.6727
,,76,0.8552529106054769,0.64232,1.331448102299171,0.6911
,,77,0.8517738262100902,0.64466,1.2888890233220933,0.685
,,78,0.8429321855535288,0.6466,1.2217252111133141,0.6949
,,79,0.843869084439924,0.6442,1.3832104349438148,0.6821
,,80,0.8411954033100392,0.64886,1.396044226386879,0.6622
,,81,0.8341823453488557,0.6529,1.1901842423632174,0.6982
,,82,0.8275068231555812,0.65174,1.336590038824685,0.682
,,83,0.8237090603165005,0.65306,1.3057136731811716,0.6825
,,84,0.8226642308332731,0.6532,1.2386680102046532,0.6925
,,85,0.8214240732705197,0.65452,1.341330120080634,0.6735
,,86,0.8203723866616368,0.65822,1.190563470502443,0.7108
,,87,0.8111612083357008,0.65772,1.2805259914337834,0.691
,,88,0.8103640538347346,0.65748,1.3401914842521088,0.6872
,,89,0.8122475334750417,0.65722,1.3147236108779907,0.6636
,,90,0.7973258981619344,0.66174,1.427978052368647,0.6728
,,91,0.8028725378043816,0.65896,1.4038999729518649,0.685
,,92,0.7942244922718429,0.6639,1.3362618382973006,0.6693
,,93,0.8010553028577428,0.66166,1.2097707156893573,0.6959
,,94,0.7869521963321949,0.66746,1.2740733140631566,0.6944
,,95,0.7885054813321594,0.66286,1.1961972094789337,0.7083
,,96,0.7769160726491142,0.6695,1.445802191390267,0.6623
,,97,0.7805803424257147,0.66778,1.1598399734195275,0.7156
,,98,0.7822602281485067,0.6668,1.413120236577867,0.6726
,,99,0.7729014207030196,0.66836,1.350414445883111,0.6789
,,100,0.7723774252950079,0.671,1.245063395439824,0.7045
,,101,0.7655026527012095,0.67386,1.1914964521987528,0.716
,,102,0.7638964470085281,0.67058,1.2319756867010383,0.7066
,,103,0.7603562894989463,0.67612,1.1930508704125127,0.7085
,,104,0.7643691272381932,0.67234,1.2009471647347076,0.7059
,,105,0.7574612018092514,0.67484,1.392208893842335,0.689
,,106,0.7551711896801239,0.6754,1.2397055708909337,0.6976
,,107,0.7443600737530253,0.68086,1.325189078155952,0.6844
,,108,0.7411653250074752,0.67846,1.246709250951115,0.7063
,,109,0.7432468513698529,0.67872,1.263526369499255,0.7035
,,110,0.7377114645812822,0.68164,1.171623205082326,0.7172
,,111,0.7388218876041109,0.6816,1.2550466385068773,0.6974
,,112,0.737107010829784,0.682,1.3037470247172103,0.6903
,,113,0.7316727515529183,0.68254,1.380364572700066,0.6905
,,114,0.7316339214134704,0.68254,1.1735459928271137,0.7138
,,115,0.7213954549006489,0.6883,1.49734603528735,0.6513
,,116,0.718535716423903,0.6872,1.2939960119090503,0.7031
,,117,0.7164384532157723,0.68738,1.2475590411620805,0.7214
,,118,0.7060426830330773,0.69076,1.398535992525801,0.6933
,,119,0.7125654065090677,0.68926,1.2112926976590217,0.7174
,,120,0.7102927638746589,0.69146,1.34001093650166,0.6827
,,121,0.7117911445362793,0.68976,1.2460285410096374,0.7081
,,122,0.6944063633604123,0.69284,1.259897006463401,0.7089
,,123,0.7017367058397864,0.69268,1.310921653162075,0.7044
,,124,0.6961302286218805,0.69528,1.234342928928665,0.7056
,,125,0.6990387808636326,0.69688,1.3827636687061455,0.6875
,,126,0.6870989144000861,0.70004,1.1641643062422546,0.721
,,127,0.6808530636455702,0.7021,1.2220992347862147,0.7135
,,128,0.6794284976961668,0.70186,1.3081990993475612,0.7141
,,129,0.6831540025561057,0.69916,1.230065210710598,0.718
,,130,0.678555489501075,0.69818,1.1850035092498683,0.7161
,,131,0.6662253828914574,0.70538,1.0928725856768935,0.7307
