Clean Accuracy,79.44,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,42.716,1,3.370120879634262,0.0501,3.9717510350142855,0.0826
shot_noise,51.27,2,3.073514837133305,0.09926,3.6201319785057744,0.1462
impulse_noise,57.734,3,2.805523685787035,0.15422,3.3731267180623887,0.1973
defocus_blur,74.512,4,2.53610377970254,0.20316,3.440375098699256,0.1812
glass_blur,46.254,5,2.28065119436025,0.25432,3.180949528006059,0.236
motion_blur,65.052,6,2.1128738780155816,0.29684,2.7535078495363647,0.3354
zoom_blur,71.75,7,1.96008447826366,0.32992,3.009542717209345,0.3108
snow,64.748,8,1.8362954513496146,0.35976,2.3672719846797894,0.404
frost,59.412,9,1.7496070081315687,0.38468,2.588287042666085,0.373
fog,70.222,10,1.6694189639347594,0.40654,2.0740267672116244,0.4386
brightness,77.47,11,1.6019956958873192,0.42322,2.4432255467282067,0.4318
contrast,71.208,12,1.5524088324183394,0.43772,1.9709270573869537,0.504
elastic_transform,67.636,13,1.5040466181762384,0.45348,2.1486310913592956,0.4732
pixelate,55.404,14,1.4515887404341832,0.46304,1.7635282247881345,0.5401
jpeg_compression,56.366,15,1.4172235312669172,0.47648,1.729127642474597,0.552
speckle_noise,53.35,16,1.3844249916198614,0.48388,1.8946504789062693,0.5283
gaussian_blur,72.806,17,1.3637591161386435,0.4915,2.070167653168304,0.5102
spatter,70.738,18,1.3219365564453633,0.50544,1.7368789971629275,0.5689
saturate,72.32,19,1.2986513543921663,0.5081,1.5932511151591433,0.5809
Average,63.20884210526315,20,1.2796473475673316,0.51478,1.6960759404339367,0.5784
,,21,1.2560210807244185,0.52018,1.7287821950791757,0.5686
,,22,1.2343924832161126,0.5276,1.544664826574205,0.6082
,,23,1.2161694720882894,0.53636,1.4377762207502052,0.6224
,,24,1.2008661665879856,0.536,1.5227805210065237,0.6079
,,25,1.1826901629452815,0.5462,1.476428383513342,0.6217
,,26,1.1761918308789774,0.5445,1.5165115262888655,0.6135
,,27,1.1575443314774263,0.55306,1.5001108397411396,0.6152
,,28,1.1429342606183512,0.55588,1.4633365356469457,0.6158
,,29,1.1285418531169062,0.56202,1.3220307502565505,0.6458
,,30,1.1186943197494272,0.56274,1.5116374553004397,0.6198
,,31,1.1077034229512714,0.56666,1.3419174468969997,0.6365
,,32,1.0972026609398824,0.57204,1.380110679547998,0.6554
,,33,1.0854939364106453,0.57318,1.353877461409267,0.646
,,34,1.0767827140705666,0.57298,1.4085452420802056,0.6436
,,35,1.0644980638533297,0.57788,1.2535815525658522,0.6611
,,36,1.058086497094625,0.5768,1.3280495684358138,0.6482
,,37,1.048992799980866,0.58248,1.395022001447557,0.6538
,,38,1.041249249140015,0.58592,1.4390248045136658,0.6329
,,39,1.025289289939129,0.5898,1.4376517677608924,0.6429
,,40,1.0230048329324064,0.59188,1.3437479832504369,0.6573
,,41,1.021979852558097,0.5908,1.3517307503313958,0.6601
,,42,1.0037230279134668,0.59708,1.2064920316768597,0.6846
,,43,1.0079922499254232,0.59732,1.3356357420547098,0.6642
,,44,1.008353414742843,0.60068,1.238448817518693,0.6712
,,45,0.9857257609172245,0.60368,1.3749970107138911,0.6569
,,46,0.9823820872989761,0.60362,1.393215631382375,0.6533
,,47,0.9809248302598743,0.60466,1.4277327158783055,0.6435
,,48,0.966782146402637,0.61086,1.4000613281998453,0.6443
,,49,0.9654164956048932,0.61048,1.286603110500529,0.6749
,,50,0.9659092894295598,0.6085,1.339216238335718,0.6677
,,51,0.9581537981472357,0.61184,1.5738277427757843,0.6247
,,52,0.9447083107345854,0.61564,1.4066332699377326,0.6463
,,53,0.9583105886988628,0.60936,1.255558300621902,0.6755
,,54,0.933820723725097,0.61888,1.3934494181524348,0.6652
,,55,0.9342328892339526,0.61876,1.3565288744395292,0.6581
,,56,0.9345191619585237,0.62004,1.2011302754848818,0.6828
,,57,0.926378040362502,0.62302,1.2388392913190625,0.6867
,,58,0.9289827154725409,0.6206,1.3202856349039682,0.673
,,59,0.9174365863165892,0.62394,1.3481307852117321,0.6673
,,60,0.9087875465602826,0.6241,1.339805522297002,0.6751
,,61,0.9078113817802781,0.63022,1.4243336259564268,0.6596
,,62,0.9103032435907428,0.62454,1.2150351925741267,0.6863
,,63,0.9056098587677607,0.62624,1.1404968303970144,0.6998
,,64,0.898863230977217,0.6278,1.3022573190399362,0.6745
,,65,0.8968097404445834,0.63172,1.2576402342772182,0.6859
,,66,0.885296443691644,0.63618,1.3061825119996373,0.6782
,,67,0.8834821959895551,0.63852,1.168173775642733,0.695
,,68,0.8864325080686213,0.63402,1.2937618727925457,0.68
,,69,0.8771522197577045,0.63586,1.250694392602655,0.6812
,,70,0.8746448753739867,0.63942,1.3625107505653478,0.6623
,,71,0.8718931642944551,0.63996,1.2716467523876624,0.6934
,,72,0.8604686748036339,0.64392,1.2725447687921645,0.6844
,,73,0.8532961401183282,0.64288,1.4377484578120558,0.6622
,,74,0.8552411524840938,0.64282,1.4213713203804403,0.6566
,,75,0.8584839253474379,0.64086,1.3099484511568575,0.6804
,,76,0.8564597017624799,0.64618,1.1781053226205367,0.6901
,,77,0.844878620351367,0.64796,1.2571700562404682,0.6877
,,78,0.8328767365506847,0.64988,1.3428193149687369,0.6714
,,79,0.8379942613184604,0.651,1.1899654586103898,0.7008
,,80,0.8297377102210394,0.65344,1.276403796823719,0.6891
,,81,0.8310306459436636,0.65318,1.2465199903596806,0.6983
,,82,0.8362009398772589,0.65002,1.244871654087984,0.6896
,,83,0.82114764354418,0.65574,1.1910384282281128,0.7011
,,84,0.8279500478673774,0.65064,1.2649557303778733,0.6939
,,85,0.8209075282906633,0.65316,1.1875139965286738,0.7018
,,86,0.8129776207077534,0.6576,1.2040465791014177,0.6951
,,87,0.8143744378748452,0.65524,1.1712432662142982,0.7084
,,88,0.8096615981567851,0.66166,1.2051846882964992,0.7018
,,89,0.8111978703752503,0.65624,1.319660619089875,0.6784
,,90,0.7958502264888695,0.6611,1.2804495858240732,0.6876
,,91,0.7955730484269768,0.66246,1.2794221111490756,0.6952
,,92,0.7984142419322372,0.66272,1.1860700581647172,0.699
,,93,0.7988242721923476,0.66328,1.317298654514023,0.6901
,,94,0.7909785509109497,0.66528,1.20213627438002,0.7079
,,95,0.7859925606366619,0.66446,1.178481810455081,0.698
,,96,0.7828064028869199,0.66638,1.3650503739526,0.6782
,,97,0.7883909155645639,0.66584,1.1717709370806246,0.706
,,98,0.7765468860526219,0.67152,1.24707046792477,0.6905
,,99,0.7714394193781001,0.66992,1.1355093732664856,0.7162
,,100,0.7722946577669715,0.67248,1.3617560395711585,0.6817
,,101,0.7685012239629351,0.6705,1.178794879702073,0.7026
,,102,0.7611643602628537,0.6745,1.2984992582586747,0.6929
,,103,0.7625841786489462,0.67426,1.3178618444672114,0.6776
,,104,0.7627575720667534,0.67368,1.4380329160750667,0.6673
,,105,0.7587801846092009,0.67806,1.2372351168077202,0.6948
,,106,0.7497539348004724,0.67618,1.2633288540417635,0.692
,,107,0.7524568302856992,0.67534,1.2497299404083928,0.7068
,,108,0.7450912547538348,0.68054,1.2432625686066061,0.6928
,,109,0.7427516716825383,0.68054,1.1914780705789976,0.7056
,,110,0.737200790735157,0.68524,1.2354034321217597,0.6993
,,111,0.7366839773819575,0.68274,1.205734990065611,0.7132
,,112,0.7345199469105362,0.68264,1.168909204157093,0.7063
,,113,0.7265894091342722,0.68664,1.2467188978496986,0.703
,,114,0.7263837039013348,0.68838,1.1300628057009057,0.7172
,,115,0.7157777479237608,0.68812,1.22802717927136,0.6978
,,116,0.7197049170198953,0.68918,1.1871084872680375,0.7043
,,117,0.7172251025124279,0.6885,1.1997684527047072,0.7041
,,118,0.7101939403644913,0.6881,1.103117299230793,0.7178
,,119,0.7164356635354668,0.69078,1.099220383016369,0.723
,,120,0.7049690597807355,0.6933,1.116041690488405,0.7176
,,121,0.7034376161482633,0.69328,1.3920321298550955,0.6845
,,122,0.7061043810051726,0.69336,1.2264727399319033,0.7069
,,123,0.7021340306305215,0.69436,1.2108692096758493,0.7153
,,124,0.6998324786763057,0.69414,1.2337414267696911,0.7014
,,125,0.6895899542457308,0.69882,1.4119232787361629,0.6714
,,126,0.6853846052418584,0.70064,1.2320936774905724,0.7066
