Clean Accuracy,60.29,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.328,1,4.702009313856549,0.05072,4.92391690423217,0.0518
shot_noise,22.124,2,3.847701863864499,0.15106,4.362021245533907,0.1311
impulse_noise,20.952,3,3.384658166514638,0.22579,4.15350343607649,0.1831
defocus_blur,11.234,4,3.0992685495435124,0.27644,3.8665721778628193,0.2222
glass_blur,14.876,5,2.8877873530473246,0.31795,3.6859230934819087,0.2335
motion_blur,16.886,6,2.72792870034952,0.34891,3.549090813986863,0.274
zoom_blur,12.748,7,2.5985861879480465,0.37546,3.0516747673855553,0.3514
snow,18.964,8,2.4918849724333,0.39523,3.0718631427499314,0.3463
frost,23.858,9,2.401666208911125,0.4144,2.800495416303224,0.3849
fog,22.87,10,2.3301902428612378,0.42887,2.8946116151688974,0.3746
brightness,27.31,11,2.2559577872990952,0.44422,2.8405248183238356,0.3743
contrast,9.286,12,2.1925604669639216,0.45633,2.7345835392988183,0.4038
elastic_transform,21.664,13,2.1396183508741276,0.46972,2.7671317601505714,0.3993
pixelate,33.864,14,2.098944430461015,0.47617,2.7191898173923734,0.4223
jpeg_compression,30.938,15,2.055886174406847,0.48641,2.6432913421075557,0.4405
speckle_noise,18.266,16,2.018857920413737,0.49556,2.428117454806461,0.4602
gaussian_blur,12.018,17,1.9821976862295205,0.50243,3.3033483692362338,0.3346
spatter,23.462,18,1.9552081724261994,0.50882,2.5357856260070317,0.4474
saturate,24.144,19,1.9185434014291105,0.51496,2.64006150976012,0.4498
Average,20.199578947368423,20,1.8956409695813112,0.52172,2.6747674745849417,0.426
,,21,1.8700840320733503,0.52546,2.7313036752652518,0.4266
,,22,1.8481644468234324,0.53203,2.838271663158755,0.4168
,,23,1.8260260527701024,0.53511,3.0776773208304298,0.389
,,24,1.8032035676719587,0.5408,2.8693295505982412,0.4204
,,25,1.7855345199784964,0.54612,2.58197394352925,0.4387
,,26,1.7655225597379152,0.54924,2.6261661731744113,0.453
,,27,1.7470367688047306,0.55428,2.690920114517212,0.4467
,,28,1.7313225042179723,0.5571,2.719970506957815,0.4442
,,29,1.7151488302004,0.56051,2.374896219259576,0.4928
,,30,1.710220356274139,0.56135,3.0997195183476314,0.4212
,,31,1.6876833553204451,0.56722,2.6131245290176777,0.462
,,32,1.6720047728789738,0.56955,2.7307288714602023,0.4409
,,33,1.6608499445573752,0.57259,2.576171040534973,0.4649
,,34,1.6531309936662464,0.57408,2.5116217000575007,0.4883
,,35,1.6385184649921134,0.57477,2.5907718094089365,0.477
,,36,1.6322699861453318,0.57759,2.6820894555200505,0.4559
,,37,1.6138477442819443,0.58028,2.942350959476036,0.4056
,,38,1.6091096837197423,0.58192,2.67493687400335,0.453
,,39,1.6061714637614881,0.58408,3.3194543198694157,0.4193
,,40,1.5859956314496677,0.58959,2.5689348450189904,0.4733
