Clean Accuracy,61.88,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.998,1,4.7381186631634415,0.04761,4.70669507678551,0.0692
shot_noise,23.134,2,3.9300191835369294,0.14112,4.601560218424737,0.1198
impulse_noise,21.422,3,3.478636137359892,0.21077,4.193291480028177,0.1565
defocus_blur,14.11,4,3.188180250280044,0.26151,5.0122262827957735,0.1387
glass_blur,16.954,5,2.970929686980479,0.30188,4.187376988085011,0.1913
motion_blur,19.018,6,2.820560616910305,0.33277,3.154157848297795,0.3164
zoom_blur,15.642,7,2.6969785888481628,0.35637,3.232312166238133,0.3122
snow,21.808,8,2.5873241348339775,0.37817,3.295235203791268,0.325
frost,26.186,9,2.501325220708042,0.39413,2.920261699942094,0.3685
fog,22.08,10,2.430999866531938,0.4094,2.9656316328652297,0.371
brightness,30.57,11,2.3627501997496467,0.4248,2.721605157550377,0.4062
contrast,7.892,12,2.297309379900813,0.4368,2.637099148351935,0.4246
elastic_transform,25.24,13,2.24734975218468,0.4471,2.8417107410068754,0.3959
pixelate,36.016,14,2.203135684323128,0.45694,2.601710657530193,0.4328
jpeg_compression,34.588,15,2.1656065237186755,0.46405,2.7022107733955867,0.4342
speckle_noise,18.45,16,2.1217006204073385,0.47372,2.5785783393473567,0.4435
gaussian_blur,14.81,17,2.0910330902584984,0.48044,3.0205843659895883,0.3775
spatter,26.932,18,2.0582804710358915,0.48915,2.51441603069064,0.4532
saturate,25.504,19,2.0290975393846518,0.49425,2.69169739831852,0.4278
Average,22.071263157894737,20,2.004151840191668,0.49891,2.7430508166928833,0.4247
,,21,1.9755250889322031,0.50611,2.6481017266647724,0.4402
,,22,1.9614214787397848,0.50809,2.762914301473883,0.4388
,,23,1.9389700932271035,0.51414,2.6295257384264015,0.448
,,24,1.9138368772118903,0.51789,2.5823135255258296,0.4642
,,25,1.9050553959348928,0.52162,2.9354854671260977,0.4073
,,26,1.8804897553170734,0.52622,2.6258337120466595,0.453
,,27,1.8683715322438408,0.52836,2.4956810051881813,0.476
,,28,1.8483993915645667,0.53225,2.551593096195897,0.4639
,,29,1.8352168592650566,0.53323,2.556507967695405,0.4655
,,30,1.8237957064148105,0.53766,2.4830196250843097,0.4828
,,31,1.8130683379100108,0.53891,2.5399809849413137,0.4716
,,32,1.7912668009548236,0.54556,2.7539448572110525,0.4409
,,33,1.7834459854208904,0.54755,2.520136825646026,0.4717
,,34,1.7756331294698788,0.54744,3.0106464669674255,0.4199
,,35,1.7608305368277117,0.55243,2.51523652785941,0.4769
,,36,1.7610915867264008,0.55064,2.5969256570067585,0.4681
,,37,1.7414744543602398,0.55652,2.6983210738701158,0.4542
,,38,1.7369084570109081,0.55552,2.515171724029734,0.4761
,,39,1.7301738524375974,0.55909,2.584049858624422,0.4712
,,40,1.7165436262974654,0.56155,2.5453835665425166,0.4811
,,41,1.711906505667645,0.56141,2.6515557079375545,0.4632
,,42,1.6959705871084463,0.56661,3.344974299020405,0.4001
,,43,1.6913488557576524,0.56577,2.607523006728933,0.4804
,,44,1.6846705359571121,0.56548,2.4676778806915767,0.4975
,,45,1.6719746652161678,0.57109,2.848496960688241,0.453
,,46,1.6693002144089135,0.57039,2.576727189595186,0.4779
,,47,1.6639047432738496,0.5736,3.641542132896713,0.3691
,,48,1.6494753851610071,0.57569,2.6157560786114464,0.489
,,49,1.6433804555012441,0.5755,2.7046121645577346,0.4693
,,50,1.6375847346032673,0.57797,2.659263186816928,0.4607
,,51,1.628043685727717,0.58038,2.5524965388865413,0.4925
,,52,1.6286437689800701,0.57956,2.3575792591783067,0.5164
,,53,1.6230985032932839,0.5809,2.4249013828325876,0.4955
,,54,1.6114315730531503,0.58142,2.415004322045966,0.5047
,,55,1.6072429014593743,0.58562,2.628457727311533,0.4693
,,56,1.6013477655018078,0.5866,2.782164593286152,0.4659
,,57,1.5942454060630116,0.58787,2.530164551885822,0.5004
,,58,1.5905447070251035,0.58681,2.7254852147041997,0.4486
,,59,1.584091894614422,0.59027,2.4226097200490253,0.5004
,,60,1.581311179548883,0.59021,2.8685790089112295,0.4555
,,61,1.5725652375794432,0.5918,2.7686476209495643,0.453
,,62,1.5667525128940183,0.59393,2.5564678499970257,0.4912
,,63,1.5565520111862046,0.59437,2.525077418435978,0.4868
,,64,1.5571765038363463,0.5957,2.474412916581842,0.5049
,,65,1.5509452986747712,0.59742,2.4560390952267226,0.5015
,,66,1.538877059431637,0.59997,2.725943728338314,0.4856
,,67,1.5394381684110598,0.59952,2.486776327785057,0.5102
,,68,1.5308927331129303,0.59994,2.797516181499143,0.445
,,69,1.5282503488423573,0.60174,2.6639498064789593,0.4831
,,70,1.5258530436269462,0.60184,2.433313857150983,0.5197
,,71,1.5162953132253778,0.60529,2.5172456050220924,0.4788
,,72,1.516934080959281,0.6031,2.598859118509896,0.4984
,,73,1.5145181947961792,0.60523,2.823836474478999,0.462
,,74,1.5041211921235789,0.60706,2.47822380971305,0.5109
,,75,1.5025968894629222,0.60631,2.593196413185023,0.4822
,,76,1.4946221197047806,0.60788,2.469453327263458,0.5013
,,77,1.4915501182646398,0.60891,2.7201278496392165,0.492
,,78,1.4855626903074173,0.60938,2.442515998701506,0.5129
,,79,1.4766384305246651,0.61371,2.418443709989137,0.5137
,,80,1.476377079249038,0.613,2.602475003351139,0.4903
,,81,1.4695084225338744,0.61379,2.4248873855494244,0.5188
,,82,1.4749628613367105,0.61344,2.4765317002429237,0.4913
,,83,1.4547922765964743,0.61703,2.6907355370400827,0.4818
,,84,1.4571493586615833,0.61784,2.6205092057397095,0.495
,,85,1.4504969533142227,0.62047,2.4510432172425185,0.5122
,,86,1.441576517680112,0.62106,2.725169464002682,0.4814
,,87,1.4389745068672064,0.62175,2.275686674480197,0.5242
,,88,1.430887666199823,0.62416,2.6990741778023635,0.4962
,,89,1.427150282103692,0.62388,2.534795795060411,0.5068
,,90,1.4299500780489744,0.62318,2.3544792170766033,0.534
,,91,1.4130708583633003,0.62746,2.6044267672526686,0.5029
,,92,1.4187149768290312,0.62569,2.410126471821266,0.5311
,,93,1.4073393750373664,0.62788,2.4635863077791433,0.5224
,,94,1.4019263382915341,0.63025,2.5874307170698914,0.5146
,,95,1.400026681249404,0.62927,2.8500508069992065,0.4581
,,96,1.3925242100072943,0.63089,2.2981876225411138,0.5328
,,97,1.3951247220149126,0.63043,2.4616262429877174,0.5067
,,98,1.3832148234252735,0.63587,2.42650177358072,0.5349
,,99,1.3829938241130555,0.63284,2.69459479971777,0.4918
,,100,1.3756481570660914,0.63587,2.428394762021077,0.52
,,101,1.3654701646484073,0.63642,2.5637168657930594,0.5032
,,102,1.3651903696987024,0.63825,2.4354248205317726,0.5318
,,103,1.3504706988554172,0.64187,2.5260525624963304,0.5213
,,104,1.3536787926388518,0.64001,2.337825491458555,0.5284
,,105,1.3470613211012252,0.64295,2.621100769012789,0.491
,,106,1.342187748464477,0.64229,2.4514079410818557,0.5241
,,107,1.3277973674447334,0.64727,2.4621771091147315,0.522
,,108,1.3421056166939114,0.64259,2.7782756407049636,0.4848
,,109,1.3228150401883723,0.64644,2.53746562517142,0.5264
,,110,1.3251395091376341,0.6454,2.6124602669402015,0.5048
,,111,1.3207331414875167,0.64567,2.4672216267525395,0.524
,,112,1.3178760105996485,0.64884,2.441482744639433,0.5291
