Clean Accuracy,65.6,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,24.722,1,4.011934835892504,0.04775,4.588915731333479,0.0697
shot_noise,29.448,2,3.4812850616777036,0.12083,4.281557722936703,0.1054
impulse_noise,27.642,3,3.1919639772161497,0.17537,4.9296249498294875,0.0945
defocus_blur,25.392,4,2.9783552263094033,0.21904,3.662435730801353,0.2088
glass_blur,23.628,5,2.816457557251386,0.25519,3.1446404125117047,0.2763
motion_blur,30.474,6,2.6903674145183905,0.28657,3.7803788818890536,0.2042
zoom_blur,29.588,7,2.5810410552622414,0.31292,2.822132127194465,0.3523
snow,33.2,8,2.492842180649643,0.33074,3.1075889928431453,0.306
frost,39.516,9,2.4193607559594352,0.34979,2.947546224050884,0.3286
fog,37.458,10,2.3522345205707014,0.3643,2.6854163785524006,0.3854
brightness,41.508,11,2.308758360650533,0.37638,2.554614782333374,0.4074
contrast,23.562,12,2.2555758381438684,0.38818,2.491153326215623,0.4187
elastic_transform,36.658,13,2.2091435712316763,0.40157,2.496283600601969,0.416
pixelate,42.936,14,2.1752489329603932,0.4097,2.361304396315466,0.4386
jpeg_compression,43.52,15,2.136404621631593,0.41869,2.361163395869581,0.4344
speckle_noise,25.668,16,2.1149397048803853,0.42509,2.3979081941556326,0.4275
gaussian_blur,26.674,17,2.089149506195732,0.43139,2.365484616424464,0.4395
spatter,34.732,18,2.0608051719567966,0.43782,2.2494756254968764,0.461
saturate,39.0,19,2.0383965379136906,0.44357,2.421006276637693,0.4316
Average,32.385578947368415,20,2.0177957551253725,0.44883,2.2253180531006826,0.4639
,,21,2.004997363633207,0.45321,2.5431021406680725,0.4131
,,22,1.9810878989641623,0.45984,2.273260726204401,0.4572
,,23,1.9681671694721408,0.46148,2.170486023908929,0.4789
,,24,1.952436228085052,0.46493,2.248787489118455,0.4663
,,25,1.9296214440289665,0.47052,2.202851501446736,0.4747
,,26,1.9169419897181907,0.47551,2.2704257331316984,0.4625
,,27,1.9069578042420585,0.47659,2.089596500125112,0.4986
,,28,1.8953017263156373,0.47998,2.2511708427079116,0.4667
,,29,1.8869582291149423,0.48007,2.0845758326445956,0.5108
,,30,1.865681243826971,0.48791,2.4099114665502235,0.4471
,,31,1.8601140556737894,0.4899,2.106614109081558,0.4963
,,32,1.8570888716241587,0.4898,2.013238475292544,0.5119
,,33,1.8428549819895068,0.49278,2.1219007455849948,0.4968
,,34,1.835712758781355,0.49665,2.1628014988537076,0.4931
,,35,1.8260983745460315,0.49821,2.197735988641087,0.4836
,,36,1.8209644473727098,0.49864,2.1363136308102666,0.4922
,,37,1.808515473552372,0.50179,2.1453893411008615,0.4988
,,38,1.805784321654483,0.50324,2.3054918020586426,0.4702
,,39,1.796455284518659,0.50651,2.0359977551653414,0.5222
,,40,1.7904688231170636,0.506,2.187167369866673,0.4911
,,41,1.7861601788064707,0.50903,2.079206204112572,0.5096
,,42,1.779147435027315,0.50943,2.029310823241367,0.5147
,,43,1.774822776884679,0.51032,2.3672619756264024,0.4629
,,44,1.7658206201575297,0.5121,2.006168211562724,0.5223
,,45,1.7616879254045998,0.5127,2.01102205016945,0.525
,,46,1.7547766840671335,0.51666,2.0268993536128272,0.5195
,,47,1.7444842049227955,0.52047,2.0325840100457397,0.5154
,,48,1.7410023224628186,0.5191,2.363110217112529,0.4627
,,49,1.734446524049315,0.52159,2.295373373393771,0.4664
,,50,1.7329459220856962,0.52312,1.9035614155515839,0.5462
,,51,1.7279107287106916,0.52454,2.1475292134888564,0.5041
,,52,1.7210093370788848,0.5259,2.069259170489975,0.509
,,53,1.7196942819353869,0.52535,2.0017993963217435,0.5269
,,54,1.720333826663854,0.52514,1.9413607497758503,0.5377
,,55,1.7078344396618017,0.52994,1.8999236965481239,0.5426
,,56,1.7033615238831172,0.53142,1.9959760444073738,0.5246
,,57,1.7001878018574337,0.53102,2.234939194932769,0.4819
,,58,1.6900740326822872,0.53307,2.072430305843112,0.5149
,,59,1.6910130678845183,0.53354,2.10517171666592,0.5029
,,60,1.685499632754899,0.53383,2.037911464141894,0.5173
,,61,1.6834716148998425,0.53543,1.9709091443049758,0.532
,,62,1.676342532762786,0.53741,2.1384370349630526,0.5035
,,63,1.674278836268598,0.5376,2.0001680066313923,0.5226
,,64,1.6664106182734986,0.53987,1.9962495565414429,0.5288
,,65,1.6632801727260775,0.54076,1.90420595754551,0.549
,,66,1.6664619925991653,0.53937,1.9773744095729877,0.5291
,,67,1.6557776414219985,0.54318,2.2358793110787114,0.4847
,,68,1.6525452922067374,0.54331,1.9487211734433718,0.536
,,69,1.6518827867325006,0.54288,1.9088150225108182,0.5435
,,70,1.6500061328148903,0.5432,1.9859559581249575,0.53
,,71,1.6390146259456644,0.54744,1.9557751817039297,0.5361
,,72,1.6381566632739113,0.54758,2.044965467875517,0.5222
,,73,1.641001518272683,0.54561,2.279424131671085,0.4748
,,74,1.629772104113303,0.55015,1.9766623113728776,0.5362
,,75,1.6270152720648918,0.55111,2.1545064554938786,0.5034
,,76,1.6206275919819122,0.553,1.8896335559555246,0.5504
,,77,1.6244548972305435,0.55103,2.099341138254238,0.5078
,,78,1.6158421528918663,0.5536,1.8863673232778717,0.547
,,79,1.611430183091127,0.55431,1.9348072817053976,0.5344
,,80,1.6140094928424378,0.55496,2.0142710835118836,0.5302
,,81,1.6074263482447475,0.55574,1.9461275422120397,0.5375
,,82,1.6017117463719204,0.55746,2.12498889693731,0.508
,,83,1.5983949616132185,0.55781,1.9410781098317496,0.5435
,,84,1.5942598273382163,0.5596,1.9524220695978478,0.5379
,,85,1.5918672703721028,0.55953,1.915942613082596,0.5527
,,86,1.5855028685706352,0.56233,1.9224121223522137,0.5432
,,87,1.5818073319657076,0.56437,2.015877015983002,0.5256
,,88,1.5835446672671287,0.56281,2.001187592367583,0.5292
,,89,1.5743310745719754,0.56548,1.9131625777558436,0.5446
,,90,1.572765527173991,0.56534,2.0646926858757118,0.5129
,,91,1.570483641093954,0.56468,1.9442965735363056,0.54
,,92,1.571063333917457,0.56424,1.8534464783306364,0.5634
,,93,1.5616460177294738,0.56663,1.9736694497398184,0.5353
,,94,1.559301304847688,0.56957,1.9306630899634543,0.545
,,95,1.5543886427684208,0.56994,1.8554451903210412,0.5592
,,96,1.5521797772563632,0.57076,1.9772761547112767,0.5389
,,97,1.548625708540992,0.57197,1.963992014715943,0.5415
,,98,1.545969222970021,0.57289,1.981529081169563,0.528
,,99,1.5471944798289052,0.57267,1.858135981650292,0.5553
,,100,1.5405113812907578,0.57197,1.889264166355133,0.5499
,,101,1.5335308984112557,0.57503,1.9264671983598154,0.5434
,,102,1.5284397144756658,0.578,1.8195445861997483,0.5614
,,103,1.5198332139903017,0.58039,2.026926685737658,0.5291
,,104,1.5240221102829175,0.57961,1.9047084654433817,0.5487
,,105,1.5220728123279483,0.57996,2.0891402891919584,0.5173
,,106,1.5162985222723784,0.57969,2.0315598679494253,0.5273
,,107,1.5176047868740834,0.58073,1.871003507813321,0.556
,,108,1.5037359842254072,0.58422,1.8344567757618577,0.5662
,,109,1.5083369678243652,0.58198,1.8909215429161168,0.5486
,,110,1.5053086716805577,0.58289,2.2194146400765526,0.5012
,,111,1.4993312061595185,0.58608,1.8798852434641198,0.5554
,,112,1.4936241999916409,0.58614,1.9420477310313453,0.5464
,,113,1.4947402123600015,0.58583,1.8172147590902787,0.5671
,,114,1.4868405421676538,0.58998,1.836335418345053,0.5643
,,115,1.4808009501613315,0.58982,1.913387733924238,0.5537
,,116,1.4792764192956793,0.59104,1.9901236076898212,0.5374
,,117,1.4813800388589844,0.59102,1.8322968249079548,0.5658
,,118,1.4763025563696157,0.5903,1.8839436392240887,0.5571
,,119,1.468649376993594,0.59562,1.8461742031423352,0.5651
,,120,1.4647067495624122,0.5941,1.8932444513598574,0.5481
,,121,1.4599303199202203,0.59573,1.8331334213667279,0.5631
,,122,1.4553533914448964,0.598,1.8690013651606403,0.5579
,,123,1.4516332832443746,0.59662,1.8811238181741932,0.5581
,,124,1.449692586498797,0.59932,1.845210460922386,0.5641
,,125,1.4443774685225523,0.5997,1.8740347208856027,0.5642
,,126,1.436142029817147,0.60386,1.8137416047385977,0.5673
,,127,1.4308300045750024,0.60541,1.896888502036469,0.5509
,,128,1.4321302305097166,0.60379,1.7470252710052683,0.5804
,,129,1.4263770880601596,0.60668,1.812518138674241,0.5701
,,130,1.417645800601491,0.60739,1.7914492057848581,0.5746
,,131,1.4192576167528586,0.6071,1.7512650557711154,0.582
,,132,1.420237553089171,0.60804,1.7587124961840956,0.5815
,,133,1.4148643855243692,0.60842,1.793028379542918,0.5753
,,134,1.40681349773846,0.61116,1.8907087543342687,0.5506
,,135,1.4017824809569532,0.61367,1.8505129467082928,0.5663
,,136,1.3978956090214918,0.6128,1.948548211327082,0.5418
,,137,1.3968421684201722,0.61365,1.7841883656344837,0.5738
,,138,1.384842868198824,0.61809,1.796318976939479,0.5791
,,139,1.3877663999567251,0.61726,1.9616675935214078,0.5372
,,140,1.376509373526439,0.61945,1.8691434626337848,0.5621
,,141,1.3792600239176884,0.62018,1.8336727490907982,0.5638
,,142,1.365785465520971,0.62251,1.7266925890234452,0.5867
,,143,1.3684549397977113,0.62088,1.8231100349486629,0.5728
,,144,1.365073259681692,0.62294,1.7549798601790318,0.5846
,,145,1.3554140672354442,0.62577,1.8245243045348156,0.5785
,,146,1.3556499732729723,0.62553,1.688700250432461,0.599
,,147,1.351974412151005,0.62698,1.8315839111050474,0.5629
,,148,1.3408660202684914,0.63018,1.8602685151220877,0.5685
,,149,1.342033574495779,0.62898,1.7829681868794598,0.5767
,,150,1.3394766849325137,0.63108,1.783107885831519,0.5792
,,151,1.3328018092438387,0.63267,1.8903648430788065,0.5514
,,152,1.3287347417963131,0.6332,1.74214597517931,0.5889
,,153,1.3235568329501335,0.63538,1.7127229473258876,0.5996
,,154,1.3130260024534162,0.63767,1.8288262675080118,0.5754
,,155,1.3093549899585413,0.63894,1.7328648431391656,0.5848
,,156,1.3046247642820754,0.64203,1.898982191387611,0.5519
