Clean Accuracy,65.25,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.312,1,4.060211346887262,0.04059,4.603838190247741,0.0669
shot_noise,26.096,2,3.535129630352225,0.11318,4.6426942348480225,0.0927
impulse_noise,25.796,3,3.2157690046388474,0.1712,3.8490729633765883,0.1678
defocus_blur,31.398,4,2.9995223463648726,0.21816,3.7090528282938124,0.1882
glass_blur,26.4,5,2.832938177201449,0.25395,3.7580376033541523,0.1945
motion_blur,36.202,6,2.702736068259725,0.28263,3.0820612560344647,0.2931
zoom_blur,36.42,7,2.6061913317731578,0.30648,2.9623102221307875,0.3169
snow,33.216,8,2.5089414375822257,0.32772,2.7874462031110934,0.348
frost,37.874,9,2.4303081852700705,0.34695,2.8458871509455426,0.3456
fog,38.728,10,2.364782205018241,0.36157,2.624524056156979,0.3804
brightness,43.676,11,2.313906106345184,0.37612,2.612485309190388,0.3875
contrast,23.484,12,2.258147443042082,0.38808,2.824382380594181,0.3472
elastic_transform,42.316,13,2.21516539952944,0.39913,2.4355836156048354,0.4151
pixelate,43.048,14,2.180926009059867,0.40697,2.501616219931011,0.4186
jpeg_compression,45.272,15,2.1442342927998594,0.4162,2.52147394795961,0.4172
speckle_noise,21.66,16,2.118656039237976,0.42125,2.309068553055389,0.452
gaussian_blur,33.194,17,2.0872042858996966,0.43158,2.3529369499109967,0.4429
spatter,34.576,18,2.0597155092622312,0.43833,2.383710087100162,0.4385
saturate,39.454,19,2.036203578457503,0.44397,2.317979924286468,0.4552
Average,33.69063157894737,20,2.01854499938238,0.4491,2.1952640625494944,0.4819
,,21,1.9957432440479699,0.45344,2.3983006854600544,0.4301
,,22,1.9736220598830592,0.4623,2.127754244623305,0.4846
,,23,1.9688064478852254,0.4615,2.279835659491865,0.4604
,,24,1.9484294029452918,0.46715,2.183104595051536,0.4857
,,25,1.9281335181897254,0.47302,2.222342512275599,0.4762
,,26,1.9228295656421301,0.47413,2.172638739966139,0.4808
,,27,1.9062993573715619,0.47759,2.238086339793628,0.4789
,,28,1.8945208449497857,0.48013,2.146192046660411,0.4934
,,29,1.8871516503031602,0.4829,2.2243234462375883,0.4648
,,30,1.8739690414779937,0.48573,2.230094850063324,0.4774
,,31,1.8605115749037173,0.49014,2.2877707964257348,0.4606
,,32,1.8511925684216688,0.49031,2.1597400994240483,0.4872
,,33,1.8488041054257347,0.49142,2.2495656903785997,0.4779
,,34,1.831487777897769,0.49851,2.160035460810118,0.4926
,,35,1.828099244695795,0.49731,2.159698269789732,0.4866
,,36,1.8174733662849192,0.50069,2.1674459757684152,0.4885
,,37,1.8098100300335214,0.50415,2.2159443701369854,0.4757
,,38,1.8011850045465143,0.50564,2.1031729246996624,0.5026
,,39,1.7949151832734227,0.50658,2.2430197920980333,0.4736
,,40,1.7898309864961277,0.50804,1.995404246487195,0.5235
,,41,1.7841728540027844,0.51036,2.117103315606902,0.4954
,,42,1.7713441190207402,0.51245,2.050960853884492,0.5164
,,43,1.7658247808971064,0.51294,2.0889054053946388,0.5037
,,44,1.7563855131263928,0.5173,2.0802154948439777,0.506
,,45,1.7672736193517895,0.51503,2.0615325939806204,0.5099
,,46,1.7526699269519133,0.51861,1.9735588303095177,0.5353
,,47,1.7479638833828899,0.51826,2.1090380066557777,0.498
,,48,1.7433427101205987,0.52035,2.0815487986878503,0.5061
,,49,1.7418705830183785,0.52144,2.270119192479532,0.4769
,,50,1.7301032477632508,0.52268,2.0635182178473173,0.5106
,,51,1.7272018791769472,0.52585,2.2343678836581073,0.4862
,,52,1.7206155165382053,0.52492,1.8990204568150677,0.5473
,,53,1.7225146862247107,0.52661,2.37143257298047,0.4641
,,54,1.714451352348718,0.5295,2.357392663442636,0.4569
