Clean Accuracy,65.57,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.408,1,4.082642214377518,0.04118,4.684600987011874,0.0597
shot_noise,26.106,2,3.594175353989272,0.10642,4.353489021711711,0.1096
impulse_noise,24.984,3,3.2617552021275396,0.16514,4.044894589653498,0.1437
defocus_blur,27.384,4,3.0381450564660075,0.20955,4.069626452047614,0.162
glass_blur,24.286,5,2.8633660733547357,0.24791,3.193444813354106,0.2697
motion_blur,32.88,6,2.7261665879612993,0.279,3.318009737171704,0.2573
zoom_blur,31.924,7,2.619590825436975,0.30259,3.036704461785811,0.3105
snow,32.582,8,2.5254327555751557,0.32541,3.076455119289929,0.306
frost,37.668,9,2.446642119408873,0.34151,2.8624019230468365,0.3411
fog,37.776,10,2.3820287086774625,0.36146,2.5325867043265813,0.4001
brightness,42.156,11,2.3293559789047826,0.37136,2.5486876104451435,0.4048
contrast,23.538,12,2.273023277292471,0.38544,2.581650080560129,0.384
elastic_transform,40.472,13,2.230742572366124,0.39438,2.46758144037633,0.4139
pixelate,43.376,14,2.1918450837854837,0.40505,2.2823460381242295,0.4489
jpeg_compression,45.424,15,2.160602850377407,0.4134,2.3649016105675997,0.4488
speckle_noise,21.692,16,2.1201774593814253,0.42377,2.462317505969277,0.4231
gaussian_blur,28.394,17,2.0932925125522077,0.42996,2.4080030903031555,0.4291
spatter,34.254,18,2.070518135719592,0.43473,2.459474777873558,0.4331
saturate,39.006,19,2.050914329793447,0.44033,2.333908438682556,0.4478
Average,32.38473684210526,20,2.028656114550198,0.44573,3.0170487105091914,0.3502
,,21,2.0080308572715504,0.45187,2.4278834213184406,0.4343
,,22,1.9868134717502253,0.45706,2.4227244069304645,0.4306
,,23,1.9720663416111255,0.46185,2.327417258974872,0.4571
,,24,1.9557169505092493,0.46558,2.153781238990494,0.4861
,,25,1.9386716518560638,0.47085,2.4061099924618685,0.4375
,,26,1.921661500735661,0.47512,2.3927299568924725,0.4431
,,27,1.9179989532436557,0.47512,2.170950221864483,0.488
,,28,1.9037620007534466,0.4796,2.3276305711722074,0.4557
,,29,1.8956060949188973,0.4806,2.320641132849681,0.461
,,30,1.875081895257506,0.4872,2.2654014267498934,0.463
,,31,1.8683861596200166,0.48868,2.193719341785093,0.4778
,,32,1.8617899899592485,0.48937,2.2509775674795804,0.4709
,,33,1.8521057862759855,0.4928,2.0812142823315876,0.5097
,,34,1.8437731929142456,0.49233,2.088860240163682,0.4998
,,35,1.8345163639853983,0.49539,2.2614312081397334,0.4693
,,36,1.8276200396630464,0.49934,2.052587645717814,0.5076
,,37,1.815873609784314,0.50077,2.1835850152788283,0.4894
,,38,1.812301694737066,0.50374,2.0831039193310317,0.511
,,39,1.8047373549407706,0.50352,2.183379728582841,0.4839
,,40,1.7970984864722737,0.50699,2.035198568543301,0.5129
,,41,1.7939186294365417,0.50587,1.961640347408343,0.5315
,,42,1.7849698665806704,0.50815,2.1146752638152884,0.4971
,,43,1.7808241145994963,0.5125,2.118947385987149,0.499
,,44,1.7737948296929869,0.51148,2.1614916686770282,0.5001
,,45,1.770640687869333,0.5143,2.156000593040563,0.4981
,,46,1.7563777544614299,0.5172,2.0388533427745483,0.5212
,,47,1.7496694747139425,0.5182,1.9754734310922744,0.5316
,,48,1.746976799367334,0.51794,2.2342411189139644,0.4895
,,49,1.7417071989125303,0.52019,2.0032243932349774,0.5239
,,50,1.7372689358413678,0.52233,2.074213332013239,0.5165
,,51,1.7373002593779503,0.5229,2.0488272030142287,0.5123
,,52,1.731401554916216,0.52337,1.9123959692218635,0.5391
,,53,1.7246536989041301,0.5244,2.0686949936649466,0.5054
,,54,1.7149207102673134,0.52888,2.0419475134414964,0.5188
,,55,1.7152835077336988,0.52708,2.0249719770648813,0.5217
,,56,1.7118503547385526,0.52958,2.097329555433008,0.5075
,,57,1.7074356928200978,0.52803,2.0290722582913654,0.5169
,,58,1.7078340535273637,0.53113,2.2414790723897235,0.4903
,,59,1.695674166197667,0.53433,2.001333942896203,0.5266
,,60,1.6942870696182446,0.53451,2.043592903432967,0.5197
,,61,1.6948662369757357,0.53368,2.172662892673589,0.4958
,,62,1.679690727035103,0.53782,1.9283747454232807,0.542
,,63,1.6821174327369846,0.53863,1.9455037818679326,0.5406
,,64,1.681423839553238,0.53767,1.8890935725803617,0.5497
,,65,1.6781051570497205,0.53822,1.9471254009234755,0.5347
,,66,1.665803834910283,0.5407,2.0838175800782217,0.5147
,,67,1.6622149148560545,0.54048,1.9144124305700954,0.5437
,,68,1.6658194536138373,0.54078,2.033771895155122,0.5274
,,69,1.6560082258775717,0.54415,1.9053322936915145,0.5414
,,70,1.6527560966094132,0.54448,1.9557232147530665,0.5361
,,71,1.6560350260161378,0.54331,2.0226668783381014,0.5199
,,72,1.6447514957174316,0.54765,1.978587564033798,0.5258
,,73,1.6398059282156512,0.54741,1.8658992444412619,0.5537
,,74,1.639507647822885,0.54746,1.9605783450452587,0.538
,,75,1.6397103767870638,0.5476,2.06121400338185,0.5136
,,76,1.6332972278375455,0.54986,2.0080930764162086,0.5267
,,77,1.6313365661274746,0.55013,2.164167549791215,0.4999
,,78,1.63024872678625,0.55101,2.0956091594092454,0.5136
,,79,1.6236835489492587,0.55406,2.0750932127614563,0.5111
,,80,1.6188874916957163,0.55298,2.001621334613124,0.5227
,,81,1.6174700142782363,0.55193,1.8954159896585006,0.5394
,,82,1.6137140634114786,0.55624,1.8967315856414506,0.5498
,,83,1.607341877944634,0.5568,2.0391407616530794,0.5203
,,84,1.6015017105795233,0.55697,1.9186193135720264,0.5405
