Clean Accuracy,62.12,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.698,1,3.958696536700744,0.05089,4.373918729492381,0.0784
shot_noise,21.974,2,3.3131601203737966,0.14447,4.086758209180228,0.1249
impulse_noise,20.234,3,2.9554123040050495,0.21798,3.5456983333901513,0.2044
defocus_blur,10.606,4,2.734828513906435,0.26687,3.2762780944003334,0.2597
glass_blur,14.542,5,2.5696013150617594,0.30489,3.2733070427858375,0.2751
motion_blur,15.214,6,2.4443256297074925,0.33656,3.167341847962971,0.295
zoom_blur,11.606,7,2.3435302849315924,0.3603,3.0004322468479976,0.3289
snow,21.368,8,2.2576677387632675,0.38266,2.9432732032824167,0.3396
frost,25.588,9,2.1846956072560966,0.39822,2.7777233033240596,0.3686
fog,19.076,10,2.121363854926565,0.41682,2.86308573469331,0.3596
brightness,28.972,11,2.0695638385270256,0.42945,2.5963889782941796,0.3951
contrast,6.946,12,2.0183629878341693,0.44321,2.8263922778865957,0.3635
elastic_transform,20.636,13,1.9779592200618266,0.45174,2.486599464959736,0.4151
pixelate,34.88,14,1.9426772894761752,0.46216,2.3518679685230497,0.4456
jpeg_compression,31.538,15,1.9035439480601064,0.47211,2.3360398147679584,0.4435
speckle_noise,17.954,16,1.8757887106112507,0.47825,2.7316305622269836,0.3761
gaussian_blur,11.246,17,1.8470827833465908,0.48606,2.40671537118622,0.4394
spatter,25.646,18,1.814712975641041,0.4953,2.8168743320658236,0.3652
saturate,24.028,19,1.7981615996421756,0.4993,2.5088890043995047,0.4296
Average,19.986947368421053,20,1.7775730531843728,0.5051,2.3478189042851896,0.4582
,,21,1.7548219634748785,0.5106,2.439297794541226,0.4332
,,22,1.7341501342366115,0.51594,2.323858190186416,0.4563
,,23,1.71945893581566,0.52036,2.2145165612425983,0.4764
,,24,1.7121241767997937,0.522,2.478405508813979,0.4253
,,25,1.6899656711332023,0.52817,2.1568570876423316,0.4939
,,26,1.6713919327082232,0.53358,2.522973869420305,0.4293
,,27,1.6587295776133038,0.53789,2.342265273951277,0.4689
,,28,1.6467192552583603,0.53834,2.3833111237876023,0.452
,,29,1.639962867855111,0.54106,2.2292736391477947,0.4835
,,30,1.6288779812395726,0.5442,2.228962007957169,0.4762
,,31,1.614508122586838,0.5484,2.1573531220230877,0.4945
,,32,1.6077097047625295,0.55018,2.296129944958264,0.4629
,,33,1.5966972975474794,0.55425,2.4337007742893846,0.4454
,,34,1.5879126646939445,0.55605,2.08557881886446,0.504
,,35,1.5746581722098543,0.5582,2.4484100779400597,0.4355
,,36,1.5704315742263404,0.56307,2.3270286547986765,0.4583
,,37,1.5576616618639367,0.56352,2.317248692240896,0.4655
,,38,1.5536174217758276,0.56516,2.240636166137985,0.4761
,,39,1.5480279812727438,0.56587,2.2905488979967337,0.4689
,,40,1.5388979187706853,0.57018,2.260558648954464,0.4815
,,41,1.5291222655559744,0.57161,2.313455474527576,0.4702
,,42,1.5194159159270089,0.57424,2.359086746656442,0.4594
,,43,1.5205324237303965,0.5749,2.2215769781342036,0.4881
,,44,1.5085442230829498,0.57666,2.3695878416677063,0.4714
,,45,1.509716909712233,0.57849,2.676438757135898,0.4122
,,46,1.5043190351837432,0.57768,2.164704180970977,0.4901
,,47,1.4991487362195768,0.57874,2.4093710214276856,0.4589
,,48,1.4907358703405962,0.58319,2.394072362139255,0.4583
,,49,1.485265781050143,0.58419,2.330296498310717,0.4766
,,50,1.4766835332526576,0.58464,2.0461126762100412,0.527
,,51,1.4724662117945873,0.5862,2.3939236553409433,0.4642
,,52,1.4704285198465332,0.5868,2.671914094611059,0.4348
,,53,1.4674884169302937,0.58856,2.1023588769043546,0.5182
,,54,1.4609247145750333,0.59002,2.2800179946271677,0.4789
,,55,1.4537495742063693,0.59277,2.2026767919335186,0.4953
,,56,1.4471883845451239,0.59406,2.173568026928962,0.5034
