Clean Accuracy,61.94,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.476,1,3.9346983301670044,0.05386,4.3767751983449426,0.0802
shot_noise,22.38,2,3.3067476715883024,0.14709,3.9579421206365657,0.1589
impulse_noise,21.772,3,2.9497188893730377,0.2209,3.770826179769975,0.1899
defocus_blur,10.892,4,2.7156233235698224,0.27342,3.16005931021292,0.2788
glass_blur,14.842,5,2.544123347153139,0.31574,3.065384549430654,0.2965
motion_blur,16.048,6,2.4221840023689563,0.34413,3.411482468436036,0.2823
zoom_blur,12.062,7,2.3214212361808935,0.36912,2.7222168007983436,0.3663
snow,21.122,8,2.2337393722570766,0.39074,2.820026919811587,0.3587
frost,24.804,9,2.164066916231609,0.40866,2.6392517451998554,0.3907
fog,19.8,10,2.1011737804583577,0.42324,2.6644073815285405,0.3824
brightness,28.344,11,2.0460782656279366,0.43814,2.7000218448759634,0.3806
contrast,7.228,12,1.9969098955164175,0.45162,3.1009507782851595,0.3316
elastic_transform,21.74,13,1.953038086214334,0.46354,2.452719300608092,0.4329
pixelate,33.402,14,1.9191750658442601,0.47139,2.6030349821984013,0.4055
jpeg_compression,31.586,15,1.881375287804762,0.48258,2.557338055176071,0.4189
speckle_noise,18.096,16,1.847943709024688,0.4907,2.6747194558759277,0.4052
gaussian_blur,11.774,17,1.8235808802992486,0.49844,2.6451527498945406,0.3997
spatter,27.216,18,1.8021241298416997,0.50291,2.238424414320837,0.4731
saturate,24.008,19,1.7737773539465103,0.50894,2.3054157736935195,0.4664
Average,20.294315789473686,20,1.7535232278087256,0.51468,2.3899317587478253,0.4462
,,21,1.7342007678488027,0.5195,2.5843494496768034,0.4224
,,22,1.7185162173207764,0.52424,2.3421710623970515,0.4475
,,23,1.6992515958178684,0.5322,2.4131047491785846,0.4407
,,24,1.6773202013786492,0.53493,2.357196905944921,0.4612
,,25,1.666758024936442,0.53707,2.27327186699155,0.4763
,,26,1.6543719439250428,0.54296,2.843930781642093,0.3777
,,27,1.6344074994096975,0.54664,2.2467158512224126,0.4831
,,28,1.6235708557736233,0.55109,2.1565121276469172,0.4935
,,29,1.6108127821741811,0.55313,2.4397944362857675,0.4445
,,30,1.6021013781237785,0.55775,2.287302739258054,0.4754
,,31,1.5937486899173474,0.56027,2.239977676657182,0.4747
,,32,1.5820027579127065,0.56107,2.1583543306664574,0.4971
,,33,1.5706190390660024,0.5659,2.454191287861595,0.4555
,,34,1.5664122302818786,0.56638,2.0956730133370507,0.5082
,,35,1.554443815784991,0.56812,2.124389050882074,0.5068
,,36,1.5485112904892553,0.57199,2.312672258932379,0.4699
,,37,1.5322457358355412,0.57507,2.466352664217164,0.4421
,,38,1.5309183484757953,0.57511,2.3461978646773325,0.4694
,,39,1.5236168424491687,0.57846,2.9755481526821472,0.3766
,,40,1.5199531642982111,0.577,2.3238954725144785,0.4771
,,41,1.5070689213855186,0.58293,2.2298997263365155,0.4862
,,42,1.4975437675900471,0.58568,2.535928430436533,0.4403
,,43,1.497598673986352,0.58729,2.1529169180725196,0.5092
,,44,1.4899857672279144,0.58719,2.1629529225675364,0.5032
,,45,1.4774547940324945,0.59115,2.618135942688471,0.4185
,,46,1.477465558844759,0.59084,2.1396736751628826,0.5091
,,47,1.4691460571630532,0.59235,2.629770324954504,0.4297
,,48,1.4656556205981224,0.59273,2.2339882563941087,0.4823
,,49,1.4606829113362696,0.59383,2.2102264905277687,0.5007
,,50,1.4524068167752318,0.59648,2.063876592660252,0.5168
,,51,1.4505653055122747,0.59767,2.252171563196786,0.4906
,,52,1.4385962216445551,0.60152,2.2763008316860924,0.4822
,,53,1.4413982686179374,0.60067,2.1170248381699186,0.5177
,,54,1.430650914645256,0.60416,2.151709794998169,0.5083
,,55,1.4278930683270135,0.60559,2.1457795825185655,0.5075
,,56,1.4205201991531244,0.60745,2.162286975715734,0.5066
,,57,1.4167908677054792,0.60651,2.2585406280771085,0.4851
,,58,1.4147028903217267,0.60693,2.149827210963527,0.5087
,,59,1.410010362982445,0.60989,2.2002675352217276,0.5038
,,60,1.4036596338157459,0.6113,2.4568963397907306,0.4644
,,61,1.400101860770789,0.61219,2.1951795061932335,0.4991
,,62,1.392938338277285,0.6163,2.4694455122645897,0.4586
,,63,1.3901505663876643,0.61492,2.1151005210755747,0.5176
,,64,1.3787356328476421,0.61857,2.332904725135127,0.4635
,,65,1.3892896019894143,0.61464,2.0406400961211966,0.5296
,,66,1.373303633135603,0.62105,2.2834066333650034,0.4771
,,67,1.3792658550355135,0.61661,2.1960689976245544,0.5019
,,68,1.3739620274899866,0.6189,2.2686946852297725,0.4913
,,69,1.3646543873545458,0.62273,2.0938387731962567,0.5221
,,70,1.364011231209616,0.62219,2.1350331834599943,0.5154
,,71,1.3620935372074547,0.62102,2.2173012329053274,0.5013
,,72,1.3516920503143155,0.62439,2.1673056355005578,0.5072
,,73,1.3456176258718875,0.62763,2.0506678781931913,0.5259
,,74,1.344401262910165,0.62787,2.2192886056779306,0.4959
,,75,1.3424402235261619,0.6278,2.1906913081301918,0.5062
,,76,1.342781819346006,0.62872,2.2021090018598337,0.4975
,,77,1.3367889741497576,0.62972,2.4625331103047237,0.4629
,,78,1.3276146264637219,0.63286,2.163736654233329,0.5052
,,79,1.3239658297327779,0.63425,2.350052963329267,0.4664
,,80,1.3193628021213404,0.63584,2.346965340119374,0.4764
,,81,1.3232451923515485,0.63374,2.137910925889317,0.5157
,,82,1.3141245854175305,0.63618,2.038053948667985,0.5301
,,83,1.3125395523312757,0.63541,2.299055217187616,0.4865
,,84,1.3058992638764784,0.63899,2.233821988105774,0.4995
,,85,1.3030903789088548,0.63842,2.327301197414157,0.4899
,,86,1.2971437733496547,0.64092,3.0852910778190514,0.3704
,,87,1.2980479208557196,0.64097,2.1382614245897607,0.5237
,,88,1.2860021166636815,0.64485,2.279496253291263,0.4891
,,89,1.2842552834916907,0.64685,2.404079750368867,0.4683
