Clean Accuracy,62.45,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.098,1,3.974367479229217,0.05168,4.452499631084973,0.0766
shot_noise,20.278,2,3.339757823273349,0.14268,4.642432668541051,0.0967
impulse_noise,20.46,3,2.97560342833819,0.21486,3.6908063979088506,0.1916
defocus_blur,13.512,4,2.743700337227043,0.26604,3.524487368668182,0.228
glass_blur,14.824,5,2.5746959133831133,0.30745,3.6678127985966356,0.2178
motion_blur,17.388,6,2.4412060857124036,0.33573,3.158946369267717,0.2986
zoom_blur,15.268,7,2.3348421013873555,0.3631,2.983624305906175,0.3302
snow,20.082,8,2.246516022230963,0.38532,2.640209059172039,0.3781
frost,23.908,9,2.1767310591609887,0.40376,2.94672756708121,0.3299
fog,22.008,10,2.1120168542313147,0.4176,2.472563862800598,0.411
brightness,29.488,11,2.054531080795981,0.43243,2.5959048814411405,0.401
contrast,8.08,12,2.006519593393711,0.44387,2.4009886331196073,0.4266
elastic_transform,23.986,13,1.964660153517028,0.45497,2.5085006544861614,0.4172
pixelate,36.272,14,1.9293234994649278,0.46508,2.632596422599841,0.4008
jpeg_compression,32.324,15,1.899662221484172,0.47307,2.348572530323946,0.4462
speckle_noise,15.924,16,1.8663953486305978,0.48169,2.457410114475443,0.4303
gaussian_blur,14.306,17,1.8344636580828206,0.4904,2.3159839986245845,0.4619
spatter,26.098,18,1.8108315286429033,0.49574,2.5023926058902015,0.4222
saturate,24.374,19,1.7881200165699815,0.50351,2.213730956180186,0.4745
Average,20.772526315789474,20,1.7694730478174545,0.5077,2.46535713461381,0.4304
,,21,1.7489117667498186,0.51334,2.204538985143734,0.4767
,,22,1.7343232104235597,0.51629,2.142588573920576,0.4927
,,23,1.714129711203563,0.52153,2.301324280002449,0.4655
,,24,1.6951762457637836,0.5275,2.3502189509476286,0.457
,,25,1.6804878784872381,0.53058,2.1271967480454266,0.4934
,,26,1.671945734402103,0.53436,2.283493360386619,0.4698
,,27,1.661774219759285,0.53643,2.280595530437518,0.4709
,,28,1.6477298270101133,0.53942,2.245395191862613,0.4887
,,29,1.631425839860726,0.54539,2.3094139416006545,0.4626
,,30,1.618252792474254,0.54793,2.267436093167414,0.4808
,,31,1.6076389647200895,0.55159,2.1260740349564373,0.4976
,,32,1.595518788260877,0.55341,2.1491867567919476,0.4978
,,33,1.5910475813519314,0.55706,2.322372322595572,0.4651
,,34,1.5850938384795128,0.55712,2.139820901653435,0.4974
,,35,1.572960802813625,0.56026,2.1144271093078806,0.5087
,,36,1.5663875626481099,0.56197,2.2526255959196937,0.4821
,,37,1.5582111179066436,0.563,2.335139395315436,0.4609
,,38,1.55199185402497,0.56648,2.14040128339695,0.5034
,,39,1.544365881958886,0.56761,2.227738308001168,0.4824
