Clean Accuracy,65.44,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.82,1,4.0526287820942875,0.04527,4.515682350231122,0.072
shot_noise,25.038,2,3.5540727514135257,0.11218,3.987460516676118,0.1381
impulse_noise,25.824,3,3.2417691494802683,0.16793,3.9302814127523686,0.1499
defocus_blur,25.072,4,3.024861171422407,0.21238,4.491858204708824,0.134
glass_blur,22.428,5,2.8545458301558826,0.252,3.210754427728774,0.277
motion_blur,29.94,6,2.7295984060258207,0.27755,2.9786381600778316,0.3139
zoom_blur,28.552,7,2.6245285278695927,0.3026,2.9989184684391264,0.3158
snow,33.162,8,2.5281213381711174,0.3235,2.896428493004811,0.3278
frost,37.148,9,2.4507088209966867,0.34209,2.8504254863231995,0.346
fog,37.572,10,2.3907180518445457,0.35837,2.7692066008531593,0.3579
brightness,41.112,11,2.3268181943832458,0.37354,2.7180341135097454,0.368
contrast,23.952,12,2.277572738392579,0.38431,2.5749874537504174,0.3934
elastic_transform,37.842,13,2.235096349435694,0.39612,2.5356767720813993,0.4047
pixelate,44.322,14,2.195210552276553,0.40449,2.7573642368558087,0.3669
jpeg_compression,43.45,15,2.1601706880437748,0.41392,2.3122765187975727,0.4436
speckle_noise,21.084,16,2.124037297790313,0.42283,2.2478659771665743,0.4601
gaussian_blur,25.912,17,2.1023711129222686,0.42708,2.588696911365171,0.3948
spatter,35.472,18,2.079183080312236,0.43413,2.240735693068444,0.4622
saturate,37.366,19,2.048808057289904,0.44119,2.3245706497868404,0.4493
Average,31.372,20,2.0289119259475745,0.44709,2.4203682292865802,0.4374
,,21,2.0157638570231855,0.45061,2.2757809524294697,0.4643
,,22,1.993436522800904,0.45602,2.1537966162343567,0.4823
,,23,1.9782783004938793,0.45897,2.287104754508296,0.4577
,,24,1.9618996476273403,0.46298,2.2618978347959398,0.4664
,,25,1.938609490309225,0.46922,2.4819029237650616,0.4403
,,26,1.9330593359744763,0.47045,2.450345083128048,0.4343
,,27,1.9184719685398404,0.47508,2.1947686204427406,0.479
,,28,1.9048049201440933,0.47974,2.3368325097651423,0.4462
,,29,1.8927710894733438,0.48221,2.2762088760544983,0.4664
,,30,1.8829236516867147,0.48403,2.294618720495248,0.4575
,,31,1.880923986282495,0.48433,2.1513221942925753,0.4945
,,32,1.8649849544095871,0.48804,2.2511887173109417,0.4668
,,33,1.8513521846298062,0.49217,2.39795364156554,0.4489
,,34,1.8507958423451085,0.4923,2.132873612868635,0.4976
,,35,1.835689933861003,0.49605,2.2394388642492173,0.4736
,,36,1.8348683336811602,0.49514,2.1813217642941054,0.4839
,,37,1.8202478306372758,0.50178,2.0946551184111004,0.4991
,,38,1.8130958912622592,0.50246,2.0746009636528884,0.5045
,,39,1.8056587631745107,0.50537,2.3982459774500207,0.4428
,,40,1.8003978489914818,0.50475,2.1348221015326585,0.5
,,41,1.788926544549215,0.50881,2.1323892753335496,0.4972
,,42,1.7893835114091254,0.5091,2.159051032005986,0.4901
,,43,1.778286874599164,0.51176,2.053393594826324,0.5118
,,44,1.7753919135883947,0.51292,2.0298828671250164,0.5117
,,45,1.7692906428176118,0.5148,2.1376561801644822,0.4922
,,46,1.764618383039294,0.51444,2.1426637987547283,0.4957
,,47,1.7542841637226017,0.51784,1.9820671896391278,0.5269
,,48,1.7515502936394929,0.51797,1.9283418632760834,0.5346
,,49,1.7454765807942052,0.52051,2.0780217406115953,0.5082
,,50,1.737228701791495,0.52245,2.0962146724326702,0.5085
,,51,1.732893748813883,0.52163,2.0557572743560693,0.5078
,,52,1.7330387928296842,0.5229,2.070977309836617,0.5143
,,53,1.7257506251335144,0.52567,2.0036841789378395,0.5242
,,54,1.7142332677950944,0.52887,1.998266893097117,0.5399
,,55,1.7182229772553115,0.52696,2.140169569208652,0.5016
,,56,1.706122526122481,0.53025,1.9764556122731558,0.5342
,,57,1.7010088811445114,0.53033,2.2160366999952097,0.481
,,58,1.6981208356445099,0.53266,2.137235349492182,0.4992
,,59,1.699707184606196,0.53171,2.1053275405606136,0.5094
,,60,1.6934594519607855,0.53231,2.116492657721797,0.5046
,,61,1.6842769590180244,0.53422,1.9542615738096116,0.5358
,,62,1.6807396346345886,0.53817,2.0896420244929157,0.5103
,,63,1.6813845497263058,0.53572,2.0870156242877624,0.5114
,,64,1.6760351008466443,0.53721,2.083702251880984,0.5111
,,65,1.678012224871789,0.53806,1.939065833634968,0.5301
,,66,1.6643047082759534,0.54163,2.0187273455571524,0.5215
,,67,1.663916872285516,0.54146,1.8618611414221269,0.5541
,,68,1.6633450577935904,0.54159,1.9697816801976553,0.54
,,69,1.6556403743641457,0.54448,1.9485382475430453,0.5381
,,70,1.6506423273354844,0.54404,1.906291871131221,0.5442
,,71,1.6488479391083388,0.54577,1.8745753199239321,0.5503
,,72,1.647075498652885,0.54477,2.0344320618653597,0.524
,,73,1.6436722109384854,0.54761,1.8885848665539222,0.5478
,,74,1.642627702344714,0.54783,1.9851346891137618,0.5292
,,75,1.6383284888304104,0.54818,2.072386785398556,0.5176
,,76,1.6363402486152356,0.54923,1.9288445507423788,0.5422
,,77,1.6306015925334238,0.5491,2.0254604748532743,0.5231
,,78,1.6236545812443395,0.55298,1.893389655064933,0.5535
,,79,1.6198923308831041,0.55338,1.831215548364422,0.5665
,,80,1.6153748918067463,0.55277,1.9390701681752749,0.5425
,,81,1.6103817672680711,0.55593,1.888962529128111,0.5575
,,82,1.6105659139125854,0.55308,1.889106338537192,0.549
,,83,1.6079748067099724,0.55691,2.0506676933433434,0.523
,,84,1.6039366345576314,0.55767,1.8848335795764681,0.5497
,,85,1.5977840322972563,0.55956,2.1683821580078027,0.4961
,,86,1.5937581874830338,0.55948,1.9020635885528372,0.5444
,,87,1.588429527819309,0.56038,1.9391787338860427,0.5418
,,88,1.5895787733595084,0.56243,1.9696118703371361,0.537
,,89,1.5884419499760698,0.56129,1.9411141744142846,0.5423
,,90,1.581371672622993,0.5629,2.0521514461010315,0.526
,,91,1.574572071090074,0.56414,1.921577287625663,0.5545
,,92,1.5751297490676042,0.56488,1.9628595083574705,0.5457
,,93,1.5711815277938648,0.56575,1.8736715543119213,0.556
,,94,1.5676486356484005,0.56649,2.169572621961183,0.4991
,,95,1.5575018442805162,0.56828,1.9235620875901813,0.5454
,,96,1.5611680875653806,0.56821,1.9901142482516132,0.5293
,,97,1.5568058762099126,0.56841,1.8981956545310685,0.5484
,,98,1.5480540666128972,0.57321,2.0131782270685026,0.5357
,,99,1.5439403686681976,0.57351,1.8673382024221783,0.5585
,,100,1.54197062921646,0.57271,1.9331629525257061,0.543
,,101,1.5426526714468856,0.57269,1.8259868101228642,0.5629
,,102,1.5444960604848155,0.57352,1.8351423996913283,0.5615
,,103,1.5322233598555446,0.57705,1.867206118529356,0.5566
,,104,1.5306775504365906,0.5782,1.9396809241439723,0.5425
,,105,1.525968363370432,0.57746,1.8582371163971816,0.5569
,,106,1.5232687912633658,0.57745,1.830036297629151,0.5602
,,107,1.5139544872981507,0.5825,1.9762289184558242,0.5404
,,108,1.511368880338986,0.58204,1.882564586929128,0.5519
,,109,1.5144260618692773,0.58178,1.9096798421461372,0.5452
,,110,1.5092874434597963,0.58084,1.9861124225809603,0.5295
,,111,1.4988635657998302,0.58527,1.9148681880552558,0.5494
,,112,1.50174000409558,0.58595,2.142061210885833,0.5076
,,113,1.4971463479044493,0.58709,1.9094068219390097,0.5521
,,114,1.491981001613695,0.58744,1.8127578632741035,0.5671
,,115,1.489068261040446,0.58868,1.8612273871144163,0.5645
,,116,1.4870291919354588,0.59004,1.8787974511520773,0.5549
