Clean Accuracy,62.18,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.834,1,3.9521723397247626,0.0532,4.616740009452723,0.0614
shot_noise,21.47,2,3.303560604219851,0.14807,4.459087927130204,0.1177
impulse_noise,21.058,3,2.9500713327046855,0.21956,4.205299158639546,0.1429
defocus_blur,12.87,4,2.7173665734508154,0.27182,4.676257954368109,0.1336
glass_blur,14.984,5,2.5476518707811984,0.31417,3.0262182890614375,0.3023
motion_blur,17.994,6,2.4160127203787685,0.34578,3.021611049205442,0.3109
zoom_blur,14.184,7,2.310659162986004,0.37104,2.848565266102175,0.3485
snow,20.972,8,2.222391720470565,0.39408,2.6992375790318355,0.3798
frost,24.01,9,2.148351575407531,0.41203,2.5003874286820618,0.4104
fog,20.26,10,2.086995149512425,0.42972,2.73099669172794,0.381
brightness,29.142,11,2.039124710175692,0.43922,2.8272514026376268,0.3619
contrast,7.594,12,1.9901028359332658,0.45477,2.558692758596396,0.402
elastic_transform,23.298,13,1.9495710171092198,0.46497,2.615866075588178,0.3935
pixelate,36.378,14,1.9132804233399803,0.4735,2.4954886617539804,0.4194
jpeg_compression,32.218,15,1.8774797431648236,0.48249,2.494355387325528,0.4115
speckle_noise,16.952,16,1.8523123178945478,0.48953,2.424906154222126,0.4397
gaussian_blur,13.646,17,1.8216050061423454,0.49805,2.6025867311260367,0.4036
spatter,26.592,18,1.7938421060667014,0.50454,2.4198843074750296,0.4423
saturate,25.036,19,1.7740211752064698,0.51021,2.3256283711783494,0.4575
Average,20.868,20,1.7519283991335604,0.51652,2.376137277748011,0.4407
,,21,1.7368065428246013,0.52065,2.2776890849765343,0.4623
,,22,1.7170100090143932,0.52593,2.428863080242012,0.4403
,,23,1.7018159222419915,0.5309,2.326399606994436,0.4536
,,24,1.6832000472966362,0.53398,2.2199100301235535,0.4712
,,25,1.6649563823209699,0.54018,2.208716132972814,0.4751
,,26,1.6508185398548156,0.54324,2.2859818331802946,0.47
,,27,1.6458823223553045,0.54473,2.2947604656219482,0.469
,,28,1.631271430446059,0.54822,2.1470600426951543,0.4966
,,29,1.6170030686708972,0.55286,2.3875806935225863,0.4492
,,30,1.6047003842375773,0.55697,2.2218556547466712,0.4783
,,31,1.5960750249035829,0.559,2.2701096165029306,0.4734
,,32,1.5860472653832887,0.56209,2.3043584220017057,0.4608
,,33,1.579680448450396,0.56045,2.3334477128861826,0.462
,,34,1.566065649394794,0.56663,2.130863675588294,0.5006
,,35,1.561527271862225,0.56771,2.386021571823313,0.4551
,,36,1.548724435022115,0.57168,2.2347428534604328,0.4834
,,37,1.5390438120383436,0.57331,2.1778493214257155,0.4945
,,38,1.5367767806248287,0.57432,2.243792072127137,0.4796
,,39,1.5278272025115656,0.57705,2.138805766648884,0.4978
,,40,1.5252926308480674,0.57731,2.22951734518703,0.4849
,,41,1.5131330604443465,0.58207,2.335975174662433,0.467
,,42,1.5063775274759668,0.58385,2.0718992767454703,0.5112
,,43,1.4930351375009092,0.58764,2.219049443172503,0.491
,,44,1.4959703404885119,0.58571,2.3876832376552533,0.4715
,,45,1.4890061976659634,0.58924,2.3981782997710797,0.4592
,,46,1.4823241092055046,0.5908,2.5838050615938406,0.4157
,,47,1.4773816313889936,0.58969,2.237535864492006,0.484
,,48,1.4631815994791972,0.59585,2.3310122550288335,0.4723
,,49,1.4640634521803892,0.59366,2.1937093357496624,0.4946
,,50,1.4599126947810277,0.59676,2.1349160467522053,0.5047
,,51,1.4509722145317157,0.59892,2.3188084484655644,0.4753
,,52,1.4474307769704657,0.59812,2.2346202240714543,0.493
,,53,1.4438282891612528,0.60013,2.3533523384528823,0.4703
,,54,1.436279140469973,0.60174,2.40275779102422,0.4525
,,55,1.4322171049654637,0.60336,2.281706788871862,0.4737
,,56,1.4256589827330217,0.60425,2.1256801116315622,0.5138
,,57,1.420324447819644,0.60683,2.0873626304578177,0.5123
,,58,1.4157783314395134,0.60842,2.3173668218564383,0.4712
,,59,1.4144038224921507,0.60877,2.0860274592532386,0.5136
,,60,1.412760994013618,0.60975,2.130382822284216,0.5083
,,61,1.406815969730582,0.61007,2.1021935924699036,0.5103
,,62,1.4005526885047288,0.6115,2.107910991469516,0.5128
,,63,1.3918765443365286,0.61524,2.1818386648274677,0.5087
,,64,1.3953512301835258,0.61313,2.1504200455508653,0.5004
,,65,1.391354908190115,0.61453,2.0992196707785884,0.5178
,,66,1.3825993568391142,0.61715,2.073750311815286,0.5234
,,67,1.3777171315439523,0.61826,2.0949494831169706,0.5173
,,68,1.372331596548905,0.62084,2.1717777508723586,0.4969
,,69,1.3654164502687771,0.62239,2.1240270930000498,0.5115
,,70,1.363764613180819,0.62361,2.1395613437966454,0.5079
,,71,1.3679931102811222,0.62132,2.1604807474945167,0.5084
,,72,1.354788013888747,0.6245,2.161112354526037,0.5118
,,73,1.3552855101540267,0.62593,1.9968092132218276,0.5253
,,74,1.3500879960291832,0.62655,2.549331568464448,0.4455
,,75,1.3468873705095648,0.62634,2.1594753974600684,0.5079
,,76,1.3396496823071824,0.62953,2.1180388950094393,0.5123
,,77,1.3401780912790762,0.62958,2.141987716849846,0.5175
,,78,1.332245239363912,0.63181,2.0905761054799528,0.5276
,,79,1.3271631665546875,0.63352,2.0891946403286124,0.5193
,,80,1.3274369860244224,0.63292,2.1256404089022287,0.5169
,,81,1.3237041074906468,0.63237,2.2359781506695326,0.4936
,,82,1.3159629387014053,0.63532,2.1421182298962074,0.5111
,,83,1.3120275960706385,0.63832,2.309127879293659,0.4887
,,84,1.3068432707310942,0.63821,2.1623442074920556,0.5117
,,85,1.3025434790060038,0.64068,2.127942936329902,0.5195
,,86,1.3000320242646406,0.63942,2.365475041202352,0.4748
,,87,1.2964099674578518,0.64263,2.737675027002262,0.4122
,,88,1.2976963988045598,0.64211,2.101903618136539,0.5171
,,89,1.2899847059603542,0.64266,2.2122614074356948,0.5052
,,90,1.2909331624312779,0.64347,2.140618733212918,0.5047
,,91,1.282196584717392,0.64554,2.0769606368451177,0.5237
,,92,1.2765177790923496,0.64823,2.249676816071136,0.4947
,,93,1.2777006408137739,0.647,2.050446491452712,0.5201
,,94,1.2709682407738911,0.64901,2.2284681351878977,0.497
,,95,1.2629451956742865,0.65104,2.03992327934579,0.5373
,,96,1.262861298173285,0.65268,2.3253613650044307,0.4853
,,97,1.260986910299267,0.65156,2.2235142792327496,0.5018
,,98,1.2583652750000625,0.65345,2.5353691909886615,0.4463
,,99,1.2505666778977875,0.65614,2.0710535509676875,0.5245
,,100,1.2461218147174171,0.65529,2.1142255754410466,0.5264
,,101,1.246794394748595,0.65855,2.0752996379816078,0.529
,,102,1.2404611801247463,0.65787,2.0497330178188373,0.5289
,,103,1.2341044390445475,0.66054,2.2541926495636564,0.4898
,,104,1.2334991701880988,0.65998,2.0093440247487417,0.5358
,,105,1.2197924571116563,0.66475,2.2533045131948928,0.496
,,106,1.2211433596470778,0.66342,2.2219644860376286,0.5009
,,107,1.2200344416796398,0.66375,2.23619431181799,0.4955
,,108,1.2122264052443492,0.66826,2.1019707344755343,0.5252
,,109,1.2111648985796877,0.667,2.2307223549372033,0.5038
,,110,1.2073256655422318,0.66856,2.546988485734674,0.446
,,111,1.2020847560347194,0.66996,2.0328941473478004,0.5348
,,112,1.1980658548567302,0.67081,2.147765161115912,0.525
,,113,1.1914188753613426,0.67391,2.2881448812122587,0.4918
,,114,1.1887823566603843,0.67377,2.178052945982052,0.512
,,115,1.1873651141553279,0.67335,2.02598866707162,0.5338
,,116,1.182032835376842,0.6753,2.365244639070728,0.4702
,,117,1.1800453874003856,0.67653,2.1335220442542546,0.5175
,,118,1.1754999187443873,0.67625,2.12082479875299,0.5293
,,119,1.1663244840739024,0.68155,2.0192007897775386,0.5427
,,120,1.1595484035094377,0.68227,1.9848088093950778,0.5441
,,121,1.1610568774020886,0.68152,2.184783294985566,0.5144
,,122,1.1543200141786005,0.68621,2.299727242204207,0.4885
,,123,1.1466278788988546,0.68617,2.0810473561286926,0.535
,,124,1.144209152521075,0.68688,2.1116934433768066,0.5234
,,125,1.1354072463634375,0.68918,2.091944010951851,0.5362
,,126,1.1363976885138265,0.68929,1.999289545831801,0.5534
,,127,1.1323467019726248,0.68928,2.2210498882245413,0.5063
,,128,1.1241171953775693,0.69144,2.196731733370431,0.5118
,,129,1.120028849681625,0.69592,2.094173515144783,0.5276
,,130,1.1148982163890244,0.69607,2.157871556432941,0.5217
,,131,1.1119074169784555,0.69562,2.167025587226771,0.5179
,,132,1.1077202964774178,0.69875,2.1112611422055885,0.5243
,,133,1.1024326259827675,0.701,2.171510138843633,0.5261
,,134,1.1029990397755751,0.70032,2.122295446033719,0.5352
,,135,1.0991202678979206,0.70113,2.0787583883804612,0.5404
,,136,1.0958254026330037,0.70267,2.0906519859651977,0.534
,,137,1.0875859996089545,0.70401,2.0875124086307575,0.5366
,,138,1.082672208623813,0.70616,2.253330159790908,0.5048
,,139,1.0779533574495779,0.70823,2.0855986355226253,0.5348
,,140,1.0694471346142957,0.70979,1.9123865403706515,0.5615
,,141,1.0615101108313216,0.71317,2.0084877776194223,0.5451
,,142,1.05347349774807,0.71532,2.071184136445009,0.5376
,,143,1.0523002383196751,0.71552,2.0502867140347445,0.5373
,,144,1.0501492888573796,0.71674,2.0568321965917757,0.5352
,,145,1.0425778214279038,0.72042,2.0789298090753676,0.5395
,,146,1.036034387014711,0.72232,2.0358017592490474,0.5465
,,147,1.039536964786632,0.71924,2.042885798442213,0.5371
,,148,1.0328464500434564,0.72213,2.00413120019285,0.5524
,,149,1.0237407215568415,0.72394,2.0408481080320815,0.5448
,,150,1.0193738372582,0.72699,2.1843973428388184,0.5248
,,151,1.0133547236395004,0.72811,2.084478744977637,0.5318
,,152,1.0142149542603651,0.72943,2.1092072438590135,0.5264
,,153,1.0082488611835958,0.72998,2.068932622293883,0.5378
,,154,0.9971839053094235,0.73547,2.0447215551062476,0.542
,,155,0.9988010040939311,0.73177,2.0685089743590055,0.5411
,,156,0.9884252828710219,0.73516,2.050005553643915,0.5476
,,157,0.9792604790929028,0.73971,2.028315916091581,0.5475
,,158,0.9745455535933795,0.74115,2.024837828889678,0.5471
,,159,0.9699111203555866,0.74205,2.101263696634317,0.5395
,,160,0.9655003473734307,0.74475,1.9331429894966414,0.5644
,,161,0.9682245506807361,0.74396,1.9819468274901184,0.5566
,,162,0.9527030204568068,0.74786,2.036581274074844,0.5419
,,163,0.9544443630653879,0.74735,2.034795292570621,0.5475
,,164,0.9446852992257804,0.75246,2.06415536056591,0.5439
,,165,0.9359767046730841,0.75484,1.946179379390765,0.569
,,166,0.934746563739484,0.75413,1.9701969419853598,0.5558
,,167,0.9324508683608316,0.75611,2.027246982990941,0.5537
,,168,0.9162928394192015,0.75923,1.9988910880269883,0.554
,,169,0.9147093960696169,0.76153,1.8927982102466534,0.5719
,,170,0.9110506608358124,0.76284,1.959573495237133,0.5647
,,171,0.9053913653659089,0.76336,2.0067046186592004,0.5495
,,172,0.9042202147376507,0.76424,2.010592404045636,0.5543
,,173,0.8910508771686603,0.76961,2.0327574316459365,0.5488
,,174,0.8966948432690652,0.76645,1.9756972480423842,0.5629
,,175,0.8797522464676586,0.77256,2.027878356130817,0.5621
,,176,0.8757111803649942,0.77321,2.0862403421462337,0.5512
,,177,0.869103904270455,0.77606,2.034740218633338,0.5508
,,178,0.8640306082832844,0.77776,2.2960781236238117,0.5091
,,179,0.8574525645321898,0.77921,1.928469929514052,0.5711
,,180,0.8536064681189749,0.7808,1.9430873394012451,0.5657
,,181,0.847301689636372,0.78436,1.9876309859601757,0.56
,,182,0.8403071851071799,0.78588,1.940697902365576,0.5728
,,183,0.8326595098618657,0.78861,1.8876376287846626,0.5783
,,184,0.8337450683726679,0.78859,1.9398242008836963,0.5673
,,185,0.8176592673791949,0.79313,2.035682786114608,0.557
,,186,0.8212871473768483,0.79173,2.0202024141444435,0.5543
,,187,0.8123532726484186,0.79688,1.9655522304245188,0.5699
,,188,0.8086126084675265,0.7976,1.9920688505414166,0.5654
,,189,0.7999250249332174,0.7996,2.0770720183094844,0.5484
,,190,0.7930088476146884,0.80279,2.009594771680953,0.565
,,191,0.791786151240244,0.80237,2.0022344023366516,0.5697
,,192,0.784754405698508,0.80499,1.889119492301458,0.5791
,,193,0.7752586203005613,0.80904,2.020880393589599,0.5582
,,194,0.7680609039485912,0.81149,2.036656643770918,0.561
,,195,0.7648900716048678,0.81141,2.0079940067061894,0.5633
,,196,0.7574092176411767,0.81475,1.961003385012663,0.5777
,,197,0.753674527110956,0.81659,1.9548617774927164,0.5738
,,198,0.7417351815401746,0.82087,1.9357300830792776,0.5778
,,199,0.7412924670502353,0.81893,2.0041189314443852,0.5656
,,200,0.7356762557154726,0.82309,1.9847865889344034,0.5699
,,201,0.733823771405098,0.82267,2.0023919804186763,0.5723
,,202,0.725104125716802,0.8266,1.9884901635254486,0.5691
,,203,0.7169767812542294,0.82857,1.9208401396304746,0.5788
,,204,0.7099173235923738,0.83116,1.996001045915145,0.5689
,,205,0.706558910782075,0.8311,1.9965367392648625,0.5694
,,206,0.6947914052116292,0.83653,1.917069820663597,0.583
,,207,0.6913553510251862,0.8371,1.9686290425590323,0.5794
,,208,0.6840841432895197,0.84101,1.9835224845741368,0.5689
,,209,0.6762407929696086,0.84308,1.9367157492456557,0.5782
,,210,0.6710335914512424,0.84479,1.9078718167317064,0.587
,,211,0.6612469919044953,0.84811,1.9045218297197848,0.5899
,,212,0.6619778001476126,0.84845,1.9873157083233701,0.574
,,213,0.6549577045699825,0.85008,1.889147228077997,0.5951
,,214,0.6508513708477435,0.8511,1.9079872286772426,0.5881
,,215,0.6405430180794748,0.85622,1.9570290755621995,0.5763
,,216,0.6345748155165816,0.85687,1.9415788016741788,0.579
,,217,0.6299380744662126,0.85988,1.8544098350066174,0.5955
,,218,0.619496591751228,0.86215,1.9242588855043243,0.5846
,,219,0.6135185540027326,0.86449,1.8974554402918755,0.5883
,,220,0.6094123099923439,0.8669,1.9574011866050431,0.5812
,,221,0.6048623254079648,0.86837,1.8939033769354034,0.5899
,,222,0.6030408067776419,0.86849,1.9020154355447503,0.5888
,,223,0.5892070370257053,0.87332,1.8998310158524332,0.5839
,,224,0.5882426390562521,0.87301,1.890907588638837,0.595
,,225,0.5814147630463475,0.87619,1.8817350834230833,0.5925
,,226,0.5756361199461896,0.87775,2.0329851681673072,0.5722
,,227,0.5720978621631632,0.87913,1.864371787898148,0.5909
,,228,0.5689415358140341,0.88008,1.8635079302365267,0.5928
,,229,0.5613314351614784,0.88289,1.8836621815645243,0.5891
,,230,0.5509641367532409,0.88503,1.863693741303456,0.5978
,,231,0.549622784909385,0.88587,1.8531853119029273,0.5972
,,232,0.5408307414911592,0.88905,1.8817887276033811,0.5884
,,233,0.5415646552353564,0.88874,1.8578143036818202,0.5999
,,234,0.5274964185703136,0.89331,1.8128880669799032,0.6064
,,235,0.5294667322312474,0.89303,1.8446853809718844,0.6026
,,236,0.5216676000210331,0.89406,1.8261273458034177,0.6033
,,237,0.5180572514872417,0.89644,1.859043598929538,0.6
,,238,0.5140756643412973,0.89747,1.8112563007994542,0.6073
,,239,0.5099172088343774,0.89898,1.832488273517995,0.6072
,,240,0.501648235427754,0.9016,1.8740801343434974,0.5969
,,241,0.4985237320137146,0.9024,1.831613770014123,0.6017
,,242,0.49065761279572,0.90426,1.8228335689894761,0.6093
,,243,0.4889922178233676,0.9042,1.8212222668189038,0.608
,,244,0.4860342507395903,0.90585,1.8102789498582672,0.6056
,,245,0.48131219669223746,0.90648,1.8006357829782027,0.6121
,,246,0.4753145754642194,0.90758,1.7968123027040988,0.6099
,,247,0.472415253824895,0.90918,1.7927909636799293,0.6104
,,248,0.4680622748630431,0.91,1.8296893729439265,0.6065
,,249,0.45858691186856126,0.91275,1.8479459595076646,0.5999
,,250,0.4595672420757201,0.91236,1.7978560373752932,0.6104
,,251,0.4511801396946773,0.91389,1.8118894583062282,0.6085
,,252,0.4438175382973898,0.91804,1.834792430642285,0.604
,,253,0.4434425053008072,0.91758,1.8166177619861652,0.6079
,,254,0.4371949810811016,0.9184,1.7992673214477828,0.611
,,255,0.4382822222035864,0.91811,1.7941719738742974,0.611
,,256,0.43203116183543144,0.91984,1.8099869519849368,0.6151
,,257,0.4281533708810196,0.92153,1.7929034361356422,0.6139
,,258,0.4217570591003389,0.92232,1.792538181135926,0.6174
,,259,0.4206374744739374,0.92236,1.7866034884996052,0.6137
,,260,0.4139080983598519,0.92512,1.778448072415364,0.6209
,,261,0.41378361844193295,0.92469,1.7806902852239488,0.6145
,,262,0.41006729052499735,0.92648,1.7672599018374575,0.6166
,,263,0.40784525210061645,0.92629,1.7812285023399546,0.6159
,,264,0.40149675843203464,0.92741,1.7855174481114255,0.6129
,,265,0.39954335229171206,0.9278,1.7802715671213367,0.6199
,,266,0.39606405558336116,0.92854,1.7382731603670725,0.6192
,,267,0.3933902832172106,0.92966,1.765076202682302,0.6206
,,268,0.39172205302264074,0.92888,1.771407451056227,0.6173
,,269,0.38871336135717915,0.93023,1.7753033117402959,0.6169
,,270,0.3820801408165861,0.93163,1.7678950187526172,0.6219
,,271,0.38181349103484313,0.93165,1.7749460520623606,0.6181
,,272,0.38035901555853424,0.93242,1.7555941818635674,0.6237
,,273,0.37598592176309326,0.93276,1.7761029578462433,0.6191
,,274,0.37455940290408973,0.93373,1.7808365278606173,0.6211
,,275,0.37315656122801555,0.93346,1.7544694671147987,0.6193
,,276,0.3681412979274455,0.93478,1.764335854144036,0.6184
