Clean Accuracy,64.95,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,22.52,1,4.548283065676384,0.04357,4.702808286570296,0.0651
shot_noise,26.926,2,3.9151176141046196,0.11546,4.479818304882774,0.0998
impulse_noise,25.646,3,3.5446355492257706,0.17252,5.288027633594561,0.0832
defocus_blur,19.464,4,3.296820144214289,0.21743,3.6342901066888738,0.2162
glass_blur,20.748,5,3.0954352550189514,0.25387,3.7728712860542006,0.2291
motion_blur,25.976,6,2.9476878588156934,0.28331,3.98824309699143,0.2131
zoom_blur,22.856,7,2.820957739944653,0.31061,2.992292055600806,0.3434
snow,30.224,8,2.7147720783872678,0.33009,2.991231117067458,0.3416
frost,35.884,9,2.6309200339305128,0.34753,2.885557657555689,0.3656
fog,32.368,10,2.553420617757246,0.36269,2.8800990340075914,0.3698
brightness,39.706,11,2.498222590407447,0.37465,2.7101506643657443,0.3994
contrast,19.332,12,2.4385525527817515,0.38688,2.7402883541734915,0.3947
elastic_transform,32.954,13,2.3922378789738317,0.39853,2.470847570443455,0.4333
pixelate,41.62,14,2.3534270979254446,0.40621,2.465510199341593,0.4453
jpeg_compression,41.704,15,2.3054097486883784,0.41768,2.5144081326979624,0.432
speckle_noise,23.032,16,2.2800691623212126,0.42181,2.6399806768079346,0.4275
gaussian_blur,20.176,17,2.254345899957525,0.42671,2.6735507913782626,0.4268
spatter,32.53,18,2.219958092702929,0.43539,2.7428225867355924,0.4064
saturate,35.468,19,2.1951316977705795,0.43914,2.6989775277391264,0.4332
Average,28.901789473684204,20,2.1685261715708486,0.44497,2.558992665025252,0.4375
,,21,2.1515551627139606,0.44996,2.5554449950592426,0.4483
,,22,2.1227938320935533,0.45481,2.4339827706542194,0.4652
,,23,2.1099154026916875,0.45991,2.4012630468682397,0.4625
,,24,2.092576290183055,0.46221,2.393334296685231,0.4712
,,25,2.066334328078248,0.46873,2.366267196739776,0.4692
,,26,2.0520233932663414,0.46944,2.368434506126597,0.472
,,27,2.042683160366,0.47322,2.436872272551814,0.4742
,,28,2.031527194068255,0.47797,2.2439292541033105,0.4954
,,29,2.015567662008583,0.48006,2.4441040875036504,0.4857
,,30,2.000205705690262,0.48228,2.48382696320739,0.4582
,,31,1.9910377924094724,0.48373,2.2770290065415297,0.4942
,,32,1.9857779253474281,0.48637,2.406089083303379,0.4669
,,33,1.9682934555556157,0.4902,2.365459582473658,0.4834
,,34,1.9632036335328047,0.49213,2.485946627357338,0.4609
,,35,1.954786440143195,0.49265,2.1801893567737145,0.5141
,,36,1.9393518175310491,0.49572,2.3629389639142193,0.4814
,,37,1.927878567629763,0.49894,2.2380989080742943,0.5125
,,38,1.9279004771386266,0.49976,2.3620421509199505,0.4925
,,39,1.9205098729914107,0.50177,2.3186401506013508,0.5014
,,40,1.9054460557525421,0.50307,2.2456354529042786,0.5106
,,41,1.909607124298125,0.50086,2.316156978094125,0.4998
,,42,1.894285017114771,0.50623,2.2617949292629578,0.5011
,,43,1.8888249693014432,0.50612,2.511263551591318,0.4818
,,44,1.8783836413527388,0.51018,2.321237529380412,0.4976
,,45,1.8699148943662034,0.51096,2.2756962451753737,0.5047
,,46,1.8659084329519735,0.51364,2.317332497880429,0.4992
,,47,1.8588922944520136,0.5127,2.3001133271410494,0.4984
,,48,1.8503265918978036,0.51573,2.349464657940442,0.489
,,49,1.8437520786929313,0.51836,2.2909226100656053,0.5019
,,50,1.8395569454068723,0.52125,2.1745524964755094,0.528
,,51,1.8365895226788338,0.52027,2.2244192346741882,0.5195
,,52,1.8346141724635268,0.52051,2.4121315939516963,0.4999
,,53,1.8254570153058338,0.52126,2.2279856951930856,0.5046
,,54,1.830116988752809,0.52257,2.285369497311266,0.5092
,,55,1.8171293791907523,0.52342,2.2223900586743897,0.5048
,,56,1.8072569888571035,0.52609,2.320271953751769,0.5083
,,57,1.8067002093700497,0.5247,2.1094847691210012,0.5337
,,58,1.7934659315497063,0.52751,1.9742719040641301,0.5526
,,59,1.7986234667356058,0.52791,2.4430910922303983,0.4998
,,60,1.7896340881162287,0.52978,2.3439395857762686,0.5017
,,61,1.7816139168446632,0.5321,2.322514541541474,0.5064
,,62,1.7739001552162268,0.53443,2.2901772056953815,0.5135
,,63,1.7746090971295485,0.53231,2.2925437296493145,0.5091
