Clean Accuracy,64.54,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.496,1,4.569769060825143,0.04326,4.505708866481539,0.0786
shot_noise,25.126,2,3.9896287265641,0.10752,4.030741993385025,0.1433
impulse_noise,25.906,3,3.6198353886299426,0.16165,4.060355805143526,0.1636
defocus_blur,30.32,4,3.353039475658056,0.2072,3.862685795071759,0.1965
glass_blur,26.698,5,3.143659598991999,0.24586,3.265334841571277,0.2781
motion_blur,37.174,6,2.9948757496636236,0.27392,3.1599084018151973,0.2952
zoom_blur,34.802,7,2.8675644449565723,0.29842,2.9909449483774884,0.3415
snow,32.966,8,2.75755070786342,0.32289,3.1946707420711276,0.3265
frost,38.182,9,2.6620303325336,0.34184,2.883003844490534,0.3563
fog,38.286,10,2.590761953912428,0.35657,2.8684552379801302,0.3778
brightness,43.13,11,2.5207807109179092,0.36897,2.754786452160606,0.3818
contrast,19.954,12,2.4623811879121433,0.38236,2.926277634463733,0.3627
elastic_transform,43.248,13,2.41318281181633,0.3938,2.7225243502025362,0.407
pixelate,43.53,14,2.3700961267856684,0.4021,2.7822416221039203,0.3958
jpeg_compression,47.72,15,2.3326448732629763,0.41008,2.581170106235939,0.4314
speckle_noise,19.828,16,2.289807704251136,0.41894,2.8045598419406748,0.4069
gaussian_blur,31.974,17,2.2626186859272326,0.42478,2.5831305776970295,0.4278
spatter,36.788,18,2.23471807671325,0.4311,2.563737412796745,0.45
saturate,38.838,19,2.2013664055053535,0.4387,2.5292001902302608,0.4393
Average,33.41926315789474,20,2.17717993167965,0.443,2.5237953926943524,0.4485
,,21,2.1607663273201574,0.44651,2.451296927053717,0.4627
,,22,2.138294662965838,0.4527,2.5558157284048537,0.4282
,,23,2.1205349663639312,0.45656,2.3429971774922143,0.4806
,,24,2.0945162913378548,0.46165,2.303534278386756,0.478
,,25,2.072591456153509,0.46638,2.5114384602896775,0.4553
,,26,2.066215010555199,0.46825,2.3039371801328055,0.4887
,,27,2.0512357328249062,0.47191,2.4424146036558514,0.4745
,,28,2.036261319961694,0.47581,2.438661026803753,0.4734
,,29,2.020479755480881,0.47906,2.2535723032830637,0.4949
,,30,2.0131131053885536,0.47873,2.581568198867991,0.455
,,31,2.0023745723697535,0.48227,2.190142412728901,0.508
,,32,1.9844935475407963,0.48657,2.349083752571782,0.4882
,,33,1.9733555008993124,0.48669,2.3520208929158466,0.4942
,,34,1.9689066278964966,0.49023,2.1351645075822177,0.5133
,,35,1.9554534653568512,0.49258,2.445917145360874,0.4759
,,36,1.9468172657520264,0.49395,2.2943123179146006,0.506
,,37,1.9338710515395454,0.49818,2.28953569372998,0.4974
,,38,1.9311588219059703,0.49535,2.5010571313809744,0.4729
,,39,1.917426861612998,0.49998,2.235790918144999,0.5064
,,40,1.908421930754581,0.50351,2.164253183558017,0.5151
,,41,1.9045755826603725,0.50369,2.244214174868185,0.5117
,,42,1.8936790548017264,0.50494,2.191652445853511,0.523
,,43,1.8876226689199658,0.50601,2.269320634346974,0.496
,,44,1.882351186726709,0.50883,2.270972835866711,0.5059
,,45,1.8693360914964505,0.51099,2.414016329034974,0.4899
,,46,1.8727769682474453,0.51041,2.165950392620473,0.5196
,,47,1.8600321575198941,0.51406,2.1717670250542556,0.5228
,,48,1.8578488808458724,0.51476,2.282650562781322,0.4998
,,49,1.848102516835303,0.51678,2.1303131165383737,0.533
,,50,1.8413617955449293,0.51746,2.1229241580902776,0.5249
,,51,1.8364490340737736,0.51814,2.3056129375590553,0.4968
,,52,1.8351745937791322,0.51874,2.1865213717086407,0.5276
,,53,1.823878454735212,0.52144,2.3682974999464013,0.5032
,,54,1.819738474953205,0.52278,2.330139056036744,0.5253
,,55,1.8136284342202385,0.52421,2.4078382917597323,0.5005
,,56,1.804490230272493,0.52523,2.1725117473662654,0.5264
,,57,1.8021667953342428,0.52594,2.2325679803196388,0.5144
