Clean Accuracy,79.97,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,36.762,1,4.502846092214365,0.03868,3.9866707385340825,0.0725
shot_noise,45.928,2,4.053930461864033,0.07586,3.678677797317505,0.129
impulse_noise,67.612,3,3.8271666810945475,0.11098,3.500644590281233,0.163
defocus_blur,74.616,4,3.5630511414364476,0.15706,3.117150466653365,0.2329
glass_blur,49.272,5,3.2496365964260248,0.21008,2.6650274252589745,0.3111
motion_blur,63.966,6,2.956366692662544,0.2702,2.4816068365604065,0.3504
zoom_blur,71.884,7,2.7270008609118057,0.31014,2.168444423735896,0.4166
snow,64.048,8,2.5313326690507973,0.35346,2.1288187790520583,0.4331
frost,55.058,9,2.3910693189372187,0.38438,2.0694541629356675,0.4541
fog,70.346,10,2.2760091163313296,0.40724,1.9600640278828294,0.4749
brightness,77.398,11,2.1790902608495846,0.43186,1.7557853309414055,0.5174
contrast,71.504,12,2.100698896076368,0.44954,1.7264291425294513,0.5262
elastic_transform,66.378,13,2.0249990794969643,0.46598,1.8457093917870824,0.5192
pixelate,48.772,14,1.9580230020806002,0.48218,1.4962323481523538,0.5829
jpeg_compression,47.584,15,1.8772222078059946,0.49846,1.5683992391900172,0.5716
speckle_noise,47.924,16,1.8283391233600315,0.51238,1.5375480078443695,0.582
gaussian_blur,73.578,17,1.76881398416846,0.52644,1.5965421184708801,0.5747
spatter,69.244,18,1.7281395760948395,0.53602,1.5268095294131507,0.5816
saturate,72.352,19,1.676470571771607,0.54876,1.473587289641175,0.5962
Average,61.801368421052636,20,1.6341933268110465,0.55728,1.3706871157960048,0.6258
,,21,1.597644861396926,0.56592,1.363153134720235,0.6241
,,22,1.5583285648194725,0.57418,1.3221384339694735,0.6357
,,23,1.5364241340885991,0.58332,1.3409116283247742,0.63
,,24,1.4947685381335676,0.59144,1.3445811912983279,0.6279
,,25,1.4723152510650324,0.59854,1.323615031151832,0.6381
,,26,1.4690674543380737,0.59828,1.3607603469981422,0.6352
,,27,1.4248526858551729,0.61122,1.3396888405461855,0.6391
,,28,1.4026654650793051,0.61474,1.461856926543803,0.6068
,,29,1.3885328266626733,0.62136,1.358445488199403,0.6375
,,30,1.3740278543413753,0.62316,1.4085115926175178,0.6349
,,31,1.348205024933876,0.63012,1.3507963637762432,0.6375
,,32,1.3328721410478168,0.63362,1.4383053266549413,0.6404
,,33,1.3255405288828,0.6362,1.3107914856717557,0.6569
,,34,1.3016199969574618,0.63966,1.3004729679868192,0.658
,,35,1.2912572870778916,0.64352,1.3610929892032961,0.6504
,,36,1.2739057530222646,0.64752,1.3550205366520942,0.6498
,,37,1.2551160072121779,0.65092,1.3642975823788703,0.6409
,,38,1.2475628002220407,0.65532,1.2659916840022123,0.6637
,,39,1.2475342114868067,0.65492,1.1714962728415863,0.6806
,,40,1.237498944372777,0.65698,1.344114687623857,0.6485
,,41,1.211560719610785,0.66386,1.2587925678567042,0.6743
,,42,1.1910585904365305,0.66834,1.2581109796898275,0.6665
,,43,1.1860262611333061,0.67166,1.2165013144287882,0.6727
,,44,1.1795448279746659,0.6731,1.1874185144146787,0.6791
