Clean Accuracy,80.16,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,29.766,1,4.604546772549524,0.0235,4.240011233317701,0.0411
shot_noise,39.912,2,4.133851815977365,0.06498,3.7741171649739713,0.1068
impulse_noise,67.312,3,3.8453221241836353,0.10542,3.50127516818952,0.1551
defocus_blur,74.214,4,3.5152740313878756,0.16026,3.177290940586525,0.2109
glass_blur,48.146,5,3.214965884947716,0.21512,2.86046581026874,0.2791
motion_blur,64.764,6,2.938312035387434,0.26708,2.7895883336851868,0.3094
zoom_blur,71.256,7,2.695220200911812,0.31876,2.4493978295145156,0.3799
snow,63.734,8,2.5221256660988263,0.35516,2.2120877157283734,0.4252
frost,55.154,9,2.389059135371157,0.38332,2.073564094833181,0.4448
fog,70.718,10,2.2543961270081114,0.41388,1.9271558749524853,0.4818
brightness,77.742,11,2.1493073461000876,0.43958,1.7266612490521203,0.5174
contrast,72.89,12,2.0688520060170945,0.45562,1.6309254018566277,0.5486
elastic_transform,66.106,13,1.9828069981406717,0.4746,1.6994623383389245,0.5432
pixelate,49.692,14,1.9132502289379345,0.49346,1.6020311660404447,0.5568
jpeg_compression,46.596,15,1.8498118908508965,0.50628,1.5990776261196862,0.5606
speckle_noise,42.174,16,1.7937646933528772,0.52136,1.6776758477657656,0.5539
gaussian_blur,72.676,17,1.730731996733819,0.53544,1.4896494210520876,0.5871
spatter,69.012,18,1.6834651878117906,0.5453,1.5463894635816164,0.5819
saturate,72.224,19,1.6445083587675753,0.55872,1.4201803343205512,0.6075
Average,60.741473684210526,20,1.6020040191957712,0.56672,1.425724451300464,0.6063
,,21,1.5625970040440864,0.57596,1.4518682119212574,0.6081
,,22,1.5362631869133172,0.58378,1.6654390247562263,0.5799
,,23,1.5045407665964892,0.59098,1.40504022640518,0.6172
,,24,1.4704685647164464,0.59888,1.3671228440502021,0.63
,,25,1.452283044910187,0.60304,1.4376846144470987,0.6134
,,26,1.4392783300346121,0.60718,1.38516986973678,0.6328
,,27,1.408297988155004,0.61542,1.3309880721418164,0.6438
,,28,1.3846802315138795,0.62076,1.283027414279648,0.6495
,,29,1.3728016596620956,0.62168,1.3567828603937655,0.6333
,,30,1.3509504282870866,0.62976,1.3206953527052192,0.646
,,31,1.3339942158640499,0.63094,1.3419579961631871,0.639
,,32,1.3179307101327744,0.63744,1.2624773028530651,0.6603
,,33,1.307166718003695,0.63966,1.2544054909597468,0.6665
,,34,1.2807799821619488,0.64442,1.2243922133988971,0.6638
,,35,1.2760285622323566,0.64748,1.1793491380124153,0.6739
,,36,1.2627982796000703,0.64888,1.2620594901374624,0.6593
,,37,1.2468015144548148,0.65854,1.2412318768380564,0.6667
,,38,1.2275240899961624,0.6612,1.5343724972085109,0.6204
,,39,1.2292385275101723,0.65942,1.2427920789658269,0.6694
,,40,1.2148040699227083,0.66488,1.1973924712289739,0.6719
,,41,1.190853785980693,0.67126,1.26345548750479,0.663
,,42,1.1964731603632193,0.66716,1.3602642899827113,0.6528
,,43,1.1711293111371872,0.67356,1.2164545345909987,0.6755
,,44,1.168996827376773,0.67436,1.3054598698133155,0.66
,,45,1.1613449798825453,0.67844,1.4050503652307051,0.6431
,,46,1.1488877512000102,0.68102,1.3620877386648444,0.6581
,,47,1.1339950172797493,0.68552,1.2472339453576486,0.6802
,,48,1.1279286050125765,0.68496,1.1997732248487352,0.6778
,,49,1.1147223871077419,0.68768,1.1985595588442646,0.6866
,,50,1.109523214037766,0.69074,1.310824846919579,0.6662
,,51,1.096158623542932,0.69472,1.3485817577265486,0.6605
,,52,1.093359395213749,0.69398,1.127686238741573,0.691
,,53,1.084112646787063,0.69798,1.1981452673296384,0.6893
,,54,1.0727853836001033,0.70024,1.2400385216821599,0.6779
,,55,1.0710698850929279,0.70098,1.191775930833213,0.6897
,,56,1.0712528640351942,0.70236,1.1818137214153628,0.6874
,,57,1.0600811511354373,0.7048,1.1693554037733922,0.7024
,,58,1.0489370409789902,0.70606,1.3674329360829125,0.6648
,,59,1.0487569875424476,0.7073,1.2821947268292875,0.6736
,,60,1.031143529640744,0.71226,1.1784775875791718,0.6968
,,61,1.0322078388670217,0.71178,1.1596787270111373,0.7007
,,62,1.0326087426041703,0.71386,1.2235985330388517,0.6914
,,63,1.0042024852369753,0.71922,1.2163537831246098,0.6812
,,64,1.0066710824856673,0.71868,1.2379562869856628,0.6822
,,65,0.9950959106235553,0.72172,1.2772274869906752,0.6823
,,66,0.9997203147319882,0.72088,1.2325808881204339,0.69
,,67,0.9797809032527992,0.72584,1.2770974915238875,0.6736
,,68,0.9903163769665886,0.72198,1.2165666116943843,0.691
,,69,0.9710516361019496,0.72972,1.2290820984900752,0.6915
,,70,0.970328538619039,0.72644,1.1360258309147027,0.7076
,,71,0.9655746293189885,0.7292,1.2228684259366385,0.6934
,,72,0.9663999019681341,0.72842,1.3662053912500791,0.6659
,,73,0.9427376119681942,0.7372,1.304886748519125,0.6737
,,74,0.9530687795575622,0.7324,1.226982381524919,0.6891
,,75,0.943228482285424,0.73602,1.1904226858404618,0.6973
,,76,0.933918705224381,0.73884,1.1953907141202613,0.7015
,,77,0.9345331454216061,0.74036,1.1450688446624369,0.7021
,,78,0.9323035969453699,0.74084,1.2753848041160196,0.6796
,,79,0.9275595756138072,0.74174,1.3029879648474199,0.6859
,,80,0.9142959171243946,0.74332,1.1735544529142259,0.7066
,,81,0.910115890948059,0.74634,1.2238743833348722,0.7013
,,82,0.915087198662331,0.74526,1.0542375822610492,0.7157
,,83,0.8951690707670148,0.74834,1.0895901224281215,0.7176
,,84,0.8814628008381485,0.75078,1.2559126894685286,0.6909
,,85,0.8854627424798658,0.75134,1.2196603734281999,0.702
,,86,0.8908942770165251,0.75148,1.2379353815996195,0.6991
,,87,0.8730548335158307,0.75552,1.5044284146043319,0.6524
,,88,0.8844113150216124,0.75404,1.1244302459909945,0.7177
