Clean Accuracy,80.2,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.218,1,3.7156367771460883,0.05426,4.606541929365713,0.0442
shot_noise,46.566,2,3.413512727488642,0.10414,3.831826025926614,0.1176
impulse_noise,59.458,3,3.1386210070851512,0.15676,3.5591640351693843,0.1779
defocus_blur,74.468,4,2.8637989360048337,0.21004,3.578701909584335,0.2065
glass_blur,48.596,5,2.6383173685244588,0.25698,3.0765093278281297,0.2827
motion_blur,66.068,6,2.459978077417749,0.29906,3.035619832292388,0.2805
zoom_blur,71.022,7,2.298221357643147,0.33722,2.8322537488575223,0.319
snow,64.524,8,2.1786539158247926,0.36942,2.372377703461466,0.3866
frost,56.958,9,2.078842934135281,0.39194,2.362864465653142,0.4119
fog,70.03,10,1.987543841457123,0.41708,2.7884839803357666,0.3656
brightness,78.026,11,1.9140518748241921,0.4362,2.027271973935864,0.4825
contrast,73.44,12,1.8559063703507719,0.45018,1.844437582583367,0.513
elastic_transform,67.822,13,1.7967381245644807,0.46844,1.8597545352163194,0.5142
pixelate,55.878,14,1.7528989269300495,0.47756,1.73888654799401,0.5396
jpeg_compression,54.486,15,1.7215784294221101,0.48636,1.6990509455717062,0.5538
speckle_noise,48.568,16,1.6790820567504219,0.49788,1.8108822831624671,0.5403
gaussian_blur,72.82,17,1.643880022151391,0.50998,1.5795515187178986,0.5755
spatter,70.28,18,1.612177861925891,0.51672,1.5811991872666757,0.581
saturate,70.736,19,1.5904179860258956,0.52572,1.4489613016949425,0.5978
Average,62.52442105263159,20,1.551242689037567,0.53356,1.5160228738301917,0.5938
,,21,1.5339551542116248,0.53996,1.4919714912583557,0.5985
,,22,1.5113159793112285,0.54562,1.4344405969486962,0.6115
,,23,1.4939606805591632,0.55336,1.507906367507162,0.6031
,,24,1.4692683753455082,0.55736,1.3687522705597213,0.6316
,,25,1.4622303918194588,0.5598,1.351837297029133,0.6398
,,26,1.4516169076685406,0.56348,1.442183161083656,0.627
,,27,1.4354797260230765,0.56578,1.4498446908178209,0.6177
,,28,1.4170910257207767,0.57118,1.3774208728271196,0.6339
,,29,1.4028123016552547,0.57672,1.2770816698859009,0.643
,,30,1.3876135815744814,0.58096,1.3682233427144304,0.6324
,,31,1.3758652637071926,0.58578,1.396453190453445,0.6316
,,32,1.3642579347581205,0.58788,1.446164767953414,0.618
,,33,1.3489987539208455,0.59572,1.211706350121317,0.6572
,,34,1.337766320809074,0.59846,1.2383475047123582,0.6702
,,35,1.3372300155937213,0.59662,1.2942780339265172,0.6523
,,36,1.3276259089674791,0.59796,1.3009328042404562,0.6574
,,37,1.3166260813813075,0.60112,1.2590067892134944,0.66
,,38,1.3015169838200444,0.60828,1.3748108555998984,0.6304
,,39,1.2993431437350904,0.60624,1.2436361373225344,0.6634
,,40,1.2862979021218732,0.61318,1.323205188859867,0.644
,,41,1.2816961587542464,0.61132,1.4370878391628024,0.6297
,,42,1.2792028604870866,0.61172,1.3412277547619011,0.6429
,,43,1.2654700606985165,0.61674,1.2138466321969335,0.6759
,,44,1.2614038835096237,0.6192,1.2687521516522275,0.6647
,,45,1.2635001508171295,0.61778,1.246143193184575,0.6615
,,46,1.2429899527593646,0.6238,1.1614970866637895,0.6808
,,47,1.2376007455998979,0.62586,1.1495174727862394,0.6878
,,48,1.2300467754873778,0.62724,1.2502401954011073,0.6668
,,49,1.2226569500115827,0.63128,1.2341993036149423,0.6677
,,50,1.2320330339624448,0.62852,1.2487485401238068,0.669
,,51,1.2153690111301745,0.63146,1.3043364912648745,0.6516
,,52,1.2086655581393815,0.63344,1.3029757119432281,0.653
,,53,1.2073463245730875,0.63454,1.163837112203429,0.6868
,,54,1.198580599044595,0.63668,1.2257164052770109,0.6785
,,55,1.1905027964840764,0.63936,1.278486901446234,0.6587
,,56,1.191870699758115,0.63856,1.2142591280273245,0.6768
,,57,1.1896283798815344,0.63872,1.3876759545712531,0.6613
,,58,1.1734009055835206,0.64362,1.7170282873926284,0.5919
,,59,1.1669175512040668,0.6454,1.365074306349211,0.6474
,,60,1.1640424801565497,0.64846,1.1501786346676983,0.6867
,,61,1.1700301729809597,0.6461,1.242048744913898,0.6753
,,62,1.1685528492988528,0.6446,1.3418615286863302,0.6656
,,63,1.1522309527067882,0.65134,1.244230013859423,0.6762
,,64,1.1494311327519624,0.65086,1.1695644946037969,0.6965
,,65,1.1476915693648941,0.6535,1.2897313629524618,0.6729
,,66,1.1447773302912407,0.6539,1.2984184139891515,0.6731
,,67,1.1316269803839876,0.65822,1.1477706364438505,0.6891
,,68,1.140991447374339,0.65462,1.222024891949907,0.6872
,,69,1.1263073964801895,0.65978,1.2036531982542593,0.6846
,,70,1.127987006588665,0.65834,1.060656527175179,0.7054
,,71,1.1206340843149463,0.65998,1.0771259529681145,0.7057
,,72,1.1082721590386022,0.66538,1.2569296684446214,0.6716
,,73,1.1096606204271926,0.66228,1.0940819443026675,0.7087
,,74,1.1099607256977149,0.6632,1.254308724705177,0.6813
,,75,1.1059181894487737,0.66556,1.173498052584974,0.687
,,76,1.0963203894817615,0.66698,1.1576232887521576,0.6915
,,77,1.1013054722715216,0.66632,1.1369323006159142,0.6942
,,78,1.0854493027452923,0.67068,1.2859234538259385,0.6732
,,79,1.091824731558485,0.66886,1.2668028217327745,0.6697
,,80,1.088335356139161,0.66966,1.153350461887408,0.6999
,,81,1.0773794475723715,0.6739,1.1549893217750742,0.6974
,,82,1.0833807108957139,0.67232,1.1115617352195932,0.7018
,,83,1.0781733495804964,0.67396,1.1346277285225783,0.6929
,,84,1.0644523036449463,0.67896,1.1288085866578017,0.7063
,,85,1.0651897173708358,0.67758,1.1608254471911659,0.6852
,,86,1.072231884502694,0.67424,1.4816527668433854,0.6419
,,87,1.058051323799221,0.67956,1.2468091430543344,0.678
,,88,1.0605666529187157,0.6794,1.2099388030510914,0.6881
,,89,1.0593426055310633,0.67744,1.183622895916806,0.6991
,,90,1.052901669231522,0.68164,1.2000638812403135,0.6943
,,91,1.0457217354908623,0.68278,1.140823872783516,0.7021
,,92,1.0440949555248251,0.68456,1.361292566679701,0.6714
,,93,1.0488950264118517,0.68256,1.185368217244933,0.6912
,,94,1.0357627864079098,0.68798,1.1611172028734713,0.6963
,,95,1.0350534246705683,0.68706,1.1714281862295126,0.7005
,,96,1.0226355310901047,0.6923,1.2626735801938214,0.6825
,,97,1.0358257255590786,0.68766,1.2267873377739629,0.6847
,,98,1.033197754331867,0.68782,1.1514463462407076,0.703
,,99,1.0256118344528902,0.68912,1.1742545743531818,0.7055
,,100,1.0233172446565555,0.69012,1.0569970275782332,0.7234
,,101,1.0109058304515945,0.69354,1.1388965731934657,0.696
,,102,1.0108249777418268,0.69434,1.0802658592598349,0.7154
,,103,1.0130538752926586,0.69404,1.0851878184306472,0.7117
,,104,1.0097972582978056,0.6948,1.1303479475311087,0.7108
,,105,1.0083181726963013,0.69422,1.1005207496353342,0.7101
,,106,0.9876045461200997,0.70074,1.2536721523804,0.6888
,,107,0.9914711626899212,0.70172,1.0996206402778625,0.7115
,,108,0.9977625733446283,0.70012,1.1123416755772844,0.7056
,,109,0.9903873324089343,0.70044,1.2524961964993537,0.6831
,,110,0.9903359312535552,0.70146,1.20119725224338,0.6851
,,111,0.9782429640860204,0.70438,1.1528607644612276,0.7051
,,112,0.9851301563975147,0.70126,1.091001513638074,0.7202
,,113,0.975951683643224,0.70488,1.1265673818467539,0.7071
,,114,0.9566365206028189,0.71282,1.2386457897439789,0.6929
,,115,0.9674321472492364,0.70724,1.1425804767427565,0.7042
,,116,0.9588619202299191,0.71218,1.2098697031600565,0.6922
,,117,0.9584164444138022,0.70898,1.1218606942816625,0.7144
,,118,0.9594441164485024,0.71076,1.0837120783479908,0.7218
,,119,0.954801557161619,0.71434,1.1912442023241068,0.7006
,,120,0.955071482969367,0.71218,1.1432791178739523,0.7171
,,121,0.9491336764886861,0.71264,1.1159028720252122,0.7174
,,122,0.9405876849313526,0.71582,1.2400936054278024,0.701
,,123,0.9401244917489073,0.71704,1.053540085689931,0.728
,,124,0.9425000408116508,0.71526,1.0815514695795276,0.7171
,,125,0.9322414392095697,0.7181,1.1436748029310493,0.7117
,,126,0.9266183030269944,0.72278,1.0735288760330104,0.7138
,,127,0.9284773696109158,0.72092,1.136213234708279,0.714
,,128,0.9320389639081248,0.71984,1.0957067359851886,0.7255
,,129,0.9182690307307426,0.7216,1.0326941224593151,0.7316
,,130,0.9215068358289616,0.72228,1.109173712851126,0.7246
,,131,0.9141615812126023,0.7262,1.0685980319976807,0.7274
,,132,0.914836001670574,0.72676,1.1480222714098194,0.7097
,,133,0.9059945200105457,0.73048,1.2000442765936066,0.7023
,,134,0.9102523133273015,0.72764,1.1234143444254427,0.7083
,,135,0.8970823763581492,0.73084,1.141621150547945,0.711
,,136,0.8954231420441356,0.73008,1.1050590804860563,0.7212
,,137,0.8928113197121779,0.73206,1.168448248241521,0.7006
,,138,0.8940076960627076,0.72938,1.09758924758887,0.7266
,,139,0.8907581075378086,0.73098,1.066893479492091,0.7254
,,140,0.885180785375483,0.73354,1.0682144063183023,0.728
,,141,0.8774353125516106,0.73352,1.093074484716488,0.7207
,,142,0.8710988410903365,0.73882,1.0162449147127852,0.728
,,143,0.8654890988793824,0.73966,0.9977524491805064,0.7367
,,144,0.8666721439117666,0.73992,1.0682122141500063,0.7251
,,145,0.8572955270252569,0.74146,1.118338301966462,0.7141
,,146,0.8608540037403936,0.73994,1.0020354178887378,0.7321
,,147,0.8560823859156245,0.7442,1.0934638456453252,0.7239
,,148,0.8622073387855764,0.7416,1.1368568313272693,0.7188
,,149,0.8453134562048461,0.74564,0.9832995888553088,0.7448
,,150,0.8490229262720288,0.74752,1.1229772190504437,0.7164
,,151,0.8426232373013216,0.7482,1.0458164101914516,0.7314
,,152,0.8323856079974747,0.75056,1.03806040483185,0.7262
,,153,0.840379138279449,0.75058,1.103113916101335,0.7213
,,154,0.8298593840330762,0.7521,1.0642642341082609,0.7262
