Clean Accuracy,80.49,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.276,1,3.492626614582813,0.05274,3.96357769302175,0.0903
shot_noise,47.258,2,3.203249008149442,0.0978,3.902156793618504,0.1168
impulse_noise,57.544,3,2.9610716394146386,0.14908,3.3894965920267226,0.1952
defocus_blur,74.472,4,2.719811260242901,0.19954,3.794253379483766,0.1831
glass_blur,49.492,5,2.5103291404216797,0.24512,3.043435362320912,0.265
motion_blur,65.514,6,2.3331596159264256,0.2832,3.089302944231637,0.2803
zoom_blur,71.37,7,2.187865604220144,0.31818,2.795102203948588,0.3496
snow,66.006,8,2.0651267178528143,0.35522,3.4789294894737535,0.26
frost,58.926,9,1.9673447849805399,0.3745,2.456663776047622,0.4044
fog,70.388,10,1.8736149420213821,0.40176,2.2803525004205825,0.4256
brightness,78.258,11,1.804951379061355,0.42124,1.988177361367624,0.4904
contrast,73.06,12,1.7333392011540016,0.4405,2.3554194758210003,0.433
elastic_transform,68.536,13,1.6769322153857298,0.45414,1.9921437622625617,0.4831
pixelate,54.472,14,1.6358527335364494,0.46932,2.2716898752164236,0.4458
jpeg_compression,55.148,15,1.5950112327590318,0.48168,1.6777251038370253,0.5491
speckle_noise,48.974,16,1.5487092632771757,0.49372,1.7497250747077073,0.5448
gaussian_blur,71.946,17,1.5141569662581928,0.50568,1.7563836393477041,0.5372
spatter,70.738,18,1.4943963036207897,0.5119,1.664777263810363,0.5604
saturate,71.136,19,1.4602021512473027,0.5193,1.5338688922833792,0.5846
Average,62.71126315789474,20,1.4443379369233271,0.52518,1.6014858061754251,0.5843
,,21,1.4120240162705522,0.53474,1.478409715091126,0.601
,,22,1.3965582253073183,0.54062,1.4708243080332308,0.6028
,,23,1.374085300413849,0.54886,1.426394461076471,0.615
,,24,1.3634025172504318,0.54774,1.624574809134761,0.5761
,,25,1.3391633899620428,0.5562,1.3745677056191843,0.6216
,,26,1.317353897844739,0.56352,1.4137247136876554,0.6197
,,27,1.3158282090330977,0.5628,1.4444334506988525,0.6043
,,28,1.2969814224926102,0.56938,1.4316217763514458,0.6078
,,29,1.283053690820094,0.574,1.40857504742055,0.615
,,30,1.2702155133037616,0.57826,1.444144164459615,0.6102
,,31,1.2606157675728469,0.5781,1.3556880422785311,0.6322
,,32,1.2550274938573618,0.58234,1.2949462382099297,0.6414
,,33,1.235596906193687,0.58856,1.3507695039616356,0.6329
,,34,1.2188773117102016,0.59032,1.3678681443009195,0.6339
