Clean Accuracy,79.97,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,33.088,1,4.610902095999559,0.02744,4.228211928017532,0.0508
shot_noise,43.652,2,4.177235176496189,0.06034,3.9249891480313073,0.0918
impulse_noise,67.16,3,3.927227020263672,0.09432,3.6298688725580144,0.1341
defocus_blur,72.746,4,3.6817208062047544,0.13194,3.3220707615719567,0.1883
glass_blur,47.92,5,3.3630487681044947,0.18858,3.223608342907097,0.2149
motion_blur,63.518,6,3.1058171191788695,0.23444,2.7808438705492624,0.295
zoom_blur,69.762,7,2.9033209655595864,0.27794,2.713364682620085,0.3301
snow,63.512,8,2.6867957883478737,0.3206,2.4288905361030677,0.3805
frost,55.718,9,2.5281705722174683,0.3535,2.0315762018855614,0.4485
fog,70.78,10,2.3877107673288918,0.38662,2.038962042784389,0.451
brightness,77.554,11,2.2971564141075933,0.4047,1.8731606474405602,0.4959
contrast,70.792,12,2.191408246679379,0.4258,2.1631309337253812,0.4471
elastic_transform,65.768,13,2.1236994254314685,0.44354,1.78153265880633,0.5113
pixelate,49.33,14,2.041299780311487,0.46388,1.8129044031795067,0.5275
jpeg_compression,46.258,15,1.970834034178263,0.47902,1.6402021269255047,0.5508
speckle_noise,46.666,16,1.921818260646537,0.4904,1.6765355294263815,0.5515
gaussian_blur,70.21,17,1.8594012080555986,0.50554,1.5457943074310883,0.5721
spatter,67.736,18,1.80766410047136,0.51746,1.4851545865022684,0.5928
saturate,72.384,19,1.7737609779133516,0.5254,1.5897581758378427,0.5637
Average,60.76600000000002,20,1.703627726001203,0.54036,1.5323356661615493,0.5858
,,21,1.6797229146103725,0.54804,1.4791334241251402,0.5961
,,22,1.6392129357818448,0.5559,1.3730014668235295,0.6193
,,23,1.6048065503235058,0.56366,1.3327584470374674,0.6313
,,24,1.5517779186253657,0.57764,1.4670090162301366,0.6093
,,25,1.5483297505951903,0.57924,1.3578933673568918,0.6222
,,26,1.5123756840405866,0.58858,1.2897957631304293,0.6415
,,27,1.4975722479393414,0.59242,1.4207900822917117,0.6117
,,28,1.4756260552369724,0.59532,1.3886318712294856,0.6251
,,29,1.4417715798253599,0.60716,1.3148386659501474,0.6381
,,30,1.4242806266945647,0.60966,1.2740265915665445,0.6419
,,31,1.40664887458772,0.61274,1.2733600018899651,0.6526
,,32,1.3685863082061338,0.62426,1.5271420463731018,0.5985
,,33,1.3635758707285537,0.62532,1.4601799800426145,0.6198
,,34,1.3559946401039962,0.62668,1.2151410436328454,0.6716
,,35,1.3324491793237379,0.63036,1.244449643394615,0.659
,,36,1.3096883757340023,0.6372,1.2021460299250446,0.6772
,,37,1.2984192427771781,0.6402,1.2890930485121812,0.6546
,,38,1.284919736178025,0.64384,1.2450960082343863,0.6582
,,39,1.260434894915432,0.64992,1.2854561586923237,0.6544
,,40,1.2678475465311114,0.64786,1.2198277749592745,0.6694
,,41,1.2478159807832039,0.65452,1.3133318771289875,0.6451
,,42,1.235997224250413,0.65912,1.260616343987139,0.6587
,,43,1.2275792724641084,0.66196,1.2651953878281992,0.6627
,,44,1.2154167100901494,0.6632,1.1701024642473534,0.6801
,,45,1.2025777292068658,0.66822,1.2717435556122019,0.6678
,,46,1.186090511891543,0.66974,1.221494877640205,0.6879
,,47,1.1813526382226773,0.67222,1.2456037786942493,0.6795
,,48,1.1727245776244746,0.67708,1.292981743812561,0.6644
,,49,1.1597518829433509,0.6785,1.2731407556352736,0.6685
,,50,1.1489521127832516,0.67958,1.2881674645822259,0.6593
,,51,1.1330481417038862,0.68582,1.1307672133928612,0.6987
,,52,1.136779850706115,0.6827,1.193187722676917,0.6806
,,53,1.1239391086656418,0.68664,1.4039522145367875,0.6531
,,54,1.1229102948437566,0.68576,1.2319952755034724,0.6739
,,55,1.1079856547553215,0.69282,1.2586506695687016,0.6675
,,56,1.1027054902537705,0.69192,1.2335097020185446,0.6824
,,57,1.100086242798954,0.6945,1.2037450248682047,0.6883
,,58,1.0827595029035797,0.6998,1.2785625963271419,0.6635
,,59,1.0694408262782085,0.70224,1.2957469496545913,0.6737
,,60,1.0613992787383097,0.70486,1.2101600064507014,0.6911
,,61,1.058225867236057,0.70472,1.1877050158343738,0.6861
,,62,1.0578024516934934,0.70424,1.2286969076229046,0.6849
,,63,1.0445440507605863,0.7062,1.2690162017375608,0.6844
,,64,1.0421384914451852,0.71216,1.316064891935904,0.6725
,,65,1.0177726695299758,0.71518,1.1986330076109004,0.6881
,,66,1.0034457576244384,0.72002,1.2970124852808216,0.6788
,,67,1.0123596752391142,0.71896,1.2098929685882376,0.6853
,,68,1.0238927075320192,0.71394,1.2444250628918032,0.6888
,,69,1.0030946955656457,0.72134,1.183521970917907,0.6993
,,70,1.009004639847504,0.71776,1.1412482978422431,0.7027
,,71,0.9966969525112825,0.72054,1.1630291486088233,0.6944
,,72,0.9850326567659597,0.72936,1.10089578281475,0.7076
,,73,0.9808578786947538,0.72696,1.1843075209026095,0.7001
,,74,0.9775191199444139,0.72566,1.1661908679370638,0.6959
,,75,0.9650764015629468,0.72932,1.1497027376030065,0.709
,,76,0.963893267962024,0.72956,1.321270327024822,0.6864
,,77,0.96298913928249,0.73018,1.232427343537536,0.6917
,,78,0.940244261413584,0.73722,1.2415936709959297,0.6908
,,79,0.9422960915528905,0.73766,1.1919847930533976,0.7045
,,80,0.929779765093723,0.73986,1.2838161270829695,0.6889
,,81,0.9256888451173787,0.74138,1.275500074217591,0.6976
,,82,0.9449196127064697,0.73694,1.223430474347706,0.6997
,,83,0.9239827042345501,0.74062,1.1208260202709632,0.7155
,,84,0.9243106096601852,0.743,1.187371867366984,0.7025
