Clean Accuracy,80.34,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,36.112,1,3.7350426860477612,0.05328,3.9829561227484596,0.0794
shot_noise,45.066,2,3.41502183477592,0.10114,3.74956032596057,0.1246
impulse_noise,58.938,3,3.156720539493024,0.15296,3.7063723093346703,0.1837
defocus_blur,73.418,4,2.9044091469796416,0.20146,3.3598021434832224,0.2078
glass_blur,49.94,5,2.6604064059684345,0.25356,3.367945969859256,0.2471
motion_blur,64.86,6,2.4725334150407017,0.29506,2.838888458058804,0.3181
zoom_blur,70.524,7,2.3112487350888267,0.3353,2.7273022992701472,0.3657
snow,65.56,8,2.184162505142524,0.3648,2.158207555360432,0.4347
frost,58.5,9,2.086502629167893,0.39176,2.2282290820834003,0.4172
fog,70.408,10,1.9955441262715918,0.41582,1.8895237506190432,0.4818
brightness,77.854,11,1.909567975022299,0.43686,1.956595917291279,0.4945
contrast,73.358,12,1.8463833530235778,0.45106,1.9155475519880463,0.5057
elastic_transform,68.742,13,1.7929818922906275,0.46784,1.7619486171987992,0.5243
pixelate,53.282,14,1.753824133092485,0.47722,1.9772434128990657,0.508
jpeg_compression,55.24,15,1.7093433403907834,0.4892,1.6505325202700458,0.567
speckle_noise,47.232,16,1.6746933954146208,0.50054,1.6562705824646768,0.5669
gaussian_blur,70.972,17,1.6394215745999074,0.50938,1.687420674517185,0.5589
spatter,70.908,18,1.6044060629042214,0.52252,1.594425777845745,0.5762
saturate,71.324,19,1.5755275051916957,0.52524,1.7347650988192498,0.5589
Average,62.22305263157895,20,1.5601012011623139,0.5321,1.7462617264518254,0.5481
,,21,1.5335987159968032,0.5408,1.7458842962603025,0.5649
,,22,1.5090493488189813,0.54468,1.3366176237033893,0.6278
,,23,1.4874022994809748,0.55246,1.5651370618916765,0.5836
,,24,1.478314170752035,0.5555,1.4503131878526905,0.6128
,,25,1.4519445951027639,0.56436,1.350449436073062,0.6387
,,26,1.4422370384416312,0.56258,1.3974618428870091,0.6297
,,27,1.4208582310420472,0.5731,1.2452227586432347,0.6584
,,28,1.4039466231680282,0.57658,1.3132176557673683,0.6324
,,29,1.3905508813955594,0.58078,1.2408981919288635,0.6513
,,30,1.3811986010397792,0.58506,1.2716635744782943,0.6509
,,31,1.3730880467178266,0.5859,1.3607020860985866,0.6218
,,32,1.3615834365415451,0.58602,1.3078864661953118,0.6487
,,33,1.343841158215652,0.593,1.4385766900038417,0.616
,,34,1.3448855697041582,0.5914,1.2853889963294887,0.6536
,,35,1.3334377061985339,0.5974,1.2950981048089039,0.6492
,,36,1.3223462376143316,0.59998,1.2981647056869314,0.6542
,,37,1.3087713274809405,0.60416,1.2815997095047673,0.6575
,,38,1.3038142599413156,0.606,1.322197269035291,0.6405
,,39,1.2926741417716532,0.60836,1.2477925487711459,0.6581
,,40,1.2799498123281143,0.61228,1.2447717657572106,0.6574
,,41,1.278104933478948,0.61076,1.2357805069488814,0.6632
,,42,1.2721153775139538,0.61514,1.2151083848144435,0.674
,,43,1.2638643637032765,0.6167,1.307659192930294,0.6506
,,44,1.2642693150683741,0.61846,1.335672357414342,0.6494
,,45,1.2459159693144777,0.6225,1.2510086509245861,0.6671
,,46,1.2466055656333104,0.6206,1.2150433531290368,0.6741
,,47,1.2393516957607416,0.62574,1.2291483962083165,0.6722
,,48,1.2186264127416684,0.63146,1.288552488707289,0.6537
,,49,1.2156510970476644,0.63022,1.1986166050162497,0.6747
,,50,1.2214569104906847,0.63286,1.231605532803113,0.6704
,,51,1.2166925848597456,0.63444,1.367289117619961,0.6443
,,52,1.2056563235914615,0.63578,1.183257883862604,0.6848
,,53,1.212339927625778,0.62952,1.1553963452954836,0.6878
,,54,1.194651036463735,0.63704,1.2099933752530738,0.6761
,,55,1.1860353753085027,0.64108,1.1585163557076756,0.6841
,,56,1.1849718650283716,0.64178,1.1646410800233673,0.683
,,57,1.1756945827123149,0.64478,1.3761665240118774,0.6491
,,58,1.1777897378062958,0.64302,1.1538923790183249,0.6908
,,59,1.1813082266646577,0.64398,1.2426789108710954,0.6718
,,60,1.162924050979907,0.64828,1.2493655055384092,0.6753
,,61,1.1584097317722448,0.65044,1.1806292405611352,0.6877
,,62,1.1567532706748493,0.64668,1.2097486604618122,0.6803
,,63,1.1539497867874478,0.6509,1.112166555621956,0.6942
,,64,1.1575623115005396,0.6487,1.1584030299247066,0.6843
,,65,1.137385980095095,0.65506,1.1209066329123099,0.6936
,,66,1.1449322842271126,0.6506,1.3399155238006688,0.6501
,,67,1.1341065371127994,0.6577,1.1810994140709503,0.6848
,,68,1.1408649326285438,0.65486,1.1615397409547734,0.6807
,,69,1.1271097711894824,0.6589,1.2043467737451385,0.6847
,,70,1.1243127057009645,0.66038,1.0988397643535952,0.6923
,,71,1.1215071830603167,0.65938,1.0850417674342288,0.7053
,,72,1.1194473456238847,0.66088,1.1757034274596203,0.6821
,,73,1.1063022290349311,0.66568,1.175021386599239,0.6894
,,74,1.1092641634099625,0.66292,1.2114841545684427,0.6865
,,75,1.1148502489794856,0.66278,1.1772401642195787,0.6894
