Clean Accuracy,80.24,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,35.938,1,3.4951759159107647,0.05324,3.9569096323810045,0.0942
shot_noise,45.014,2,3.216747949800223,0.09786,3.709831765935391,0.1359
impulse_noise,56.662,3,2.981275775548442,0.14394,4.032790597481064,0.1391
defocus_blur,72.488,4,2.7717817610182114,0.18774,3.2803424098823646,0.2025
glass_blur,46.83,5,2.5694370416119274,0.23156,3.8187336318100553,0.1786
motion_blur,63.254,6,2.3951216109878266,0.27074,3.511880615089513,0.2445
zoom_blur,69.79,7,2.242920280722401,0.30688,4.863493261457998,0.1731
snow,65.328,8,2.1182142218665394,0.33876,2.662231692784949,0.3553
frost,57.382,9,2.0234017911774425,0.3639,2.672078340868407,0.3657
fog,68.728,10,1.9314899173234126,0.38742,2.5164594408832017,0.3935
brightness,77.448,11,1.859555098406799,0.40578,2.0145223744307894,0.4783
contrast,69.872,12,1.786499186549955,0.42668,2.0596509070336064,0.4743
elastic_transform,68.202,13,1.7333469104279033,0.43966,1.8726327902154078,0.5056
pixelate,48.334,14,1.6790025798256134,0.45802,1.8720403215553187,0.5119
jpeg_compression,54.364,15,1.6267832099934063,0.47322,1.7203405295746237,0.5336
speckle_noise,46.996,16,1.5926749178820558,0.48352,1.7632313664955428,0.5336
gaussian_blur,69.634,17,1.5527354204441275,0.4933,1.8594648023194904,0.5291
spatter,70.68,18,1.5289094652361273,0.49858,1.5713236060323594,0.5802
saturate,69.778,19,1.4961623508302146,0.51006,1.473011033444465,0.596
Average,60.880105263157894,20,1.4556865908605667,0.52252,1.7114647913582717,0.5727
,,21,1.4403691368029856,0.5269,1.570308653614189,0.5757
,,22,1.4171391307850323,0.53348,1.5910371647605412,0.5859
,,23,1.3997845857039741,0.53874,1.4458132137226154,0.6128
,,24,1.3735121970286455,0.5467,1.5750485945351516,0.5844
,,25,1.3656447278264234,0.5483,1.3044984287853483,0.6412
,,26,1.3374018269731565,0.55696,1.4925407367416574,0.6063
,,27,1.330614104905092,0.56034,1.377725059473062,0.6242
,,28,1.3126273688757817,0.56378,1.4371576482736612,0.6203
,,29,1.2939122706423025,0.57256,1.3374190421044072,0.6365
,,30,1.2859091941657883,0.57004,1.3118225585056256,0.6423
,,31,1.273913807881153,0.5761,1.515650999696949,0.6093
,,32,1.2557938025735529,0.58354,1.3147645736042457,0.652
,,33,1.2467344982544784,0.5851,1.4913374849512606,0.6207
,,34,1.2415849697559387,0.58632,1.2968527908566632,0.656
,,35,1.2252155324382246,0.59064,1.2814888592007794,0.6575
