Clean Accuracy,80.13,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,36.072,1,3.469616654583865,0.05486,4.222840828231618,0.0651
shot_noise,45.066,2,3.1831979160113715,0.10546,3.562967010691196,0.1517
impulse_noise,56.814,3,2.9414235173588823,0.15414,3.3863159221938894,0.1958
defocus_blur,74.084,4,2.7040196166319004,0.20182,3.998742133756227,0.1734
glass_blur,47.746,5,2.497870689767706,0.24764,3.0041436334199543,0.2844
motion_blur,65.638,6,2.3236933266720197,0.28442,3.0916121006011963,0.2816
zoom_blur,71.204,7,2.1690026902786608,0.32642,3.357908749882179,0.2661
snow,65.402,8,2.0571717798252545,0.35266,2.6236820432204233,0.3649
frost,58.152,9,1.954664567242498,0.37932,2.563581122627741,0.3833
fog,69.334,10,1.8644771700929803,0.4059,2.2907467612737342,0.4353
brightness,77.77,11,1.795016229305121,0.42388,2.091158338739902,0.4598
contrast,72.816,12,1.7318872554832712,0.4428,2.1376430550708045,0.4688
elastic_transform,68.35,13,1.6733135442294733,0.45854,2.267461782769312,0.4602
pixelate,54.484,14,1.6382298628082665,0.46716,1.9325319060796424,0.5176
jpeg_compression,54.688,15,1.5911222232882019,0.48072,2.089119037495384,0.505
speckle_noise,47.462,16,1.5554298293560058,0.49152,1.7292784361899654,0.5542
gaussian_blur,71.698,17,1.5174640721982093,0.50398,1.632236820233019,0.5596
spatter,69.632,18,1.4873804033869673,0.51298,1.8506138898149322,0.5356
saturate,70.706,19,1.4657394139053266,0.51914,1.4799924892715262,0.5992
Average,61.95357894736842,20,1.430792818593857,0.52896,1.56781513026998,0.5871
,,21,1.4093341559095456,0.53528,1.5228324027001103,0.599
,,22,1.3928767403068445,0.53874,1.7601140722443787,0.5703
,,23,1.377513083350628,0.54368,1.7793108043791372,0.5563
,,24,1.3521232763519677,0.55312,1.4540285686903363,0.6179
,,25,1.3431743520604984,0.5547,1.467437791673443,0.6135
,,26,1.3260744441195826,0.56198,1.3990718382823317,0.627
,,27,1.3136688420534743,0.56254,1.4698561512971227,0.6204
,,28,1.2956132202806985,0.56934,1.401874503002891,0.6358
,,29,1.2813915468542778,0.57328,1.3050364519976363,0.6532
,,30,1.2653004229830964,0.57824,1.503178237359735,0.6091
,,31,1.258717585555123,0.57926,1.5630219797544842,0.6052
,,32,1.2494429109041647,0.58474,1.5532282107993016,0.5938
,,33,1.2378420529463101,0.58752,1.2977231695682188,0.6481
,,34,1.2206007214763281,0.59542,1.303633369976961,0.6519
,,35,1.223674751913456,0.59442,1.2700501891631115,0.6542
,,36,1.2093327918930736,0.59618,1.3331616679324378,0.6483
,,37,1.195768318365297,0.60122,1.3130128874054439,0.6556
,,38,1.1911876376937418,0.60314,1.3051893348935284,0.6566
,,39,1.181744130676055,0.60606,1.2771560640274724,0.6615
,,40,1.1763875893009899,0.60818,1.2411894398399546,0.6611
,,41,1.1641940712319006,0.61092,1.4344912307171882,0.6297
,,42,1.1640878972190116,0.60856,1.2116847770123542,0.6643
,,43,1.1502510045495484,0.6131,1.1690954943246479,0.6824
,,44,1.1499303117432558,0.61384,1.3346232719059232,0.6475
,,45,1.139934201069805,0.61546,1.40667496150053,0.6326
,,46,1.1303065646334987,0.62088,1.2639275623273245,0.6715
,,47,1.1183105382468084,0.626,1.3137285339681408,0.6677
,,48,1.119445154733975,0.62214,1.2372177839279175,0.6689
,,49,1.1113456720891206,0.62486,1.2572647204881982,0.6591
,,50,1.1096162013995372,0.62674,1.4972086548805237,0.6347
,,51,1.1003790758454892,0.62872,1.239684859408608,0.6662
,,52,1.0963504300702869,0.63056,1.1976406430896325,0.68
,,53,1.0907555530443216,0.63264,1.2407381278050096,0.6792
,,54,1.0885924867656835,0.63212,1.2208032472224175,0.6711
,,55,1.0798493696905462,0.63622,1.2419160619566711,0.6738
,,56,1.0735813240565912,0.63684,1.2964250430276123,0.6676
,,57,1.0802130979650162,0.63596,1.227048220513742,0.6756
,,58,1.0596992786583084,0.64496,1.3292282080348534,0.654
,,59,1.0573014403548082,0.64146,1.194915624358986,0.6761
,,60,1.0548743636102018,0.64416,1.2025302852256388,0.6821
,,61,1.0593028861238523,0.6422,1.1380976710138442,0.6875
,,62,1.0548155260512897,0.64334,1.2279894140702259,0.6769
,,63,1.0360757402141991,0.65108,1.205833354328252,0.6792
,,64,1.034375913917561,0.65108,1.5558153858667687,0.6353
,,65,1.034496837412305,0.65342,1.3148872218554533,0.6722
,,66,1.0254904307672739,0.65304,1.2925766517844381,0.6795
,,67,1.0233588311678308,0.65248,1.239953360225581,0.6703
,,68,1.0280913614556002,0.65268,1.1038472614710844,0.7032
,,69,1.017780434445042,0.65564,1.16314803271354,0.6965
,,70,1.0118061028173209,0.65758,1.1860771631892724,0.6908
,,71,1.0113342472964235,0.65746,1.1570898467981363,0.6995
,,72,1.0068406337667304,0.65854,1.1738330691675596,0.6974
,,73,0.9979523972172262,0.66404,1.120176530337032,0.7014
,,74,0.9892916368401569,0.6663,1.1009158990051173,0.7059
,,75,0.9936888112741358,0.66436,1.096890394446216,0.7071
,,76,0.9883898787791162,0.66588,1.125326516507547,0.7028
,,77,0.990943896648524,0.6645,1.2490313241753397,0.6659
,,78,0.9811587053186753,0.6702,1.320749585387073,0.6698
,,79,0.9834910498555663,0.67026,1.1825093913681899,0.6875
,,80,0.9714826520751504,0.67014,1.1939029135281527,0.6826
,,81,0.9688866612551462,0.67366,1.1819521166101288,0.6948
,,82,0.9731851896971387,0.67028,1.1559980866275257,0.6955
,,83,0.9605508141810327,0.6748,1.0653530721422992,0.7149
,,84,0.9511411676321493,0.67926,1.2099751890460146,0.6855
,,85,0.9557243797480298,0.67536,1.1681385349623765,0.6955
,,86,0.9576522921357313,0.67396,1.3235107117061373,0.6771
,,87,0.9456533823171844,0.68006,1.2562686536885515,0.6765
,,88,0.954027303801778,0.67728,1.2390627642221088,0.6824
,,89,0.9486780392239466,0.67908,1.2043410351004782,0.6966
,,90,0.9504690562062861,0.67956,1.2301664956008331,0.6912
,,91,0.9343429660553213,0.68554,1.2864982810201524,0.6797
,,92,0.941591356264051,0.6823,1.2302671452111835,0.6928
,,93,0.9323443195703999,0.68328,1.1640474720846248,0.6958
,,94,0.9321919880864565,0.68476,1.3539184988299502,0.6705
,,95,0.9276114752530442,0.68514,1.2106917394867427,0.6913
,,96,0.9211127018684622,0.68768,1.2010325804541382,0.6952
,,97,0.9229121263069875,0.68788,1.1548406511922427,0.7001
,,98,0.9174701182738595,0.6897,1.1153925415835804,0.7065
,,99,0.916840439714739,0.69056,1.1258039527301547,0.712
,,100,0.9119817318818758,0.69104,1.0824538084525097,0.7159
,,101,0.9020697762594199,0.69658,1.141794975045361,0.7053
,,102,0.9018876598314252,0.69518,1.1219136684755735,0.7134
,,103,0.8977081748225805,0.69554,1.177957413317282,0.7022
,,104,0.9071072446720679,0.69244,1.19087414122835,0.7036
,,105,0.8976588201949663,0.69724,1.1025855163984661,0.7222
,,106,0.8805858480655934,0.7032,1.3350256296652783,0.6811
,,107,0.892415173980586,0.69598,1.1411215330981002,0.7081
,,108,0.8857661289022402,0.69932,1.054787096343463,0.722
,,109,0.888509611796845,0.69826,1.1545785197728797,0.7072
,,110,0.8819532777037462,0.70018,1.2051081287709973,0.6941
,,111,0.8831540861398058,0.70096,1.1987027752248547,0.6953
,,112,0.8731113768294644,0.70182,1.1486252553855316,0.7103
,,113,0.869282647319462,0.70634,1.1454850065557263,0.7074
,,114,0.860694853393623,0.70798,1.072504533997065,0.7157
,,115,0.8599228973278914,0.70868,1.386630031126964,0.6778
,,116,0.858090905124879,0.70908,1.1403699019287206,0.7079
,,117,0.863335229094376,0.70804,1.1482836113700383,0.7052
,,118,0.8481359015340391,0.71174,1.1421584569955174,0.7112
,,119,0.8529060540906609,0.70956,1.1448266053501563,0.7048
,,120,0.8511992008484843,0.71294,1.1206988956354842,0.7098
,,121,0.8470962712222048,0.71202,1.09447727701332,0.7186
,,122,0.8361496123511468,0.7166,1.3145989922783043,0.6846
,,123,0.8364209000716734,0.71772,1.1175768858269801,0.7184
,,124,0.8334227182980999,0.7156,1.121491832823693,0.7176
,,125,0.8303741149585265,0.71858,1.110910734798335,0.7125
,,126,0.8315747186655889,0.71746,1.2110165621660933,0.6966
,,127,0.8211937514717317,0.72234,1.118414455576788,0.7152
,,128,0.8172454478795571,0.72366,1.1059182218358488,0.7167
,,129,0.821201563796119,0.71962,1.1194088572188268,0.715
,,130,0.8248034656200263,0.72126,1.2453744185121753,0.6984
,,131,0.8108093523613328,0.725,1.132256057443498,0.7158
,,132,0.8116193090558357,0.72434,1.2413157149206233,0.6975
,,133,0.8103635237954766,0.72404,1.020765880995159,0.734
