Clean Accuracy,80.43,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.236,1,4.422351809108958,0.04158,3.9443212189251864,0.0874
shot_noise,47.826,2,3.949261012284652,0.09316,3.518200560461117,0.1538
impulse_noise,67.348,3,3.593444371162473,0.14994,3.5186741382260864,0.1816
defocus_blur,74.82,4,3.26104365163447,0.20676,2.9386913474602037,0.2649
glass_blur,49.336,5,2.970798092425022,0.26078,2.6409605334076702,0.3288
motion_blur,65.636,6,2.7509982701762556,0.30508,2.4753850064700162,0.3728
zoom_blur,72.26,7,2.550246437492273,0.34736,2.2850335640243338,0.3926
snow,65.082,8,2.3948495601449173,0.38192,2.024544678156889,0.4559
frost,56.894,9,2.2605088510171836,0.41282,2.108292398573477,0.4661
fog,71.368,10,2.1569831630458003,0.43472,1.9281857074061526,0.4804
brightness,78.056,11,2.0643848479556306,0.45596,1.7789255531528327,0.5277
contrast,73.476,12,1.962396583898598,0.47888,1.7335798589489129,0.5359
elastic_transform,67.01,13,1.8915616642788549,0.49894,1.6000873257842245,0.5658
pixelate,51.29,14,1.8264629511577088,0.51322,1.691982712926744,0.5485
jpeg_compression,47.796,15,1.7660926117006774,0.52744,1.5296930180320256,0.5814
speckle_noise,50.28,16,1.7185119762445045,0.53686,1.4862123078937772,0.5953
gaussian_blur,73.762,17,1.6614889799786345,0.54876,1.4218417858775658,0.6028
spatter,69.082,18,1.603651181511257,0.56532,1.4084074301055716,0.6088
saturate,73.248,19,1.5707040308686473,0.5712,1.3524733834628817,0.6248
Average,62.77926315789474,20,1.5357178812441619,0.58318,1.4607982348792161,0.6064
,,21,1.4968145128406223,0.59,1.5809322218351727,0.5937
,,22,1.4748162765941961,0.59742,1.3525889500786987,0.6397
,,23,1.44127237949225,0.60414,1.462100305134737,0.6198
,,24,1.4291310017676,0.60914,1.334573650661903,0.6373
,,25,1.3935880420153097,0.61724,1.3505165727832649,0.6378
,,26,1.386217687136072,0.61982,1.252019227305545,0.6638
,,27,1.3464172634932086,0.62916,1.2460187590574916,0.6609
,,28,1.3370534702944938,0.63328,1.3043944979015785,0.6573
,,29,1.3181808412532368,0.63564,1.279483238353005,0.6509
,,30,1.302829796091065,0.6386,1.1751016657563704,0.6808
,,31,1.2856190549138258,0.6477,1.2495900845225854,0.6627
,,32,1.2702234273066606,0.64836,1.1855426415612427,0.6774
,,33,1.2496135025987845,0.65416,1.2944116516958308,0.6502
,,34,1.248563759467181,0.65408,1.2953133492530147,0.6587
,,35,1.2403448829260628,0.65958,1.1934512023684345,0.6704
,,36,1.2163234160989143,0.664,1.2704321289364295,0.6663
,,37,1.2038210581635576,0.66748,1.1897308237944977,0.6758
,,38,1.194506351142893,0.67016,1.2296167302735244,0.6708
,,39,1.1677158119733377,0.67472,1.1918997938119913,0.681
,,40,1.1666610766859615,0.67356,1.332192937030068,0.65
,,41,1.1683328727931928,0.67562,1.2209540296204482,0.6809
,,42,1.140404737971323,0.68366,1.2542027793353117,0.6767
,,43,1.144925755765432,0.68178,1.231275836123696,0.6746
