Clean Accuracy,80.44,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,36.478,1,3.7302243538829676,0.055,3.980551266972023,0.0789
shot_noise,45.6,2,3.42643863770663,0.10036,3.840810057483142,0.1262
impulse_noise,57.66,3,3.173589092996114,0.1478,3.6482887600041645,0.1737
defocus_blur,73.704,4,2.938346256685379,0.19762,3.5902346840387658,0.2028
glass_blur,46.394,5,2.710937790858471,0.24072,4.902116497860679,0.1231
motion_blur,64.946,6,2.514436243745067,0.28728,3.016614515570146,0.2996
zoom_blur,71.478,7,2.359267179313523,0.32,2.8953341290920593,0.3234
snow,65.006,8,2.221126140535945,0.35636,2.4426018075097966,0.3861
frost,57.578,9,2.110303664146482,0.3828,2.163380176206178,0.4311
fog,70.492,10,2.031610337669587,0.40362,2.3944658116449284,0.4213
brightness,77.872,11,1.9527946463631243,0.42602,2.135957603213153,0.4611
contrast,72.748,12,1.8856776544200184,0.44078,2.035138038140309,0.4678
elastic_transform,68.814,13,1.8348796797530424,0.45426,1.8785518483270573,0.504
pixelate,50.916,14,1.780087409117033,0.4715,1.5984728577770764,0.5602
jpeg_compression,54.366,15,1.7310977771763911,0.48616,1.6305804569509965,0.5622
speckle_noise,47.672,16,1.6914152471000885,0.4955,1.7680744913559925,0.532
gaussian_blur,71.076,17,1.65483457749457,0.50696,1.5524043523812596,0.584
spatter,70.798,18,1.6398016415593568,0.509,1.5014224822008158,0.5936
saturate,70.24,19,1.592649005563058,0.52494,1.5076714844643315,0.5988
Average,61.78094736842105,20,1.5740086861583582,0.5294,1.4447393975680387,0.6099
,,21,1.5441138963870076,0.5357,1.4505806165405466,0.6038
,,22,1.5212932453131127,0.54256,1.5034782071656818,0.5942
,,23,1.5032961585027786,0.54946,1.395537901528274,0.6222
,,24,1.4868762157762143,0.55328,1.457615479638305,0.601
,,25,1.457368280576623,0.56236,1.4067581348781344,0.6237
,,26,1.456098570543177,0.5592,1.4624558340145062,0.6079
,,27,1.4336612447143515,0.5682,1.3328882018222084,0.6343
,,28,1.421328172049559,0.57022,1.4721897433075724,0.6122
,,29,1.406039403832477,0.57666,1.3430703644511066,0.6362
,,30,1.3909548600311474,0.57876,1.5072911193099203,0.6132
,,31,1.3865845508282753,0.58248,1.3071857434284837,0.6434
,,32,1.369872743516322,0.5886,1.3844260475303554,0.6354
,,33,1.3662539552849577,0.58784,1.2063670686528654,0.6655
,,34,1.3443170831636395,0.59548,1.3242567407933972,0.6451
,,35,1.3383615516945528,0.59776,1.3186436099342154,0.6438
,,36,1.3243265862355147,0.60058,1.4414485874055307,0.6218
,,37,1.3160612820969213,0.60086,1.3157076911081242,0.6471
,,38,1.3121934245004678,0.6025,1.2357859845402874,0.6701
,,39,1.300699260228735,0.6075,1.181067493142961,0.6754
,,40,1.297307823015296,0.60874,1.24414194082912,0.6654
,,41,1.2902151550478338,0.60984,1.2660941255243519,0.6688
,,42,1.2759756256857187,0.6125,1.27249782900267,0.6658
