Clean Accuracy,80.57,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,32.012,1,4.089563956346049,0.02222,4.303793013850345,0.0413
shot_noise,42.184,2,3.687403593526777,0.05458,3.9160416186610356,0.0949
impulse_noise,69.434,3,3.495101070160146,0.08596,3.6577635022658335,0.1301
defocus_blur,73.08,4,3.2882692917533545,0.1243,3.4094659256029733,0.178
glass_blur,49.036,5,3.0124487986650004,0.1764,3.0807163866260385,0.2299
motion_blur,63.524,6,2.7341707618645086,0.23712,2.6619607557224323,0.3106
zoom_blur,70.698,7,2.498362744250871,0.28846,2.3856406543828266,0.3692
snow,64.412,8,2.313548347529243,0.3356,2.301034206076513,0.4049
frost,55.328,9,2.179772459942362,0.3665,2.05271725865859,0.4467
fog,70.808,10,2.063446843105814,0.3977,1.9160597535628308,0.4687
brightness,77.774,11,1.9723269040017481,0.42126,1.7390286786646783,0.5198
contrast,72.66,12,1.8898297307436422,0.44252,2.1280777394017085,0.448
elastic_transform,67.22,13,1.8136183117966518,0.46154,1.6518519317047506,0.5432
pixelate,51.034,14,1.7557224004774752,0.47968,1.704919765267191,0.542
jpeg_compression,47.916,15,1.6986750641747204,0.49252,1.5382919296433655,0.5721
speckle_noise,44.978,16,1.6349210589743026,0.51206,1.4845090651813941,0.5871
gaussian_blur,70.73,17,1.585176494420337,0.52782,1.518836280967616,0.5779
spatter,70.284,18,1.549596126427126,0.53582,1.3769612946087801,0.6086
saturate,71.308,19,1.5079743749345356,0.54914,1.5720057849642597,0.5724
Average,61.285263157894725,20,1.4749568664204433,0.55756,1.4031350235395794,0.6079
,,21,1.435451039877694,0.56756,1.430119544644899,0.6141
,,22,1.4057859914077213,0.57824,1.2852161232429216,0.643
,,23,1.3730259594100211,0.58708,1.3224989779387848,0.6282
,,24,1.3537000634176346,0.5897,1.3398197859148435,0.6303
,,25,1.3258475793901916,0.60036,1.313110330436803,0.6365
,,26,1.2985591882330072,0.60842,1.3823349898374533,0.623
,,27,1.2906816225222615,0.61152,1.2326583024821705,0.6535
,,28,1.2653677365968905,0.61616,1.1849624446675748,0.6663
,,29,1.244740373033392,0.62426,1.2280050327506247,0.6526
,,30,1.2330816468924208,0.62856,1.2408744353282302,0.6505
,,31,1.215440966131742,0.6322,1.18081306354909,0.6682
,,32,1.209569742155197,0.63446,1.1749119056931026,0.6678
,,33,1.1857548952102661,0.64346,1.372862873198111,0.6269
,,34,1.1651254233801762,0.64528,1.2246075423457954,0.6651
,,35,1.162488240110295,0.6485,1.2712307346018055,0.6512
,,36,1.149603349930795,0.65252,1.1986751745018778,0.6679
,,37,1.1326850581047174,0.65618,1.2351066741762282,0.6627
,,38,1.1205359897040346,0.6638,1.2922871829588203,0.6519
,,39,1.1093094347383055,0.6649,1.26536177834378,0.6555
,,40,1.1026076256771526,0.6685,1.2529022927525677,0.6603
,,41,1.0905935790227808,0.67212,1.1646551603003392,0.6791
,,42,1.0832296151029484,0.67452,1.248161931581135,0.6586
,,43,1.0736332703429414,0.67524,1.1510069340090208,0.6857
,,44,1.0545790994258792,0.68232,1.2850118626522113,0.6529
,,45,1.0500493363651169,0.68364,1.109994771359842,0.6927
,,46,1.0402725727661797,0.68726,1.2152948485145085,0.6706
,,47,1.0325853717906395,0.68974,1.1521264292016815,0.6856
,,48,1.0251315239140444,0.69122,1.1821684731712825,0.6802
,,49,1.013660888690168,0.697,1.1379367113113403,0.6863
,,50,1.0028005649366647,0.6983,1.1338048147249826,0.6927
,,51,0.9984993885850053,0.69942,1.1442705747447437,0.6889
,,52,0.9934392277237094,0.7017,1.1288108750234676,0.6928
,,53,0.9770248620711324,0.70694,1.1607107354115835,0.6826
,,54,0.9692788773485462,0.70812,1.1933311163624631,0.6764
,,55,0.9722782131046286,0.70722,1.1646327587622631,0.6879
,,56,0.9658668361356496,0.71156,1.1813324176812474,0.6856
,,57,0.9628718445063247,0.70864,1.2229231173479105,0.6765
,,58,0.9494478719313736,0.71548,1.0852293281615535,0.7022
,,59,0.9503448171079006,0.71446,1.1445855551128146,0.6868
,,60,0.9362757035228603,0.71824,1.1203716374650787,0.6983
,,61,0.9278338336578721,0.7223,1.2448573104942902,0.6687
,,62,0.9268329213647282,0.72312,1.167570338219027,0.6877
,,63,0.9115000960162228,0.72596,1.2680501688884784,0.6588
,,64,0.9161241441736441,0.72462,1.1781722012954423,0.685
,,65,0.9080775055434088,0.73004,1.1614813766902006,0.6928
,,66,0.8970498701800471,0.73202,1.087292640269557,0.7056
,,67,0.8917568877834798,0.73428,1.0771484805058829,0.7037
,,68,0.8747589641519825,0.73734,1.128606010841418,0.6947
,,69,0.8861474324675167,0.7335,1.1850230437290818,0.6877
,,70,0.8823244347596717,0.73734,1.2126443008833294,0.6819
,,71,0.8682799043557833,0.7415,1.3418022869508477,0.6579
,,72,0.8643473203834671,0.74238,1.1446684546108488,0.6976
,,73,0.8568494784862489,0.74462,1.2449155057532877,0.6743
,,74,0.8605931582658187,0.74336,1.1477195273471783,0.6906
,,75,0.8489583364837919,0.7463,1.1655376877965806,0.6928
,,76,0.846998465488024,0.75074,1.103444157521936,0.7003
,,77,0.8379750468237016,0.75082,1.1815937938569467,0.693
,,78,0.8389246514081345,0.7504,1.1753754298898238,0.6893
,,79,0.8383684229972722,0.74942,1.0662761202341393,0.7116
,,80,0.8190099058858574,0.75924,1.274877663654617,0.6707
,,81,0.8143400839527549,0.75898,1.0795340749281872,0.7127
,,82,0.8164265210671193,0.75842,1.2069442030749744,0.6818
,,83,0.8104074731507265,0.75994,1.119455349596241,0.7038
,,84,0.8125000027439478,0.75988,1.1338530869423589,0.6975
,,85,0.8066830243296026,0.75968,1.1025562210928035,0.7077
,,86,0.8007390714057571,0.76372,1.1496956672849534,0.6974
,,87,0.7931810291221989,0.7654,1.1150807851477513,0.7088
,,88,0.8016110407117077,0.76352,1.144854637640941,0.6964
,,89,0.7890418757258169,0.76834,1.1872992372211022,0.6969
,,90,0.7808781891222805,0.7698,1.0847554674631432,0.7095
,,91,0.7886310428609629,0.76684,1.1221318659903128,0.7009
,,92,0.7680180870053713,0.77242,1.158739239354677,0.6962
,,93,0.7748480408697787,0.7734,1.1276533467860161,0.7071
,,94,0.765112634662472,0.7774,1.083041013041629,0.7189
,,95,0.7662872004387019,0.77688,1.1558192477950566,0.7024
,,96,0.760394872149543,0.77646,1.0761318372774729,0.7133
,,97,0.7541548743882143,0.77746,1.125262037108216,0.704
,,98,0.7524102497131319,0.78074,1.0758972703656065,0.7207
,,99,0.7641044903899092,0.77548,1.0928287377840356,0.7125
,,100,0.7463751567903992,0.7816,1.0532673612425598,0.7222
,,101,0.7438881988720516,0.78312,1.1436408886426612,0.7044
,,102,0.7357715028326225,0.78576,1.0423185621635824,0.7237
,,103,0.7328469476583973,0.78786,1.069868954676616,0.7171
,,104,0.735805386472541,0.7846,1.1083271194107924,0.7069
,,105,0.7307108165815358,0.78766,1.0645775613905508,0.718
,,106,0.7246126749021623,0.7894,1.106894945796532,0.7164
,,107,0.7103834458629189,0.79204,1.1148299378684805,0.708
,,108,0.7229858899055539,0.7892,1.0769680527192127,0.7158
,,109,0.717198976622823,0.78982,1.0431525254551368,0.7211
,,110,0.715078456093893,0.793,1.0734084029740925,0.718
,,111,0.7004083466651799,0.79782,1.092727906341794,0.7135
,,112,0.7019816249075448,0.79556,1.0470755635937559,0.7242
,,113,0.6986406660445815,0.8002,1.1472813977470881,0.7086
,,114,0.6963229634420341,0.79754,1.058195047740695,0.722
,,115,0.69047558040875,0.80126,1.1301844738706757,0.7071
,,116,0.6853085854626677,0.80182,1.0857265795333475,0.7213
,,117,0.6881336312922065,0.8013,1.0197596904597706,0.7346
,,118,0.6828203229495632,0.80216,1.1451652638519867,0.7088
,,119,0.6779656727295702,0.8041,1.0624639686149886,0.7297
,,120,0.6745462190464634,0.80584,1.1409716862666457,0.71
,,121,0.6734475353184868,0.8058,1.0745550182801258,0.7262
,,122,0.6659086643125091,0.8067,1.0816181166262566,0.7178
,,123,0.6663670750225291,0.80858,1.0085331986222086,0.7323
,,124,0.6564758579291956,0.81182,1.0153054444095757,0.7324
,,125,0.6524840222142846,0.81312,1.0268501390384723,0.7319
,,126,0.6517895765774085,0.81486,1.0544847144356257,0.7224
,,127,0.6527167491595763,0.81198,1.0912602898440784,0.7197
,,128,0.6439788321704816,0.81424,1.0571324478221844,0.7243
,,129,0.6469875548959083,0.81422,1.0394487358346771,0.726
,,130,0.6442714591160454,0.8157,1.0812693766400785,0.7225
,,131,0.6353446110282712,0.81764,1.0526869032956376,0.7233
,,132,0.6325330093998434,0.81896,1.0089077255393886,0.7373
,,133,0.6340668442304177,0.81828,1.007093452954594,0.7363
,,134,0.62332304161223,0.82336,1.1176718179183671,0.7148
,,135,0.6136281354652952,0.82494,1.0340982826450202,0.7332
,,136,0.618641590828176,0.8238,1.0199349160435833,0.7335
,,137,0.61690549685827,0.82568,1.0836601906184908,0.7164
,,138,0.6061269090608563,0.82742,1.05302004949956,0.7296
,,139,0.6129205566842842,0.82536,1.055150274234482,0.7273
,,140,0.6098334984401302,0.82784,1.0297839535942561,0.7319
,,141,0.5978947189610327,0.82982,1.0228394948983495,0.7355
,,142,0.6015524447269147,0.82932,1.0510944527915762,0.7267
,,143,0.5983248267637189,0.83034,1.0003126897389376,0.7404
,,144,0.5925407687111583,0.8332,1.0382486257372023,0.7335
,,145,0.5925932416068319,0.83168,1.0446432527107528,0.7314
,,146,0.5892083166200487,0.83192,0.9848320921765098,0.7431
,,147,0.5857133047507547,0.83582,1.0329379914682122,0.736
,,148,0.5835406125506477,0.8348,1.0399452312083184,0.7316
,,149,0.5805184555328106,0.83708,1.0381293787231929,0.7297
,,150,0.5760960113209532,0.83654,1.0445990962318228,0.7278
,,151,0.5641564505789286,0.84136,0.9983378920374038,0.7414
,,152,0.571670891607509,0.83978,1.0296118244340149,0.7417
,,153,0.5599429294886187,0.84336,1.00817985323411,0.7437
,,154,0.5725230425215133,0.8393,0.991906758350662,0.7437
,,155,0.5622831592931772,0.84134,1.0073821371114706,0.7386
,,156,0.5594058044426277,0.842,1.0132726445982727,0.7387
,,157,0.5543451792443804,0.84614,0.9369030768358255,0.7555
,,158,0.5474712301398177,0.84784,1.0375457277780846,0.7328
,,159,0.5487336547630827,0.84744,0.9507960043376005,0.7484
,,160,0.5405192032951833,0.84978,1.0516937314709531,0.7374
,,161,0.538352230320806,0.8524,1.070868267288691,0.7288
,,162,0.5429952733047173,0.84968,0.9589291901528081,0.7537
,,163,0.5319313846738137,0.8515,1.0243287916424908,0.7429
,,164,0.5265642791757803,0.85392,0.937038921857182,0.7562
,,165,0.5355329184276064,0.8507,1.1059499224529992,0.7229
,,166,0.5228518887858866,0.85392,0.9509050363226782,0.758
,,167,0.5211258805773752,0.85388,0.9535727267023884,0.7537
,,168,0.518996817224166,0.85592,0.9874124730689616,0.7465
,,169,0.5164622673598092,0.85638,1.0014217231847062,0.7417
,,170,0.5160778565784855,0.85572,0.9549247999734516,0.7545
,,171,0.5061500198243524,0.86206,0.9785472999645185,0.7496
,,172,0.5006626646232117,0.86268,1.0333941714673103,0.7404
,,173,0.4983125931923956,0.86278,1.0216353671460212,0.7413
,,174,0.4975640937647856,0.8617,0.9735350284395339,0.7515
,,175,0.4904459874190943,0.86552,1.0133898635453815,0.7436
,,176,0.49679118882664636,0.86318,0.9784975308406202,0.7534
,,177,0.48745117521346987,0.86584,0.9745759533930428,0.7477
,,178,0.482821533213491,0.86886,0.9506823458249056,0.759
,,179,0.4801143307972442,0.86882,0.9415539857707446,0.755
,,180,0.47641536288554104,0.8695,0.9571763616573962,0.7586
,,181,0.47315531443147096,0.8696,0.966614241086984,0.7532
,,182,0.4728073429725969,0.8715,0.9650442162646523,0.7524
,,183,0.46403476778808456,0.8726,0.979006467740747,0.7473
,,184,0.4638249781125647,0.87508,0.9533015685745433,0.7582
,,185,0.4696506192464658,0.87214,0.9499014118049718,0.7592
,,186,0.46031556951115504,0.8751,0.9566883927659143,0.7596
,,187,0.4588466157083926,0.87472,0.965413312368755,0.753
,,188,0.4558235180499913,0.87578,0.9167540126209017,0.7611
,,189,0.4580353828494811,0.87428,0.9660854294330259,0.757
,,190,0.4477831074191481,0.87792,0.9498594154285479,0.7598
,,191,0.4445742191103718,0.87852,0.9448493545568442,0.7599
,,192,0.44468397915820634,0.87836,0.9087096671514874,0.768
,,193,0.4409621670422956,0.88088,0.9736144844489761,0.7508
,,194,0.4324272370246975,0.88364,0.9365134789973875,0.7648
,,195,0.4312007543071152,0.88408,0.9559277024450181,0.7547
,,196,0.43029097782071596,0.885,0.8902477274967145,0.7738
,,197,0.4217158905075639,0.8855,0.9182745603066457,0.7657
,,198,0.4237429136053071,0.88636,0.9198897511144227,0.7634
,,199,0.417986539280628,0.8875,0.9297620978536485,0.7648
,,200,0.41467672247258597,0.8886,0.9205525215668015,0.7651
,,201,0.4081838956803007,0.8913,0.9108856426009649,0.7665
,,202,0.4085803088705863,0.89158,0.9237914983230301,0.7679
,,203,0.4053294207815014,0.89086,0.9282143666774412,0.7666
,,204,0.3973045276711359,0.89368,0.8869938250583939,0.7729
,,205,0.3984972508743291,0.89248,0.8988425143157379,0.7691
,,206,0.4055866525148797,0.89068,0.9176139741004268,0.768
,,207,0.39428479531232047,0.89458,0.8860966948014272,0.7747
,,208,0.39196247132995243,0.89516,0.9061417707914039,0.767
,,209,0.38903622306368846,0.8988,0.8892677192446552,0.7729
,,210,0.38702464442881174,0.89728,0.8731145949303349,0.7785
,,211,0.3842306775433938,0.8975,0.919931160498269,0.7691
,,212,0.3788553515587316,0.90052,0.8810850909993618,0.7747
,,213,0.3775708384983375,0.89986,0.8964267901227444,0.7727
,,214,0.37109996553729563,0.90292,0.8585761521435991,0.78
,,215,0.3706178832084627,0.9021,0.8785771961453595,0.7777
,,216,0.3746278001295636,0.90046,0.8870577895188634,0.7775
,,217,0.3638798547599017,0.90354,0.8981836309915856,0.7728
,,218,0.3654781182098876,0.90324,0.8649790807615353,0.7754
,,219,0.3624476668474924,0.90422,0.8733975713766073,0.7754
,,220,0.35581083367090394,0.90722,0.875449702709536,0.7803
,,221,0.3481886055692078,0.90906,0.8750149849094923,0.7771
,,222,0.3523120220055056,0.90842,0.8599763406982904,0.7829
,,223,0.3496423839684338,0.90828,0.8799842641323428,0.7768
,,224,0.34615569361640364,0.90796,0.8783511315719991,0.7809
,,225,0.3426278273925147,0.90978,0.8630128555660006,0.7802
,,226,0.3357310770341502,0.91154,0.8407578257065785,0.7866
,,227,0.3377106983567138,0.91122,0.8702617913861818,0.7806
,,228,0.3373465353570631,0.91028,0.8629394716854337,0.7814
,,229,0.3302691852497628,0.91414,0.8611368816110152,0.7803
,,230,0.3276769529523142,0.9144,0.8463808626313752,0.7838
,,231,0.3262838914876094,0.91426,0.8563561107538924,0.7838
,,232,0.323020954304339,0.91598,0.82296083546892,0.7904
,,233,0.3196717118439467,0.91592,0.8324640868585321,0.7912
,,234,0.3201840093449863,0.91648,0.8469162447543084,0.786
,,235,0.3148031841077463,0.91784,0.8398710542087313,0.7872
,,236,0.31529691975439905,0.91812,0.8377854469456251,0.7867
,,237,0.30911238068509894,0.91926,0.8272281681435018,0.7912
,,238,0.30132146415960454,0.92276,0.8415492320362525,0.7859
,,239,0.30382323459438654,0.92028,0.84205390079112,0.7893
,,240,0.2997442978193693,0.92254,0.8453556525556347,0.7856
,,241,0.29672934865707634,0.92364,0.8462520370000526,0.7858
,,242,0.2969518653343401,0.9222,0.8416485914701148,0.7938
,,243,0.2991133066242003,0.92204,0.8359703836561758,0.7947
,,244,0.29022977503059466,0.92564,0.8321065185945246,0.7955
,,245,0.2911076794195053,0.92392,0.8247610134414479,0.7944
,,246,0.2892387903597959,0.9256,0.8377402945409848,0.7929
,,247,0.28521404066658995,0.92622,0.8419141030009789,0.795
,,248,0.27899527793650125,0.9275,0.8455624912358537,0.7962
,,249,0.2836017967642421,0.92642,0.8297520106351828,0.7964
,,250,0.27887988063837865,0.92908,0.8136861452573463,0.7981
,,251,0.27659732667381504,0.92816,0.8118093655079226,0.7965
,,252,0.27469074348811906,0.92898,0.8097280761863612,0.7962
,,253,0.2749888733067476,0.92878,0.8245387311223187,0.7972
,,254,0.268492519531561,0.9312,0.8229409071463573,0.7937
,,255,0.2715108164817171,0.9305,0.8318446768990045,0.7935
,,256,0.2668363125732793,0.9314,0.8128317043751101,0.7963
,,257,0.26617459792767645,0.93178,0.8128563188299348,0.7977
,,258,0.2649440233931517,0.932,0.8106400928919828,0.7995
,,259,0.2647679705563409,0.93162,0.8246110036403318,0.7978
,,260,0.26526340476387295,0.93192,0.8153866261621064,0.7962
,,261,0.25978914543490883,0.93326,0.812968152233317,0.8011
,,262,0.25698357738573535,0.9347,0.8026031285901613,0.8019
,,263,0.2561221815969633,0.93502,0.8136936003648783,0.7975
,,264,0.25679818775190416,0.93466,0.8040038256705562,0.8021
,,265,0.2480544266493424,0.93684,0.8066641258288033,0.8002
,,266,0.24902742213147985,0.93712,0.811544003365915,0.7986
,,267,0.24847702720128667,0.93674,0.8151459754267826,0.803
,,268,0.2463102143858095,0.93814,0.7993387821354444,0.8038
,,269,0.24732815590508453,0.9368,0.814337943173662,0.8006
,,270,0.24760836168475772,0.93672,0.809692348105998,0.8024
,,271,0.24475360038640248,0.93836,0.8192069070248664,0.7994
,,272,0.2420383900060983,0.93906,0.8183199303059638,0.7997
,,273,0.24487993673747763,0.93706,0.8249812443045121,0.7984
,,274,0.24651226934874454,0.93672,0.8107015965860102,0.8001
,,275,0.2403657807184912,0.9388,0.8164504804188693,0.8015
,,276,0.24025042820007295,0.93828,0.8123635785489143,0.8014
,,277,0.2402358735956804,0.93864,0.8087885221348533,0.8017
,,278,0.2410877534876699,0.9381,0.8183108319210101,0.8014
,,279,0.23653253120229678,0.93968,0.8018824827821949,0.8055
,,280,0.23846140130401572,0.93954,0.81060986579219,0.8008
,,281,0.2383923082400466,0.93834,0.8167175288441815,0.7997
,,282,0.23602944107540427,0.93994,0.8119232541398157,0.8004
,,283,0.23182704762729536,0.94106,0.801738203326358,0.8037
,,284,0.23610845715036172,0.94042,0.8079599074170559,0.8038
,,285,0.23477549780436488,0.9397,0.8079539726052103,0.8022
,,286,0.2389332448391963,0.93896,0.807361970219431,0.8017
,,287,0.23585844289540026,0.94052,0.8114068153538282,0.8021
,,288,0.23852160435808284,0.93796,0.8074465763719776,0.804
,,289,0.23241599824498682,0.94032,0.8107479501374161,0.805
,,290,0.23369618852044005,0.94036,0.8118811830689635,0.8038
,,291,0.2286982318324506,0.94142,0.8112798936759369,0.8025
,,292,0.23377611381394783,0.94084,0.8059917778908452,0.8047
,,293,0.23352904705440297,0.94014,0.8098013997077942,0.8042
,,294,0.23107003108086183,0.94104,0.8071076115475425,0.8036
,,295,0.23250757281661338,0.94088,0.8074562866476518,0.8042
,,296,0.22786008374160513,0.94246,0.8063273067715802,0.8034
,,297,0.23006825941755338,0.94196,0.8061126017872291,0.8041
,,298,0.22700946029189908,0.94298,0.8039573212213154,0.8057
,,299,0.23274760918162973,0.94144,0.8058666239810895,0.8059
,,300,0.22974557965003012,0.94148,0.8048239274869992,0.8057
