Clean Accuracy,67.19,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.004,1,4.650901616991633,0.01806,4.665649718876127,0.0487
shot_noise,23.132,2,3.961652795372107,0.08171,3.9026775329927856,0.1387
impulse_noise,18.458,3,3.511314802767371,0.15193,3.436618171160734,0.2163
defocus_blur,22.386,4,3.167183465969837,0.21481,3.1466873869111267,0.2718
glass_blur,23.058,5,2.911733272435415,0.26705,2.778814175460912,0.3397
motion_blur,31.192,6,2.7146964560994102,0.31019,2.6696051585523386,0.3641
zoom_blur,27.446,7,2.576349879469713,0.34076,2.5635915179795856,0.3946
snow,33.886,8,2.4523229141674383,0.36686,2.4925900079027006,0.4016
frost,38.444,9,2.3566011387064023,0.38921,3.740167693246769,0.3948
fog,37.762,10,2.2701861574826645,0.40767,2.347840541525732,0.4369
brightness,43.588,11,2.1977257868822884,0.4241,2.2620193060440354,0.4533
contrast,26.214,12,2.1281258437944497,0.44312,2.1387029192115685,0.4833
elastic_transform,38.318,13,2.0685695545447755,0.45725,2.190483644038816,0.4719
pixelate,42.17,14,2.0201120172315243,0.46667,2.280887377413013,0.459
jpeg_compression,42.548,15,1.9782867824939816,0.47741,2.1886020891274076,0.4841
speckle_noise,17.136,16,1.9436670936586913,0.48553,2.1198350492912,0.4895
gaussian_blur,23.228,17,1.9154649872304228,0.48989,2.104851504669914,0.4855
spatter,34.472,18,1.8752335381629828,0.50179,2.0466819390465942,0.5054
saturate,38.806,19,1.8389643970352914,0.51052,2.0415268238586717,0.5022
Average,30.53936842105264,20,1.8129576635177789,0.51825,2.1170605587053903,0.4911
,,21,1.7942747710001132,0.51936,2.0140418304672725,0.5097
,,22,1.7611092511955124,0.53053,2.0270358037345018,0.5086
,,23,1.7442694957299,0.533,2.1036403752580473,0.4996
,,24,1.7241183938577658,0.53959,1.921759151959721,0.5315
,,25,1.6999592939606103,0.54419,1.908266492282288,0.5352
,,26,1.678107825996321,0.54847,1.8612525319751305,0.5484
,,27,1.6654910298869432,0.55143,1.9120288242267658,0.5372
,,28,1.6463583456280897,0.55689,1.9101750692234765,0.5405
,,29,1.6288143230216277,0.56168,1.891738702979269,0.5413
,,30,1.6080458673369853,0.56702,1.9568389307094525,0.5339
,,31,1.5932281858780806,0.57067,1.892864747137963,0.5416
,,32,1.5781424124832348,0.57485,1.9725182297863537,0.5252
,,33,1.5668799098190445,0.57715,1.8890630700920201,0.5445
,,34,1.551663137305423,0.58096,1.8992894035351426,0.5518
,,35,1.541858108452214,0.58459,1.9644004536580435,0.5311
,,36,1.5297277902093385,0.58574,1.9022142185440547,0.5415
,,37,1.515211589196149,0.58893,1.8695410376862636,0.5502
,,38,1.502143480893596,0.59371,1.8399542011792147,0.5535
,,39,1.495144448469362,0.59495,1.9997678912138637,0.5275
,,40,1.47821041964509,0.60013,1.8444206201577489,0.5492
,,41,1.4724816637270897,0.60122,1.8405397059042243,0.5526
,,42,1.4583850926755335,0.60581,1.9364335280430467,0.5415
,,43,1.4564846054367397,0.60569,1.8372597626492948,0.5596
,,44,1.442511761279972,0.60792,1.9279424238808547,0.5448
,,45,1.4296070843401467,0.61233,1.9178580785099464,0.5511
,,46,1.41982239583874,0.61513,1.891733052609842,0.5451
,,47,1.4094805520818667,0.61874,1.8970109714737422,0.5474
,,48,1.4015309946311405,0.62042,1.8497281255601328,0.56
,,49,1.3985807715779375,0.62124,1.920338909837264,0.5459
,,50,1.3864237205756595,0.6235,1.9331929034824613,0.5387
,,51,1.3781719501975858,0.62472,2.0068686589410034,0.5338
,,52,1.3756904878732188,0.62626,1.9715042234976081,0.5408
,,53,1.3703695374071752,0.62621,1.8476185821279694,0.5599
,,54,1.3583572366658379,0.63167,1.8536894072460224,0.5596
,,55,1.3451190286737573,0.63404,1.8380166141292718,0.559
,,56,1.3460482131032383,0.63327,1.8916031876696815,0.5613
,,57,1.3285655228378217,0.63916,1.905487580389916,0.55
,,58,1.326105388381597,0.63887,1.8759611754477779,0.5565
,,59,1.3237616276497122,0.63903,1.8331097221072716,0.5673
,,60,1.3090115914411862,0.64308,1.8826460197002073,0.5598
,,61,1.3097147497984454,0.64439,1.8722292652613,0.5495
,,62,1.297167891965193,0.64553,1.918543888798243,0.5603
,,63,1.2892910459309892,0.64878,1.9741320542142362,0.5399
,,64,1.287161194226321,0.64986,1.90525206282169,0.5533
,,65,1.2738819145180684,0.65336,1.9082154299639449,0.5564
,,66,1.2727804625278238,0.65328,1.8579811408549924,0.5576
,,67,1.277388603714726,0.65305,1.8810948986041396,0.5592
