Clean Accuracy,66.87,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.986,1,5.216700198400356,0.01491,4.9263306116756,0.0294
shot_noise,23.416,2,4.623679230585123,0.05674,4.144998601720303,0.1091
impulse_noise,19.206,3,4.166284270603638,0.11335,3.757999323591401,0.1651
defocus_blur,25.208,4,3.804781209172495,0.16668,3.5612450143958947,0.2113
glass_blur,23.406,5,3.503930237287146,0.21663,3.0601806429368033,0.2848
motion_blur,32.924,6,3.262756362900405,0.25922,2.955090896992744,0.3185
zoom_blur,29.974,7,3.066618891628197,0.29338,2.8037403203264066,0.3378
snow,33.446,8,2.9026817464462633,0.3258,2.6405778746061688,0.3717
frost,37.074,9,2.7794867982644864,0.34816,2.5394474192510677,0.3907
fog,38.072,10,2.671357773758871,0.37115,2.6877374030366727,0.3728
brightness,43.716,11,2.5759819273448663,0.38985,2.3995590285409856,0.425
contrast,25.612,12,2.4871389757641746,0.40728,2.4554129718225215,0.407
elastic_transform,40.948,13,2.414864308998713,0.42229,2.4225898875465877,0.4293
pixelate,41.96,14,2.348440468158868,0.4365,2.303645570066911,0.4497
jpeg_compression,44.294,15,2.2922574658223125,0.44658,2.289960962307604,0.4531
speckle_noise,18.008,16,2.23758013367348,0.45953,2.211595153506798,0.4679
gaussian_blur,25.812,17,2.1931942169318726,0.46765,2.2337968575803537,0.4668
spatter,31.384,18,2.155545457244834,0.47583,2.1096792175799988,0.49
saturate,40.714,19,2.1127622391256833,0.48441,2.1530725405186035,0.488
Average,31.218947368421045,20,2.0723098999703935,0.49267,2.1001011140738863,0.4953
,,21,2.0463670518087302,0.49907,2.037795299970651,0.5128
,,22,2.0090313143742358,0.50467,2.086867822876459,0.4961
,,23,1.977507830275904,0.51353,2.055879866020589,0.5151
,,24,1.9461264500532613,0.51841,2.1093558608731136,0.5055
,,25,1.9185515785461191,0.52351,2.0593523126614244,0.5118
,,26,1.8977108448362716,0.53045,2.1042606973949867,0.5098
,,27,1.8777189882819916,0.53373,2.0047869999197463,0.5254
,,28,1.8544382027652868,0.539,2.0159137943122962,0.5241
,,29,1.8279620840421418,0.54322,1.9508447450927542,0.533
,,30,1.8115807128379413,0.54695,2.102540090868745,0.5128
,,31,1.7979523054779034,0.54889,1.9445753595497035,0.535
,,32,1.7745346632759895,0.55554,2.161365845535375,0.4982
,,33,1.7571294772655457,0.55816,1.9431060733674448,0.5361
,,34,1.7362983911238667,0.56223,1.9998282058329522,0.5259
,,35,1.7173934312122863,0.56731,2.0072693198542053,0.5311
,,36,1.7019924794316597,0.57122,1.9456102342545232,0.5428
,,37,1.6833035058682533,0.5758,1.9205750249609161,0.5424
,,38,1.671451690556753,0.57757,1.888663771031778,0.5471
,,39,1.6539880683659898,0.58098,2.0074211472197425,0.5288
,,40,1.6472995116582612,0.58128,1.8395591415936434,0.5562
,,41,1.6254033847233218,0.58851,1.929376002353958,0.556
,,42,1.6204182837930177,0.58789,2.0118954098677335,0.5228
,,43,1.6033168128689232,0.5933,2.0888730166833613,0.5138
,,44,1.5895046027725006,0.59581,1.9509053026573568,0.5516
,,45,1.58302336672078,0.59812,1.9559058003787753,0.543
,,46,1.5689209138645845,0.59829,1.9596276788771907,0.5425
,,47,1.5552578740717504,0.6035,1.9224631258204012,0.5497
,,48,1.556828756466546,0.60118,1.898901006088981,0.5536
,,49,1.5355516388593122,0.60712,1.9205258820630327,0.5584
,,50,1.5238371099657415,0.61079,1.9479604061645797,0.5617
,,51,1.506833293706255,0.61277,1.8883756678315657,0.5624
,,52,1.506804964578975,0.6145,1.932198491277574,0.5503
,,53,1.4965354768211578,0.61638,1.862183668945409,0.5672
,,54,1.4827101201657444,0.61789,2.0002581341357173,0.5501
,,55,1.4762473604868136,0.62037,1.9703439044047006,0.5565
,,56,1.464188023448905,0.62251,1.8920333664628524,0.5589
,,57,1.4608970440714562,0.62448,1.9082491782647144,0.5612
,,58,1.4486546370074571,0.62514,2.100004322166684,0.5331
,,59,1.4462314734373556,0.62582,1.9711056842079646,0.5478
,,60,1.4287458433367102,0.62977,2.0664657935311523,0.5421
,,61,1.4174355419395526,0.63416,1.8626615586160105,0.5691
,,62,1.4110796854014287,0.63567,1.9818747752829442,0.5526
,,63,1.412138235843395,0.63544,1.919682208495804,0.5575
,,64,1.3999823904250894,0.63755,1.9047311921662922,0.5642
,,65,1.3946032837376265,0.64045,1.9301201293740091,0.5586
,,66,1.378539373197824,0.643,1.9061524649209614,0.5678
,,67,1.3739215028103051,0.64445,1.9611638112913203,0.5602
,,68,1.3637570333297906,0.64556,1.9499018433727795,0.5657
,,69,1.3585809271049012,0.64649,1.8620752254618873,0.5707
,,70,1.3515121300354638,0.64939,2.056707349759114,0.5398
,,71,1.3457666702587585,0.65043,2.0248550704762907,0.5524
,,72,1.342014114189026,0.65101,1.8964174193671988,0.5669
,,73,1.326811470186619,0.65312,1.8898974272269238,0.5746
,,74,1.3230237349524827,0.65357,1.9306599113005627,0.5664
,,75,1.3127790043878433,0.65748,1.8825626056405562,0.5729
,,76,1.311388882834588,0.65765,1.8822082205663753,0.5733
,,77,1.2998419189087265,0.66034,2.041496940805942,0.5531
,,78,1.2944379510629513,0.66289,1.93788008297546,0.5747
,,79,1.2903608261319377,0.66349,1.9302674049063573,0.5706
,,80,1.2781948074507896,0.66517,1.9351577117473264,0.5724
,,81,1.2753578079173633,0.66605,1.8724782549882237,0.581
,,82,1.2650220846123708,0.66915,1.9634474161305004,0.5624
,,83,1.263071925896208,0.66913,1.9135514799552629,0.5658
,,84,1.2587645510425958,0.67086,1.9909560816197456,0.5591
,,85,1.2492837977531317,0.67059,1.9597233669667304,0.5711
,,86,1.2372553053566866,0.67646,2.037663514855542,0.5612
,,87,1.2319702019776835,0.67601,1.8734868055657496,0.5778
,,88,1.2292719754721502,0.67633,1.8482670376572428,0.5791
,,89,1.2218266132542543,0.67752,1.913545441023911,0.5706
,,90,1.2198621780061356,0.67822,1.9986379968969128,0.5645
,,91,1.2101750338016568,0.67996,1.9257721395432195,0.5758
,,92,1.2023489484396737,0.68326,1.9144835019413429,0.5725
,,93,1.1905422412678408,0.68553,1.9166733924346635,0.5705
,,94,1.1911825332647699,0.68484,1.8644344768946683,0.5851
,,95,1.183234332162706,0.68798,1.911498249331607,0.5796
,,96,1.1722498595562127,0.69011,1.943125272853465,0.5728
,,97,1.1671309650249189,0.69266,1.9404159837131258,0.5781
,,98,1.169179873317099,0.69049,1.9737752253496195,0.5757
,,99,1.1619451837923827,0.69354,1.923849807509893,0.5719
,,100,1.1514586941208071,0.6944,1.8561626152147221,0.5816
,,101,1.1448141757179708,0.69627,1.8462955536721628,0.5897
,,102,1.1407336979875784,0.69721,2.004488953306705,0.5643
,,103,1.1361384866640085,0.69842,1.9591360733478884,0.5721
,,104,1.1256240095628802,0.70206,2.009214416334901,0.566
,,105,1.121602326936429,0.70248,1.9274750653701493,0.5756
,,106,1.1126965054923006,0.70432,1.9475957660735408,0.5735
,,107,1.102994858685052,0.70705,1.9864297569552554,0.5709
,,108,1.1042891365030538,0.70502,1.956182529654684,0.578
