Clean Accuracy,65.89,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.634,1,4.073732161156052,0.04306,4.347903194306772,0.0877
shot_noise,24.708,2,3.541972559126442,0.11136,4.497295349459105,0.0909
impulse_noise,25.014,3,3.203238978715199,0.16845,3.6499777685237835,0.1876
defocus_blur,23.964,4,2.9738723518293533,0.21638,3.9096529695052133,0.1806
glass_blur,21.848,5,2.7921391051748525,0.25304,4.619221119941035,0.1443
motion_blur,29.916,6,2.6558900425196303,0.28508,3.130878944940205,0.2842
zoom_blur,27.144,7,2.5523710589274726,0.30813,3.0585409342488155,0.3311
snow,31.976,8,2.452804611924359,0.32901,2.871447059172618,0.3612
frost,37.296,9,2.3738332349626,0.34803,2.7442605299285696,0.3707
fog,33.12,10,2.3104938373846164,0.36302,3.227575525452819,0.3291
brightness,40.658,11,2.2584522136337006,0.37462,2.6517106747325463,0.4006
contrast,19.426,12,2.2095455294070034,0.38519,2.5930612434314777,0.4014
elastic_transform,37.932,13,2.162282794790195,0.39711,2.456141527694992,0.4268
pixelate,42.078,14,2.1254342398070314,0.40748,2.703592087649092,0.4036
jpeg_compression,43.25,15,2.0907176133921688,0.41589,2.511032543604887,0.4283
speckle_noise,20.058,16,2.0612161514704184,0.42234,2.5689155602756935,0.4308
gaussian_blur,24.556,17,2.030721467626674,0.42886,2.4579253015638907,0.4452
spatter,34.73,18,2.001170573637004,0.436,2.3891389264336116,0.4654
saturate,36.89,19,1.9849052824022826,0.44121,2.187943756580353,0.4831
Average,30.22094736842105,20,1.9592775591194171,0.44759,2.769118279595918,0.4108
,,21,1.9382777224721202,0.4521,2.2293528665470173,0.4821
,,22,1.9159208891336874,0.45782,2.7147332852399804,0.4085
,,23,1.907376795778494,0.46112,2.6346625534793997,0.4288
,,24,1.8884740709648717,0.4657,2.3350967719585083,0.4732
,,25,1.8663527212484414,0.46974,2.2870583413522456,0.4918
,,26,1.8627521645687426,0.47056,2.33235338669789,0.4754
,,27,1.8519034047260918,0.47407,2.2939910715139367,0.4788
,,28,1.8290323737027394,0.48051,2.348119314712814,0.4779
,,29,1.8251353090681384,0.4805,2.369969964027405,0.4687
,,30,1.8117409542088618,0.48328,2.768922503990463,0.4118
,,31,1.8015275370434423,0.48583,2.329457972623125,0.4715
,,32,1.7899450194805175,0.48736,2.1894150836558284,0.4948
,,33,1.7836646734905974,0.48872,2.6151625898819937,0.4403
,,34,1.7724660863656827,0.49477,2.123068960407112,0.5136
,,35,1.7610339522361755,0.49615,2.1415097441854356,0.5215
,,36,1.7512747108783868,0.49963,2.235552728176117,0.4959
,,37,1.7424695900334117,0.50214,2.2295585003080247,0.4984
,,38,1.740003412794274,0.50257,2.2400626419465755,0.4912
,,39,1.7282002713064404,0.50503,2.182003313982034,0.4994
,,40,1.7233417396960051,0.50709,2.019321209267725,0.5328
,,41,1.7145973381483952,0.5092,2.131301448315005,0.5133
,,42,1.7090252241515138,0.50999,2.2377759082407893,0.5056
,,43,1.7036120726934174,0.51069,2.068802353702014,0.5208
,,44,1.6930976817979837,0.51367,2.1140373190747033,0.5205
,,45,1.695527916369231,0.51329,2.1237104203127606,0.5173
,,46,1.6810296534577294,0.5176,2.1192543136922617,0.5305
,,47,1.6791722097665147,0.51734,2.0511822904212567,0.53
,,48,1.6765748965160927,0.51762,2.0782491527026212,0.5295
,,49,1.668357425638477,0.51926,2.2370094883291025,0.5091
,,50,1.6676364486174815,0.52187,2.238745546793636,0.5056
,,51,1.652869367081186,0.5262,2.1600674677498732,0.5164
,,52,1.647660141710735,0.52579,2.117721776419048,0.5253
,,53,1.6499695604109703,0.52542,2.15257149632973,0.5209
,,54,1.640458648467003,0.52592,2.2239740739894818,0.5007
,,55,1.636674656435047,0.52864,2.089911961857277,0.5239
,,56,1.6274566770819447,0.53057,2.1114867472950416,0.5284
,,57,1.629371314554873,0.52961,2.1104316681246216,0.5301
,,58,1.619301495192301,0.53366,2.497869351242162,0.4787
,,59,1.6161644236206094,0.53481,2.3047869922239568,0.4918
,,60,1.6178559487128197,0.53253,2.0792920876152907,0.5412
,,61,1.6136517270141855,0.53465,2.1534423035911368,0.5216
,,62,1.605134313826061,0.53586,2.080309258231634,0.5394
,,63,1.5976998057511762,0.53754,2.2046708706059035,0.5081
,,64,1.5919774552745283,0.53803,2.6757412062415593,0.4496
,,65,1.5918183595018314,0.53889,2.214169618449634,0.503
,,66,1.5890777088187236,0.54086,2.284639335885833,0.5003
,,67,1.5900196887343132,0.53975,2.453119084804873,0.4714
,,68,1.5750731854792446,0.54278,2.0640889828718163,0.5359
,,69,1.5851758651416321,0.53969,2.142268345325808,0.5262
,,70,1.5731324216593867,0.54593,2.1360425541672527,0.5186
,,71,1.5703159529534751,0.54498,2.1540169316002085,0.5198
,,72,1.5705139556199388,0.54462,2.2232885617244094,0.5112
,,73,1.5586499085511698,0.54794,2.0688842082325416,0.5335
,,74,1.5595993167908906,0.54761,1.9921394209318524,0.5485
,,75,1.5518635858965042,0.55181,2.076066059402273,0.5388
,,76,1.5464580967603132,0.55061,1.9625229661977743,0.5551
,,77,1.5461775062943968,0.55201,2.1600744792177706,0.5266
,,78,1.5461292193673761,0.55183,2.105817108214656,0.5289
,,79,1.5403847842265272,0.55223,2.2166480701180955,0.5111
,,80,1.5368753918601423,0.55444,2.0513802238657504,0.5345
,,81,1.5329932568933042,0.55528,2.436853946009769,0.4769
,,82,1.5236768629544837,0.5551,2.0734020199956773,0.5392
,,83,1.5291656024010896,0.5552,2.0100302990478807,0.5513
,,84,1.5193855914923236,0.55833,2.0817037179500244,0.5389
,,85,1.5189241559609123,0.55815,2.092741630499876,0.5319
,,86,1.5159428522105107,0.55818,2.048090199880962,0.5448
,,87,1.5113655993395754,0.5585,2.074138759057733,0.5404
,,88,1.50926393118051,0.56013,2.1007738784898686,0.5382
,,89,1.5019971225267785,0.56058,1.9826406662977194,0.5556
,,90,1.4964473788695567,0.56403,2.424207797533349,0.487
