Clean Accuracy,65.26,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.694,1,4.0919699665835445,0.04356,4.3597646302814725,0.0832
shot_noise,25.96,2,3.513506619826607,0.11678,4.236437885067131,0.1165
impulse_noise,25.404,3,3.1834448393043653,0.17342,5.017642003071459,0.1025
defocus_blur,22.078,4,2.9619872545647192,0.21697,4.108944711805899,0.1684
glass_blur,21.326,5,2.785693879322628,0.25497,3.422683816921862,0.2506
motion_blur,28.232,6,2.6568009874704854,0.28426,3.2974214855628676,0.2819
zoom_blur,25.578,7,2.545831084556287,0.30924,3.0665567192850234,0.3278
snow,29.652,8,2.456702308581613,0.32898,2.8848910814599145,0.3474
frost,34.802,9,2.376107742109567,0.34797,2.745138584812985,0.3817
fog,33.06,10,2.304619783178315,0.36326,3.005972561956961,0.3315
brightness,37.224,11,2.257814389055647,0.37508,2.82648211340361,0.364
contrast,18.882,12,2.201123618561289,0.38638,2.81480303293542,0.3775
elastic_transform,34.636,13,2.1586180283590353,0.39752,2.579037486752377,0.4194
pixelate,41.85,14,2.12303465299899,0.40549,2.469042593919778,0.423
jpeg_compression,40.732,15,2.0832464934310035,0.41675,2.5951261626014226,0.405
speckle_noise,22.138,16,2.0575823829606974,0.42385,2.2856389133236075,0.4602
gaussian_blur,22.832,17,2.034575005016668,0.42726,2.346362747723543,0.4655
spatter,33.34,18,2.001443772822085,0.43666,2.4301900154427636,0.4481
saturate,34.16,19,1.9803969250310718,0.44056,2.4451622344270536,0.4473
Average,29.135789473684206,20,1.958235726941882,0.44748,2.248793894731546,0.4741
,,21,1.9420889186127412,0.45079,2.368035956274105,0.4737
,,22,1.922031691007297,0.45619,2.3370829005784626,0.4616
,,23,1.9065522510377342,0.46095,2.305132758768299,0.467
,,24,1.8884633073721395,0.46299,2.3902705183512047,0.462
,,25,1.8705870690553084,0.46986,2.6499541515036475,0.4218
,,26,1.8588999422919719,0.47085,2.309700253643567,0.4931
,,27,1.8463047401374564,0.47421,2.2891013878810256,0.4788
,,28,1.8337850933489592,0.47827,2.2367921260338797,0.4882
,,29,1.8182928319782248,0.48191,2.2357564191275006,0.4831
,,30,1.8071789817736887,0.4842,2.345467013648794,0.4735
,,31,1.798630861370155,0.48779,2.633254315279707,0.4316
,,32,1.795922210759214,0.48517,2.291246888003772,0.4816
,,33,1.7814044261832371,0.49222,2.111101197291024,0.5167
,,34,1.7702807904509328,0.49437,2.234964128536514,0.4882
,,35,1.7616081955792653,0.49591,2.2220841947990126,0.4806
,,36,1.7576246583248343,0.49587,2.262449795686746,0.489
,,37,1.7425494974531481,0.49998,2.2178287460834167,0.5042
,,38,1.7408980426885892,0.50262,2.3092575118511536,0.4955
,,39,1.7279569265787558,0.50624,2.9526699230640747,0.4132
,,40,1.7234208916154359,0.50514,2.3363019197802,0.4801
,,41,1.7202990948391692,0.50611,2.3215465507929838,0.4844
,,42,1.7097739345582246,0.50891,2.4639805751510813,0.4641
,,43,1.7091634996101985,0.50813,2.2210882245739803,0.5032
,,44,1.6975568109156225,0.51244,2.160558542873286,0.5061
,,45,1.6883172894377843,0.51371,2.310146787498571,0.4876
,,46,1.689498405779719,0.51186,2.3107048318355896,0.4762
,,47,1.6842333787237591,0.51525,2.4381472581549537,0.468
,,48,1.6691874924218257,0.51926,2.190720822237715,0.5199
,,49,1.6667111090686926,0.51958,2.2267700901514367,0.5137
,,50,1.6666331365895088,0.52086,2.1137905520728872,0.5219
,,51,1.6627297387708484,0.5198,2.1834620976749854,0.5084
,,52,1.6548408779036967,0.52282,2.10841400940207,0.5279
,,53,1.6485561867199285,0.52561,2.2954864200157457,0.4908
,,54,1.6517204906019713,0.52309,2.2335872039010254,0.4991
,,55,1.6400915353804293,0.52763,2.132191335853142,0.5151
,,56,1.6305455995337736,0.52975,2.099016957645175,0.5203
,,57,1.6323759857650912,0.53004,2.2887252705006658,0.5013
,,58,1.619951101977502,0.53211,2.1156877626346637,0.5258
,,59,1.6223980444471549,0.53087,2.187894141372246,0.5087
