Clean Accuracy,67.22,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.334,1,5.095051328239538,0.02387,4.473697704604909,0.0706
shot_noise,23.312,2,4.369296648923089,0.08973,4.197033842907676,0.1154
impulse_noise,19.126,3,3.9247919793628974,0.15159,3.7544236484962172,0.1763
defocus_blur,25.256,4,3.575294577557108,0.20518,3.162914580936673,0.2687
glass_blur,23.59,5,3.2802340133720653,0.25697,3.0848077158384686,0.2959
motion_blur,33.742,6,3.0579400849159417,0.2972,2.8632177114486694,0.3496
zoom_blur,30.86,7,2.892631720703886,0.3278,2.6546594523176363,0.3741
snow,33.39,8,2.7433250203461905,0.35894,2.469891742814945,0.406
frost,36.862,9,2.632582677294836,0.37838,2.5014661490162715,0.4036
fog,39.144,10,2.533752346892491,0.39937,2.385771362087395,0.4283
brightness,43.618,11,2.453007696991991,0.41448,2.3927279205261907,0.4334
contrast,25.094,12,2.370388786506165,0.43247,2.2280544721627535,0.4607
elastic_transform,41.858,13,2.3033531693851246,0.44411,2.179662026182006,0.4681
pixelate,42.354,14,2.247855649274938,0.4548,2.25872653798212,0.4579
jpeg_compression,44.034,15,2.1953780983415103,0.46746,2.302729525143587,0.461
speckle_noise,18.104,16,2.1473045896386247,0.47646,2.085903010790861,0.4911
gaussian_blur,25.7,17,2.097228560606232,0.48775,2.2084816377374192,0.4701
spatter,32.47,18,2.058615115597425,0.49552,2.1811453194557866,0.4908
saturate,40.632,19,2.0252189713975657,0.50205,2.1308933255038682,0.4928
Average,31.44631578947368,20,1.9939172153582658,0.50637,2.0570431366751465,0.5012
,,21,1.9558118767750539,0.51664,2.092217747169205,0.4989
,,22,1.9280926684284454,0.5243,2.00374159480952,0.5211
,,23,1.8992679988026924,0.53001,2.04814956459818,0.505
,,24,1.8689329253743068,0.53455,2.042905850501,0.52
,,25,1.8427345717654509,0.54145,2.0356023379519015,0.5176
,,26,1.8141922212927544,0.54618,1.9478220449218266,0.5293
,,27,1.8022775468618975,0.54899,2.0456375328800345,0.5227
,,28,1.7786954906590455,0.5546,1.9541993774945223,0.5349
,,29,1.7599363063302491,0.55872,1.8735927584805065,0.5501
,,30,1.7346914462421252,0.56319,1.9461096593096285,0.5364
,,31,1.7229446244361761,0.56704,1.95955768868893,0.5322
,,32,1.7024427509063955,0.57065,1.9731083874461017,0.5307
,,33,1.6838727044632367,0.57497,1.9155009305929835,0.54
,,34,1.67029005411031,0.57632,1.9885235972042326,0.5311
,,35,1.656265121744112,0.58131,1.9944119415705717,0.54
,,36,1.6399716779094218,0.58338,2.0074135464958,0.5314
,,37,1.6292416983858093,0.5848,2.14652831192258,0.5109
,,38,1.6152351274514747,0.59121,1.963251465483557,0.5454
,,39,1.6009713364074298,0.59314,2.1176145023937467,0.5247
,,40,1.5888111883264673,0.59631,1.9391153575498847,0.5521
,,41,1.5769651244058633,0.59728,1.871039192133312,0.5605
,,42,1.5496475534213474,0.60307,1.8872647994681249,0.5485
,,43,1.552305742907707,0.6045,1.9276331942292708,0.5527
,,44,1.5367149334124592,0.60606,1.8508873959130878,0.568
,,45,1.5306815706250612,0.60865,1.9494337371633024,0.5521
,,46,1.5110181021263531,0.61236,1.9669493738609025,0.5503
,,47,1.5047922352390826,0.61332,1.9005086037177075,0.5615
,,48,1.4912237616451196,0.6178,1.9614305164240584,0.5561
,,49,1.4860906791504083,0.61747,1.986899508705622,0.5473
,,50,1.4721625924415296,0.62124,1.9433976230742056,0.5551
,,51,1.4715089197353939,0.62137,1.8869105456750603,0.5661
,,52,1.4551901925555275,0.62519,1.9269301589531234,0.5617
,,53,1.4453265334639098,0.62746,2.032155651834947,0.5468
,,54,1.435406349656527,0.63052,1.8904916229127329,0.5659
,,55,1.443103059173545,0.62809,1.8604432782040368,0.5635
,,56,1.421291641643285,0.63348,1.8646874933303157,0.5646
,,57,1.4120636686797032,0.63645,1.942238904252837,0.5426
,,58,1.4133970328151721,0.63485,2.0203976291644423,0.5545
,,59,1.4017367558863463,0.63648,1.8587363566024393,0.564
,,60,1.385440899969062,0.64225,1.9151888233196885,0.5715
,,61,1.3851790735331337,0.63895,1.9154689794854274,0.5675
,,62,1.3714336476210134,0.64545,1.8599483582037915,0.5757
,,63,1.3661398539305343,0.64558,1.9691000520428525,0.5656
,,64,1.3670562075836885,0.64418,1.9597721658175504,0.557
,,65,1.355700392857232,0.64731,1.9694628896592539,0.5605
,,66,1.350186483786844,0.64812,1.8894871360139003,0.5709
,,67,1.3397220303030575,0.65259,1.8704657660254949,0.5676
,,68,1.3332752716510803,0.65368,1.841915206818641,0.572
,,69,1.3220314877417387,0.65426,1.9583260884767846,0.5493
,,70,1.3166105535329151,0.65589,2.003499993795081,0.5604
,,71,1.31702018607303,0.65676,1.9159567084493516,0.5664
,,72,1.3066393562290064,0.6601,1.984122248390053,0.5669
,,73,1.2995545181929302,0.66117,1.907734492157079,0.5678
,,74,1.2951599945650076,0.66103,2.025207302992857,0.5634
,,75,1.2975872051532922,0.66034,2.0141555848000925,0.5473
,,76,1.2779548146840556,0.66412,1.8869065868703625,0.5746
,,77,1.277455528221472,0.66444,1.9021728566930265,0.5731
,,78,1.2698533156948626,0.66798,1.932922112036355,0.5733
,,79,1.2636942796390076,0.66675,2.0002407378788236,0.5581
,,80,1.2564609917380927,0.66956,1.9396381589430798,0.5719
,,81,1.2485822939964206,0.67212,1.8991965176183967,0.5665
,,82,1.2419110086872756,0.67423,1.9138420699517937,0.5745
,,83,1.2349622511802731,0.6763,1.9475267853917955,0.5691
,,84,1.2274598500612752,0.67778,1.900563026530833,0.5709
,,85,1.2270861870949836,0.67804,1.888503918164893,0.5863
,,86,1.2126316001348179,0.6795,1.916836362850817,0.5741
,,87,1.2178820779408945,0.67773,1.8834026010730598,0.5811
,,88,1.2051970841329727,0.68315,1.9717185489739044,0.5689
,,89,1.2036996272671254,0.68348,1.9582447620886791,0.5725
,,90,1.192923095601294,0.68558,1.9205970319011543,0.5717
,,91,1.1873558565326359,0.68676,1.9354016667679896,0.5747
,,92,1.1804739983795245,0.68805,1.9701641345325904,0.5696
,,93,1.1774914722003595,0.68842,1.9262832614439953,0.5756
,,94,1.1777083746460089,0.68919,1.9849792756611788,0.563
,,95,1.1693659301304147,0.69194,1.9865081212188624,0.5612
,,96,1.1617970282921706,0.69251,1.992472486405433,0.5695
,,97,1.1587043555496295,0.69404,1.847312339499027,0.5881
,,98,1.1550960674920046,0.69348,2.009977618727503,0.5664
,,99,1.1426526735658231,0.69729,1.951175237003761,0.5688
,,100,1.145051273695953,0.69673,1.958524399920355,0.573
,,101,1.1386609013428164,0.69941,1.9759710770619066,0.5786
,,102,1.1322179893246087,0.70018,1.9409442868413804,0.5717
,,103,1.1162943391848708,0.70244,1.9743633224994321,0.5767
,,104,1.1085944027851915,0.70578,1.9404297108891644,0.5802
,,105,1.1055459201793232,0.70519,1.9940246668043016,0.5772
,,106,1.0999952851963775,0.70816,1.9730209534681296,0.5734
,,107,1.0926141755660173,0.71009,1.9270796632464928,0.587
,,108,1.0891169237206355,0.70945,1.9995744809319702,0.5811
,,109,1.0818903126832469,0.71242,2.028216709064532,0.5794
,,110,1.0795613167535922,0.71301,2.0894151088557664,0.5749
,,111,1.0772562833393322,0.71366,2.0221232477622695,0.5628
,,112,1.0685270254874168,0.71554,1.9140639870981626,0.5942
,,113,1.0670287784408121,0.71569,1.9754722638975215,0.5862
,,114,1.0545644202195774,0.71926,1.92705614355546,0.5804
,,115,1.0381307238355622,0.72327,1.9485097761395611,0.5765
,,116,1.0587976316509344,0.71756,1.9909621816647203,0.5773
,,117,1.0402714926034897,0.72013,1.895849438407753,0.5895
,,118,1.029463034532869,0.72498,2.014635975602307,0.5747
,,119,1.0178218174468525,0.72824,1.952553494821621,0.5869
,,120,1.0263599200779214,0.72497,1.9760442262963405,0.5839
,,121,1.0120745889671015,0.73071,1.9274787419958959,0.5839
,,122,1.007695489374878,0.73051,1.9563699591008923,0.5817
,,123,1.0003410807960784,0.73131,1.940755135650876,0.5844
,,124,0.9994258956836007,0.7331,1.988739489000055,0.5765
,,125,0.9884585783152324,0.73589,1.954400114620788,0.5797
,,126,0.9800292888413304,0.73685,1.9027221316023717,0.5932
,,127,0.971555233992579,0.73908,2.019957669928104,0.5811
,,128,0.9617375736803655,0.74363,1.9260683595379697,0.5898
,,129,0.9587576037172771,0.74338,1.9452980900112586,0.5862
,,130,0.9552990894793244,0.74353,2.173571185975135,0.569
,,131,0.9464637214875282,0.74636,2.0145814192445974,0.591
,,132,0.9463299969425591,0.74667,1.9144958974439887,0.5964
,,133,0.9344818795580998,0.74776,2.0053916573524475,0.5818
,,134,0.9384059915152352,0.7471,1.9974666890464252,0.5879
,,135,0.9229964850198887,0.75183,1.9976831546312646,0.585
,,136,0.9168846034790243,0.75299,2.062295229374608,0.5827
,,137,0.9164067524320939,0.75361,1.9797995716710635,0.59
,,138,0.9057405139021861,0.75497,1.9432872775234753,0.5949
,,139,0.9078100918961303,0.75564,1.9687792771979222,0.5893
,,140,0.8964789230805223,0.75877,1.9977148529849476,0.5827
,,141,0.888519646642763,0.76081,1.9351459522790546,0.5986
,,142,0.8831932165891009,0.76201,2.005491078654422,0.5795
,,143,0.8791580135407655,0.76222,1.9336787409420255,0.5959
,,144,0.8652511686467759,0.76619,2.0085962890069697,0.5893
,,145,0.8550186970121111,0.76843,1.9565608765505538,0.5973
,,146,0.85854237063614,0.76843,2.027320804475229,0.5841
,,147,0.8452728144500566,0.77252,1.9798686911788168,0.5963
,,148,0.8398162036600625,0.77379,1.964204166508928,0.5909
,,149,0.836432894972889,0.77468,1.9740470813799509,0.5894
,,150,0.8372646322488175,0.77568,1.971902730344217,0.5934
,,151,0.8175928747410055,0.78016,1.9639445075505897,0.5914
,,152,0.8193350523100484,0.77749,1.989876134486138,0.5948
,,153,0.8152765610715007,0.78109,1.9937670630744742,0.6041
,,154,0.8004746668783905,0.78419,1.9481439794166178,0.5973
,,155,0.79748623858175,0.78595,2.0634828119338313,0.5956
,,156,0.7851559706127552,0.78887,1.995266911349719,0.5948
,,157,0.7842208811694094,0.78927,2.02335509016544,0.5896
,,158,0.7795959936307214,0.79015,1.934674101539805,0.6023
,,159,0.7735030038277512,0.79212,2.026341870615754,0.5953
,,160,0.7678903987645493,0.79282,1.9714034705222407,0.6007
,,161,0.7591696832795887,0.79429,1.9782911388179925,0.5884
,,162,0.7597381278986821,0.79489,1.9489889778668368,0.6001
,,163,0.7459403269964716,0.7978,1.9608647325370885,0.6073
,,164,0.7381180651352534,0.80111,1.9350157712079301,0.6053
,,165,0.729454965313987,0.80343,1.9715051809443702,0.6062
,,166,0.7251340078042291,0.80455,1.9773165244090407,0.6065
,,167,0.7151300492875107,0.80692,2.028296843359742,0.5962
,,168,0.7212540524466263,0.80457,1.9424414053747925,0.6051
,,169,0.7055393106416058,0.81011,1.977925856656666,0.6035
,,170,0.7091340755333986,0.80967,2.0551199837575984,0.5999
,,171,0.6988518592113119,0.81308,2.0140935657899592,0.6007
,,172,0.690085773425334,0.81323,1.9887441977669922,0.6081
,,173,0.6709866057271543,0.81807,2.0097085169599027,0.6006
,,174,0.6774853288060259,0.81754,2.0288400333138963,0.6071
,,175,0.669435997257757,0.81916,2.0039022851593886,0.6028
,,176,0.6682209374425966,0.82067,2.048435672929015,0.6014
,,177,0.6522223595767984,0.82402,1.9175027299530898,0.6142
,,178,0.6513533753049953,0.82529,1.9909469530552248,0.6101
,,179,0.6437519655355712,0.82728,1.9713483535790746,0.6091
,,180,0.6363161005403685,0.82935,1.9167335350302201,0.6167
,,181,0.626446938270803,0.83182,1.9080778941323486,0.6203
,,182,0.624340342705512,0.83185,2.0219724125499967,0.6014
,,183,0.6140137574709285,0.83527,1.9346317724336553,0.6172
,,184,0.5992943014940033,0.83866,1.9970950008947639,0.6135
,,185,0.6066450059718793,0.83734,1.9770771597005143,0.6099
,,186,0.6020071375781618,0.83991,1.9756132379362854,0.6099
,,187,0.5917715869291359,0.84263,1.9708823124064674,0.6138
,,188,0.5847480713254045,0.84457,1.9245126413393625,0.6132
,,189,0.5856991443792572,0.84305,1.9681240025954911,0.6166
,,190,0.5776176046379997,0.84651,2.0377929308746436,0.6135
,,191,0.565098781338738,0.84897,2.0480725735048706,0.6011
,,192,0.5617495343813201,0.85009,1.9556396407417105,0.6165
,,193,0.5458189499042833,0.85508,1.9416591381724877,0.6206
,,194,0.5447951275521837,0.85498,1.9008162919479081,0.6236
,,195,0.5370782747140626,0.85745,1.9787018427365943,0.6161
,,196,0.5365493014035627,0.85729,2.0040296972552434,0.6137
,,197,0.528341598865931,0.86004,1.9353441709204564,0.6172
,,198,0.5146854024027925,0.86267,1.9625215507760834,0.6148
,,199,0.5221075218199464,0.85977,2.023939134199408,0.6135
,,200,0.5100225556232131,0.86466,1.918980900999866,0.6179
,,201,0.5057422120857726,0.86606,1.9059321367287938,0.6263
,,202,0.49133202450735797,0.8688,1.8945488137534903,0.622
,,203,0.49043774450450295,0.87053,1.9286293945735014,0.625
,,204,0.48486189054482426,0.87145,1.916559437407723,0.6309
,,205,0.47907528586094944,0.87448,1.9253004853483997,0.6222
,,206,0.479996612138303,0.87264,1.9252017095119138,0.6261
,,207,0.4696451364004094,0.87622,1.875747704807716,0.633
,,208,0.46464841789982814,0.87779,1.8793528359147567,0.6278
,,209,0.4632084405864291,0.87803,1.8903076716616183,0.6297
,,210,0.4506268302917176,0.88219,1.863837022570115,0.6315
,,211,0.4447533335069866,0.8845,1.8626931181436852,0.63
,,212,0.43852042641176286,0.88528,1.8613958992535555,0.6334
,,213,0.431298963935174,0.88727,1.857131388368486,0.6325
,,214,0.4273584562227549,0.88853,1.874388108525095,0.6285
,,215,0.41939900796431717,0.89067,1.8540616812585275,0.6305
,,216,0.41871463486453153,0.89057,1.8950406146954886,0.6313
,,217,0.4076698130315832,0.89385,1.869154220140433,0.6331
,,218,0.40337697311740395,0.8947,1.865431650529934,0.631
,,219,0.3959683573726193,0.89556,1.8432972287829918,0.6426
,,220,0.38884637960235174,0.89957,1.7928561666343785,0.6433
,,221,0.3850465819925603,0.89919,1.8342766595792166,0.6402
,,222,0.37943247137853253,0.90168,1.8130740440344508,0.6392
,,223,0.374977871661296,0.90258,1.8386263930344884,0.635
,,224,0.3686570730584357,0.90366,1.8268765580805042,0.642
,,225,0.36227995406864855,0.906,1.8235048629060577,0.6464
,,226,0.35974797311112705,0.90574,1.8248883598967442,0.6441
,,227,0.35077630362623485,0.90953,1.8072972757906853,0.6395
,,228,0.3464434662895739,0.91033,1.8336591746988176,0.6391
,,229,0.3374227355603519,0.9124,1.814021651503406,0.638
,,230,0.33616975027010265,0.91389,1.7742257623732844,0.6464
,,231,0.32920804797002423,0.91511,1.8165101756023456,0.6445
,,232,0.3213607081690865,0.91661,1.8067757177956496,0.6424
,,233,0.321073046054148,0.91779,1.800293146054956,0.6442
,,234,0.32058531108795835,0.91778,1.767459139039245,0.6505
,,235,0.30894482049071575,0.92067,1.8118833492073831,0.6383
,,236,0.2983930247366581,0.92368,1.7680651802050917,0.6509
,,237,0.30242264369869476,0.92316,1.7958076241650158,0.647
,,238,0.2962129031453291,0.92485,1.762771163560167,0.6489
,,239,0.2902747867986217,0.92601,1.7694633935071244,0.647
,,240,0.2793115020617652,0.92802,1.7309553774097297,0.6534
,,241,0.2802589459492422,0.92847,1.749901671952839,0.6523
,,242,0.2774597603799132,0.92885,1.753949446014211,0.6512
,,243,0.2759117112421166,0.92999,1.7676785550540006,0.6493
,,244,0.2652044334851415,0.93255,1.712157078181641,0.6541
,,245,0.2609525904764452,0.93298,1.7162381071078627,0.6537
,,246,0.2585719952698025,0.93389,1.742868743365324,0.6528
,,247,0.2552276746467556,0.93537,1.6957358567020562,0.6604
,,248,0.24531007331350577,0.9384,1.6993515182145034,0.6565
,,249,0.24584624155060106,0.93789,1.6995263974877852,0.6591
,,250,0.23890692141869335,0.93922,1.7064859286139282,0.6623
,,251,0.23912522101493747,0.93982,1.7116446698768228,0.655
,,252,0.23373459040394526,0.94089,1.6794948072373113,0.6592
,,253,0.22632592978418026,0.94305,1.681165492987331,0.6624
,,254,0.22470278489162854,0.94322,1.6417390907867044,0.6661
,,255,0.2171529588025168,0.94559,1.686291602593434,0.6621
,,256,0.2209287407376882,0.94417,1.6575616688667973,0.6629
,,257,0.21117016894128315,0.94668,1.6675136368485945,0.6624
,,258,0.2108547170753674,0.94746,1.6655331653884695,0.6622
,,259,0.20987270883930004,0.9467,1.657715842693667,0.6639
,,260,0.20088246930628786,0.94954,1.6408849584905407,0.6649
,,261,0.19910818339346925,0.9494,1.6445052570934537,0.6656
,,262,0.1945459996552571,0.95114,1.6531376499163954,0.6647
,,263,0.19448254576615057,0.95072,1.647215264507487,0.661
,,264,0.19165258639780305,0.952,1.631629060340833,0.6614
,,265,0.1863064902270084,0.95321,1.6330893522576442,0.6636
,,266,0.18343235750484954,0.95387,1.6417903190926662,0.662
,,267,0.18074555644084273,0.95467,1.6137668211248857,0.6658
,,268,0.17996722042484356,0.95484,1.6146864438358741,0.6687
,,269,0.1803495750745849,0.95445,1.624651443354691,0.6644
,,270,0.17820038739353647,0.95513,1.6159571363956113,0.6687
,,271,0.17471617801338815,0.95598,1.6124777446819256,0.6644
,,272,0.16746748325503086,0.958,1.6095456812955156,0.666
,,273,0.17021889438200027,0.95716,1.6067237024065815,0.6648
,,274,0.1687395373154479,0.95793,1.5963741163664227,0.6725
,,275,0.16259671191749214,0.95959,1.6077877479263498,0.6681
,,276,0.16383196431619432,0.95906,1.599003000349938,0.6682
,,277,0.16133619472860833,0.95933,1.6019232039210163,0.6681
,,278,0.15693719204886794,0.96158,1.5943885966192317,0.6688
,,279,0.16077804719300373,0.95933,1.5917778505554683,0.6698
,,280,0.15601820055195284,0.96082,1.5909076476398902,0.6688
,,281,0.15449803920172137,0.96143,1.5754214419594295,0.671
,,282,0.14932944512714053,0.9623,1.5811156389079517,0.6711
,,283,0.1517772697784064,0.96198,1.5893512383291992,0.6681
,,284,0.15211538552447124,0.96132,1.583838770661173,0.6675
,,285,0.14701083805554968,0.96338,1.5988058523286748,0.6681
