Clean Accuracy,73.08,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,9.632,1,4.042640151879977,0.0758,3.9955802718295326,0.0976
shot_noise,15.746,2,3.495786918703552,0.15514,3.772634702392771,0.1459
impulse_noise,10.714,3,3.12403185227338,0.2216,3.7122031676618357,0.1907
defocus_blur,54.93,4,2.824250647479006,0.27934,4.733879928347431,0.1567
glass_blur,29.186,5,2.5984033928502854,0.32632,3.8065741545037377,0.2453
motion_blur,50.764,6,2.416178557573987,0.36258,3.5399023792411706,0.2786
zoom_blur,48.944,7,2.255456218634115,0.3977,3.239084974119935,0.3121
snow,53.468,8,2.1325384829660208,0.4254,3.3822904779941223,0.3145
frost,43.818,9,2.021898662952511,0.45244,2.3343177777302415,0.4306
fog,53.27,10,1.9306831326326142,0.47194,2.2264370480670204,0.4585
brightness,67.34,11,1.8425086212280157,0.49534,2.54718541193612,0.4258
contrast,41.138,12,1.782451836044526,0.50684,2.4343026303037814,0.4427
elastic_transform,58.18,13,1.7199652356564845,0.52276,2.0403714391249643,0.498
pixelate,53.892,14,1.6601279077627469,0.53442,2.0578742027282715,0.4957
jpeg_compression,46.716,15,1.617058225300001,0.54966,1.9547747811184655,0.5187
speckle_noise,17.078,16,1.5697101074106552,0.55982,2.010716382461258,0.5188
gaussian_blur,45.986,17,1.5378495771866625,0.56712,2.210369315328477,0.4907
spatter,54.552,18,1.4940288975415632,0.57936,1.767426195023935,0.5531
saturate,54.08,19,1.462499561822018,0.5862,1.9164412851575054,0.5391
Average,42.601789473684214,20,1.4303599166138399,0.5948,1.6777597047105621,0.5686
,,21,1.4039703485605968,0.60042,1.7447818600678746,0.5713
,,22,1.376936543932961,0.60446,1.743787727778471,0.5691
,,23,1.3576793495346517,0.612,1.7267279413681995,0.5747
,,24,1.3313041980309255,0.61748,2.0320930888381183,0.5348
,,25,1.3134269247884336,0.6208,1.660229292096971,0.5928
,,26,1.295483191452368,0.6272,1.8815603920176058,0.5622
,,27,1.2647274228008203,0.63466,1.8042788181123854,0.5812
,,28,1.2448225445149805,0.64152,1.651885891262489,0.6043
,,29,1.236805768726427,0.6413,1.6201593890974793,0.5982
,,30,1.2136555637240105,0.64866,1.5353782184516327,0.6143
,,31,1.2050981625266697,0.64942,1.6453300533415396,0.593
,,32,1.1846178376766117,0.65672,1.5468429010125655,0.6102
,,33,1.173291932591392,0.6593,1.9252737986890576,0.5463
,,34,1.1711842202774398,0.65922,1.5154831183107593,0.6165
,,35,1.1419476244760596,0.66714,1.6198932943464834,0.6047
,,36,1.1370674053116527,0.6684,1.7170914532263069,0.5937
,,37,1.128831540989449,0.67248,1.6999787318555615,0.5973
,,38,1.108489943129937,0.67616,1.6066375110722795,0.6027
,,39,1.109613137934214,0.67398,1.7754551972014994,0.5896
,,40,1.0779406221016594,0.68426,1.6102749886392038,0.6224
,,41,1.0810699205264411,0.68134,1.9387422694435603,0.5603
,,42,1.072872494340248,0.68588,1.6599327190012871,0.612
,,43,1.055707622671981,0.68786,1.4195697662196582,0.6475
,,44,1.0538855227058197,0.6884,1.5620421970946878,0.6254
,,45,1.0388529730574858,0.69496,1.5554696517654611,0.6319
,,46,1.0252348065681165,0.69792,1.8829754040211062,0.5924
,,47,1.030671368322104,0.69546,1.6122560470919065,0.6246
,,48,1.0138129904447004,0.70006,1.6589306728749336,0.6209
,,49,0.9922944638125427,0.7058,1.516539987129501,0.644
,,50,1.0078389679684359,0.69906,1.5321100014674514,0.6355
,,51,0.9932802763131573,0.70566,1.5381529467015327,0.6387
,,52,0.9900799547619832,0.7073,1.4939312323739258,0.6371
,,53,0.9763739287395916,0.70998,1.6981434203401398,0.6238
,,54,0.9632056814325435,0.71252,1.7526725560803957,0.6174
,,55,0.9657664094739558,0.71262,1.5422929359387747,0.6389
,,56,0.9543975073358287,0.71678,1.582817939263356,0.6425
,,57,0.9407501295399483,0.721,1.67681592325621,0.6182
