Clean Accuracy,80.44,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,41.69,1,3.5222658287838597,0.05438,3.8872297323202787,0.0889
shot_noise,49.71,2,3.197029885733524,0.11224,3.598885542229761,0.1494
impulse_noise,56.802,3,2.931554541868322,0.16964,3.3574427049371263,0.207
defocus_blur,74.77,4,2.6686654414057425,0.22804,3.5952122935765907,0.1818
glass_blur,49.016,5,2.456081083058701,0.28294,3.1723846574372883,0.2437
motion_blur,65.086,6,2.297263558563369,0.32104,2.9100410877903804,0.2998
zoom_blur,71.506,7,2.1735192558649556,0.35526,2.3185062393357483,0.3902
snow,67.006,8,2.0576621419023673,0.38772,2.2432650659657734,0.4209
frost,60.284,9,1.9701125286424253,0.4119,1.891083148461354,0.4773
fog,71.018,10,1.881489833602515,0.43806,1.8825835215894482,0.4911
brightness,78.302,11,1.8125901966143751,0.45714,1.834348859666269,0.5097
contrast,73.882,12,1.7433657405321554,0.47564,1.7234660734104206,0.5324
elastic_transform,69.496,13,1.6964293614677761,0.49162,1.7785258987281896,0.5149
pixelate,55.548,14,1.6442392716932175,0.50358,1.637962074219426,0.5465
jpeg_compression,56.748,15,1.6163404024470494,0.51296,1.5987005792086637,0.5615
speckle_noise,51.212,16,1.578248134049613,0.5239,1.4172984256020076,0.6021
gaussian_blur,73.494,17,1.5401706079692792,0.5371,1.5657198927070521,0.5686
spatter,71.442,18,1.5170647674204443,0.54274,1.5727810603153856,0.571
saturate,72.794,19,1.4822874514343183,0.55424,1.4230432208580306,0.6058
Average,63.674000000000014,20,1.4619204863867796,0.56024,1.4596657194668734,0.6007
,,21,1.4423317311669859,0.56616,1.580642580986023,0.5745
,,22,1.4153051364147449,0.57388,1.3696695294561265,0.6214
,,23,1.4040179368480088,0.5789,1.3201571657687803,0.6318
,,24,1.3830014305651341,0.58428,1.3647875793372528,0.6183
,,25,1.3645075327904939,0.5896,1.2448652447024477,0.651
,,26,1.3635653833599042,0.59062,1.3175843358039856,0.6318
,,27,1.3334136362880697,0.6003,1.3123896099344086,0.6296
,,28,1.3318038428835857,0.60174,1.2375582441498962,0.6575
,,29,1.3145886856271787,0.60716,1.2687584531458118,0.641
,,30,1.2879180621613018,0.61422,1.46851002641871,0.602
,,31,1.2891439476891247,0.61582,1.1792911502379406,0.6709
,,32,1.2779235659962724,0.61692,1.3042903497249265,0.6443
,,33,1.272378384762103,0.61934,1.2202376564846764,0.655
,,34,1.2504497694847223,0.62486,1.26594754789449,0.6486
,,35,1.2568027625608322,0.62446,1.151172325580935,0.6783
,,36,1.2435745130414548,0.63014,1.1926315192934833,0.6698
,,37,1.226279097749754,0.63396,1.1821716986125028,0.6731
,,38,1.2229815360225376,0.63326,1.2097942949850349,0.6574
,,39,1.2134848898633972,0.63562,1.258897282654726,0.6538
,,40,1.2073364073358228,0.64016,1.1963746857039537,0.6679
,,41,1.209374048520842,0.64052,1.280897483795504,0.6473
,,42,1.1974896409017655,0.64304,1.1110719834701925,0.6909
,,43,1.1871429671107046,0.64596,1.1912817245797267,0.6691
,,44,1.1771808016635572,0.64902,1.1782927641385719,0.6753
,,45,1.1812855884852007,0.64842,1.2491753637036191,0.6562
,,46,1.1727190193007975,0.65054,1.1228472718709632,0.6929
,,47,1.162643212491594,0.65256,1.1116289647319648,0.6922
,,48,1.1581873314459916,0.65758,1.2573736717429342,0.6557
,,49,1.1531431002690054,0.65714,1.1619151559057115,0.6763
,,50,1.1470675591922477,0.66022,1.168562290789206,0.6762
,,51,1.1365236322898085,0.6613,1.1396333643152743,0.6806
,,52,1.1352345998329885,0.66328,1.0892267476154278,0.6998
,,53,1.1245214097640093,0.66636,1.2107009819791288,0.667
,,54,1.1284292465280694,0.66536,1.1368813280817829,0.6889
,,55,1.1206883461883916,0.66482,1.129330886315696,0.691
,,56,1.1098207488389271,0.67206,1.1785376336001143,0.6796
,,57,1.1022643803635521,0.6736,1.2191212660149684,0.6653
,,58,1.1123664351680396,0.66824,1.0775103282324876,0.6975
,,59,1.1047440992901698,0.6737,1.2011888955212846,0.6712
,,60,1.0962890471948687,0.67374,1.2072122036656248,0.6763
,,61,1.0946106178986141,0.67686,1.112360902224915,0.695
,,62,1.084681430893481,0.68106,1.1323021952110002,0.6909
,,63,1.080852781262849,0.68152,1.0903463914424558,0.698
,,64,1.086479992055527,0.67904,1.092138577865649,0.6954
,,65,1.076177481495206,0.68078,1.1664174666887597,0.6906
,,66,1.0782796809130617,0.68112,1.113298699825625,0.6983
,,67,1.064903240374592,0.68746,1.1232438947581038,0.6945
,,68,1.066597587007391,0.68712,1.2590624282631693,0.6628
,,69,1.0658756837515575,0.68502,1.07787685680993,0.7055
,,70,1.055225773235721,0.6894,1.2499331545226182,0.6607
,,71,1.0613883140751772,0.68526,1.1377352664742288,0.6905
,,72,1.0536272704143963,0.6874,1.1808145491382744,0.6836
,,73,1.0473296434982964,0.69342,1.136744659158248,0.6903
,,74,1.036761930836436,0.69604,1.129187065589277,0.694
,,75,1.0490475537831827,0.69096,1.079620595219769,0.7057
,,76,1.0313800683106913,0.698,1.0718462263481527,0.716
,,77,1.0332306942061695,0.69588,1.1039690164071094,0.6961
,,78,1.0309413520576398,0.69626,1.129981157900412,0.6947
,,79,1.024610761486356,0.70068,1.0852701505528222,0.7075
,,80,1.0129577493118813,0.70182,1.1006437079815925,0.6985
,,81,1.0172340827219932,0.70152,1.1475105594985093,0.6903
,,82,1.0120760075881352,0.70266,1.1467616037477422,0.6956
,,83,1.0177790860995612,0.69954,1.0551012045220485,0.7116
,,84,1.0096846501845533,0.70528,1.1102849297885653,0.6954
,,85,1.0083250238767365,0.70356,1.1560139112834689,0.6865
,,86,0.9915924273488467,0.70886,1.108761731582352,0.7025
,,87,1.002103568190504,0.70574,1.1083737853207165,0.7077
,,88,1.0012053028701822,0.70728,1.0793342054644717,0.7092
,,89,0.9887486197759429,0.70978,1.1461758832388287,0.6893
,,90,0.9929340388768774,0.71036,1.1017477497269836,0.703
,,91,0.9873249087187336,0.71114,1.0412834792197505,0.7149
,,92,0.97748142755245,0.71276,1.0587295256083524,0.7123
,,93,0.9836269014936578,0.71278,1.1012035298951064,0.698
,,94,0.974411530872745,0.71526,1.0825296640396118,0.7121
,,95,0.9811379927808367,0.71348,1.0815796904926058,0.7046
,,96,0.9799001880009156,0.71332,1.0258309976964057,0.7194
,,97,0.970693283526184,0.71562,1.0936479477942744,0.7083
,,98,0.9638359334767627,0.71938,1.0654103431520583,0.7146
,,99,0.967778887590179,0.72046,1.042679786682129,0.7168
,,100,0.9553267647848105,0.72348,1.0436709764637524,0.7096
,,101,0.9576852117353083,0.72148,1.0358288076859485,0.7211
,,102,0.9514995375862512,0.723,1.0942728677882423,0.7044
,,103,0.9545705348939237,0.72204,1.175067871431761,0.6846
,,104,0.9499462757574018,0.72382,1.0700687796254702,0.7117
,,105,0.9449582778279434,0.72448,1.0609835944598234,0.7089
,,106,0.9384099787763317,0.72804,1.047112009193324,0.7183
,,107,0.9320571698496104,0.7293,1.036361687545535,0.718
,,108,0.9396740821621302,0.72782,1.2687644173827353,0.6721
,,109,0.9280989330138087,0.72998,1.0764058217217651,0.71
,,110,0.938076422342559,0.72716,1.0222300343875643,0.7253
,,111,0.9304230454022927,0.72962,1.01722203025335,0.725
,,112,0.9200275993103262,0.73562,0.9988865460021586,0.7302
,,113,0.9279844763943607,0.73242,0.9955590337137633,0.7229
,,114,0.9147543074834682,0.7365,1.0657323342335374,0.7169
,,115,0.907472974656488,0.73724,1.16316003135488,0.6947
,,116,0.9105583098538391,0.73424,1.0731028371219393,0.7074
,,117,0.9104432632856052,0.7379,1.0326377817347079,0.7267
,,118,0.9066824676740505,0.73632,1.0451552475555033,0.721
,,119,0.9075037737941498,0.7396,1.0521543697465825,0.721
,,120,0.8896599408915585,0.74504,1.0676828766170936,0.7175
,,121,0.9032646460301431,0.74156,1.0250192201590236,0.729
,,122,0.8959811616431722,0.74102,1.0379188234293009,0.7218
,,123,0.8811907560929008,0.7462,0.9423247590849672,0.7437
,,124,0.8919348437767809,0.74328,1.0191051431849032,0.7277
,,125,0.8745075217293351,0.74874,0.9626722011385085,0.7391
,,126,0.8861689546224102,0.74534,1.0782085543946376,0.7152
,,127,0.8731144925822383,0.74944,0.9625360218784477,0.7365
,,128,0.8748699387016199,0.749,0.978322995614402,0.7348
,,129,0.8728546888931937,0.74974,0.9953221090232269,0.7326
,,130,0.8658081809882923,0.75088,1.000880458686925,0.7353
,,131,0.872063417873724,0.7508,1.025427806226513,0.7264
,,132,0.8611925498908742,0.75518,1.0159901780418203,0.728
,,133,0.8691218283475207,0.74972,1.0231400599962548,0.7291
,,134,0.8547994303886238,0.75306,0.9873726699925676,0.7391
,,135,0.8528303586308609,0.7553,1.043353095084806,0.7207
,,136,0.8403662548345678,0.76086,0.9783120260962958,0.7388
,,137,0.8424817029472507,0.7612,0.981078824664973,0.7307
,,138,0.839917666314508,0.76108,0.9743683941756622,0.7368
,,139,0.839231107393494,0.75914,0.9886061473737789,0.7317
,,140,0.8388001546835351,0.76046,0.977609158316745,0.7361
,,141,0.8237384091252866,0.7647,1.1170807963685145,0.7065
,,142,0.8315218084913385,0.76238,0.9767060468468485,0.7352
,,143,0.8264160441315692,0.76502,1.0202660062645055,0.727
,,144,0.8353120678526056,0.76398,1.0842759164073799,0.7166
,,145,0.8193069772647165,0.76762,1.0106841167317162,0.7317
,,146,0.8115901715310333,0.76944,1.019138467462757,0.7278
,,147,0.8133201867418216,0.76894,1.1157470368131805,0.7061
,,148,0.8130803429866995,0.76948,1.0201686281192153,0.7249
,,149,0.8059430434880659,0.7705,1.0812839971312993,0.7118
,,150,0.8058524467146305,0.7726,1.0363590415520003,0.7242
,,151,0.8076790670299774,0.77,1.0100220049483866,0.7364
,,152,0.7943573245002181,0.77588,0.959847499298144,0.7453
,,153,0.7959964246396214,0.77366,0.9547648165799394,0.7485
,,154,0.7830976982555731,0.7794,0.945950210848941,0.7488
,,155,0.7936618892128205,0.77698,0.9855432442471951,0.7344
,,156,0.7827798335448556,0.77996,0.9693718718577035,0.7432
,,157,0.7770898663784231,0.7836,0.9542928639846512,0.7458
,,158,0.7717478388105817,0.78326,0.9379232774806928,0.7525
,,159,0.7730583004329515,0.78296,0.9768136196498629,0.7387
,,160,0.7670605882354404,0.78622,0.9649654777744149,0.7405
,,161,0.7715067860415524,0.78288,1.036433769932276,0.7317
,,162,0.76512884209528,0.78576,0.9254729347892955,0.7547
,,163,0.754906132093171,0.7907,0.9483108995835993,0.7427
,,164,0.7618047473070871,0.78744,1.0133207764806627,0.7388
,,165,0.753244000170237,0.79012,0.9084700474256202,0.7572
,,166,0.747726120759764,0.79154,0.9436025611961945,0.7526
,,167,0.7440123129683687,0.79258,0.9391463949710508,0.7522
,,168,0.7351987395445099,0.79768,0.9814758293236359,0.7401
,,169,0.7433965335721555,0.79426,0.9253399311741696,0.7518
,,170,0.7380978820269065,0.79556,0.8979641448093366,0.7627
,,171,0.7383844130636786,0.7939,0.9320023157928563,0.7517
,,172,0.7371495188502095,0.7965,0.9310604884654661,0.7477
,,173,0.7236028699313893,0.8012,0.9687981914870346,0.744
,,174,0.7163228352966211,0.80226,0.9080314839942546,0.757
,,175,0.7142023598141682,0.80476,0.9491553200951105,0.7496
,,176,0.7240035845647992,0.80034,0.9157643008835709,0.7582
,,177,0.7153452291817921,0.801,0.9128614460365682,0.7617
,,178,0.7025596522309286,0.80748,0.9079173426084881,0.7597
,,179,0.7016372919997291,0.80854,0.907650762720953,0.7588
,,180,0.710659252560657,0.80424,0.9082296007796179,0.7577
,,181,0.6934139050181259,0.80924,0.9475140692312506,0.756
,,182,0.6857153047686038,0.81362,0.9548840054982826,0.7471
,,183,0.6886273768856702,0.8096,0.9208698997014686,0.7552
,,184,0.6885240378282259,0.81174,0.9315212368965149,0.7514
,,185,0.6845760236463279,0.81222,0.9397323259824439,0.7534
,,186,0.6895555343926715,0.81232,0.9465443469301055,0.7517
,,187,0.6728599154583329,0.8166,0.9486429857302315,0.7492
,,188,0.6804654477045055,0.81572,0.883181107949607,0.7663
,,189,0.667990300204138,0.8178,0.8953749054594885,0.7598
,,190,0.6696199943190035,0.81586,0.9479440752464005,0.7571
,,191,0.6663722973650373,0.81796,0.8923528081254114,0.7637
,,192,0.6583724737624683,0.82164,0.8852377933791921,0.7658
,,193,0.6619741247438103,0.82072,0.9744788340375393,0.7433
,,194,0.6566558831640522,0.81982,0.9203136163421825,0.7597
,,195,0.6453038929673411,0.82558,0.9358754399456556,0.758
,,196,0.654082332120832,0.82434,0.9039895353437979,0.761
,,197,0.6456153408798111,0.82548,0.9444623830952222,0.7498
,,198,0.6392625792861899,0.82824,0.9060717134536067,0.7637
,,199,0.6398574828796679,0.82744,0.9184283448171012,0.755
,,200,0.629172717061494,0.83176,0.8877757848063602,0.7693
,,201,0.6323448485882995,0.83034,0.8994703587097458,0.7686
,,202,0.6268050049424476,0.83146,0.8923678496215917,0.7647
,,203,0.6232077034995379,0.83224,0.9250392378131046,0.758
,,204,0.6189801892661073,0.8344,0.9013480559180055,0.7646
,,205,0.6181350337422412,0.83438,0.8840365243863456,0.7705
,,206,0.6200239635489481,0.83328,0.8860814148866678,0.7708
,,207,0.6029568728431106,0.83924,0.8850942088078849,0.7708
,,208,0.6022145487463383,0.83946,0.8493189826796327,0.7779
,,209,0.6024249747890951,0.83946,0.8675448947314974,0.775
,,210,0.6030120869426776,0.84016,0.8676608325559881,0.7737
,,211,0.598412632179992,0.84242,0.9193669361404225,0.7583
,,212,0.5825296906406617,0.84526,0.8892512615722946,0.7706
,,213,0.5825800297357847,0.84526,0.8779128872895543,0.7728
,,214,0.577798230949875,0.8465,0.8682849437375612,0.7748
,,215,0.5722020430790494,0.84922,0.8663272057907491,0.7733
,,216,0.5692966367734973,0.85182,0.8705215378652645,0.7698
,,217,0.5684265384588705,0.85124,0.847265609457523,0.781
,,218,0.567638023201462,0.85084,0.864964532701275,0.7769
,,219,0.5648573114134162,0.85316,0.8546921573107755,0.7804
,,220,0.5567225963258378,0.85486,0.8468334705014772,0.7811
,,221,0.5615576039189878,0.85188,0.8659251422821721,0.7796
,,222,0.5552429047691853,0.85592,0.8674572238439247,0.7799
,,223,0.547343952805185,0.85618,0.8675524622579164,0.7759
,,224,0.5414067267456932,0.85906,0.8837631359885011,0.7749
,,225,0.5375850218183854,0.8591,0.8961282402654237,0.7738
,,226,0.5351711350023899,0.86102,0.8864294562158705,0.774
,,227,0.5354960342045025,0.85952,0.8402253510076788,0.786
,,228,0.5347172587423983,0.86098,0.8581565354443803,0.7818
,,229,0.5328222202218097,0.86176,0.8487759353239325,0.7811
,,230,0.5316146253929723,0.8629,0.8640362175205086,0.7823
,,231,0.5195468475904002,0.8653,0.83739189860187,0.7858
,,232,0.5153846038729334,0.86668,0.8592116108423546,0.7802
,,233,0.5081045119201436,0.86832,0.8525097649308699,0.7793
,,234,0.5112478963249479,0.86796,0.8455396928364718,0.7841
,,235,0.5122325392177952,0.86674,0.8353448955318595,0.7878
,,236,0.5063272849525637,0.8692,0.8332960718794714,0.7873
,,237,0.5010280024517527,0.87132,0.8144529122340528,0.7911
,,238,0.5056376653863951,0.8687,0.8219998712781109,0.7862
,,239,0.4941620649888997,0.8715,0.8386192804650415,0.784
,,240,0.49198425662182177,0.87326,0.8284891632538808,0.7862
,,241,0.4812898226558705,0.87712,0.8229378499562228,0.7875
,,242,0.484852280153338,0.87456,0.8258226574221744,0.7914
,,243,0.48307660374495076,0.87568,0.8182631814027135,0.7917
,,244,0.4855855060812762,0.87612,0.82815510185459,0.7916
,,245,0.47934685110131187,0.87708,0.8381093144416809,0.785
,,246,0.47815024593602057,0.87732,0.8287078647673884,0.7916
,,247,0.47087406616686556,0.87946,0.831051585040515,0.7928
,,248,0.46748565911027173,0.88086,0.825157374520845,0.796
,,249,0.4665753052515142,0.88118,0.83408556407011,0.7901
,,250,0.4596218085273757,0.88362,0.8186829407003862,0.7882
,,251,0.46517064671992037,0.88162,0.8073817981949335,0.7951
,,252,0.45755435549237233,0.88266,0.80517692354661,0.7956
,,253,0.45675594285321053,0.88346,0.7871085805228993,0.7999
,,254,0.45253978056066174,0.88552,0.794984225230881,0.7959
,,255,0.45381911743022596,0.8841,0.8143143359618851,0.7932
,,256,0.4480231267107112,0.8862,0.81652889598774,0.7952
,,257,0.4453150542343364,0.8882,0.81158047009118,0.7965
,,258,0.44711113212358616,0.8859,0.8134889595116241,0.7944
,,259,0.4404667815588929,0.8878,0.8168003845818436,0.7952
,,260,0.43569835334482704,0.88938,0.8133439278300805,0.7954
,,261,0.4426355958747132,0.88698,0.8124904338317581,0.7995
,,262,0.42631288497801634,0.8928,0.8419850483725343,0.7896
,,263,0.4239991074785247,0.8923,0.7987174308752711,0.7976
,,264,0.4252916930429161,0.89236,0.8034146865711936,0.799
,,265,0.425106965519888,0.89082,0.7919089869607853,0.8008
,,266,0.4244629091695142,0.8918,0.7907672811158096,0.8011
,,267,0.41391191092293583,0.89624,0.7937204490734052,0.8003
,,268,0.4170389019543558,0.89352,0.793978875950922,0.8042
,,269,0.40981551867616756,0.89774,0.7995408298094061,0.8021
,,270,0.4167867799854035,0.89566,0.7878189283081248,0.806
,,271,0.41573647872718705,0.89514,0.7958317866808251,0.806
,,272,0.41283347223268446,0.89604,0.78878611929809,0.8014
,,273,0.4110988960089281,0.89678,0.7773107916493959,0.8047
,,274,0.41005665464017094,0.89464,0.7793073639085021,0.8066
,,275,0.4050786148404221,0.89774,0.7907166548922092,0.8054
,,276,0.4048956330779873,0.8983,0.7983662667153757,0.8048
,,277,0.40079951541655506,0.89914,0.7924562571923944,0.8074
,,278,0.4026090672711277,0.89828,0.7883442761022833,0.8049
,,279,0.40482812007065017,0.8981,0.7812770401375203,0.808
,,280,0.40224151652487344,0.89844,0.7935712435577489,0.8064
,,281,0.4008885556474671,0.90028,0.7961888954609255,0.8032
,,282,0.3990773176750564,0.89934,0.7921018992798238,0.8052
,,283,0.40094368735237806,0.899,0.7846337707736825,0.8059
,,284,0.3943393887461299,0.90118,0.7933008444460132,0.8091
,,285,0.39367241715378776,0.90126,0.7873398058022125,0.8051
,,286,0.3952725890576077,0.90174,0.7843683482725409,0.8085
,,287,0.3953615745238941,0.90084,0.7889476380770719,0.806
,,288,0.39339763848373044,0.90324,0.7846530336367933,0.8085
,,289,0.3937950542439585,0.90216,0.7880281059047843,0.8037
,,290,0.39203257458594143,0.902,0.7858572277841689,0.8069
,,291,0.3866812282663477,0.90338,0.7870235782635363,0.805
,,292,0.3924845060729005,0.90102,0.7810411445702179,0.8076
,,293,0.38935847656653666,0.90262,0.7841542574423778,0.8054
,,294,0.3879316956033487,0.90356,0.7806513279299193,0.806
,,295,0.3950617687629007,0.90122,0.7995188953001288,0.8055
,,296,0.39407180809913694,0.90034,0.7917922554136831,0.8037
,,297,0.3933684951280389,0.89974,0.7736536079569708,0.8073
,,298,0.3883820519118053,0.90274,0.7838298995283586,0.8062
,,299,0.3922376094190666,0.90108,0.790515388869032,0.8052
,,300,0.3905800574880732,0.90304,0.7898711154732523,0.8044
