Clean Accuracy,78.15,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.524,1,3.406646262044492,0.0672,3.836365026763723,0.1049
shot_noise,25.294,2,2.9914587135510065,0.14746,3.5322968507114845,0.1649
impulse_noise,51.404,3,2.6386636553517997,0.22844,3.2583827278282067,0.2257
defocus_blur,58.104,4,2.3295171437665934,0.30316,3.570011525214473,0.2151
glass_blur,20.102,5,2.0961378181681916,0.3652,2.970054016837591,0.2747
motion_blur,50.786,6,1.9227723066154343,0.41472,2.9327038300188284,0.3138
zoom_blur,51.144,7,1.7868206409542151,0.4524,2.34257529958894,0.4097
snow,55.418,8,1.6785271783618976,0.48504,2.459361550174182,0.388
frost,45.664,9,1.5983113962061264,0.50994,2.1778838755209233,0.449
fog,60.248,10,1.5101368790087493,0.53476,2.0713884664487234,0.4665
brightness,73.886,11,1.4562338035734719,0.55212,1.880632857733135,0.5161
contrast,47.592,12,1.4038458150975845,0.56896,2.157497200784804,0.47
elastic_transform,60.21,13,1.351028965562201,0.58346,1.6524619678907757,0.5596
pixelate,49.9,14,1.3101658260121065,0.59848,1.8099978075751775,0.5333
jpeg_compression,49.506,15,1.270917898706158,0.60808,1.4521130353589602,0.6042
speckle_noise,27.324,16,1.2338635740072832,0.62256,1.6361230355274827,0.5616
gaussian_blur,48.764,17,1.2080732378203545,0.62834,1.5645786010766332,0.5837
spatter,64.818,18,1.1742843555672395,0.64288,1.407172281530839,0.6158
saturate,64.824,19,1.153921720926719,0.64634,1.3934761293326752,0.6217
Average,48.500631578947356,20,1.1226507536590558,0.65694,1.514320731163025,0.5938
,,21,1.1116327794311602,0.66078,1.5609757251377347,0.5911
,,22,1.0884200993096431,0.6683,1.4107568233828,0.6218
,,23,1.063148142431703,0.67462,1.3976125166385989,0.6272
,,24,1.0549764965501283,0.67998,1.7857170753841158,0.551
,,25,1.0411636073266148,0.68316,1.40407395362854,0.6257
,,26,1.0198655238236918,0.69122,1.3983376886271224,0.6255
,,27,1.0036438038891844,0.69724,1.4173651254629787,0.6238
,,28,0.9846617077927455,0.70232,1.3857293174236636,0.6351
,,29,0.9707290516485034,0.70658,1.3915739361243913,0.6246
,,30,0.966935666930645,0.70688,1.4485573180114166,0.6185
,,31,0.9542618380178272,0.71184,1.298306327077407,0.6546
