Clean Accuracy,80.2,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,43.004,1,3.5323785247705173,0.05374,4.3921761210960675,0.0479
shot_noise,51.24,2,3.262058223909734,0.10122,3.841027102892912,0.1093
impulse_noise,59.446,3,3.0385155629014116,0.14944,3.5678554486624803,0.1753
defocus_blur,74.96,4,2.795878124359014,0.19954,3.300097770328763,0.2182
glass_blur,51.444,5,2.586087791511165,0.24758,3.1570301931115647,0.2525
motion_blur,66.902,6,2.4186227772851736,0.29034,3.135738967340204,0.2582
zoom_blur,73.04,7,2.272134920215363,0.3288,2.725147869013533,0.328
snow,66.136,8,2.158190112894453,0.36044,2.346415622324883,0.3883
frost,60.08,9,2.0645052505576094,0.38422,2.4484090095833886,0.3757
fog,71.086,10,1.9705140169929056,0.41202,2.5789604820782626,0.3778
brightness,78.29,11,1.8976295527899663,0.4331,1.9669087672535377,0.4729
contrast,72.54,12,1.8464782314227366,0.44622,2.1585221441486215,0.4548
elastic_transform,69.646,13,1.7823838114433581,0.46402,1.9817680226096623,0.4876
pixelate,57.296,14,1.7508043980659427,0.47144,1.6913842430597619,0.5411
jpeg_compression,55.68,15,1.7103866567392179,0.48406,1.8043057782740533,0.5332
speckle_noise,52.662,16,1.6684018452758984,0.49598,1.5849147491817233,0.5668
gaussian_blur,73.704,17,1.6342497365858855,0.5102,1.54882274247423,0.5737
spatter,70.404,18,1.6054266194248443,0.51896,1.5967591668986068,0.5637
saturate,72.524,19,1.592652459583624,0.51872,1.4313390315333498,0.6039
Average,64.21494736842105,20,1.5536610128934427,0.53258,1.3754562818551366,0.6176
,,21,1.5303334509930038,0.53852,1.397346617300299,0.6134
,,22,1.5150360311083781,0.54276,1.4233633491057385,0.6111
,,23,1.4957506187126766,0.54744,1.4725638039504425,0.5957
,,24,1.478295981731561,0.55468,1.3447315828709663,0.6282
,,25,1.4683826494094965,0.55716,1.464666260948664,0.6053
,,26,1.4532043845452312,0.56396,1.3074842072740387,0.6383
,,27,1.443335386798205,0.56584,1.4371374762510951,0.6153
,,28,1.4185750914351714,0.57396,1.2412605534625958,0.6547
,,29,1.4122166825682305,0.57592,1.341887973531892,0.6312
,,30,1.3932856857929083,0.57952,1.3292713255821904,0.6347
,,31,1.383004410797373,0.58104,1.3284976316403738,0.6346
,,32,1.3742697424900807,0.58596,1.3981244307530076,0.6259
,,33,1.3609435344900926,0.59006,1.2044494091709959,0.6665
,,34,1.3497631037631608,0.59316,1.2274933977972102,0.6545
,,35,1.3479580338043935,0.5926,1.2155925571164,0.664
,,36,1.3390548476172834,0.59642,1.396726750120332,0.623
,,37,1.321112930012481,0.60434,1.2152031350739394,0.6576
,,38,1.310937921714295,0.60476,1.272777739204938,0.6516
,,39,1.3126785380151265,0.60672,1.2356461641154712,0.6603
,,40,1.3046438248870929,0.60674,1.3486244014546842,0.6305
,,41,1.2945017720122471,0.61052,1.175771588011633,0.678
,,42,1.293686136260362,0.6103,1.2164576845833017,0.6608
,,43,1.2785335969741998,0.6143,1.2406102154828325,0.6545
,,44,1.2749917248021,0.61828,1.1578287655794168,0.6801
,,45,1.2679614301227853,0.6174,1.2902623807327658,0.6519
,,46,1.2593864181157572,0.62148,1.187611132482939,0.6705
,,47,1.2469810919688487,0.62692,1.1959632182423072,0.6726
,,48,1.251059477134129,0.6247,1.2219938447203817,0.6617
,,49,1.2467547191683288,0.6249,1.1769637435297422,0.6722
,,50,1.2427660354872798,0.62574,1.3186082085476647,0.6434
,,51,1.233710414765741,0.62874,1.2336199592940416,0.6682
,,52,1.225416800555061,0.63228,1.2114411139790016,0.6627
,,53,1.2276368157942887,0.629,1.077867116354689,0.6939
,,54,1.213261886783268,0.6357,1.2275447966177253,0.6673
,,55,1.2154058359772957,0.63768,1.1992104807986488,0.6691
,,56,1.2100487673069205,0.63846,1.133229431472247,0.688
,,57,1.2101762913681966,0.638,1.1599907656259174,0.6822
,,58,1.1924113335511874,0.64524,1.188572428648985,0.6745
,,59,1.1911927553089074,0.64302,1.1805890111983577,0.678
,,60,1.1821137614872144,0.64546,1.0947130073474933,0.6937
,,61,1.1938152494637861,0.64356,1.138203951376903,0.6803
,,62,1.1845009076930677,0.64584,1.2697967268243622,0.6634
,,63,1.167685783275253,0.64888,1.381519027148621,0.6389
,,64,1.16885512426991,0.65084,1.3776142989532858,0.6427
,,65,1.165359050264139,0.64886,1.1294549409347245,0.6915
,,66,1.1631019652042243,0.65124,1.163520742820788,0.6832
,,67,1.1566873291874176,0.65334,1.1601227159741558,0.6841
,,68,1.1625320292494792,0.65102,1.0578220433826688,0.7074
,,69,1.1474733631629164,0.65708,1.078409938872615,0.7009
,,70,1.1483686862089444,0.65896,1.157865994338748,0.6777
,,71,1.1421050449161578,0.65888,1.106488897076136,0.6956
,,72,1.1451492721162488,0.66052,1.0781053266947782,0.6983
,,73,1.1300990095223917,0.6621,1.1674201858194568,0.6833
,,74,1.1308381737345625,0.66336,1.1502941152717494,0.69
,,75,1.1325770567750078,0.66184,1.0942782820025576,0.6989
,,76,1.1217910738857202,0.66558,1.0792820830888386,0.7025
,,77,1.1249434348872251,0.66434,1.1732509309732462,0.6763
,,78,1.1141915501231123,0.66546,1.243479414831234,0.6686
,,79,1.114745502124357,0.66904,1.1991508965250812,0.6759
,,80,1.1115968896604864,0.66852,1.247430781774883,0.6669
,,81,1.1036346002917765,0.67234,1.0853174208085747,0.7064
,,82,1.104659216788114,0.67326,1.3198400079449522,0.6562
,,83,1.101021152018281,0.67058,1.1517346342907677,0.6859
,,84,1.093157475561742,0.67326,1.0619369224656987,0.7109
,,85,1.0963609279574031,0.67146,1.0241631224185606,0.7179
,,86,1.095612800487167,0.67308,1.2798748642583437,0.6646
,,87,1.083339319357177,0.6792,1.1739970045753672,0.6874
,,88,1.0917332987956074,0.67298,1.1058154068415678,0.6994
,,89,1.0880339607558287,0.67642,1.0542088090618955,0.7141
,,90,1.0817276524460835,0.67884,1.1351530732987802,0.6987
,,91,1.0740071618953324,0.68172,1.0626015851769266,0.7121
,,92,1.0724949705631226,0.68302,1.179369645782664,0.6868
,,93,1.0779763544002152,0.6785,1.0598616660395754,0.7095
,,94,1.070422913717187,0.6812,1.1262687210795246,0.6925
,,95,1.0620655440308553,0.6852,1.0413878854317,0.7113
,,96,1.0538735357696747,0.68618,1.120043275477011,0.6925
,,97,1.0582104352733972,0.68664,1.1027947075759308,0.7057
,,98,1.0563316874187012,0.687,1.0880067371114899,0.7057
,,99,1.051802662175025,0.68666,1.0981129732313035,0.7048
,,100,1.0467758860124652,0.68818,1.0188051665885538,0.7174
,,101,1.04130849005926,0.69266,1.013444038131569,0.7213
,,102,1.036777960674842,0.69304,1.076105240779587,0.7075
,,103,1.0422529662051774,0.6937,1.054537226882162,0.7152
,,104,1.0371606692938549,0.69292,1.0372949084149132,0.7168
,,105,1.0299798832525073,0.69492,1.052049713044227,0.7147
,,106,1.0238207132005326,0.69812,1.0718911999388585,0.7062
,,107,1.0306202680863383,0.6934,1.0344663586797593,0.7146
,,108,1.0202756295423678,0.69956,1.0805170513406586,0.7118
,,109,1.0218112096762109,0.69824,1.0958367118352577,0.7047
,,110,1.0200770579640517,0.69918,1.0312901199618472,0.7172
,,111,1.0166046787100984,0.69952,1.0327636237385907,0.719
,,112,1.0216118774145766,0.69522,1.0442436405375033,0.7155
,,113,1.006386655218461,0.70238,1.0533691342872908,0.713
,,114,0.9907400675137025,0.708,1.0088789206516893,0.7256
,,115,0.9985198309964232,0.70538,1.1150686310816416,0.7028
,,116,0.9939932792692843,0.70586,1.0140477682970748,0.7252
,,117,1.0004506762070424,0.7068,1.0309079485603525,0.721
,,118,0.9915634398265263,0.70606,1.0018034562279907,0.7311
,,119,0.9880912648442456,0.70976,1.0027574368670016,0.723
,,120,0.9845061535420625,0.71074,1.0140798672845093,0.7282
,,121,0.9842514888100002,0.71236,1.041199136383926,0.7217
,,122,0.979308547266304,0.71022,1.0814213126520567,0.7048
,,123,0.9736710329494818,0.71156,1.006365015536924,0.7293
,,124,0.9769635836181738,0.7115,1.0283360805692552,0.7223
,,125,0.9668344609877643,0.71538,1.0439219852037067,0.7199
,,126,0.9654338573250929,0.7144,1.0244424825982203,0.7221
,,127,0.9642507392732079,0.71472,0.9866813889032677,0.729
,,128,0.9594085885740607,0.71784,0.96799738686296,0.737
,,129,0.956103864228329,0.71844,1.0099526749381535,0.7267
,,130,0.9538050664355383,0.71792,1.1055838390241695,0.7038
,,131,0.9533171530269906,0.72018,1.0293499284152743,0.7205
,,132,0.9476153463353891,0.72122,1.0528660786302784,0.7165
,,133,0.9475586266468858,0.72234,1.0018713768524459,0.7283
,,134,0.9402297901375519,0.72662,1.0287000438835048,0.7249
,,135,0.9335777363203981,0.72626,0.9500441475759579,0.7446
,,136,0.9313216624052628,0.72618,1.0235689712476126,0.7258
,,137,0.9356295300261749,0.72666,1.0059127483186843,0.73
,,138,0.9302757277208216,0.728,0.983618135693707,0.7356
,,139,0.9292942730667036,0.72624,0.9818150559558144,0.7336
,,140,0.9247254736893012,0.72978,0.97872157640095,0.7347
,,141,0.920338075941481,0.72982,1.0482667548747002,0.7181
,,142,0.9099282617764095,0.7363,0.9856208042253422,0.7385
,,143,0.90380387583657,0.73564,1.0065937585468534,0.7292
,,144,0.912563536325684,0.73444,0.9658473526375203,0.7351
,,145,0.8970267740661836,0.73718,0.9805922364886803,0.7421
,,146,0.8964129634525465,0.74002,0.9627740790572348,0.7397
,,147,0.9004270191997519,0.7399,0.9902998933309242,0.7313
,,148,0.8963857041600415,0.73836,0.9746770579603654,0.7434
,,149,0.8847296256238543,0.74096,0.9890088491801974,0.7346
,,150,0.8940091627028287,0.73996,0.9913023438634752,0.7332
,,151,0.8825629397731303,0.74332,0.9802079774156401,0.7356
,,152,0.8748738392234763,0.74612,0.9321555827237382,0.7476
,,153,0.872883605530195,0.74592,0.9872561881813822,0.7359
,,154,0.8608546212810995,0.75068,0.9737756176839901,0.7435
,,155,0.8725835802914846,0.74712,0.9498124884653695,0.7435
,,156,0.8662555996719223,0.74866,0.9441627822344816,0.7495
,,157,0.8658121914205039,0.7501,0.9473175323462184,0.7429
,,158,0.8584047572692032,0.75122,0.9679009205178369,0.7391
,,159,0.860863150233198,0.74902,0.9429370029063164,0.7465
,,160,0.8559308166394148,0.7515,1.0143976407715036,0.7294
,,161,0.8496309593510445,0.75402,0.9860810788371895,0.7399
,,162,0.8389007997939654,0.75828,0.9877140250387071,0.741
,,163,0.8396572627679771,0.75826,0.987771701963642,0.7374
,,164,0.8348660883696183,0.7589,0.9735933896861498,0.7401
,,165,0.8372348899121784,0.75814,0.9331060738503179,0.7487
,,166,0.826456188698254,0.76242,0.9251254698898219,0.7522
,,167,0.8229171331886136,0.76264,0.9688927304895618,0.743
,,168,0.8302815082432974,0.75878,0.9076093473011935,0.755
,,169,0.81263687253913,0.76742,1.0440783840191514,0.7258
,,170,0.8015234631955471,0.7702,0.8969191124167624,0.7554
,,171,0.8175292037941916,0.7667,0.9298449732080291,0.7508
,,172,0.8019740860480482,0.77186,1.02586993235576,0.7316
,,173,0.808776475431974,0.76782,0.9526426452624647,0.7475
,,174,0.8019632694056577,0.7706,0.9359898084326636,0.7516
,,175,0.8018299122448163,0.76902,0.8872024680994735,0.7606
,,176,0.786904096450952,0.77488,0.9711583566062058,0.7448
,,177,0.7877342941815896,0.77548,0.9592954629584204,0.7452
,,178,0.7883770668598087,0.7783,0.9213024687163437,0.7553
,,179,0.7841765086364259,0.7786,0.8872510375855844,0.7619
,,180,0.7838667260716333,0.77774,0.9567350186879122,0.7486
,,181,0.7708124407112141,0.78042,0.9783593612381175,0.7445
,,182,0.7753791126143902,0.78022,0.8615923025940038,0.7664
,,183,0.7716909091338477,0.78046,1.061121654661396,0.7264
,,184,0.7649604076009882,0.78382,0.9370638162274904,0.756
,,185,0.7638982788985952,0.78312,0.9563077431690844,0.751
,,186,0.7603128569205398,0.78268,0.9420231512830227,0.7543
