Clean Accuracy,80.47,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,38.54,1,3.538576707815575,0.0546,3.8874604068224943,0.0874
shot_noise,47.604,2,3.2717534837210573,0.09804,3.735347711587254,0.1313
impulse_noise,56.002,3,3.0457288761577948,0.1457,3.601539874378639,0.1616
defocus_blur,74.764,4,2.832204867506881,0.1934,3.4496552310412443,0.1959
glass_blur,49.698,5,2.62740552272943,0.2416,3.462805017640319,0.2052
motion_blur,65.48,6,2.453083879807416,0.28294,3.3682255020624474,0.2368
zoom_blur,71.44,7,2.3017651748169414,0.31966,2.6726533763016325,0.3477
snow,67.096,8,2.1798498746379256,0.35308,2.4489437024804612,0.3807
frost,60.358,9,2.077357679071939,0.38204,2.6631578222105774,0.3569
fog,71.13,10,1.987292085462214,0.40626,2.4009195385099966,0.4019
brightness,78.01,11,1.9203600066397197,0.42494,1.8923556925375251,0.4976
contrast,72.898,12,1.8560750978377165,0.4442,2.08870348296588,0.4597
elastic_transform,68.21,13,1.8120176362259615,0.45646,1.7378638092475602,0.5346
pixelate,55.656,14,1.7523737593989848,0.47114,1.869845791708065,0.5118
jpeg_compression,54.858,15,1.7182932851259665,0.48088,1.6226959243605408,0.5566
speckle_noise,49.338,16,1.6722479531222292,0.4952,1.6895342295682882,0.545
gaussian_blur,73.448,17,1.6362252988473838,0.50504,1.5520627664614328,0.5754
spatter,71.716,18,1.6126234067980285,0.5148,1.6062528815450547,0.5619
saturate,72.558,19,1.5911583272392487,0.52162,1.5945695774464668,0.5646
Average,63.094947368421046,20,1.5486806862799407,0.53076,1.554437955723533,0.5803
,,21,1.5386525450460136,0.53524,1.5175317284427112,0.586
,,22,1.5166060229396576,0.54454,1.5165117134021808,0.5815
,,23,1.4998321896014006,0.54828,1.3083670788173434,0.6283
,,24,1.4677798580330657,0.55454,1.3961024420170844,0.6188
,,25,1.4640624739629837,0.5565,1.3881213136866122,0.6183
,,26,1.4443306688152615,0.56232,1.3264927592458604,0.6279
,,27,1.4398139754829504,0.56546,1.2722497129742103,0.6458
,,28,1.4231657051979123,0.57128,1.4172252069545697,0.6068
,,29,1.3999024371966682,0.57896,1.2939229494408717,0.6472
,,30,1.3976486195688662,0.57796,1.263635507112817,0.651
,,31,1.3865792949486266,0.58138,1.3123829334597044,0.6412
,,32,1.3544584299292406,0.59162,1.278638723530347,0.649
,,33,1.3603710317245834,0.58862,1.3872795557673974,0.6251
,,34,1.350051806405987,0.5948,1.3616360878642602,0.6313
,,35,1.3382690495542249,0.5971,1.3003298232827005,0.6448
,,36,1.3236183672000075,0.59902,1.2892659208442592,0.6455
,,37,1.3241661631542703,0.59884,1.2346359581886968,0.6546
,,38,1.3120042847855318,0.60406,1.2834501311748843,0.6461
,,39,1.2995087835185057,0.6104,1.4239347976974295,0.6183
,,40,1.3046323826245945,0.60978,1.2470390321333198,0.6632
