Clean Accuracy,78.73,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.38,1,3.3963351024081336,0.07326,3.9692714274684087,0.0936
shot_noise,24.93,2,2.993750489276388,0.14722,3.641195248953904,0.149
impulse_noise,47.964,3,2.61745365623318,0.23532,3.2844231430488295,0.2203
defocus_blur,59.692,4,2.291984258710271,0.31354,4.235132473933546,0.1781
glass_blur,21.168,5,2.0638806499788522,0.37454,2.9244860878473595,0.3037
motion_blur,51.386,6,1.898466201389537,0.41986,3.3626080434533616,0.2787
zoom_blur,51.914,7,1.758154686454617,0.46116,3.068178185933753,0.3176
snow,55.882,8,1.6528996210878768,0.4934,2.3758983249905743,0.4051
frost,45.38,9,1.5709809729510256,0.51708,2.394492277616187,0.4061
fog,59.77,10,1.5015543113888987,0.53892,1.9295210808138303,0.4929
brightness,74.106,11,1.4324272389302168,0.5594,1.840552589561366,0.5147
contrast,47.468,12,1.383425444288327,0.57634,1.6515563530257986,0.5503
elastic_transform,60.448,13,1.3388718037349183,0.58768,1.773880274989937,0.5397
pixelate,51.874,14,1.2894988063046389,0.60278,1.5657748300817949,0.5754
jpeg_compression,50.94,15,1.261228834881502,0.61208,1.623158989073355,0.5713
speckle_noise,26.936,16,1.22082546635357,0.62516,1.6282782554626465,0.5754
gaussian_blur,50.866,17,1.1859542076544993,0.63664,1.5718190790731696,0.5857
spatter,63.96,18,1.1704446836505704,0.64164,1.5162249260310885,0.5993
saturate,64.17,19,1.1444843376384062,0.64726,1.4580299643021595,0.6074
Average,48.69652631578947,20,1.1210944259258182,0.65678,1.4382710426668577,0.6112
,,21,1.1012324916432277,0.66446,1.4603829715825334,0.6143
,,22,1.0736446414152374,0.6735,1.497335815731483,0.603
,,23,1.0574204167136756,0.67624,1.3964613811879218,0.6285
,,24,1.0417226397472878,0.68366,1.3237853849990457,0.6388
,,25,1.0331176005665907,0.68502,1.4078523116775705,0.6275
,,26,1.0068104492733851,0.69412,1.3395467068575606,0.6379
,,27,0.9958306009812123,0.69936,1.339331860783734,0.645
,,28,0.9834838093394209,0.70348,1.5497853831399846,0.6007
,,29,0.9728479896055158,0.7057,1.3098895662947545,0.6522
,,30,0.9579378727756803,0.71082,1.4189168011085898,0.6175
