Clean Accuracy,78.47,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,16.254,1,3.4071791068367334,0.06702,3.866677287258679,0.096
shot_noise,24.564,2,2.9989709774856372,0.14682,3.5649515767640705,0.1572
impulse_noise,49.688,3,2.618936046614976,0.2306,3.3903696627556523,0.2228
defocus_blur,58.398,4,2.304101011637227,0.30724,3.1599614167515235,0.2709
glass_blur,21.806,5,2.080865117899902,0.36764,3.2047584449188617,0.2868
motion_blur,51.352,6,1.9256019055690912,0.40754,2.7207215224640278,0.3408
zoom_blur,51.146,7,1.7864110055177107,0.44796,2.5523577249502836,0.3685
snow,55.606,8,1.6807464495339357,0.48268,2.7059877522384066,0.3422
frost,47.364,9,1.6036539431423178,0.5023,2.073861737794514,0.4656
fog,59.864,10,1.5261964746143506,0.52694,2.1391114811354046,0.4504
brightness,74.178,11,1.468074977245477,0.54238,2.0746460624887972,0.485
contrast,47.32,12,1.405368450657486,0.56524,2.104277366324316,0.4877
elastic_transform,60.966,13,1.357855406258722,0.57748,1.7568396043173875,0.5381
pixelate,51.488,14,1.3229143521974764,0.5866,1.7779110986975175,0.5432
jpeg_compression,50.548,15,1.2810198721068595,0.60376,1.5607929124107844,0.5836
speckle_noise,26.444,16,1.252553719846184,0.61004,1.7327151268343381,0.5425
gaussian_blur,49.016,17,1.2141215734164734,0.62278,1.5649973999095868,0.5827
spatter,64.486,18,1.1934600112688205,0.62894,1.3897181432458419,0.6169
saturate,63.558,19,1.1642189480154717,0.638,1.387693975545183,0.6207
Average,48.63399999999999,20,1.1325356717914572,0.64894,1.488193687004379,0.5952
,,21,1.1209504305554168,0.64918,1.7105162732208832,0.5627
,,22,1.098720427211898,0.65986,1.4812528121320507,0.6037
,,23,1.0768436321517085,0.66694,1.4894893033595025,0.5995
,,24,1.0692774747948512,0.66858,1.4304116436197787,0.6101
,,25,1.052076828296837,0.67692,1.4770611252965806,0.609
,,26,1.035465340937495,0.67874,1.395527660092221,0.6176
,,27,1.0243295925047697,0.67962,1.4201330799090712,0.6213
,,28,1.0069430362233116,0.68984,1.2740327836591987,0.6505
,,29,0.9895881992166914,0.69494,1.2369969087310984,0.6567
,,30,0.9852249451610439,0.69644,1.3058632966838306,0.6436
,,31,0.9781104754608916,0.69692,1.3573781780049772,0.6381
,,32,0.9502393551494764,0.70598,1.2753513093236126,0.6542
,,33,0.9490286015793491,0.70984,1.2907724463486974,0.6538
,,34,0.9396465666153851,0.71022,1.2165656557566003,0.6697
,,35,0.9266876698759816,0.713,1.3106941377060324,0.6499
,,36,0.9196229162423507,0.71622,1.3259981146341637,0.6523
,,37,0.9077835584540501,0.72344,1.311116583739655,0.6493
,,38,0.9092790132288433,0.72064,1.282846212387085,0.6571
,,39,0.8949221244553471,0.72422,1.3710275496108622,0.6384
,,40,0.8800673902492084,0.73074,1.5031107211414771,0.6071
,,41,0.8715054712941884,0.73394,1.409902192369292,0.6359
,,42,0.8705201866986502,0.73374,1.3805637389798708,0.6369
,,43,0.8655774352495628,0.73632,1.3607466432112683,0.6515
,,44,0.8508156499899256,0.74218,1.3036562257175204,0.6516
,,45,0.8486355338864924,0.74034,1.2235636877108225,0.6732
,,46,0.8453029426162505,0.74322,1.2380510425265832,0.6651
,,47,0.8438110880534667,0.74378,1.2855142800113823,0.6581
,,48,0.8311614206684824,0.746,1.4201636948162997,0.6288
,,49,0.8185109564715334,0.75052,1.1746949727022196,0.6878
,,50,0.8144872697722881,0.75424,1.3010631316824803,0.6586
,,51,0.8101805762561691,0.75506,1.3003509731232366,0.6559
,,52,0.808660197593367,0.75364,1.2035944499546969,0.6778
,,53,0.8043169327404188,0.75614,1.3004286047778553,0.6554
,,54,0.8048775624436186,0.75656,1.3744059944454627,0.6456
,,55,0.7890235856365975,0.7616,1.26541993512383,0.6651
,,56,0.7846890564464852,0.76322,1.266006199619438,0.669
,,57,0.7839949437419472,0.76216,1.270550371725348,0.6714
,,58,0.7726409834669069,0.76764,1.234898255595678,0.679
,,59,0.7768048432172107,0.76534,1.2318463076519062,0.6761
