Clean Accuracy,80.31,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,39.742,1,3.547225072865596,0.05102,3.8830860325052767,0.0937
shot_noise,48.186,2,3.2802597610541926,0.09638,3.593052984792975,0.1465
impulse_noise,58.462,3,3.047163708435605,0.14584,3.4451975611191763,0.1716
defocus_blur,75.104,4,2.8294586397497854,0.1945,3.2759808920606783,0.2057
glass_blur,44.78,5,2.6276612312287626,0.24084,3.2709423197975642,0.233
motion_blur,64.898,6,2.441623052367774,0.28536,3.249277944806256,0.2369
zoom_blur,72.37,7,2.287894641651827,0.32408,2.707941526099096,0.3399
snow,64.948,8,2.159341129805426,0.36042,2.9294124705882014,0.3066
frost,56.708,9,2.0685693016442497,0.38318,2.43503149853477,0.3908
fog,70.952,10,1.9748895095132502,0.41004,2.369545717782612,0.4128
brightness,77.896,11,1.9120239815138795,0.42616,2.1193383479420143,0.4591
contrast,72.836,12,1.842594722347796,0.4471,2.2652697698979436,0.4273
elastic_transform,69.498,13,1.7919070452375485,0.46096,1.9983582406104365,0.471
pixelate,60.42,14,1.7454881186375533,0.47588,1.8699149798743333,0.5012
jpeg_compression,54.908,15,1.7058347161773526,0.4846,1.6479267198828202,0.5528
speckle_noise,49.604,16,1.6639521597596385,0.49828,1.6498223558256897,0.5488
gaussian_blur,73.618,17,1.6283734704527404,0.50934,1.6462745923030226,0.5514
spatter,70.96,18,1.6078731376496727,0.51644,1.4567807120612906,0.5921
saturate,72.782,19,1.5790518583239193,0.52274,1.5542639297775076,0.5742
Average,63.088,20,1.5628394019573242,0.53062,1.4719483037538166,0.59
,,21,1.5296163415664907,0.53856,1.4569021131418929,0.5985
,,22,1.5132293405435275,0.54456,1.422026026098034,0.6099
,,23,1.48637765661225,0.55274,1.51429023169264,0.5881
,,24,1.4806245647732863,0.55382,1.4443705217747749,0.5997
,,25,1.4672876819015463,0.55762,1.4266593607166145,0.6076
,,26,1.440247919553381,0.56528,1.453067959109439,0.6029
,,27,1.433862452616777,0.56864,1.3930415428137477,0.6174
,,28,1.421226926166993,0.5721,1.3888544063024884,0.618
,,29,1.4012314770227807,0.57958,1.3064282023454015,0.6399
,,30,1.3925090738574561,0.58104,1.2048637218113187,0.656
,,31,1.3880803210046284,0.5801,1.2765051737616333,0.6457
,,32,1.3814436877170182,0.58422,1.2956017482129834,0.6421
,,33,1.3584123038879745,0.59206,1.3308508109442796,0.6342
,,34,1.3430855140051878,0.5958,1.2374811323383186,0.6612
,,35,1.3423612898268054,0.59458,1.3151606268520597,0.6375
,,36,1.3348664188628916,0.59786,1.1917663314674474,0.6623
,,37,1.3204181047961534,0.60244,1.3674579624888263,0.6317
,,38,1.31795187770863,0.60346,1.2108189418346067,0.6665
,,39,1.3056200014050965,0.61028,1.2430686362182037,0.6562
,,40,1.2931130758636749,0.6092,1.2320138804520233,0.6588
,,41,1.2860129213394107,0.6145,1.2671977470192728,0.6484
,,42,1.285792468453917,0.61286,1.148109098024006,0.6813
,,43,1.2734880605926904,0.61864,1.2336420711082747,0.657
,,44,1.272679152696029,0.61592,1.1451054034353811,0.6794
,,45,1.2654059108565836,0.61944,1.2347673683226863,0.6545
,,46,1.2562512343801806,0.62496,1.1902001651027534,0.6689
,,47,1.2566385897224213,0.62382,1.1444288145137738,0.6852
,,48,1.2474894423009184,0.62614,1.2752077813389935,0.6577
,,49,1.2358847077545303,0.6302,1.2209971886646898,0.6606
,,50,1.2346868062263254,0.62782,1.157636250121684,0.6796
,,51,1.2283277982641059,0.63124,1.3298668619952625,0.6418
,,52,1.2283457453598452,0.6314,1.1564794099783595,0.6859
,,53,1.2103424290257037,0.63682,1.134167422976675,0.6843
,,54,1.21080748306211,0.63926,1.1836075526249559,0.678
,,55,1.2137689701736432,0.63576,1.1096052700960184,0.6896
,,56,1.200808804358363,0.64082,1.2965973396844501,0.6528
,,57,1.204817812918397,0.63638,1.162482508375675,0.6793
,,58,1.1919331799077866,0.64322,1.1738161384304868,0.6744
,,59,1.1969609236168435,0.6428,1.23153872505019,0.6671
,,60,1.1927616100786897,0.64228,1.203401440306555,0.6747
,,61,1.189141133252312,0.64738,1.1530065144164652,0.6873
,,62,1.1815231642149904,0.64688,1.1884906110884268,0.6761
,,63,1.1696762681922035,0.65162,1.1492802281922931,0.6838
,,64,1.1772209764136683,0.64646,1.1507062957256655,0.6845
,,65,1.1694726143651606,0.64888,1.0408200523521327,0.7082
,,66,1.1594324851279978,0.65406,1.1203380506249923,0.6874
,,67,1.1562314550285144,0.65596,1.1210493362402614,0.6933
,,68,1.1510665727698284,0.65632,1.1130951884426648,0.6956
,,69,1.1536004613427555,0.65714,1.0957028858269318,0.6997
,,70,1.1529276892352287,0.65564,1.2026062902015975,0.6726
,,71,1.1373350600452374,0.66158,1.122710623318636,0.6839
,,72,1.1384092509898993,0.65942,1.1198314473598818,0.69
,,73,1.139582979404713,0.6609,1.0836647235894505,0.7045
,,74,1.1281627241302938,0.66294,1.047272650501396,0.7089
,,75,1.1283199442621996,0.66138,1.1111288493192648,0.6924
,,76,1.1281628033998983,0.66342,1.1741844543927833,0.6831
,,77,1.1147120706260663,0.66928,1.0930658827854107,0.698
,,78,1.120038893978919,0.6629,1.044400635399396,0.7122
,,79,1.121974103743463,0.6642,1.1769267313088043,0.6812
,,80,1.114386508684329,0.6657,1.2110053059421009,0.6745
,,81,1.0998713018949076,0.67168,1.077511088003086,0.7048
,,82,1.100351276757467,0.67124,1.2226232991942876,0.6721
,,83,1.1035986547274967,0.67298,1.029056248031085,0.7144
,,84,1.0998901191269954,0.67294,1.129013816012612,0.6965
,,85,1.103113948841534,0.67,1.2082267509231084,0.6805
,,86,1.093638345865947,0.6745,1.040705841553362,0.7114
,,87,1.0869086075316914,0.6752,1.1300841245470168,0.698
,,88,1.0823245914390935,0.67798,1.0684217350392402,0.7045
,,89,1.0800951786358337,0.67928,1.0593561877178241,0.7105
,,90,1.0798476681380016,0.67664,1.0244828190984605,0.7127
,,91,1.0772560167190668,0.68022,1.078490393071235,0.7014
,,92,1.0665450477234237,0.68228,1.0237869763676124,0.719
,,93,1.0709589699954938,0.6819,1.0876600395275067,0.7003
,,94,1.071495351736503,0.68204,1.0711466609677183,0.708
,,95,1.0712114106053892,0.68212,1.0312544386598128,0.7212
,,96,1.0605019590129023,0.68896,1.1447762409342994,0.69
,,97,1.0508913984688957,0.688,1.0878401119497758,0.7052
,,98,1.0543632353358257,0.68842,1.0070282522636125,0.7264
,,99,1.0593315358357052,0.68624,1.0190105634399607,0.7157
,,100,1.0544569542645799,0.68646,1.1213182656070855,0.6963
,,101,1.0444291328530177,0.68892,0.9957569203799284,0.7199
,,102,1.036729290052448,0.6928,1.0017238787457914,0.7242
,,103,1.0423030103259074,0.69076,0.9728777876383141,0.7312
,,104,1.0313824834421164,0.69536,1.0384385600874695,0.7194
,,105,1.0294176596204947,0.69566,0.9919883948338183,0.7273
,,106,1.0305861655403585,0.6944,0.9872090748593777,0.7271
,,107,1.0168089276689398,0.69944,1.1820772033703477,0.6844
,,108,1.0266245094406636,0.69608,1.0487678880932965,0.7106
,,109,1.0256133811248234,0.69464,1.0990910296198688,0.7056
,,110,1.0206710805978312,0.69948,1.1243427116659623,0.6989
,,111,1.0124827624891726,0.70208,1.013812018346183,0.7263
,,112,1.0157373414929871,0.70112,0.9789825828769539,0.7308
,,113,1.0053660537275817,0.69976,1.026492498343504,0.7191
,,114,1.012691339111084,0.70084,1.1311407738094088,0.6961
,,115,1.0011405068285324,0.70434,1.035068941267231,0.7131
,,116,0.9919439753912904,0.70788,1.0208855384512792,0.7182
,,117,1.0012319815128357,0.70752,1.007064380223238,0.7258
,,118,0.9963803396505468,0.7066,1.057563197009171,0.7158
,,119,0.991216591099644,0.70736,1.0297531493102448,0.7227
,,120,0.976716909414667,0.71286,1.079183072228975,0.7075
