Clean Accuracy,60.11,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.46,1,4.633154959324986,0.05784,4.358916524090344,0.0869
shot_noise,23.404,2,3.7296700050763767,0.16644,4.173655093470706,0.1438
impulse_noise,21.498,3,3.269221186332995,0.24409,4.532572043092945,0.1406
defocus_blur,13.946,4,2.9791753014640125,0.29768,4.3115226135978215,0.1835
glass_blur,16.412,5,2.760926539635719,0.34097,3.295104758648933,0.2922
motion_blur,19.366,6,2.5980301366742613,0.37285,3.4728995320163194,0.2934
zoom_blur,15.39,7,2.4682513133949024,0.4002,3.0689675475977642,0.3459
snow,22.62,8,2.34986310419829,0.42487,2.9552462055713318,0.368
frost,27.304,9,2.259983625863214,0.44387,2.8975617100920856,0.3657
fog,24.142,10,2.186990303151748,0.4602,2.727087862883942,0.4006
brightness,31.328,11,2.11464481097658,0.47237,2.754248338409617,0.3971
contrast,8.784,12,2.05185706597155,0.48687,3.008950892883011,0.3575
elastic_transform,25.504,13,1.995033946336078,0.5005,2.6868179448043246,0.4265
pixelate,36.038,14,1.9553948569175836,0.50921,2.778211915040318,0.4165
jpeg_compression,35.014,15,1.9045923897982253,0.51877,2.555113362360604,0.4588
speckle_noise,18.97,16,1.8741734636104321,0.52708,2.6190072946910616,0.4382
gaussian_blur,14.6,17,1.8371202427407969,0.53375,2.396098311943344,0.4617
spatter,26.54,18,1.802561988153726,0.54111,2.6247894899754582,0.4475
saturate,26.802,19,1.7689757930958057,0.54855,2.597459038601646,0.4542
Average,22.480105263157903,20,1.7451001902675385,0.55433,2.618673454357099,0.4584
,,21,1.7119842789057271,0.56153,2.823503168323372,0.4184
,,22,1.6939469257279125,0.56477,2.651849817626084,0.4499
,,23,1.66895383764106,0.56989,2.6809440971929814,0.4504
,,24,1.6476516482775168,0.57474,2.8897246710861784,0.4181
,,25,1.6307309809548165,0.57792,2.793703827676894,0.4354
,,26,1.6040942812209849,0.58479,2.6989288330078125,0.4539
,,27,1.5936659044012085,0.58603,3.3773568355584445,0.376
,,28,1.5762791572629338,0.59024,2.442338622069057,0.4824
,,29,1.5510989589154567,0.59476,2.830547030968002,0.4393
,,30,1.541976263913352,0.59719,2.6826998221723337,0.458
,,31,1.5293309319659572,0.60081,3.030876207955276,0.4236
,,32,1.5112842319871458,0.60374,2.563826201082785,0.4633
,,33,1.5015133093385136,0.60702,2.492248331444173,0.4808
,,34,1.4895955638964768,0.60876,2.7026533492003817,0.4663
,,35,1.4745554939255385,0.61332,2.6728761603560627,0.4557
,,36,1.469313294991203,0.61256,2.4880268022983887,0.4984
,,37,1.457542684377002,0.61622,2.550938040395326,0.4698
,,38,1.440455758510648,0.62,2.9127000283591356,0.4485
,,39,1.438309908218091,0.62045,2.443775125696689,0.4964
,,40,1.4217495462473702,0.625,2.472775412511222,0.4995
,,41,1.4138983082588372,0.62643,2.718239167068578,0.4666
,,42,1.4032425428442943,0.62604,2.7290631125244915,0.4554
,,43,1.391966891944256,0.63098,2.493818785570845,0.4927
,,44,1.3786603346505129,0.63322,2.768981203248229,0.4657
,,45,1.3759108489126806,0.63333,2.6006506658807584,0.4826
,,46,1.377248473103394,0.63364,2.5506162039841276,0.4907
,,47,1.3556106921352085,0.64005,2.685915880565402,0.483
,,48,1.3481390042530605,0.64121,2.7070855943462515,0.4798
,,49,1.3451788374377638,0.64134,2.5779092289224455,0.4925
,,50,1.336292650998401,0.64347,2.6787387887133827,0.476
,,51,1.3330771069392524,0.64452,2.60127287801308,0.4934
,,52,1.3161516637753343,0.64793,2.6036642080620873,0.4871
,,53,1.3207437254278862,0.64697,2.971148551264896,0.4569
,,54,1.3083940498206927,0.64843,2.598677924162225,0.4963
,,55,1.302067272346038,0.65068,2.7763978816285917,0.4733
,,56,1.2998647425333252,0.65126,2.6130051371417466,0.4824
,,57,1.278663570771132,0.65518,2.644802269301837,0.4944
,,58,1.2835396781296986,0.65535,2.6342826628986793,0.4861
,,59,1.274077482921693,0.65733,2.519908157330525,0.5056
,,60,1.2737692934472848,0.65691,2.8034676283220703,0.4736
,,61,1.261490296829692,0.65999,2.6264611512799805,0.4723
,,62,1.2599348009699751,0.66154,2.6044011945965924,0.4964
,,63,1.2472660471411312,0.66399,2.598854977118818,0.4927
,,64,1.2429493458374687,0.66513,3.036725264561327,0.4346
,,65,1.239044160184348,0.66605,2.6243917172468163,0.5032
,,66,1.2323396718105697,0.66761,2.632564871371547,0.5038
,,67,1.228950666725788,0.6673,2.6732488206670255,0.4783
,,68,1.2231980418152821,0.66874,3.030906120433083,0.4455
,,69,1.2172209441356951,0.67027,2.69198985341229,0.4802
,,70,1.2135473492047977,0.6698,2.7889533857756024,0.4747
,,71,1.2054979149490366,0.67201,2.628917897803874,0.4853
,,72,1.189131566935488,0.67596,2.5276954724818848,0.5213
,,73,1.1889521819551279,0.67585,2.5808209776878357,0.4994
,,74,1.1858178325321362,0.6782,2.737293480317804,0.4721
,,75,1.179865989767377,0.67927,2.808278569692298,0.4933
,,76,1.1715305541329981,0.68007,2.4766393130338646,0.5235
,,77,1.1707806514047296,0.68066,2.5803842680363713,0.5012
,,78,1.1642401162773142,0.6818,3.0151632149008254,0.4601
,,79,1.149959856972975,0.68571,2.561837689786018,0.5088
,,80,1.1471152763689876,0.68574,2.804535477976256,0.4818
,,81,1.1447140014994786,0.68709,2.681934051875827,0.5002
,,82,1.1430560456364967,0.6868,2.671727699569509,0.4934
,,83,1.137656664985525,0.68897,2.6249248709859727,0.5105
,,84,1.1287934050688049,0.69104,3.0349201990079275,0.4582
,,85,1.1217012166824487,0.69271,2.808761827553375,0.493
,,86,1.1154685682805299,0.69352,3.529114570798753,0.4323
,,87,1.1164732039584528,0.69326,2.738462624670584,0.483
,,88,1.1105293888417656,0.69523,2.650188143494763,0.5042
