Clean Accuracy,59.95,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.14,1,3.776939802767371,0.05444,4.854558280751675,0.0585
shot_noise,23.152,2,3.1134591526387596,0.15437,4.278518151633347,0.1235
impulse_noise,21.05,3,2.7570322538580734,0.22851,3.535699780983261,0.2208
defocus_blur,13.498,4,2.5230816063063832,0.28206,3.396488195733179,0.2527
glass_blur,15.854,5,2.3504497186302222,0.32788,3.31948034220104,0.2743
motion_blur,18.74,6,2.2205710834859276,0.35869,3.189238321932056,0.2928
zoom_blur,15.462,7,2.119879161610323,0.38568,2.9769149520729163,0.3448
snow,21.752,8,2.034243922404316,0.40707,2.9618892443330984,0.3415
frost,25.576,9,1.9615327371355822,0.42575,2.7085732100885127,0.3789
fog,22.914,10,1.896132412773874,0.44357,2.774750042565261,0.3817
brightness,29.43,11,1.8339356248031187,0.45995,2.689869204653969,0.3915
contrast,8.33,12,1.788249612921644,0.47205,2.645966164673431,0.4055
elastic_transform,24.194,13,1.7434534471663063,0.48323,2.426003223733057,0.4389
pixelate,33.26,14,1.710213151581757,0.49324,2.6535237952123714,0.4101
jpeg_compression,32.914,15,1.6726789675710145,0.50389,2.541446612605566,0.4221
speckle_noise,18.212,16,1.6375677251754819,0.51175,2.424670424642442,0.444
gaussian_blur,14.52,17,1.6110203520721182,0.51886,2.6404940304876883,0.4051
spatter,25.664,18,1.579627189337445,0.52884,2.353398914578595,0.4548
saturate,25.328,19,1.5604698316520438,0.53426,2.5403105865550946,0.4303
Average,21.525789473684206,20,1.5339825414025876,0.54033,2.3212624727925166,0.465
,,21,1.515019516048529,0.54644,2.360995780063581,0.4687
,,22,1.489457450254494,0.55397,2.2643770077560523,0.4791
,,23,1.4753258894471561,0.55679,2.392065208169478,0.4639
,,24,1.448555970816966,0.56325,2.3033266120319125,0.4787
,,25,1.4421327847349064,0.56657,2.724491009229346,0.4242
,,26,1.4275022418907537,0.56964,2.392967359174656,0.462
,,27,1.4096830125964817,0.57356,2.4065678466724445,0.4709
,,28,1.4005708363659852,0.57818,2.2666304647168025,0.4835
,,29,1.3815793827976413,0.58357,2.6882414787630493,0.4208
,,30,1.3720274245952402,0.58481,2.446471046797837,0.4596
,,31,1.3626477189381103,0.58868,2.442906993853895,0.4742
,,32,1.3521928357346285,0.5911,2.337304344660119,0.4962
,,33,1.340481387074951,0.59495,2.2241200223753723,0.5011
,,34,1.3320726024372804,0.59956,2.435461274430722,0.472
,,35,1.316744854611814,0.60245,2.4529436585269395,0.4725
,,36,1.3094212466188708,0.60456,2.261490584174289,0.5017
,,37,1.302196435687487,0.60608,2.4043021866037875,0.4742
,,38,1.2973382862480096,0.60665,2.4945215439494652,0.4552
,,39,1.284717515453963,0.61019,2.3205548509766785,0.4913
,,40,1.2786361738239103,0.61137,2.26288300526293,0.5002
,,41,1.2709015310572847,0.61577,2.34078459950942,0.4917
,,42,1.262474821123016,0.61565,2.399096550820749,0.4653
,,43,1.2605865143449104,0.61474,2.262461700016939,0.4882
,,44,1.2468361090058866,0.61903,2.1364782241326346,0.5119
,,45,1.2402891734676897,0.62287,2.5074221393730065,0.4635
,,46,1.2333602666702417,0.62527,2.3874906135510794,0.484
,,47,1.2322141982405388,0.62624,2.4448565818086454,0.4633
,,48,1.2285705724030809,0.62542,2.1537818003304396,0.519
,,49,1.2193828970574967,0.63025,2.286812380899357,0.5108
,,50,1.2073363832500585,0.63161,2.235271947293342,0.5087
,,51,1.209055888911952,0.63275,2.4569257014914405,0.4713
,,52,1.2032606046827858,0.63498,2.320955748799481,0.4975
,,53,1.195663593233089,0.63559,2.243690367740921,0.5133
,,54,1.190114491964545,0.63725,2.4879720799530607,0.4756
,,55,1.1878696534487292,0.63734,2.3314775492571576,0.4996
,,56,1.1777662608172277,0.6422,2.2259692791142043,0.5097
,,57,1.1795594362194275,0.64018,2.3251524643052983,0.4966
,,58,1.1669331183061575,0.64429,2.4682810019843187,0.4756
,,59,1.1632527788276867,0.64555,2.2315328619148156,0.5123
,,60,1.163352577735091,0.64517,2.3103431025637855,0.5003
,,61,1.1520098735151998,0.64943,2.261077005651933,0.4985
,,62,1.1542476882867496,0.64745,2.1608341781398916,0.5202
,,63,1.1440978564722153,0.65055,2.2930525699748268,0.4825
,,64,1.1454595708481186,0.6504,2.2211259090447726,0.5127
,,65,1.1357993405798208,0.65346,2.35830019093767,0.502
,,66,1.1263545360559089,0.65543,2.5600406384166283,0.4602
,,67,1.1260633553232988,0.65611,2.201698216456401,0.5128
,,68,1.1245495895747943,0.65521,2.18998398207411,0.5247
,,69,1.118210935455454,0.65858,2.378683687010898,0.4841
