Clean Accuracy,60.18,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.576,1,4.097536675460503,0.05334,4.574163177345373,0.0735
shot_noise,22.548,2,3.3797441949624845,0.15474,4.068000678774677,0.1441
impulse_noise,22.12,3,2.9816671750124764,0.23062,4.085464012773731,0.1614
defocus_blur,13.41,4,2.732948064499194,0.28477,3.4050428988058354,0.2598
glass_blur,15.65,5,2.5497055178713004,0.32739,3.263708678981926,0.2695
motion_blur,18.414,6,2.4050554000508146,0.35975,3.035236773611624,0.3184
zoom_blur,15.172,7,2.294055670423581,0.38631,3.1599246550209914,0.3117
snow,21.284,8,2.1981313562454163,0.40974,2.759006233154973,0.37
frost,24.236,9,2.1221944573895097,0.42832,3.126510558249075,0.3276
fog,21.584,10,2.0576138604632424,0.44408,2.7681609693961806,0.3748
brightness,29.762,11,2.0022354552812893,0.45716,2.7301680845550345,0.376
contrast,7.658,12,1.9423485335791508,0.47353,2.651616801189471,0.3901
elastic_transform,24.058,13,1.8974236318522402,0.48539,2.824508053592489,0.3732
pixelate,34.972,14,1.8587304338469834,0.4939,2.5121153759050974,0.4247
jpeg_compression,33.672,15,1.8168119968050886,0.50225,2.653982482378996,0.3911
speckle_noise,17.922,16,1.7785386898938347,0.51383,2.6787190950369535,0.393
gaussian_blur,14.188,17,1.7501224555322885,0.52198,2.339366761943962,0.4622
spatter,25.676,18,1.7181056815644968,0.52918,2.3983856967732877,0.4653
saturate,25.342,19,1.691780966566042,0.53661,2.385256423980375,0.4493
Average,21.381263157894736,20,1.6684624435346755,0.5434,2.4715803952156743,0.4419
,,21,1.6447250013766082,0.54519,2.5825285851200923,0.4268
,,22,1.6298399398393948,0.55083,2.3062184075765972,0.4663
,,23,1.6043083571716952,0.5602,2.285850241214414,0.4733
,,24,1.589979182728721,0.55994,2.3580566705027715,0.477
,,25,1.569794338834865,0.56736,2.2245097899738746,0.496
,,26,1.5531002860849776,0.57221,2.3876283606396447,0.465
,,27,1.5378800286051562,0.57604,2.737075220180463,0.4058
,,28,1.5298035240844083,0.57738,2.218801857549933,0.4866
,,29,1.5111739191862628,0.58157,2.3116038630280316,0.486
,,30,1.493563729173997,0.58603,2.3346570224701604,0.4626
,,31,1.480251630248926,0.59053,2.373460034026375,0.4683
,,32,1.4668392282922555,0.59329,2.714794963221007,0.4285
,,33,1.4613935680645507,0.5969,2.5527245289162743,0.439
,,34,1.4505256274167229,0.59815,2.2131726153289217,0.4966
,,35,1.439745590814849,0.60065,2.46878583144538,0.4671
,,36,1.4295583199662016,0.60386,2.3473946489865267,0.4852
,,37,1.4234724293279526,0.6046,2.52556558802158,0.4502
,,38,1.4136394521464473,0.60742,2.358552016034911,0.4753
,,39,1.3987945648257996,0.61202,2.2186590568928777,0.4989
,,40,1.3935042084635372,0.61508,2.4632765613024747,0.4744
,,41,1.3833646707217713,0.61633,2.504281474065177,0.4616
,,42,1.373870137250027,0.61888,2.3157955317557612,0.4859
,,43,1.3698946341224338,0.61943,2.3697489847110798,0.4853
,,44,1.3628723746370477,0.62102,2.542603503299665,0.4486
,,45,1.359131751996477,0.62317,2.2251893629001667,0.5014
,,46,1.3502407564074181,0.62484,2.4038605780541142,0.4755
,,47,1.3450382876274225,0.62459,2.309822993187965,0.4898
,,48,1.3378326460680998,0.62833,2.338945867140082,0.4896
,,49,1.3287489320463537,0.62977,2.4525876814806007,0.4709
,,50,1.322134933050941,0.63178,2.3492083466505704,0.488
,,51,1.3133563495353056,0.63458,2.3195574766472924,0.4922
,,52,1.3102297851496645,0.63478,2.4125300427026386,0.476
,,53,1.302039801236004,0.63811,2.287524492680272,0.5048
,,54,1.2989860601589809,0.63709,2.243311306343803,0.4995
,,55,1.2936489376265679,0.63945,2.288029168225542,0.5052
,,56,1.2839321424741574,0.64313,2.4670541407186772,0.4716
,,57,1.2777421800681696,0.64442,2.833116602294053,0.4223
,,58,1.2748105652496944,0.64548,2.346814543386049,0.4999
,,59,1.2698671497652292,0.64648,2.3854724304585515,0.4771
,,60,1.2644423423978068,0.6473,2.1292857346655447,0.5258
,,61,1.2588139216765724,0.65012,2.29007218910169,0.5044
,,62,1.2499570665914383,0.65017,2.240107657788675,0.5167
,,63,1.2482454455112253,0.65267,2.3379622667650635,0.5078
,,64,1.2434360258414616,0.65314,2.3703519317168222,0.4906
,,65,1.243009002693474,0.65213,2.387953030912182,0.4804
,,66,1.2327594372165172,0.65667,2.2639389686946627,0.5142
,,67,1.2280390161992338,0.65506,2.6498801300797283,0.4563
,,68,1.2190233796758725,0.66093,2.2899472645566434,0.4997
,,69,1.2104923107739909,0.66369,2.342757147324236,0.4958
,,70,1.2121592661761262,0.66098,2.258443809762786,0.5082
,,71,1.2083959379769347,0.66391,2.3400687733782997,0.4983
,,72,1.2040081456341707,0.66473,2.377135866050479,0.5006
,,73,1.1984019328261275,0.66618,2.3700340827809105,0.4998
,,74,1.1904311729666521,0.66784,2.4085259754446486,0.495
,,75,1.190514767718742,0.66762,2.564623569385915,0.4638
,,76,1.187018896536449,0.66964,2.6915638401538513,0.4495
,,77,1.181113843265397,0.67013,2.3373907532873033,0.5032
,,78,1.1774884348025407,0.67054,2.428749386268326,0.486
,,79,1.1728111090105209,0.67241,2.34250858011125,0.4934
,,80,1.167019542983121,0.67518,2.4983191641071176,0.4792
,,81,1.1585765650967503,0.6775,2.318360651595683,0.5
,,82,1.1576548194336465,0.67718,2.2576851143112666,0.5149
,,83,1.150740991391794,0.67933,2.396886363814149,0.4893
,,84,1.1465511927214425,0.68111,2.25675498986546,0.5144
,,85,1.1410379443327179,0.68194,2.2374851990349685,0.5181
,,86,1.1442285857694534,0.68071,2.3219092209127883,0.5028
,,87,1.130236497391825,0.68449,2.4536561075645156,0.4832
,,88,1.1253255399139337,0.68684,2.2826312893553626,0.5064
,,89,1.1244353681726529,0.68609,2.1892869962921626,0.5283
