Clean Accuracy,59.72,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.916,1,4.061022890498267,0.05588,4.476866012887109,0.0798
shot_noise,22.96,2,3.3059486467819994,0.1654,4.513982923724983,0.1287
impulse_noise,21.6,3,2.9381684805731028,0.23852,3.8555804506132874,0.1938
defocus_blur,13.722,4,2.7005568977512056,0.28951,3.419477981857107,0.2547
glass_blur,15.416,5,2.5177253817048526,0.33415,3.408879690532443,0.2693
motion_blur,18.386,6,2.3824933619450426,0.36688,3.04430335382872,0.3097
zoom_blur,15.566,7,2.273536741428668,0.39129,2.824735238582273,0.3675
snow,21.12,8,2.17305241902466,0.41441,3.0148034714445284,0.3473
frost,25.198,9,2.1002562507948914,0.43244,2.652875509443162,0.3974
fog,21.828,10,2.036797772435581,0.44941,2.7662988403175452,0.3854
brightness,29.758,11,1.978941118168404,0.46457,2.793820956085302,0.3716
contrast,7.972,12,1.9249538605475365,0.47665,2.556826425504081,0.4125
elastic_transform,24.348,13,1.8797761782660813,0.48728,2.4893914627123483,0.4311
pixelate,35.584,14,1.8404423977103075,0.49767,2.415966747682306,0.4432
jpeg_compression,33.18,15,1.8020584473524557,0.50575,2.4135053882116004,0.4544
speckle_noise,18.524,16,1.7693632735925562,0.51569,2.4098536862602717,0.4484
gaussian_blur,14.448,17,1.7313257048806876,0.52532,2.5085886098161527,0.4299
spatter,26.842,18,1.707369907737693,0.53147,2.6411746740341187,0.4187
saturate,26.164,19,1.6804642456266887,0.5382,2.5011387565467933,0.4376
Average,21.65957894736842,20,1.6568787091833246,0.54539,2.488047749181337,0.4461
,,21,1.6320234302364651,0.55175,2.811564833303041,0.4021
,,22,1.617275817314987,0.55369,2.397462119784536,0.4661
,,23,1.5952978408550058,0.55992,2.3561684783500962,0.4577
,,24,1.5775100764106302,0.56394,2.734575147870221,0.4156
,,25,1.5604088910095526,0.56989,2.4830511476420147,0.4527
,,26,1.5452379594983348,0.57138,2.3177827838100966,0.4732
,,27,1.5268712999570706,0.57935,2.380667679672,0.4728
,,28,1.5178018820560193,0.58069,2.286005800283408,0.4917
,,29,1.5037369104602454,0.58392,2.309101996542532,0.4743
,,30,1.488139085452575,0.58665,2.410733677163909,0.4613
,,31,1.4752538082239879,0.5907,2.3538909811007827,0.4788
,,32,1.4594332793789446,0.59764,2.3973987751369235,0.4693
,,33,1.4602837378106763,0.59642,2.3078892049910147,0.4878
,,34,1.4519175269719584,0.59799,2.4832619006120704,0.4553
,,35,1.427069181676411,0.60379,2.669819837884058,0.4309
,,36,1.421315001252362,0.6046,2.1883392296259916,0.5083
,,37,1.409081364226768,0.60894,2.336747074428993,0.4728
,,38,1.40545678443616,0.60953,2.4795140676860568,0.4584
,,39,1.4032359210121663,0.60951,2.394905349876307,0.4791
,,40,1.3906468320685579,0.61357,2.1887482510337346,0.5083
,,41,1.383386555992429,0.616,2.2768617800519437,0.4849
,,42,1.3696260230468058,0.62143,2.3816003226026705,0.4787
,,43,1.3626164632380162,0.61873,2.269922431511215,0.4886
,,44,1.3634475876608163,0.62151,2.201911612402035,0.5161
,,45,1.3505903583048555,0.62637,2.429468074176885,0.4813
,,46,1.348163734616526,0.62457,2.59172703042815,0.4488
,,47,1.327971356756547,0.62955,3.4415015268929396,0.3483
,,48,1.3278565837446685,0.63,2.550876004786431,0.4718
,,49,1.317317012020999,0.63284,2.4923830560491056,0.4696
,,50,1.318214759649828,0.63421,2.5429986639867854,0.4568
,,51,1.3123446327950947,0.63393,2.5161355703691894,0.4761
,,52,1.3043021690815002,0.63687,2.578120838237714,0.4632
,,53,1.304879397306296,0.63759,2.395972218694566,0.4909
,,54,1.2945566939575899,0.63924,2.261473178109036,0.5032
,,55,1.2926503794120097,0.63918,2.350149951403654,0.4886
,,56,1.282979034935422,0.64304,2.723302454888066,0.4488
,,57,1.270161635964118,0.64773,2.369678379614142,0.4901
,,58,1.2703018779187556,0.64629,2.4496809032898916,0.4659
,,59,1.2612836718406824,0.64812,2.4283676426621934,0.4789
,,60,1.2647989949454432,0.64732,2.421320752252506,0.487
,,61,1.2585483156049344,0.64964,2.3860684316369554,0.4883
,,62,1.2471001507985928,0.6538,2.6349036844470834,0.4463
,,63,1.2449464927548948,0.65391,2.510873949980434,0.4669
,,64,1.2469763868605084,0.65256,2.1911117328873164,0.51
,,65,1.239808819559224,0.65547,2.296332549445237,0.5093
,,66,1.225678768532965,0.65898,2.4492744086663936,0.4849
,,67,1.2264282002168543,0.65829,2.2239433330825613,0.5187
,,68,1.21843091392761,0.66055,2.537690631196469,0.4772
,,69,1.219552668235491,0.65968,2.863491351091409,0.4259
,,70,1.2092911761892422,0.66409,2.5278183093553857,0.4806
,,71,1.203388266246337,0.66441,2.3102733922910086,0.5125
,,72,1.1982379166976265,0.66555,2.306597615344615,0.5052
,,73,1.1910952716837149,0.66792,2.5702654289293894,0.463
,,74,1.1883046514237934,0.66944,2.5824236749093745,0.4729
,,75,1.189442711108176,0.66798,2.489144811147376,0.4735
,,76,1.1821884099022506,0.66995,2.3850688315645048,0.496
,,77,1.1735584549129467,0.67446,2.398783963692339,0.4906
,,78,1.172744836572491,0.67331,2.307385687586627,0.5022
,,79,1.1582820960475355,0.6777,2.568437536306019,0.4787
,,80,1.1676456064671812,0.67584,2.376983060112482,0.4989
,,81,1.1518356789408437,0.68039,2.25396617002125,0.5099
,,82,1.1512053568497338,0.67954,2.367459298689154,0.4991
,,83,1.1542076000472163,0.67814,2.273693914654889,0.512
,,84,1.1432387109302804,0.68033,2.391181123407581,0.5072
,,85,1.1315957798677332,0.68506,2.3016702947737295,0.5091
,,86,1.1270977493442234,0.68518,2.298683883268622,0.5238
,,87,1.1361733955495499,0.68299,2.5229509133326857,0.4644
,,88,1.1260764097313747,0.6866,2.347991549516026,0.4993
,,89,1.1222485063783347,0.68778,2.4166453563714327,0.4902
,,90,1.122649124744908,0.68665,2.4261426857755155,0.49
,,91,1.1094597374539241,0.69211,2.5196783542633057,0.4837
,,92,1.1058175746742112,0.69042,2.362752199927463,0.5123
,,93,1.1051743314089373,0.69309,2.658121813701678,0.4668
,,94,1.094523670880691,0.69581,2.4594981745828557,0.4956
,,95,1.095985003673207,0.69432,2.177330060850216,0.5322
,,96,1.0870298615959295,0.69754,2.162688806087156,0.5312
,,97,1.0854261141756307,0.69743,2.5506161738045607,0.4813
,,98,1.0769935523152656,0.69903,2.225131409077705,0.5287
,,99,1.073048090309743,0.70125,2.5689111857474605,0.4852
,,100,1.0700338571272847,0.70319,2.4635471377191664,0.5043
,,101,1.0655438883225326,0.70319,2.4794882860364793,0.4876
,,102,1.0590277654130746,0.70567,3.0217229897462867,0.4179
,,103,1.0610369250292668,0.70504,2.5304065308993375,0.4742
,,104,1.0477233911719164,0.70894,2.290166467050963,0.52
,,105,1.044764072084061,0.70958,2.2459027118320707,0.5214
,,106,1.0446553600718602,0.70907,2.5433846976183636,0.4936
,,107,1.03744166472074,0.71109,2.2588920050029513,0.5245
,,108,1.0312287099373616,0.71503,2.659766444677039,0.4711
,,109,1.0294088386666134,0.71316,2.283242365981959,0.5261
,,110,1.019292682942832,0.71653,2.4015498236764836,0.5035
,,111,1.0174830240361832,0.71832,2.4059616312195984,0.4994
,,112,1.0096977401115095,0.72067,2.4061114546618882,0.4992
,,113,1.0034291986614237,0.72263,2.4734521802467637,0.5049
,,114,1.0030981405159396,0.72234,2.504475228394134,0.4872
,,115,0.9957495888175867,0.72404,2.5097361953952646,0.4969
,,116,0.9908494488205142,0.72634,2.7652020575125005,0.4533
,,117,0.9833378622598965,0.72659,2.4273133919208862,0.5016
,,118,0.9767701533596839,0.72851,2.5217647552490234,0.5017
,,119,0.977544167538738,0.73008,2.26888090900228,0.5216
,,120,0.9746590726210943,0.73083,2.3919547675531123,0.5007
,,121,0.9658959617700114,0.73275,2.799548357347899,0.466
,,122,0.9561573736502996,0.7356,2.3759963376612605,0.51
,,123,0.9530461511343641,0.7373,2.4839709295502193,0.5063
,,124,0.952975137992893,0.73764,2.2917053110991854,0.5317
,,125,0.9415945894730365,0.74025,2.2960168523124502,0.5246
,,126,0.9413538883104349,0.74073,2.482153840457337,0.5052
,,127,0.9365072114693235,0.74212,2.3477693781068054,0.5119
,,128,0.9313789331699576,0.74512,2.317068078849889,0.5143
,,129,0.9188722770689698,0.74779,2.347975621495066,0.5289
,,130,0.9192512930201753,0.74689,2.715900025790251,0.4728
,,131,0.9001980609905994,0.75355,2.270370406440542,0.5304
,,132,0.9018389345587366,0.75226,2.4895829686635658,0.5008
,,133,0.8968474613431164,0.75443,2.3925331363195106,0.5202
,,134,0.8886934457075261,0.75643,2.539683025094527,0.4944
,,135,0.8868514617233325,0.75764,2.379563438741467,0.5203
,,136,0.882690456898316,0.75909,2.2885202999356427,0.5272
,,137,0.8762663652372482,0.75912,2.4318108739732187,0.5121
,,138,0.8780551372129289,0.76075,2.330071491531179,0.527
,,139,0.8678283092310971,0.76366,2.3135631295699106,0.5231
,,140,0.8632103715406354,0.76527,2.3461930253837684,0.5234
,,141,0.8526791814343094,0.76807,2.1941572073139723,0.5428
,,142,0.8468493625635991,0.77056,2.2955656836304486,0.5328
,,143,0.8450667295614471,0.77006,2.2949253811111934,0.5356
,,144,0.8370286723994234,0.77446,2.377369108833844,0.525
,,145,0.8302803606633335,0.7752,2.558452515662471,0.5049
,,146,0.8309389595180521,0.77546,2.4146323852901217,0.5207
,,147,0.8221220808565769,0.77794,2.354313336595704,0.5358
,,148,0.811057096247173,0.78165,2.294046102445337,0.5366
,,149,0.8125714962287327,0.78099,2.6850613868689237,0.4881
,,150,0.7974963233141643,0.78659,2.7700037141389484,0.4763
,,151,0.7901773354433992,0.7867,2.865932484216328,0.4607
,,152,0.7898750992687157,0.78754,2.5208183775974224,0.508
,,153,0.7833526314371992,0.79125,2.3146940001958534,0.5429
,,154,0.7747204081176797,0.79255,2.3480060515524466,0.5325
,,155,0.7703219736018754,0.79413,2.437224947953526,0.5224
,,156,0.7632327774906402,0.79745,2.693964832945715,0.4864
,,157,0.7549666670124854,0.79912,2.477040713346457,0.5207
,,158,0.7492610816379337,0.80104,2.4207019036329247,0.5332
,,159,0.7420607900528042,0.80558,2.4424552162991295,0.527
,,160,0.7437311240169399,0.80256,2.321380770659145,0.5384
,,161,0.7303579134099624,0.80783,2.3370544555821,0.5446
,,162,0.7298630877300296,0.80848,2.563413045074366,0.516
,,163,0.7195784768942372,0.81123,2.2927799700181697,0.548
,,164,0.710999398813833,0.81566,2.4032512450519996,0.5313
,,165,0.7100516960520269,0.81492,2.4583976027331773,0.5314
,,166,0.7028885825210825,0.81785,2.5176761323892616,0.5181
,,167,0.6990632859566023,0.81772,2.3903476701507085,0.5347
,,168,0.6879661824087353,0.82085,2.472996642317953,0.5237
,,169,0.6836167543440523,0.8239,2.381162386906298,0.5346
,,170,0.6803692183302491,0.82307,2.5375398812414725,0.5023
,,171,0.6674974311114578,0.82921,2.3032828395879723,0.5369
,,172,0.6612821691633796,0.83114,2.4650823805905597,0.5262
,,173,0.6610853665548823,0.83206,2.369560415231729,0.5318
,,174,0.6531073053931946,0.83483,2.578416659107691,0.5162
,,175,0.6415948263748222,0.83727,2.3612472105629836,0.5308
,,176,0.6326769227566926,0.84119,2.352902932257592,0.5394
,,177,0.6232918721940511,0.84544,2.34356908783128,0.544
,,178,0.6233055686097011,0.84586,2.4049208888524696,0.5416
,,179,0.6161604399418892,0.84634,2.269857332676272,0.549
,,180,0.6113492181843809,0.84855,2.391122396233716,0.5313
,,181,0.6107970104955346,0.84868,2.4454959796953806,0.5341
,,182,0.5973174411546239,0.85334,2.512286402002166,0.523
,,183,0.590319534663654,0.85787,2.3500212310235713,0.5454
,,184,0.5834208821396694,0.8596,2.3616469585442843,0.5402
,,185,0.5784949105795082,0.85932,2.248221072215068,0.5586
,,186,0.5656770104947297,0.86439,2.425722374191767,0.5341
,,187,0.5671656551720846,0.86311,2.3926142695583876,0.5358
,,188,0.5607239506814791,0.86695,2.4617736535736277,0.5316
,,189,0.5540052290310336,0.86965,2.410014839112004,0.538
,,190,0.5463297879299545,0.87031,2.3526854809326463,0.5411
,,191,0.5376039063534164,0.87422,2.381079504761515,0.5391
,,192,0.5308430609876847,0.87681,2.3295912342735483,0.5448
,,193,0.526583318019767,0.87744,2.440685601928566,0.5384
,,194,0.5224163073408025,0.87975,2.2384797825088985,0.5544
,,195,0.5171052845542693,0.882,2.2524231604382963,0.5583
,,196,0.5035170269820392,0.8887,2.3292285535908954,0.5557
,,197,0.5035025205301202,0.88667,2.2832017865362046,0.5483
,,198,0.49512494281124886,0.88992,2.6123224451572082,0.5005
,,199,0.4873914039500839,0.89265,2.3423460608796227,0.5558
,,200,0.4811920633782511,0.89382,2.3507583692104004,0.5482
,,201,0.47638876278839454,0.89615,2.379288192036786,0.5433
,,202,0.47013284246939835,0.89831,2.3919277606131155,0.5447
,,203,0.4596640053764938,0.90323,2.366943019100382,0.5433
,,204,0.4555020798045351,0.90389,2.2399345410021048,0.5579
,,205,0.4489900920625843,0.90773,2.3493688589409936,0.5498
,,206,0.44233334617084247,0.9082,2.2988419479961637,0.5586
,,207,0.43791332052034493,0.91004,2.2051861271073547,0.57
,,208,0.43127071910806936,0.91289,2.2752785380882554,0.5599
,,209,0.4274994172251133,0.91431,2.2497518545464623,0.562
,,210,0.41850498699776045,0.91755,2.305709590640249,0.5558
,,211,0.41440958436340325,0.91945,2.242100221446798,0.5627
,,212,0.4062107308288974,0.9215,2.1968577700325205,0.5685
,,213,0.4033749219782822,0.92267,2.2650996906847896,0.5608
,,214,0.40049077913431863,0.92352,2.326311334024502,0.5478
,,215,0.388072734846331,0.92895,2.298784668687024,0.557
,,216,0.3859105677632115,0.92796,2.2457781132263475,0.5622
,,217,0.37661199727098044,0.93239,2.3029032907908475,0.5586
,,218,0.3720983884790364,0.93299,2.2412309963491897,0.5656
,,219,0.36807769645586647,0.9352,2.2942946409877343,0.5608
,,220,0.36092293733144964,0.93761,2.2964835944055,0.5575
,,221,0.35497937439119115,0.93905,2.1734685460223426,0.5767
,,222,0.3500189441625419,0.94003,2.2475449586216407,0.5652
,,223,0.3457758085006643,0.9426,2.1568002225477483,0.5781
,,224,0.3370602710739426,0.9443,2.2332952392252188,0.5697
,,225,0.3312023574548304,0.94763,2.254104065744183,0.5638
,,226,0.32995643201843855,0.94793,2.225427811658835,0.5713
,,227,0.3263572325448856,0.94814,2.159364233288584,0.574
,,228,0.31871511556608295,0.95131,2.1636941349959073,0.579
,,229,0.3106353021872318,0.95317,2.117992350572272,0.5805
,,230,0.31114734370080405,0.95326,2.1599930419197566,0.5819
,,231,0.3059480633882001,0.95541,2.1521291476261766,0.576
,,232,0.2996033130932952,0.95733,2.1371747383588477,0.5765
,,233,0.2982392687245708,0.95641,2.1953134272671955,0.5785
,,234,0.29334530544936505,0.95888,2.2050343563285053,0.5722
,,235,0.2869236428300133,0.96069,2.1986287643637836,0.5688
,,236,0.2858014891824454,0.95996,2.1466554803184317,0.5782
,,237,0.28090655986610275,0.96182,2.1766889359377606,0.5717
,,238,0.27636206601663016,0.96471,2.188651897484743,0.5765
,,239,0.2717075785598182,0.96578,2.1784510552128658,0.5816
,,240,0.26677973707542396,0.96649,2.140925974031038,0.5782
,,241,0.26106291014672545,0.96867,2.0715866911260385,0.5839
,,242,0.2599404409261006,0.96848,2.137480434737628,0.579
,,243,0.254923348555632,0.97014,2.138501717319971,0.5783
,,244,0.25124043706432936,0.9716,2.1029813010481337,0.5785
,,245,0.24830124294742598,0.97124,2.078579124016098,0.584
,,246,0.245046171805133,0.97251,2.0971061179909527,0.5878
,,247,0.24134331907305268,0.97389,2.108611389805999,0.5852
,,248,0.23948109172799092,0.97362,2.079478512836408,0.5872
,,249,0.2352488954811145,0.97512,2.1057637198061885,0.5884
,,250,0.23384924183416245,0.97606,2.1323670194118836,0.5773
,,251,0.23056751790711338,0.97625,2.0737532475326637,0.5852
,,252,0.22600124448614048,0.97821,2.095749695844288,0.5839
,,253,0.22482522279786332,0.97783,2.0213717667362356,0.5897
,,254,0.2207969857756134,0.97912,2.072114217130444,0.5846
,,255,0.2181913052182978,0.9789,2.073135763029509,0.5863
,,256,0.21635868552776857,0.97978,2.046474220631998,0.5881
,,257,0.21543572538191705,0.97963,2.0458945450903494,0.5921
,,258,0.21244095020053333,0.98075,2.068555271323723,0.5858
,,259,0.20965330887709738,0.98116,2.059289432024654,0.5853
,,260,0.20502301593265876,0.98234,2.053223479397689,0.5846
,,261,0.20371886752450558,0.98288,2.041153250615808,0.5909
,,262,0.2031202035220078,0.9822,2.0537958990169476,0.5867
,,263,0.19956030307904535,0.98375,2.024688539625723,0.5887
,,264,0.19765430214383717,0.9844,2.043268144130707,0.5877
,,265,0.19686822198769627,0.98428,2.019170134882384,0.59
,,266,0.194885679770766,0.98475,2.012783147866213,0.5906
,,267,0.19257878519766167,0.9854,2.0399499180950698,0.5908
,,268,0.19297285162655595,0.98472,2.0115984044497526,0.5934
,,269,0.18970559474528598,0.98639,2.015249935886528,0.59
,,270,0.18973495062354886,0.98533,2.0171921826616117,0.5926
,,271,0.18709163443969035,0.98588,2.004660687114619,0.593
,,272,0.18506278711206772,0.98685,2.005260931540139,0.5939
,,273,0.18419250121811773,0.98681,2.025356079204173,0.5921
,,274,0.18228508928395293,0.98719,1.9787678341322308,0.5974
,,275,0.18166287295768024,0.98725,2.0331339481510695,0.5923
,,276,0.18024263254669318,0.9875,2.007674454133722,0.592
,,277,0.17971884168665428,0.98718,2.015074196495587,0.5951
,,278,0.17840788567729313,0.98745,1.9976109183287318,0.5935
,,279,0.17748286083454975,0.98837,1.9974288540550424,0.593
,,280,0.1746217980980873,0.98837,2.0042704570142527,0.5949
,,281,0.17542917365232086,0.9886,2.005465623698657,0.595
,,282,0.17453516289934784,0.98866,1.996684410149538,0.5967
,,283,0.17396835507372457,0.98854,2.030166170265101,0.5935
,,284,0.17396714776525718,0.98887,1.9990217074563232,0.5961
,,285,0.17296073815363752,0.98848,1.9851277425319334,0.5977
,,286,0.17205862927695978,0.98907,1.9964842358721961,0.5963
,,287,0.17258883018970794,0.9884,2.0106565990025485,0.5926
,,288,0.17167154892974193,0.98879,1.9948795490627047,0.5966
,,289,0.17045305358708057,0.98962,2.0118145384366,0.5925
,,290,0.17038094448616437,0.98915,1.9918612015398243,0.5982
,,291,0.17123855711401575,0.98875,1.983212706408923,0.5951
,,292,0.1695816942283412,0.98943,1.990304656421082,0.6
,,293,0.16989955801488188,0.98923,1.9943519921242436,0.5986
,,294,0.16879706049476134,0.99024,1.9817414502554302,0.5968
,,295,0.16881361012073123,0.98915,1.985872277730628,0.5976
,,296,0.16870269311777772,0.98939,1.9707627651057666,0.6003
,,297,0.16740819249692782,0.98992,1.9888159564778776,0.599
,,298,0.16772197253640045,0.99031,1.9902232025243058,0.5967
,,299,0.16866243538229972,0.9895,1.9874335670772987,0.5977
,,300,0.16886561348691315,0.98984,1.9649161138112032,0.5972
