Clean Accuracy,66.56,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.524,1,3.6180070309382875,0.02502,5.621904765503316,0.029
shot_noise,22.76,2,3.3597219246427725,0.05629,4.817832494083839,0.0681
impulse_noise,24.03,3,3.16174593057169,0.08931,4.534116410001924,0.1112
defocus_blur,26.52,4,3.012527252402147,0.11852,4.660373778282842,0.1116
glass_blur,22.496,5,2.889819929666836,0.14437,4.110994921454901,0.1783
motion_blur,31.59,6,2.788445723940954,0.16528,4.321436682833901,0.1724
zoom_blur,31.676,7,2.7101268972582218,0.18329,4.275324791292601,0.1991
snow,33.93,8,2.6284919245468688,0.20056,4.161302780803246,0.2051
frost,35.53,9,2.5698137576012967,0.2153,3.6570284849480736,0.2706
fog,36.874,10,2.5126462869936854,0.22939,3.527999275847326,0.276
brightness,41.42,11,2.4690657189435057,0.24071,3.440552299535727,0.284
contrast,20.726,12,2.421672028348879,0.25193,3.1575617941120004,0.323
elastic_transform,42.044,13,2.3931504658725866,0.26137,3.534455552885804,0.2988
pixelate,42.806,14,2.353436437104364,0.26863,3.108870786956594,0.3327
jpeg_compression,46.632,15,2.3284249221882245,0.2749,3.4711925545825233,0.3076
speckle_noise,17.568,16,2.295035802189956,0.28454,3.314269396323192,0.3256
gaussian_blur,27.182,17,2.2707275880877016,0.28801,2.8583856881419316,0.3788
spatter,36.88,18,2.254496515102094,0.29322,2.9399932713448247,0.3575
saturate,37.716,19,2.2327259599095415,0.29888,2.917472745798811,0.3833
Average,31.416,20,2.2240003318432957,0.30069,2.5730648765081092,0.4091
,,21,2.202195330653959,0.30866,2.5765306029138686,0.4073
,,22,2.1732670434600556,0.31358,2.832848651499688,0.3852
,,23,2.169743113353124,0.31615,2.5022672173343126,0.4433
,,24,2.1496324164178366,0.31842,2.550945745238775,0.4275
,,25,2.139022404885353,0.32205,2.8554328861115854,0.3715
,,26,2.1290399791944363,0.32396,2.8920829311201843,0.39
,,27,2.118434942744272,0.32791,2.604783452009853,0.4276
,,28,2.108932961435879,0.33114,2.4115104524395132,0.4481
,,29,2.0957132289781595,0.33339,2.5855913765822787,0.4243
,,30,2.08900919579484,0.33492,2.6257260207888447,0.4327
,,31,2.082844090736126,0.3375,2.6587397478803805,0.4279
,,32,2.0688269604807314,0.34052,3.080757728105859,0.3743
,,33,2.059998985294186,0.34358,2.5918542433388625,0.4377
,,34,2.055557306160402,0.34638,2.3485154049305974,0.4783
,,35,2.044362393334089,0.3485,2.703531096253214,0.4197
,,36,2.041439455336012,0.35009,2.762902864926978,0.4084
,,37,2.037620225830761,0.35117,2.390436382233342,0.4615
,,38,2.0263303838422537,0.35373,2.8034346978875657,0.4113
,,39,2.0196099718818274,0.35315,2.5942959008337576,0.443
,,40,2.0246539785124154,0.3552,2.66931969304628,0.4266
,,41,2.0129316362273664,0.35837,2.2912238277966464,0.4905
,,42,2.0054895473868037,0.35752,2.3700855472419837,0.4597
