Clean Accuracy,57.4,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.444,1,4.528039614562793,0.06873,4.327974808216095,0.0897
shot_noise,21.98,2,3.6606662901466156,0.17602,4.485218852758408,0.1232
impulse_noise,19.328,3,3.1993569693601955,0.25401,4.268656134605408,0.1704
defocus_blur,14.966,4,2.89191106884071,0.3123,4.97383428812027,0.1209
glass_blur,15.428,5,2.6544598026958575,0.35838,3.5323411226272583,0.2609
motion_blur,19.786,6,2.4663518231238246,0.39829,3.3174844324588775,0.2851
zoom_blur,16.734,7,2.3213169190584853,0.4284,3.0232038497924805,0.3346
snow,20.42,8,2.1886668537583804,0.45654,2.8444704473018647,0.3686
frost,24.57,9,2.0751341843544067,0.48118,3.005126917362213,0.3632
fog,21.578,10,1.9795745123377846,0.50077,2.9694907665252686,0.3712
brightness,30.224,11,1.8991335179189892,0.51775,2.680299109220505,0.4182
contrast,8.224,12,1.816833850977671,0.53588,2.848225873708725,0.407
elastic_transform,24.174,13,1.7498826706196036,0.55138,2.8394039660692214,0.4217
pixelate,34.852,14,1.6815144250459988,0.56573,3.101584738492966,0.3708
jpeg_compression,32.49,15,1.6218679628103896,0.57851,2.7817576617002486,0.4381
speckle_noise,17.4,16,1.5716557011884802,0.58944,2.6431189626455307,0.4425
gaussian_blur,15.892,17,1.5271518166412783,0.59923,2.6760526686906814,0.4386
spatter,24.64,18,1.4669240737510154,0.61492,2.67717522084713,0.4452
saturate,25.668,19,1.429152582612489,0.6226,2.9223128616809846,0.4212
Average,21.410421052631577,20,1.3913147711692868,0.63216,2.5420631647109984,0.4699
,,21,1.3484992235517868,0.64092,2.9061780482530595,0.4399
,,22,1.3114962522940867,0.64834,2.679764887690544,0.4625
,,23,1.277811617802476,0.65635,3.229501801729202,0.3889
,,24,1.2480794206604628,0.6631,2.750929096341133,0.455
,,25,1.2192512400010054,0.6697,2.9043116122484207,0.4421
,,26,1.1765108247242315,0.67846,2.530908539891243,0.4846
,,27,1.153659710493844,0.68565,2.948159119486809,0.4409
,,28,1.127825749042394,0.69031,2.7564883500337602,0.4717
,,29,1.097225287533782,0.69807,2.6952976524829864,0.464
,,30,1.0791967579775759,0.69921,2.7840565621852873,0.4715
,,31,1.0452514020988093,0.71048,2.8475209891796114,0.4611
,,32,1.0265989408773535,0.71316,3.10071457028389,0.4346
,,33,1.0075906809333646,0.71813,2.9484545409679415,0.462
