Clean Accuracy,58.44,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.194,1,4.734748228736546,0.04744,5.1402404217780395,0.051
shot_noise,24.66,2,4.031305754885954,0.12758,4.450370381150065,0.1203
impulse_noise,25.092,3,3.608952812526537,0.19258,4.399557367155824,0.1318
defocus_blur,15.582,4,3.3423308823114772,0.23663,5.058193822450276,0.1324
glass_blur,16.57,5,3.141755111991902,0.27204,4.0830488657649555,0.2129
motion_blur,22.108,6,2.994718776334582,0.30031,3.7644979682149766,0.2507
zoom_blur,17.026,7,2.8748568387897424,0.32253,3.258063672464105,0.3189
snow,21.966,8,2.767710843659423,0.34194,3.183076843430724,0.3382
frost,23.97,9,2.683695430340974,0.35843,3.087524629846404,0.3389
fog,21.376,10,2.6019829313468446,0.3752,3.443196658846698,0.3178
brightness,29.554,11,2.5439677692740164,0.38738,2.852073548715326,0.3828
contrast,7.776,12,2.4859376828688795,0.39891,2.7163463785678528,0.4048
elastic_transform,24.788,13,2.4366367594970155,0.40935,2.8975507579272306,0.3956
pixelate,38.936,14,2.3965752330582464,0.418,2.765337381181838,0.4046
jpeg_compression,33.056,15,2.3475764950218103,0.42915,2.643799703332442,0.4345
speckle_noise,21.824,16,2.3180997844242377,0.43381,2.8531328484981873,0.4118
gaussian_blur,16.358,17,2.280273825616178,0.44113,2.6569458397128916,0.4147
spatter,27.77,18,2.249930477508194,0.44662,2.591900564447234,0.438
saturate,25.16,19,2.222850503519063,0.45449,2.6016844827917556,0.4343
Average,22.88242105263158,20,2.2011301520535405,0.45835,2.7216003137298777,0.4349
,,21,2.1778327043708936,0.46417,2.548115817806389,0.4639
,,22,2.1485814976570246,0.46893,2.7386467230470877,0.4058
,,23,2.135130101152698,0.47107,2.7475322002097022,0.4205
,,24,2.114271057993555,0.47578,2.63289784328847,0.4493
,,25,2.0988832721319954,0.47823,2.444015444079532,0.4797
,,26,2.0779781670826476,0.48391,2.5233203602742544,0.458
,,27,2.0614495667655146,0.48778,2.651774321930318,0.4499
,,28,2.045994930560022,0.49026,2.53838423233998,0.4602
,,29,2.0381019126118907,0.49154,2.706702128241334,0.4417
,,30,2.0259699909888265,0.49479,2.4111791139916527,0.4724
,,31,2.00655027103546,0.49919,2.6750044664250145,0.4421
,,32,1.997696760060537,0.50045,2.4588036597529546,0.476
,,33,1.9863748404071153,0.50242,2.5643976247763334,0.4614
,,34,1.9745687180772766,0.50649,2.551093929930578,0.4607
,,35,1.9650190809498662,0.50673,2.751761825778816,0.4306
,,36,1.9527826033284903,0.51083,2.4370832646949383,0.4782
,,37,1.9407490566563423,0.51336,2.8125225275377685,0.4287
,,38,1.9370850777382131,0.51521,2.5853736128988145,0.4642
,,39,1.9176229776628793,0.5171,2.774611221838601,0.4465
,,40,1.9103940781729911,0.51825,2.4258349039886573,0.4953
,,41,1.902436504431088,0.52,2.6884967918637432,0.4549
,,42,1.8956887967446272,0.52192,2.8992822215526917,0.4389
,,43,1.8944504472910595,0.5216,2.69800113575368,0.4531
,,44,1.879949469243169,0.52606,2.640993497039698,0.4659
,,45,1.873134484071561,0.528,3.0438215264791175,0.3993
,,46,1.8678714899760682,0.52821,2.6666899300828764,0.4548
,,47,1.8597061571562687,0.53045,2.4089074165006226,0.4964
,,48,1.8552377603547958,0.52941,2.6174443024623244,0.4781
,,49,1.8420274314063285,0.53153,2.637537424322925,0.4635
,,50,1.837094194901264,0.53384,2.5547639508790607,0.4707
,,51,1.8259762990505188,0.53653,2.3760811120648926,0.4949
,,52,1.823755104675927,0.53583,2.93147352979153,0.4394
,,53,1.8238782173837238,0.53623,2.5273287462282785,0.4668
,,54,1.8128567078839177,0.53928,2.487182647367067,0.4869
,,55,1.809584483161302,0.54041,2.388099881667125,0.4983
,,56,1.8077179118800346,0.54214,2.4019879479951496,0.5
,,57,1.7955254288890479,0.54319,2.4066505854642846,0.4932
,,58,1.7873413672532572,0.54619,2.719835700113562,0.4736
,,59,1.7870606938591393,0.54495,2.733292940296704,0.465
,,60,1.7808462314288636,0.54605,2.7701244399517395,0.466
,,61,1.7704180683321356,0.54822,2.614845737626281,0.4634
,,62,1.7716548758394577,0.5478,2.726386218131343,0.4729
,,63,1.7610477224335341,0.54964,2.4532731499853013,0.4973
,,64,1.7612554987373255,0.55124,2.5142707538001146,0.49
,,65,1.7552460935109717,0.55243,2.3744209288041804,0.5109
,,66,1.7435120150561223,0.55377,2.5585919015015226,0.4708
,,67,1.743365972090865,0.55442,2.390604738947711,0.5005
,,68,1.7377519403272272,0.55531,2.42197585105896,0.5045
,,69,1.7284429314191385,0.55848,2.424659502657154,0.5137
,,70,1.7244693450915538,0.55713,2.954566527016555,0.4545
,,71,1.7199583492620523,0.55797,2.5175935180881357,0.4889
,,72,1.724199548706679,0.55706,3.0256859577154813,0.4344
,,73,1.7086209009980302,0.56253,2.426867305477963,0.5002
,,74,1.698763059075836,0.5626,2.430106408233884,0.515
,,75,1.6954273253755496,0.56406,2.5134311808815486,0.492
,,76,1.697667647200777,0.56394,2.672123939176149,0.4712
,,77,1.6862910668868238,0.56418,2.5700326690190956,0.4865
,,78,1.6824509252977493,0.56782,2.662599651873866,0.4788
,,79,1.6851455965615294,0.56597,2.365056166920481,0.5187
,,80,1.6765602061815579,0.57064,2.54885904019392,0.496
,,81,1.667397447864113,0.56959,2.5620805583422697,0.496
,,82,1.6623337747495803,0.57257,2.307530841495417,0.516
,,83,1.6646637395214852,0.56936,2.659565680389163,0.4874
,,84,1.6521949879348736,0.5732,2.407086250902731,0.512
,,85,1.652113449390587,0.57275,2.4244162689281414,0.5092
,,86,1.648160486574978,0.57507,2.561384729192227,0.5008
,,87,1.6443719993466916,0.57488,2.457336429553696,0.5045
,,88,1.6301320570204265,0.57819,2.3991135660606093,0.5133
,,89,1.6281287635073942,0.57882,2.5134175246274926,0.4957
,,90,1.6209908690294037,0.58033,2.5176798271227487,0.5022
,,91,1.6152377592023377,0.58118,2.3339289109918138,0.5274
,,92,1.6098968685435517,0.58238,2.4862170370319223,0.5197
,,93,1.6095732183712523,0.58207,2.490649883505664,0.499
,,94,1.6012764714867866,0.58543,2.714797741250147,0.4792
,,95,1.5928356296875898,0.58661,2.5156329372261146,0.5101
,,96,1.5956628011620564,0.58461,2.7772157629833947,0.4727
,,97,1.587886657403863,0.58727,2.5268628521810603,0.5138
,,98,1.587466247398835,0.58512,2.5214783934098257,0.5136
,,99,1.57813137266642,0.58987,2.447681934018678,0.5169
,,100,1.5684417419116516,0.59003,2.440270150764079,0.5036
,,101,1.5675594812768805,0.59173,2.3335525906538663,0.5221
,,102,1.5672785635189632,0.59119,2.4898501921303664,0.4926
,,103,1.5502478132010116,0.59607,2.395158390455608,0.5103
,,104,1.5520523277390035,0.59369,2.474214039271391,0.5094
,,105,1.5481263729160095,0.59558,2.5935598385484915,0.5019
,,106,1.5417294262925072,0.59828,2.822496803500984,0.4684
,,107,1.5348943621301285,0.59801,2.402272770676432,0.5262
,,108,1.5273281532480283,0.59852,2.5632285603994056,0.5152
,,109,1.5268007957417031,0.60101,2.641091074370131,0.5034
,,110,1.5183289084593048,0.60301,2.4124128313004216,0.5223
,,111,1.518631271846459,0.60203,2.4328263907492915,0.5181
,,112,1.5090967031086193,0.60408,2.4601231338102605,0.5235
,,113,1.5018024563484484,0.60594,2.497089917146707,0.501
,,114,1.4939832975492453,0.60841,2.6450590740276287,0.5118
,,115,1.4966134843618975,0.60637,2.4776862874815735,0.5206
,,116,1.4944394381759722,0.6072,2.8766980427729933,0.4761
,,117,1.4837476845135165,0.61033,2.538031119334547,0.5134
,,118,1.4688849747943147,0.61389,2.397769072387792,0.5255
,,119,1.470995574351162,0.61404,2.3738192614120774,0.5302
,,120,1.4605703350833006,0.61437,2.490212096443659,0.5172
,,121,1.459048282688536,0.61516,2.6122589503662494,0.513
,,122,1.452484393211277,0.61744,2.6001230123676833,0.5036
,,123,1.4429332668823964,0.61948,2.529080452798288,0.4954
,,124,1.4373035343254315,0.62048,2.573604867428164,0.5109
,,125,1.4328184694890171,0.62121,2.606870820250692,0.4986
,,126,1.4310013007020097,0.62111,2.618349365041226,0.499
,,127,1.4227401639342003,0.62166,2.708054538769058,0.495
,,128,1.414212893342118,0.62469,2.380737719656546,0.5283
,,129,1.4098134090376022,0.62535,2.5334011859531644,0.5195
,,130,1.403569075533801,0.62712,2.864656368388405,0.4861
,,131,1.3844291054836624,0.63152,2.4512331425389156,0.532
,,132,1.391167152720644,0.62925,2.508371971830537,0.5243
,,133,1.3849718717053114,0.6319,2.478084052665324,0.5232
,,134,1.3760163916651245,0.63419,2.5295533326607718,0.5168
,,135,1.3778308730601045,0.63401,2.483306106132797,0.5318
,,136,1.3619664069026938,0.63745,2.407585296449782,0.5458
,,137,1.3524245643402304,0.63992,2.460553484626963,0.5307
,,138,1.3522327483614998,0.6393,2.433919023863877,0.5366
,,139,1.3428048390866545,0.64201,2.7152090404607074,0.5066
,,140,1.3411328669856577,0.64139,2.686721957937072,0.5206
,,141,1.3355133231643521,0.64202,2.6368680377549762,0.5111
,,142,1.3200919333168917,0.64726,2.4264456456220604,0.5261
,,143,1.3055406553513558,0.64892,2.645682037631168,0.496
,,144,1.3112092096634838,0.64984,2.448028789290899,0.5507
,,145,1.310561157248514,0.64757,2.4677702724179134,0.5367
,,146,1.2919138748475048,0.65336,2.506813432596907,0.544
,,147,1.2932942975360109,0.65231,2.6107279213168955,0.5285
,,148,1.284737173172519,0.6552,2.4656833349903926,0.5282
,,149,1.278064225716969,0.65654,2.6391570643533635,0.5204
,,150,1.2734874447288416,0.65781,2.5776813407487507,0.5187
,,151,1.2658812184163066,0.65922,2.4027814774573604,0.547
,,152,1.2517849796873224,0.66267,2.4983358398268494,0.5254
,,153,1.241648360057865,0.66439,2.4229856857770606,0.5347
,,154,1.2319324355753487,0.66791,2.446643295167368,0.5433
,,155,1.2319664074789227,0.66567,2.571925392633752,0.5294
,,156,1.2159083179195824,0.67042,2.5610279471059387,0.5351
,,157,1.229282026553093,0.66761,2.4259108818030057,0.5462
,,158,1.209287362635288,0.67282,2.6130999085269395,0.5341
,,159,1.207653038184661,0.67289,2.531670306302324,0.5386
,,160,1.19882324406558,0.67466,2.5435653049734572,0.539
,,161,1.1836723743954582,0.67994,2.560582187356828,0.5425
,,162,1.1764745934844931,0.67924,2.629677651803705,0.5183
,,163,1.1739991765345454,0.68156,2.6257849810998652,0.527
,,164,1.163015872468729,0.68202,2.757156104981145,0.5305
,,165,1.1626671692142097,0.68316,2.4872188055062594,0.5442
,,166,1.1478304811145947,0.68676,2.5306803033321716,0.5351
,,167,1.1452684555669574,0.68632,2.725983059858974,0.5194
,,168,1.13346813340931,0.68899,2.5774622280386428,0.5347
,,169,1.1173607851080882,0.69446,2.6731119352050974,0.5332
,,170,1.1192344805926009,0.69333,2.889693284336525,0.5188
,,171,1.110672874676297,0.69547,2.8574638381789,0.5268
,,172,1.0968389992061478,0.69989,2.5486235211167156,0.5442
,,173,1.0911075287615246,0.70142,2.6389734518678885,0.5372
,,174,1.081929099376854,0.70127,2.604324893106388,0.5377
,,175,1.0707056828014685,0.70467,2.671293984485578,0.5322
,,176,1.0610153433459495,0.70808,2.7137666759611685,0.5313
,,177,1.0563358085996963,0.70876,2.7247714287118066,0.5371
,,178,1.0505480860810146,0.7102,2.6861599864839,0.5503
,,179,1.0423280368070773,0.71224,2.636577619781977,0.5351
,,180,1.035939243062378,0.71354,2.8322589669046523,0.527
,,181,1.0265770512621115,0.71441,2.704927094375031,0.5406
,,182,1.0104723540718292,0.71864,2.7248771439624737,0.5437
,,183,1.0063660152427985,0.72075,2.8536264081544513,0.5337
,,184,0.9975897706378146,0.72377,2.8185426645641085,0.5376
,,185,0.9935891015450363,0.72331,2.821308875385719,0.5274
,,186,0.9872493286571844,0.72481,2.898938307279273,0.5132
,,187,0.9763625967685524,0.72764,2.7462167619149898,0.5363
,,188,0.9582146555566422,0.73456,2.6959578794769095,0.5381
,,189,0.9564986410348312,0.73346,2.7553551257411137,0.5459
,,190,0.9450835202203687,0.73577,2.795275138148779,0.5379
,,191,0.9391057763410651,0.73819,2.8953126850007456,0.5246
,,192,0.9226374383777609,0.74334,2.8103747367858887,0.5475
,,193,0.9142200895739944,0.74356,2.78277476377125,0.5522
,,194,0.9096144539163545,0.74328,2.757637281961079,0.5393
,,195,0.9000760966249745,0.74725,2.708313724662684,0.5525
,,196,0.8858241500604488,0.75223,2.8884413378148137,0.5315
,,197,0.872975916661265,0.75378,2.799402433860151,0.5494
,,198,0.8700584582508067,0.75449,2.7594802937930143,0.5454
,,199,0.8705467367568589,0.7556,2.7416489305375498,0.5477
,,200,0.8546891664071461,0.75975,2.8870241061041626,0.5409
,,201,0.8441539377812535,0.76203,2.7807408661781987,0.5584
,,202,0.8353704420654365,0.76386,2.735251066050952,0.5534
,,203,0.818894212050816,0.76912,2.896427480480339,0.5428
,,204,0.8163692823913701,0.7695,2.8870941189270987,0.5421
