Clean Accuracy,62.33,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,13.376,1,2.463364892298608,0.03013,4.8774650066713745,0.053
shot_noise,16.782,2,2.218523900069849,0.07734,5.036342029330097,0.0685
impulse_noise,18.412,3,2.0465487255464736,0.12089,4.955455269994615,0.097
defocus_blur,10.02,4,1.9276530009401425,0.15696,4.6650100086308735,0.1155
glass_blur,13.24,5,1.8370549462335495,0.18823,4.309598986106582,0.1722
motion_blur,14.266,6,1.7581332466181587,0.2116,4.491623618934728,0.1631
zoom_blur,11.88,7,1.696877390984684,0.23593,4.040506571154051,0.2166
snow,19.092,8,1.6504869322337763,0.2509,4.424820622311363,0.1901
frost,21.12,9,1.6058766469931054,0.26625,4.04927072343947,0.257
fog,16.812,10,1.5681924147679067,0.28007,3.6167343809634827,0.2888
brightness,26.568,11,1.5362893249982459,0.29204,3.5196364604974093,0.298
contrast,6.076,12,1.5065002711227788,0.30197,3.858474269697938,0.2675
elastic_transform,19.828,13,1.482683917750483,0.31025,3.9098500390596027,0.2736
pixelate,33.708,14,1.4575520083117668,0.31945,3.0831355535531344,0.3482
jpeg_compression,28.224,15,1.4333165348948116,0.32548,3.0750373269938214,0.3603
speckle_noise,12.726,16,1.4165914398629953,0.33299,3.0450947858110258,0.3561
gaussian_blur,10.824,17,1.401352740767057,0.34248,3.678101165385186,0.2875
spatter,25.312,18,1.381935487317917,0.34749,3.318404639823527,0.3307
saturate,21.976,19,1.3746170996095213,0.35061,2.9202853969380826,0.3728
Average,17.907473684210526,20,1.3607532180788573,0.35677,2.7578064210807223,0.3917
,,21,1.3459596632386717,0.36302,2.7195999682704106,0.398
,,22,1.3330995339871672,0.36726,2.6809828221043452,0.4015
,,23,1.3223364337935777,0.36936,2.6173539191861694,0.4182
,,24,1.313803554495887,0.37518,2.816596162470081,0.3938
,,25,1.299206136894958,0.37738,2.83534770977648,0.3931
,,26,1.2902888527611638,0.38156,2.715647842310652,0.3996
,,27,1.289759903917532,0.38139,2.805900890615922,0.3895
,,28,1.2786417190376145,0.3891,2.9246522821957552,0.3812
,,29,1.27240974717128,0.38935,3.050168155114862,0.3647
,,30,1.2660432784148798,0.39252,2.8080945844891705,0.4017
,,31,1.256697287187552,0.39433,2.55875442978702,0.4279
,,32,1.2504184192708692,0.39653,3.1268158562575716,0.3597
,,33,1.2464413211473724,0.39964,2.8980678727355182,0.392
,,34,1.2365601763243566,0.40316,2.551257266273981,0.4344
,,35,1.230186783139358,0.40536,2.9155550712271583,0.3952
,,36,1.2243156575638314,0.4097,2.4596018006529987,0.4616
,,37,1.2180914835399375,0.40979,3.6359790971007526,0.2784
,,38,1.215636250155661,0.41036,2.670554847656926,0.4174
,,39,1.2107534984036175,0.41386,2.456963513470903,0.4574
,,40,1.2095638192675608,0.41393,2.686867933484572,0.4275
,,41,1.20563122203283,0.41433,2.4775634498535832,0.4509
,,42,1.1964334342485803,0.41753,2.7546859194960773,0.4047
,,43,1.1978334148826502,0.41898,2.514758334884161,0.4364
,,44,1.1915795284006603,0.42126,2.563879929011381,0.4374
,,45,1.1883888759119126,0.42289,2.876996978928771,0.4066
,,46,1.1835684806794462,0.42135,2.477047896083397,0.4455
,,47,1.180990306236555,0.42442,2.3802672692492037,0.4704
,,48,1.180268436136758,0.42359,2.668421472929701,0.4291
,,49,1.1694370792497455,0.4259,2.5992350412320486,0.4369
,,50,1.1745121081924195,0.42876,2.629558581340162,0.4474
,,51,1.170202367369781,0.42983,2.609034790268427,0.4366
,,52,1.1629075230387471,0.43358,2.3822735517839844,0.4777
,,53,1.1585600431770315,0.43215,2.3902268711524672,0.4793
,,54,1.1575635952870253,0.43359,2.4135122118116934,0.4608
,,55,1.1517121732387396,0.43516,2.3845315205899973,0.4756
