Clean Accuracy,60.64,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.022,1,4.654946704044976,0.05623,4.748476632033722,0.0751
shot_noise,22.868,2,3.781958691604302,0.16182,3.6835632263859615,0.1831
impulse_noise,21.146,3,3.3532787088847833,0.22973,4.473933319502239,0.1531
defocus_blur,11.712,4,3.0707288120713687,0.28419,3.4286395024649705,0.2457
glass_blur,14.778,5,2.8631468428980056,0.32443,3.569628006295313,0.2564
motion_blur,17.024,6,2.709733140438109,0.35414,3.7018750438207313,0.2648
zoom_blur,13.188,7,2.5868758307698436,0.38061,3.1452083859262587,0.3144
snow,20.312,8,2.4805439030727765,0.40203,2.960067736951611,0.3527
frost,24.712,9,2.3980860530263017,0.41686,3.1306912008720107,0.3454
fog,20.886,10,2.3231589210307813,0.43461,3.2320356112492235,0.3299
brightness,29.254,11,2.260803765195715,0.44726,3.348830115946033,0.3498
contrast,8.398,12,2.20348148044113,0.45801,2.898828289176844,0.3772
elastic_transform,21.884,13,2.1496043976615455,0.46959,2.753530113002922,0.4096
pixelate,34.812,14,2.103550768111978,0.47996,2.866076504127889,0.3995
jpeg_compression,31.436,15,2.0557779412135444,0.48886,2.7400687133209614,0.4249
speckle_noise,18.854,16,2.014944370902713,0.49975,2.5329277847386615,0.4378
gaussian_blur,12.466,17,1.9830785207736217,0.50629,2.4814446606213534,0.4495
spatter,24.916,18,1.9477954436750973,0.51403,2.6689235077628606,0.4432
saturate,24.272,19,1.918768133043938,0.5194,2.846125819260561,0.4187
Average,20.628421052631577,20,1.889412192737355,0.52566,2.5417562345915203,0.4604
,,21,1.8596667072657125,0.53043,2.5852190082586266,0.4499
,,22,1.8419360817240937,0.53782,2.5406599527672875,0.4565
,,23,1.8064827566866375,0.54371,2.512696951250487,0.4655
,,24,1.7922871236301139,0.54566,2.7593719793271414,0.4547
,,25,1.7743412218130459,0.54857,3.1284446248525306,0.382
,,26,1.7620187616714127,0.55174,2.6085993111888066,0.4511
,,27,1.7384558518219482,0.55845,2.6364210104640526,0.4433
,,28,1.7214724252291043,0.56284,2.674922479104392,0.4607
,,29,1.7044578496452487,0.56576,2.5782101471212844,0.4603
,,30,1.68658987259316,0.5696,2.460073846804945,0.4802
,,31,1.6746010277277368,0.57244,2.9118504554410523,0.4368
,,32,1.6626667592226696,0.57506,3.3092296757275546,0.3908
,,33,1.6447554482218554,0.578,2.5931104527244084,0.463
,,34,1.6338630190590764,0.58142,2.9003476900390432,0.4378
,,35,1.6241579307314684,0.58285,3.292909444132938,0.4068
,,36,1.606769911620928,0.58792,2.7332641459718534,0.4533
,,37,1.5985799128442164,0.59,2.8922130835207205,0.4425
,,38,1.5846953515506461,0.592,2.6586475990995577,0.4656
,,39,1.5750506171180159,0.59253,3.070296426362629,0.4257
,,40,1.5730030286647474,0.59353,2.7479407078103173,0.4627
,,41,1.55689696399757,0.59927,2.564644631705707,0.4676
,,42,1.5473272495562462,0.60091,2.6559531899947153,0.4697
,,43,1.5443218627854076,0.60116,2.6097240659255014,0.4781
,,44,1.534318182779395,0.60366,2.6388931953454318,0.473
,,45,1.521105086864413,0.60577,2.7481565475463867,0.4684
,,46,1.5154403650852115,0.60839,2.339913252788254,0.511
,,47,1.5059920453354525,0.60982,2.8353791417954843,0.464
,,48,1.4958648741092828,0.61039,2.5367269018028358,0.487
,,49,1.4903044046648324,0.61279,2.7214187262933467,0.4747
,,50,1.4818044550278608,0.61421,2.854452026041248,0.4618
,,51,1.47515652414478,0.61574,2.70825765555418,0.4597
,,52,1.461591801832399,0.61974,2.7089219877991497,0.4689
,,53,1.455853934178267,0.6184,2.6620440196387376,0.4739
,,54,1.4453198350299046,0.62254,2.5612300068517273,0.4938
,,55,1.450017822977832,0.62149,2.743794352193422,0.4595
,,56,1.4374858913824076,0.62638,2.417150919950461,0.5103
,,57,1.4308742636914753,0.62538,2.674809169165696,0.4847
,,58,1.4267674112868736,0.62774,3.0691778795628606,0.4274
,,59,1.4165008277691844,0.62883,2.3963590558571153,0.5112
,,60,1.4119943248493898,0.62984,2.6010864014866986,0.4955
,,61,1.4116191032445033,0.62921,2.6549593459201764,0.4846
,,62,1.3982196692615518,0.6335,2.7004246402390395,0.4938
,,63,1.3874565393418608,0.63502,2.821949285796926,0.4764
,,64,1.3873939383060425,0.6353,2.65049442762061,0.4653
,,65,1.3821200444875166,0.63747,2.612456922289691,0.4906
,,66,1.3735690974366024,0.63833,2.4768665168858783,0.5088
,,67,1.3699200678511958,0.63985,2.6783292067201834,0.4787
,,68,1.3599217898400544,0.64179,2.768322386319124,0.472
,,69,1.3559790686573214,0.64254,2.6023541040058378,0.4999
,,70,1.3435347933903374,0.64635,2.7485225834423983,0.4761
,,71,1.351071756209254,0.6433,2.963124211830429,0.4606
,,72,1.3419514592651212,0.6451,2.5717508687248714,0.4746
,,73,1.3343196252117986,0.64856,3.000097968910314,0.4621
,,74,1.3249501761268168,0.64994,2.6469884069660043,0.4891
,,75,1.32689693173789,0.64944,2.7724007398267334,0.4818
,,76,1.3159150601652883,0.65169,2.6223859047587914,0.5022
,,77,1.31677423101252,0.65204,2.936919126329543,0.4413
,,78,1.315663622773212,0.65152,2.645035268385199,0.4906
,,79,1.297290385379206,0.65456,3.484341198884988,0.401
,,80,1.2927920630825755,0.65696,2.9990159212788448,0.4579
,,81,1.2931470786366621,0.65664,2.679269851008548,0.5051
,,82,1.2848864436302039,0.65869,2.8930312908148466,0.4786
,,83,1.2744388670262778,0.66045,3.1713615520091,0.4428
,,84,1.2778433240435618,0.65917,2.763408941558645,0.4941
,,85,1.267677341885579,0.66297,3.3357540897176237,0.4178
,,86,1.273979012008823,0.66082,2.7461017445672917,0.5023
,,87,1.2571368716714326,0.66634,2.94793067853662,0.476
,,88,1.2512436189005136,0.66719,4.024296012105821,0.3481
,,89,1.2557090079540487,0.66678,2.707464618018911,0.5029
,,90,1.2379460502463533,0.6706,2.5353345463547527,0.5128
,,91,1.2332380514620516,0.66931,2.8778965533534184,0.4883
,,92,1.2267708250933596,0.67343,2.6309452539757836,0.4949
