Clean Accuracy,64.63,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.75,1,3.555160236785479,0.04119,4.42807614048825,0.0779
shot_noise,24.926,2,3.1419022171698567,0.10411,4.139827710163744,0.1186
impulse_noise,23.396,3,2.8628867468260744,0.15838,4.216585415828077,0.1242
defocus_blur,16.652,4,2.684165685073189,0.20202,4.438992135132415,0.1267
glass_blur,17.966,5,2.533089961542193,0.23541,4.298405381697643,0.1352
motion_blur,20.364,6,2.4163554341286955,0.26465,3.5567931540404696,0.2319
zoom_blur,19.084,7,2.3255082920689105,0.28837,2.8965692474872253,0.3194
snow,30.384,8,2.246104750029571,0.30742,3.09250529053845,0.3034
frost,35.092,9,2.1812226534499537,0.32662,2.976849983010111,0.3227
fog,31.25,10,2.1161467013761515,0.34126,2.828801743591888,0.353
brightness,35.604,11,2.0792235956167624,0.35356,2.8034389366077472,0.3554
contrast,17.91,12,2.030568599243603,0.36688,2.833888846107676,0.3508
elastic_transform,28.344,13,1.9952879261482708,0.37548,2.792263126071495,0.3691
pixelate,39.018,14,1.9583109513573025,0.38593,2.5876657842080806,0.4084
jpeg_compression,38.006,15,1.9231063502523906,0.39515,2.5573091159892987,0.4091
speckle_noise,20.19,16,1.8996749703231675,0.40013,2.409417600571355,0.4353
gaussian_blur,17.25,17,1.8782078933228008,0.40695,2.593477151061915,0.4094
spatter,32.406,18,1.8529003312825547,0.41497,2.6814135946804964,0.4026
saturate,30.04,19,1.829418693509553,0.42093,2.508450115783305,0.4266
Average,26.24378947368421,20,1.816454545311306,0.42279,2.4504142901565453,0.4354
,,21,1.8035302553945185,0.42719,2.5646016944812824,0.4097
,,22,1.7837161133661295,0.43462,2.447120844563351,0.4351
,,23,1.7660788376922802,0.43795,2.5812798995005934,0.4236
,,24,1.7550890121008733,0.44172,2.298586044130446,0.4587
,,25,1.7436424906906265,0.44526,2.469264489185961,0.4316
,,26,1.7243545488323397,0.45073,2.2603819762604145,0.4731
,,27,1.7202683636904372,0.45379,2.263784369335899,0.4744
,,28,1.70015442035997,0.45697,2.4054248001002057,0.4473
,,29,1.699998743698725,0.45864,2.4958986466443993,0.4443
,,30,1.6862254179347202,0.46233,2.7006919851785973,0.4108
,,31,1.669455788324556,0.46671,2.1984158497822435,0.4849
,,32,1.6682347905300463,0.46652,2.3514681383024287,0.4715
,,33,1.6605277521835873,0.46871,2.171115110946607,0.4949
,,34,1.6540222180164075,0.47301,2.3537849444377272,0.4569
,,35,1.6449961047953048,0.47291,2.3390833999537213,0.4654
,,36,1.6380302244440064,0.47462,2.250196160394934,0.4745
,,37,1.6316671905005375,0.47715,2.120209095598776,0.5038
,,38,1.6281137971012183,0.47658,2.1947468353223196,0.49
,,39,1.6202265303153212,0.48,2.367248440090614,0.4715
,,40,1.6131438631230912,0.48303,2.2446350311931176,0.4839
,,41,1.6083647518816506,0.48418,2.149616080748884,0.496
,,42,1.5981347353562065,0.48904,2.1589692265172546,0.5009
,,43,1.5927142921616049,0.48662,2.307661329643636,0.4782
,,44,1.5912315731158342,0.48824,2.2288422516629667,0.4821
,,45,1.5799314192188976,0.49094,2.44891504547264,0.4587
,,46,1.5835806829545198,0.49179,2.1041704371005676,0.5069
,,47,1.572733213682004,0.49532,2.439960734753669,0.4557
,,48,1.5715963732251121,0.4958,2.197398520723174,0.4989
,,49,1.5686597784461878,0.49516,2.172832649719866,0.5001
,,50,1.5636003817743658,0.49675,2.4095765616320355,0.463
,,51,1.5571583417980261,0.49921,2.407685754419882,0.4609
,,52,1.5529058042084773,0.49997,2.1733236493943613,0.4958
,,53,1.5500179797487186,0.49838,2.1168268172046805,0.5043
,,54,1.549282834505486,0.49875,2.079276640958424,0.5148
,,55,1.537496958547236,0.50514,2.1494362324099,0.5032
,,56,1.5326447570720292,0.50496,2.2596960950501357,0.4813
,,57,1.5215559049945353,0.50726,2.277047207083883,0.489
,,58,1.5285597701206841,0.50527,2.2416969869710224,0.4885
,,59,1.521555471908101,0.50888,2.0413175112084496,0.5217
,,60,1.519563985297747,0.50946,2.0766488653195054,0.5162
,,61,1.5164779818728757,0.50925,2.1301155241229868,0.5171
,,62,1.516456068324311,0.50901,2.138480699515041,0.511
,,63,1.5115323764893709,0.51201,2.008166756811021,0.5212
,,64,1.5039746860409027,0.51551,2.433233650424812,0.4633
,,65,1.5027834027624496,0.51394,2.060851994949051,0.5308
,,66,1.4981220262434782,0.51588,2.0677803136125394,0.5234
,,67,1.4956827642362747,0.5156,2.0830210628388803,0.51
,,68,1.4898957104024375,0.51587,2.1018811569938176,0.5112
,,69,1.4868889044007987,0.52048,2.0578790797462947,0.5264
,,70,1.4855945093552474,0.51711,2.1285184199296974,0.5087
,,71,1.4806628849195398,0.51948,2.0666572247879413,0.5165
,,72,1.4799500269353236,0.52137,2.482943772515164,0.4548
,,73,1.4725533275653029,0.52303,2.1546708428407015,0.5081
,,74,1.4743513394804562,0.5221,2.071779916558085,0.5229
,,75,1.4696959156514433,0.52363,2.1288806962061533,0.5151
,,76,1.4692567681412563,0.52342,2.0990920029109037,0.5185
,,77,1.4563420858529523,0.52632,2.2422536513473412,0.5088
,,78,1.459882225526873,0.52425,1.9751388883288903,0.538
,,79,1.4552652050771981,0.52719,2.3280553002900715,0.4886
,,80,1.451009317127335,0.52821,2.3219753443440303,0.4886
,,81,1.4490921469905493,0.52871,2.2318137770966637,0.4928
,,82,1.4442813286695944,0.52996,2.096598461458955,0.5227
